Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
sífilis renal tardía (trastorno)	197757004	trastorno	3	-1	[58223001, 697981007, 416480007, 274952002, 69777007, 8647004, 408822009, 419748005, 62053007, 264882006]	0	1.0	1	1.0	[116680003]	58223001	1	1.0	[116680003]	274952002	[[116680003, -1]]	[[110631004, 58223001, 731119008, 416480007, 112182008, 414809001, 638008, 419748005, 464322000, 703064003]]	[[116680003, -1]]	[[419748005, 416480007, 408822009, 159169000, 62053007, 115516002, 228820006, 227007006, 112182008, 8647004]]
trastorno de la formación articular (trastorno)	40661001	trastorno	-1	-1	[159169000, 419748005, 416480007, 229840008, 730655006, 371912002, 712943001, 302099002, 115516002, 227007006]	0	1.0	1	1.0	[116680003]	159169000	0	0.0	[]	-1	[[116680003, -1]]	[[309916007, 416480007, 159169000, 419748005, 302099002, 702930006, 229840008, 227007006, 185227007, 736235008]]		
drenaje de absceso de úvula (procedimiento)	112848000	procedimiento	-1	-1	[362681002, 64248005, 419748005, 464322000, 9968009, 416480007, 215826000, 702857007, 110631004, 385013005]	0	1.0	1	1.0	[116680003]	362681002	0	0.0	[]	-1	[[116680003, -1]]	[[159169000, 419748005, 385010008, 74279005, 273800005, 362681002, 865991009, 371491000, 302099002, 309796000]]		
ataxia cerebelosa progresiva ligada al cromosoma X (trastorno)	827172005	trastorno	0	-1	[60380001, 59546009, 272400007, 364591003, 272399000, 85080004, 126258005, 64106006, 2506003, 18642005]	0	1.0	1	1.0	[116680003]	60380001	1	1.0	[116680003]	60380001	[[116680003, -1]]	[[59546009, 60380001, 85080004, 364591003, 126258005, 2506003, 272399000, 272400007, 64106006, 18642005]]	[[116680003, -1]]	[[59546009, 60380001, 85080004, 364591003, 126258005, 2506003, 272399000, 272400007, 64106006, 18642005]]
aortitis reumatoidea (trastorno)	38877003	trastorno	0	0	[400054000, 34248003, 371755008, 33806008, 761878002, 407417002, 417373000, 61126009, 429192004, 264445009]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	400054000	3	0.75	[116676008, 116680003, 363698007]	400054000	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[371755008, 103628006, 1454006, 48872007, 312591002, 177658007, 4851007, 23008004, 194984004, 702352006], [761878002, 2506003, 85080004, 416480007, 35787005, 128443005, 33806008, 371755008, 90828009, 408822009], [308303008, 730655006, 284639000, 416480007, 309916007, 307613005, 264445009, 228928003, 337116000, 47001001]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[371755008, 103628006, 1454006, 48872007, 312591002, 177658007, 4851007, 23008004, 194984004, 702352006], [761878002, 2506003, 85080004, 416480007, 35787005, 128443005, 33806008, 371755008, 90828009, 408822009], [308303008, 730655006, 284639000, 416480007, 309916007, 307613005, 264445009, 228928003, 337116000, 47001001]]
deformidad de la articulación del pie (hallazgo)	299484005	hallazgo	6	-1	[229840008, 256818003, 712943001, 229839006, 473314000, 261769008, 416480007, 730655006, 261132002, 766236002]	0	1.0	1	1.0	[116680003]	229840008	1	1.0	[116680003]	416480007	[[116680003, -1]]	[[229840008, 256818003, 473314000, 277276005, 183152001, 257640001, 264149005, 273571000, 261132002, 766236002]]	[[116680003, -1]]	[[256818003, 229840008, 712943001, 766236002, 785820005, 110542000, 714984004, 415692008, 261769008, 249803006]]
foliculitis pustulosa eosinofílica neonatal (trastorno)	403845000	trastorno	3	9	[702352006, 371755008, 54727009, 363008002, 735366009, 407332008, 717979000, 19558005, 446975004, 238742005]	0	1.0	1	1.0	[116680003]	702352006	2	1.0	[116680003, 363698007]	238742005	[[116680003, -1]]	[[371755008, 702352006, 72768000, 407332008, 103627001, 54727009, 29619007, 46286007, 698172003, 79929000]]	[[116680003, -1], [363698007, -1]]	[[51532006, 280830006, 113174001, 416480007, 264882006, 363008002, 9741000119101, 419748005, 19558005, 735366009], [51532006, 280830006, 113174001, 416480007, 264882006, 19558005, 419748005, 788244004, 14067000, 110490005]]
satisfactorio para evaluación pero limitado por artificio de secado con aire que enmascara parcialmente el resultado (hallazgo)	125158005	hallazgo	3	-1	[159169000, 302099002, 353353006, 184087005, 237360006, 371912002, 116265001, 257498004, 395462001, 34083006]	0	1.0	1	1.0	[116680003]	159169000	1	1.0	[116680003]	184087005	[[116680003, -1]]	[[184087005, 159169000, 302099002, 257498004, 353353006, 307959005, 257656006, 237360006, 413148009, 413909005]]	[[116680003, -1]]	[[159169000, 185008008, 353353006, 302099002, 184087005, 395462001, 413148009, 408774002, 237360006, 116265001]]
producto que contiene exactamente fosfato de clindamicina 10 miligramos/1 mililitro, loción cutánea de liberación convencional (fármaco de uso clínico)	374114003	fármaco de uso clínico	-1	-1	[302099002, 85163001, 282132009, 411221007, 716349007, 301064003, 264215008, 282361002, 249753008, 398441003]	0	1.0	1	1.0	[116680003]	302099002	0	0.0	[]	-1	[[116680003, -1]]	[[282361002, 732418005, 411221007, 301064003, 282132009, 705495003, 401787002, 85163001, 398441003, 716349007]]		
alizarina 2 - beta - glucosiltransferasa (sustancia)	78369003	sustancia	0	-1	[44239006, 124521008, 444755001, 52169000, 259609002, 226260006, 24338009, 360792001, 124258007, 124692001]	0	1.0	1	1.0	[116680003]	44239006	1	1.0	[116680003]	44239006	[[116680003, -1]]	[[290010009, 124404001, 124521008, 302099002, 124125007, 159169000, 737110003, 124549001, 226258009, 263768009]]	[[116680003, -1]]	[[290010009, 124404001, 124521008, 302099002, 124125007, 159169000, 737110003, 124549001, 226258009, 263768009]]
descompresión de ano imperforado (procedimiento)	81005001	procedimiento	-1	-1	[416480007, 396509003, 731119008, 242957004, 385593000, 362681002, 245433004, 245430001, 704908009, 64248005]	0	1.0	1	1.0	[116680003]	416480007	0	0.0	[]	-1	[[116680003, -1]]	[[717917007, 363352004, 126849006, 245430001, 733162002, 13457005, 276821000, 92531006, 72981004, 93676009]]		
aciduria malónica y metilmalónica combinada (trastorno)	702365002	trastorno	0	-1	[360376008, 421784001, 15639000, 396338004, 159169000, 81041001, 3102004, 297596006, 49468007, 360792001]	0	1.0	1	1.0	[116680003]	360376008	1	1.0	[116680003]	360376008	[[116680003, -1]]	[[421784001, 226258009, 26665006, 2506003, 85080004, 79584002, 57194009, 226254006, 473456000, 35019008]]	[[116680003, -1]]	[[421784001, 226258009, 26665006, 2506003, 85080004, 79584002, 57194009, 226254006, 473456000, 35019008]]
examen de conducción de vehículos de transporte pesado para autoridades locales (procedimiento)	184934008	procedimiento	7	-1	[308993006, 257498004, 284589001, 159169000, 308191009, 160207002, 185008008, 715537001, 257509002, 224580005]	0	1.0	1	1.0	[116680003]	308993006	1	1.0	[116680003]	715537001	[[116680003, -1]]	[[308993006, 185008008, 257564005, 242474006, 242873006, 21407008, 270372007, 160207002, 284589001, 309021007]]	[[116680003, -1]]	[[308993006, 257498004, 159169000, 69782000, 185008008, 302099002, 308191009, 19602009, 85163001, 224580005]]
fractura expuesta de cresta alveolar de lado izquierdo del maxilar superior (trastorno)	15918301000119102	trastorno	-1	-1	[711585007, 712943001, 245796006, 730655006, 360952009, 9968009, 245820004, 245701009, 396944008, 731342006]	0	1.0	1	1.0	[116680003]	711585007	0	0.0	[]	-1	[[116680003, -1]]	[[712943001, 730655006, 9968009, 245796006, 360952009, 26522000, 367762008, 711585007, 419748005, 43869002]]		
bombeo torácico (procedimiento)	417640000	procedimiento	0	-1	[305295008, 305527008, 469987001, 245410000, 305704003, 245281008, 39661006, 257621007, 728046004, 308191009]	0	1.0	1	1.0	[116680003]	305295008	1	1.0	[116680003]	305295008	[[116680003, -1]]	[[245410000, 258318002, 303139006, 314474002, 11113008, 279798006, 245278003, 71173004, 18727002, 708887007]]	[[116680003, -1]]	[[245410000, 258318002, 303139006, 314474002, 11113008, 279798006, 245278003, 71173004, 18727002, 708887007]]
rama timpánica inferior de la arteria faríngea ascendente [como un todo] (estructura corporal)	160115005	estructura corporal	0	-1	[369316007, 314217002, 12800002, 43291002, 91761002, 245820004, 4419000, 44625001, 91762009, 30191007]	0	1.0	1	1.0	[116680003]	369316007	1	1.0	[116680003]	369316007	[[116680003, -1]]	[[30191007, 369316007, 711585007, 51416005, 43291002, 91761002, 44625001, 245820004, 12800002, 361479008]]	[[116680003, -1]]	[[30191007, 369316007, 711585007, 51416005, 43291002, 91761002, 44625001, 245820004, 12800002, 361479008]]
deformidades en valgo de ambos pies (trastorno)	275344002	trastorno	-1	-1	[229840008, 766236002, 371912002, 256818003, 50680009, 789135000, 40638003, 261769008, 416480007, 702857007]	0	1.0	1	1.0	[116680003]	229840008	0	0.0	[]	-1	[[116680003, -1]]	[[40638003, 63225009, 229840008, 766236002, 244506005, 255609007, 227803009, 280359003, 365988001, 280695001]]		
ántrax de la ingle (trastorno)	76431004	trastorno	-1	-1	[788227003, 362681002, 699926007, 361708002, 261769008, 416480007, 367762008, 264882006, 14067000, 704547004]	0	1.0	1	1.0	[116680003]	788227003	0	0.0	[]	-1	[[116680003, -1]]	[[110631004, 159169000, 110739008, 87897005, 362681002, 116265001, 302498001, 361708002, 227887008, 261769008]]		
intoxicación intencional por buspirona (trastorno)	291115005	trastorno	0	1	[291553008, 241757007, 296083008, 78695006, 290845002, 216840008, 242354000, 216654003, 295460005, 838519006]	0	1.0	1	1.0	[116680003]	291553008	2	1.0	[116680003, 246075003]	241757007	[[116680003, -1]]	[[242354000, 216654003, 291553008, 241757007, 28224009, 78695006, 216840008, 81991000, 269689002, 296083008]]	[[116680003, -1], [246075003, -1]]	[[242354000, 216782002, 219186006, 242858005, 441527004, 242337008, 216840008, 217492004, 216360007, 219231000], [296213007, 295469006, 387226000, 387162007, 296725006, 387571009, 295457003, 387572002, 295464001, 295969002]]
marsupialización de lesión cerebral (procedimiento)	234064002	procedimiento	-1	-1	[227007006, 64248005, 242728006, 362681002, 215826000, 731119008, 213825003, 730655006, 419748005, 299959004]	0	1.0	1	1.0	[116680003]	227007006	0	0.0	[]	-1	[[116680003, -1]]	[[227007006, 242728006, 64248005, 215826000, 731119008, 128443005, 362681002, 213825003, 730655006, 417964001]]		
resección de útero después del parto (procedimiento)	860602007	procedimiento	-1	-1	[237319004, 289238000, 416480007, 362681002, 396944008, 289210008, 731119008, 419748005, 289248003, 213825003]	0	1.0	1	1.0	[116680003]	237319004	0	0.0	[]	-1	[[116680003, -1]]	[[289261003, 48782003, 289238000, 274127000, 169786001, 237319004, 362681002, 289248003, 289210008, 10811201000119102]]		
producto que contiene aceite de rosa como único ingrediente (producto medicinal)	777467005	producto medicinal	4	4	[411228001, 411216009, 413914009, 411221007, 772979006, 411217000, 256205002, 108838001, 256135001, 411501007]	0	1.0	1	1.0	[116680003]	411228001	2	1.0	[127489000, 116680003]	772979006	[[116680003, -1]]	[[302099002, 411221007, 85163001, 159169000, 401853004, 419672006, 251340004, 242873006, 228807008, 737114007]]	[[127489000, -1], [116680003, -1]]	[[411228001, 411216009, 350102001, 226912000, 413914009, 772979006, 411217000, 788398003, 57198007, 354034000], [411228001, 411216009, 413914009, 411221007, 302099002, 705495003, 256545007, 227625000, 290010009, 217582009]]
dedo martillo con lesión no expuesta de tendón (trastorno)	209775008	trastorno	-1	-1	[256818003, 712943001, 229840008, 705198007, 180667002, 43869002, 731342006, 302498001, 730655006, 256929000]	0	1.0	1	1.0	[116680003]	256818003	0	0.0	[]	-1	[[116680003, -1]]	[[371912002, 712943001, 434513005, 823048001, 19602009, 282009008, 705365007, 714984004, 256929000, 702196003]]		
bursitis subcoracoidea (trastorno)	80780008	trastorno	0	0	[73105000, 314601000119108, 314259001, 422652001, 111243002, 82553005, 32731006, 90167000, 3307003, 183195002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	73105000	3	1.0	[116676008, 116680003, 363698007]	73105000	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[23952005, 113331007, 71252005, 609496007, 20982000, 119225004, 63339007, 80113008, 52988006, 305072005], [49076000, 428776005, 428724006, 70258002, 299321000, 299413005, 774129008, 774130003, 312816002, 72696002], [297114000, 314259001, 331813002, 82553005, 714744003, 705623007, 115424005, 242020007, 261132002, 252016001]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[23952005, 113331007, 71252005, 609496007, 20982000, 119225004, 63339007, 80113008, 52988006, 305072005], [49076000, 428776005, 428724006, 70258002, 299321000, 299413005, 774129008, 774130003, 312816002, 72696002], [297114000, 314259001, 331813002, 82553005, 714744003, 705623007, 115424005, 242020007, 261132002, 252016001]]
usa ropa de noche durante el día (hallazgo)	225493009	hallazgo	3	-1	[307167003, 304218004, 242970008, 184087005, 217750008, 229799001, 274516006, 242474006, 159743003, 242139004]	0	1.0	1	1.0	[116680003]	307167003	1	1.0	[116680003]	184087005	[[116680003, -1]]	[[304218004, 307167003, 242970008, 242474006, 705438004, 704435007, 395660004, 705398002, 229799001, 304879008]]	[[116680003, -1]]	[[307167003, 304218004, 185320006, 242970008, 78049003, 705438004, 184087005, 274516006, 308974009, 229799001]]
tumor maligno que compromete el ovario derecho por propagación directa del cuello uterino (trastorno)	369534005	trastorno	-1	-1	[24253004, 396944008, 399483003, 362681002, 242728006, 213825003, 397329007, 399608002, 731119008, 730655006]	0	1.0	1	1.0	[116680003]	24253004	0	0.0	[]	-1	[[116680003, -1]]	[[24253004, 396944008, 242728006, 730655006, 213825003, 302099002, 362681002, 185535006, 272296005, 258845007]]		
aspiración de ganglio linfático con guía ecográfica (procedimiento)	866208008	procedimiento	-1	-1	[127938006, 385010008, 362497002, 64248005, 360997000, 303139006, 362681002, 213825003, 464369005, 245289005]	0	1.0	1	1.0	[116680003]	127938006	0	0.0	[]	-1	[[116680003, -1]]	[[385010008, 127938006, 360997000, 362497002, 303139006, 11899006, 245289005, 64248005, 227280003, 47674009]]		
paraplejía espástica autosómica recesiva tipo 59 (trastorno)	773425000	trastorno	2	-1	[272400007, 272399000, 60380001, 59546009, 258196007, 272398008, 420932006, 114940007, 2506003, 85080004]	0	1.0	1	1.0	[116680003]	272400007	1	1.0	[116680003]	60380001	[[116680003, -1]]	[[272400007, 272399000, 60380001, 59546009, 258196007, 420932006, 114940007, 2506003, 85080004, 272398008]]	[[116680003, -1]]	[[272400007, 59546009, 272399000, 60380001, 258196007, 114940007, 2506003, 272398008, 85080004, 420932006]]
contusión, vena femoral (trastorno)	210869006	trastorno	-1	-1	[302498001, 731342006, 42881009, 362497002, 302504009, 730655006, 272296005, 215826000, 818996002, 388665007]	0	1.0	1	1.0	[116680003]	302498001	0	0.0	[]	-1	[[116680003, -1]]	[[42881009, 371953005, 727223007, 731342006, 215826000, 818996002, 731119008, 120233009, 125300004, 96353005]]		
insuficiencia corticosuprarrenal inducida por fármacos (trastorno)	190524001	trastorno	-1	-1	[127792000, 716349007, 405133008, 297596006, 419748005, 406203001, 219186006, 159169000, 35256009, 242677009]	0	1.0	1	1.0	[116680003]	127792000	0	0.0	[]	-1	[[116680003, 0]]	[[386584007, 237785004, 373113001, 14803004, 127339009, 129636003, 68594002, 28710006, 38727009, 76571007]]		
prostatitis sifilítica (trastorno)	197966009	trastorno	2	6	[371755008, 717979000, 274952002, 12527008, 702352006, 735366009, 281801000009108, 127342003, 237037006, 237044002]	0	1.0	1	1.0	[116680003]	371755008	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	281801000009108	[[116680003, -1]]	[[46090001, 9713002, 371755008, 9076009, 33806008, 6815003, 31070006, 80384002, 14201000146102, 21247003]]	[[116680003, -1], [116676008, -1], [246075003, -1], [363698007, -1], [370135005, -1]]	[[18782006, 59066005, 272426002, 54944003, 60319009, 13648007, 364636000, 119226003, 54215007, 421371008], [110433005, 13331008, 312213004, 396339007, 49755003, 18782006, 25114006, 448157006, 54944003, 400177003], [28225005, 718813007, 20956009, 60319009, 708578007, 722798002, 23081008, 80753001, 16255008, 107677004], [279457003, 57766006, 181367001, 279737003, 50862003, 279705004, 44597009, 385394007, 28225005, 18782006], [308490002, 255399007, 609521009, 85995004, 37764001, 11164009, 18295000, 408737001, 308489006, 67798003]]
hipertrofia de músculo masetero (trastorno)	699649006	trastorno	-1	-1	[424913005, 256818003, 180818001, 180806005, 304152007, 314474002, 252016001, 180809003, 360772008, 82553005]	0	1.0	1	1.0	[116680003]	424913005	0	0.0	[]	-1	[[116680003, -1]]	[[280888007, 8369000, 306789001, 291816008, 277441005, 24160002, 29823001, 57062002, 314259001, 306801009]]		
medición de germanio (procedimiento)	8541009	procedimiento	0	-1	[69782000, 302099002, 290010009, 737110003, 424585003, 115516002, 723208001, 297596006, 159169000, 226254006]	0	1.0	1	1.0	[116680003]	69782000	1	1.0	[116680003]	69782000	[[116680003, -1]]	[[251280006, 4761007, 351000221101, 447329007, 107142003, 448771007, 414221008, 131323004, 107041007, 47304000]]	[[116680003, -1]]	[[251280006, 4761007, 351000221101, 447329007, 107142003, 448771007, 414221008, 131323004, 107041007, 47304000]]
producto que contiene exactamente dicumarol 25 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	423244002	fármaco de uso clínico	-1	-1	[85163001, 264215008, 732685008, 716349007, 398441003, 732665009, 249753008, 457818006, 301064003, 433951005]	0	1.0	1	1.0	[116680003]	85163001	0	0.0	[]	-1	[[116680003, -1]]	[[85163001, 264215008, 249753008, 398441003, 433951005, 716349007, 17833003, 457818006, 433290004, 307450003]]		
falla del generador de desfibrilador del marcapasos (trastorno)	234236004	trastorno	-1	-1	[251149006, 470726009, 705927005, 108358008, 272283009, 469088009, 470349008, 251833007, 9968009, 416480007]	0	1.0	1	1.0	[116680003]	251149006	0	0.0	[]	-1	[[116680003, -1]]	[[251149006, 470726009, 705927005, 251833007, 272283009, 108358008, 469088009, 764181009, 705802004, 216920002]]		
