Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
trastorno neuropsiquiátrico pediátrico autoinmunitario asociado con infección estreptocócica (trastorno)	446682003	trastorno	0	0	[722290008, 128871009, 783150002, 829973009, 472968007, 93961000119100, 700049004, 270391007, 714463003, 363164004]	0	1.0	3	0.75	[116680003, 370135005, 42752001]	722290008	3	0.75	[116680003, 370135005, 42752001]	722290008	[[116680003, -1], [370135005, -1], [42752001, -1]]	[[1899006, 85995004, 75970008, 403759001, 438492008, 718103001, 255404009, 715369006, 11164009, 363070008], [769247005, 308490002, 405107000, 271404001, 255386009, 702640006, 415581004, 408500009, 609404002, 309571001], [309330006, 409709004, 309332003, 309333008, 90201008, 309335001, 310170009, 309331005, 309334002, 444473004]]	[[116680003, -1], [370135005, -1], [42752001, -1]]	[[1899006, 85995004, 75970008, 403759001, 438492008, 718103001, 255404009, 715369006, 11164009, 363070008], [769247005, 308490002, 405107000, 271404001, 255386009, 702640006, 415581004, 408500009, 609404002, 309571001], [309330006, 409709004, 309332003, 309333008, 90201008, 309335001, 310170009, 309331005, 309334002, 444473004]]
operación a cielo abierto de ambas arterias pulmonares (procedimiento)	425603008	procedimiento	0	0	[232736004, 175348000, 450643004, 261538006, 175443008, 175263004, 175440006, 265551006, 175704008, 450644005]	0	1.0	4	0.8	[260507000, 116680003, 260686004, 405813007]	232736004	4	0.8	[260507000, 116680003, 260686004, 405813007]	232736004	[[260507000, 0], [116680003, 2], [260686004, 4], [405813007, -1]]	[[129236007, 260611004, 235504000, 261440003, 177783000, 173918008, 265582005, 302449005, 176034004, 704040006], [15967301000119102, 15710841000119104, 233207009, 52340003, 233074009, 15972541000119104, 677591000119108, 5201000087104, 16018831000119106, 788454002], [244506005, 15979951000119100, 12861001, 110514002, 129284003, 15686081000119107, 15725521000119105, 15632371000119104, 447668005, 15727761000119101], [447668005, 448470007, 264449003, 677591000119108, 264052004, 253688004, 15972541000119104, 16018831000119106, 6014003, 15710841000119104]]	[[260507000, 0], [116680003, 2], [260686004, 4], [405813007, -1]]	[[129236007, 260611004, 235504000, 261440003, 177783000, 173918008, 265582005, 302449005, 176034004, 704040006], [15967301000119102, 15710841000119104, 233207009, 52340003, 233074009, 15972541000119104, 677591000119108, 5201000087104, 16018831000119106, 788454002], [244506005, 15979951000119100, 12861001, 110514002, 129284003, 15686081000119107, 15725521000119105, 15632371000119104, 447668005, 15727761000119101], [447668005, 448470007, 264449003, 677591000119108, 264052004, 253688004, 15972541000119104, 16018831000119106, 6014003, 15710841000119104]]
no emite un volumen de voz adecuado (hallazgo)	286341006	hallazgo	0	0	[286340007, 286339005, 286338002, 286342004, 286337007, 286347005, 365016009, 286345002, 306761004, 716509000]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	286340007	3	1.0	[363713009, 116680003, 363714003]	286340007	[[363713009, 6], [116680003, 0], [363714003, 0]]	[[385640009, 248256006, 288797004, 300716006, 288747003, 161886009, 717896003, 410529002, 286176000, 248550001], [365016009, 365017000, 365014007, 365020008, 365021007, 399021008, 286337007, 365022000, 289191004, 365015008], [286337007, 286342004, 365016009, 286339005, 286338002, 286343009, 306753009, 306757005, 306761004, 286340007]]	[[363713009, 6], [116680003, 0], [363714003, 0]]	[[385640009, 248256006, 288797004, 300716006, 288747003, 161886009, 717896003, 410529002, 286176000, 248550001], [365016009, 365017000, 365014007, 365020008, 365021007, 399021008, 286337007, 365022000, 289191004, 365015008], [286337007, 286342004, 365016009, 286339005, 286338002, 286343009, 306753009, 306757005, 306761004, 286340007]]
espécimen obtenido de lóbulo medio de pulmón derecho mediante procedimiento de cepillado bronquial (espécimen)	16212571000119100	espécimen	0	0	[16215451000119103, 16212411000119107, 16212491000119103, 16212531000119103, 16215571000119106, 16212451000119108, 16215251000119104, 16215291000119109, 16215331000119103, 16215411000119104]	0	1.0	3	1.0	[116680003, 118169006, 118171006]	16215451000119103	3	1.0	[116680003, 118169006, 118171006]	16215451000119103	[[116680003, 0], [118169006, 0], [118171006, 0]]	[[127458004, 399492000, 122605005, 122607002, 122610009, 122606006, 438454007, 16212451000119108, 309173005, 309175003], [113250009, 72481006, 200285004, 362898004, 359745008, 362899007, 736974006, 359744007, 73124002, 266005], [80657008, 782763008, 61339001, 439336003, 18433007, 49144007, 445713002, 18705006, 232595000, 36213007]]	[[116680003, 0], [118169006, 0], [118171006, 0]]	[[127458004, 399492000, 122605005, 122607002, 122610009, 122606006, 438454007, 16212451000119108, 309173005, 309175003], [113250009, 72481006, 200285004, 362898004, 359745008, 362899007, 736974006, 359744007, 73124002, 266005], [80657008, 782763008, 61339001, 439336003, 18433007, 49144007, 445713002, 18705006, 232595000, 36213007]]
fractura expuesta de segunda falange de segundo a quinto dedos del pie (trastorno)	705088004	trastorno	0	0	[705087009, 705067008, 239317005, 711201002, 705068003, 239345004, 239344000, 704186006, 720647008, 720648003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	705087009	3	1.0	[116676008, 116680003, 363698007]	705087009	[[116676008, -1], [116680003, 9], [363698007, 3]]	[[125168000, 8540001000004109, 11310561000119104, 11311921000119109, 34578006, 80411001, 11310881000119106, 72326003, 208341002, 30902005], [21351003, 208711001, 704224004, 704225003, 704222000, 10834421000119103, 208712008, 704223005, 405817008, 208716006], [711201002, 720645000, 720646004, 720648003, 720650006, 720647008, 282004003, 239345004, 239317005, 720653008]]	[[116676008, -1], [116680003, 9], [363698007, 3]]	[[125168000, 8540001000004109, 11310561000119104, 11311921000119109, 34578006, 80411001, 11310881000119106, 72326003, 208341002, 30902005], [21351003, 208711001, 704224004, 704225003, 704222000, 10834421000119103, 208712008, 704223005, 405817008, 208716006], [711201002, 720645000, 720646004, 720648003, 720650006, 720647008, 282004003, 239345004, 239317005, 720653008]]
descompresión de nervio radial (procedimiento)	300010007	procedimiento	0	0	[274000001, 38135000, 428456000, 38663004, 8079007, 265228007, 609590004, 193137006, 85947008, 277188003]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	274000001	3	1.0	[116680003, 260686004, 405813007]	274000001	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[38663004, 450338003, 450339006, 241996007, 38135000, 445900004, 40393000, 18907008, 445869000, 55400002], [410756002, 281613004, 788288006, 360028004, 441504007, 129306000, 410758001, 360051004, 129344009, 425362007], [8079007, 58696008, 734368000, 723834001, 723802005, 89303002, 33487007, 193137006, 24585002, 769060005]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[38663004, 450338003, 450339006, 241996007, 38135000, 445900004, 40393000, 18907008, 445869000, 55400002], [410756002, 281613004, 788288006, 360028004, 441504007, 129306000, 410758001, 360051004, 129344009, 425362007], [8079007, 58696008, 734368000, 723834001, 723802005, 89303002, 33487007, 193137006, 24585002, 769060005]]
trastorno linfoproliferativo temprano postrasplante (trastorno)	722956007	trastorno	0	0	[445964006, 397351004, 277466009, 414629003, 722958008, 782919005, 722957003, 20991001, 789440003, 783150002]	0	1.0	3	1.0	[116676008, 116680003, 255234002]	445964006	3	1.0	[116676008, 116680003, 255234002]	445964006	[[116676008, 0], [116680003, 0], [255234002, 2]]	[[450943001, 43375002, 73348003, 36741007, 373381004, 79074005, 60392001, 57706008, 722237009, 38713004], [254290004, 762316003, 122491000119108, 397351004, 722958008, 16064651000119108, 445964006, 277466009, 414629003, 783150002], [264499004, 24486003, 77465005, 263903005, 428198008, 33621000, 236587002, 2506003, 259988005, 189979005]]	[[116676008, 0], [116680003, 0], [255234002, 2]]	[[450943001, 43375002, 73348003, 36741007, 373381004, 79074005, 60392001, 57706008, 722237009, 38713004], [254290004, 762316003, 122491000119108, 397351004, 722958008, 16064651000119108, 445964006, 277466009, 414629003, 783150002], [264499004, 24486003, 77465005, 263903005, 428198008, 33621000, 236587002, 2506003, 259988005, 189979005]]
peso del niño entre percentilos 75 y 89 (hallazgo)	170011000	hallazgo	0	0	[170039004, 170012007, 170009009, 170010004, 170040002, 170037002, 170038007, 169892001, 169882009, 170007006]	0	1.0	2	1.0	[116680003, 363714003]	170039004	2	1.0	[116680003, 363714003]	170039004	[[116680003, 1], [363714003, 0]]	[[365889005, 365932005, 170005003, 365943002, 314685008, 365910001, 314683001, 314671003, 314681004, 314677004], [170005003, 365932005, 268482007, 314682006, 314684007, 314674006, 314685008, 170012007, 170010004, 314672005]]	[[116680003, 1], [363714003, 0]]	[[365889005, 365932005, 170005003, 365943002, 314685008, 365910001, 314683001, 314671003, 314681004, 314677004], [170005003, 365932005, 268482007, 314682006, 314684007, 314674006, 314685008, 170012007, 170010004, 314672005]]
revisión de reparación de paladar hendido (procedimiento)	173388007	procedimiento	0	0	[359877002, 68792000, 12132004, 250776009, 91220001, 276184008, 251736005, 173393005, 265332004, 89432003]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	359877002	3	1.0	[116680003, 260686004, 405813007]	359877002	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[234890003, 450350009, 359880001, 681361000119107, 763444008, 764451006, 764450007, 276184008, 249391005, 234893001], [129357001, 129366002, 129358006, 257903006, 787145007, 228806004, 609324002, 235482001, 707807006, 129377008], [72914001, 75573002, 23528009, 1721005, 15058008, 60705007, 63231007, 2171001, 76947007, 127227003]]	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[234890003, 450350009, 359880001, 681361000119107, 763444008, 764451006, 764450007, 276184008, 249391005, 234893001], [129357001, 129366002, 129358006, 257903006, 787145007, 228806004, 609324002, 235482001, 707807006, 129377008], [72914001, 75573002, 23528009, 1721005, 15058008, 60705007, 63231007, 2171001, 76947007, 127227003]]
superficie externa de dedo medio de la mano [como un todo] (estructura corporal)	731096004	estructura corporal	0	0	[731097008, 362764004, 731073004, 731084006, 731056001, 368288008, 731049007, 731205002, 368292001, 368294000]	0	1.0	2	1.0	[116680003, 272741003]	731097008	2	1.0	[116680003, 272741003]	731097008	[[116680003, -1], [272741003, 0]]	[[91324008, 65531009, 69364001, 774036007, 20134005, 774035006, 32025001, 368377000, 72228000, 788569003], [182353008, 181185000, 732111008, 362398006, 369017008, 362763005, 728558007, 369227007, 369257003, 30114003]]	[[116680003, -1], [272741003, 0]]	[[91324008, 65531009, 69364001, 774036007, 20134005, 774035006, 32025001, 368377000, 72228000, 788569003], [182353008, 181185000, 732111008, 362398006, 369017008, 362763005, 728558007, 369227007, 369257003, 30114003]]
incapaz de restablecer una conversación (hallazgo)	288672009	hallazgo	0	0	[288635003, 288678008, 288641005, 288670001, 288677003, 288640006, 288653009, 288684006, 288665008, 288683000]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	288635003	3	1.0	[363713009, 116680003, 363714003]	288635003	[[363713009, 0], [116680003, 6], [363714003, -1]]	[[371151008, 371150009, 282926000, 282976003, 286658006, 282920006, 282986002, 714994009, 715006005, 282641003], [365056006, 365058007, 365057002, 365064000, 365061008, 365059004, 365062001, 365141004, 365065004, 364858000], [288676007, 288633005, 364022006, 288651006, 288682005, 288639009, 288663001, 288657005, 288638001, 288644002]]	[[363713009, 0], [116680003, 6], [363714003, -1]]	[[371151008, 371150009, 282926000, 282976003, 286658006, 282920006, 282986002, 714994009, 715006005, 282641003], [365056006, 365058007, 365057002, 365064000, 365061008, 365059004, 365062001, 365141004, 365065004, 364858000], [288676007, 288633005, 364022006, 288651006, 288682005, 288639009, 288663001, 288657005, 288638001, 288644002]]
cuerpo extraño magnético retenido en la cámara anterior del ojo (trastorno)	49089006	trastorno	0	0	[11096003, 15236003, 41708006, 15999591000119107, 3426005, 9255007, 762523003, 762524009, 18752000, 31550006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	11096003	3	1.0	[116676008, 116680003, 363698007]	11096003	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[783410006, 786984008, 125245002, 142661000119102, 57690004, 57129007, 840293005, 62955002, 279015002, 3426005], [3426005, 31550006, 82576008, 762524009, 762523003, 56211001, 57129007, 762526006, 762525005, 62955002], [31636006, 65643003, 373636009, 404675003, 302217008, 31222007, 95681002, 721987006, 721986002, 49288009]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[783410006, 786984008, 125245002, 142661000119102, 57690004, 57129007, 840293005, 62955002, 279015002, 3426005], [3426005, 31550006, 82576008, 762524009, 762523003, 56211001, 57129007, 762526006, 762525005, 62955002], [31636006, 65643003, 373636009, 404675003, 302217008, 31222007, 95681002, 721987006, 721986002, 49288009]]
fenotipo Jk(b+) (hallazgo)	405859009	hallazgo	0	0	[405854004, 405855003, 405856002, 405857006, 405858001, 405860004, 115831004, 405848000, 405853005, 405850008]	0	1.0	2	1.0	[116680003, 363714003]	405854004	2	1.0	[116680003, 363714003]	405854004	[[116680003, 0], [363714003, 0]]	[[115830003, 115834007, 115837000, 115844009, 115730009, 115860008, 115851000, 115853002, 115800006, 115821006], [405824009, 405825005, 54236009, 52816004, 74428002, 2351004, 816009, 359781006, 52424002, 252814004]]	[[116680003, 0], [363714003, 0]]	[[115830003, 115834007, 115837000, 115844009, 115730009, 115860008, 115851000, 115853002, 115800006, 115821006], [405824009, 405825005, 54236009, 52816004, 74428002, 2351004, 816009, 359781006, 52424002, 252814004]]
antecedente de trastorno gangrenoso (situación)	16829501000119100	situación	0	0	[430710003, 107921000119107, 472973001, 431812006, 161464003, 704009004, 281666001, 160305008, 312850006, 266991009]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	430710003	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	430710003	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, 0], [408731000, 9]]	[[16833281000119106, 275546001, 310247005, 141911000119100, 313342001, 161508001, 275124003, 413154005, 428904003, 430080003], [444148008, 228299005, 275105001, 270075001, 270074002, 105448009, 107621001, 162567005, 160891002, 439763000], [410515003, 410590009, 385637009, 409053002, 385638004, 385639007, 410527000, 267088000, 248223005, 284896008], [372070002, 4418008, 17732003, 404174000, 123947004, 50705009, 127071007, 277466009, 414629003, 234428005], [410511007, 410512000, 15240007, 410587003, 410584005, 410588008, 410585006, 462547003, 705291005, 410513005]]	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, 0], [408731000, 9]]	[[16833281000119106, 275546001, 310247005, 141911000119100, 313342001, 161508001, 275124003, 413154005, 428904003, 430080003], [444148008, 228299005, 275105001, 270075001, 270074002, 105448009, 107621001, 162567005, 160891002, 439763000], [410515003, 410590009, 385637009, 409053002, 385638004, 385639007, 410527000, 267088000, 248223005, 284896008], [372070002, 4418008, 17732003, 404174000, 123947004, 50705009, 127071007, 277466009, 414629003, 234428005], [410511007, 410512000, 15240007, 410587003, 410584005, 410588008, 410585006, 462547003, 705291005, 410513005]]
hallado muerto en la cama (hallazgo)	300990005	hallazgo	0	0	[225934006, 301689005, 17535004, 716427000, 429207009, 428828002, 303495009, 429647007, 242706006, 301690001]	0	1.0	2	1.0	[116680003, 363714003]	225934006	2	1.0	[116680003, 363714003]	225934006	[[116680003, -1], [363714003, 0]]	[[225933000, 311952002, 409508005, 366007004, 365825002, 704368004, 162218007, 736792008, 225869009, 365560002], [278844005, 365860008, 419183001, 417707001, 249222005, 213257006, 247571009, 158974003, 423690003, 405623001]]	[[116680003, -1], [363714003, 0]]	[[225933000, 311952002, 409508005, 366007004, 365825002, 704368004, 162218007, 736792008, 225869009, 365560002], [278844005, 365860008, 419183001, 417707001, 249222005, 213257006, 247571009, 158974003, 423690003, 405623001]]
antecedente de hipertensión endocraneana idiopática (situación)	16235071000119108	situación	0	0	[160357008, 59701000119109, 160273004, 709881001, 161501007, 722867009, 697898008, 123800009, 105651000119100, 697918008]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	160357008	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	160357008	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, -1], [408731000, 8]]	[[266894000, 160270001, 266995000, 266907002, 160279000, 300933005, 160364005, 160381001, 266908007, 160386006], [444148008, 370849003, 275105001, 228299005, 270075001, 270074002, 225329001, 710867002, 365469004, 224088008], [410515003, 410590009, 248223005, 385637009, 385638004, 409053002, 385639007, 225439006, 267088000, 284896008], [38341003, 449759005, 234032009, 301139003, 16229371000119106, 697920006, 359557001, 28119000, 123799005, 23130000], [410511007, 410512000, 410587003, 410588008, 410584005, 410585006, 15240007, 267013003, 410513005, 249530005]]	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, -1], [408731000, 8]]	[[266894000, 160270001, 266995000, 266907002, 160279000, 300933005, 160364005, 160381001, 266908007, 160386006], [444148008, 370849003, 275105001, 228299005, 270075001, 270074002, 225329001, 710867002, 365469004, 224088008], [410515003, 410590009, 248223005, 385637009, 385638004, 409053002, 385639007, 225439006, 267088000, 284896008], [38341003, 449759005, 234032009, 301139003, 16229371000119106, 697920006, 359557001, 28119000, 123799005, 23130000], [410511007, 410512000, 410587003, 410588008, 410584005, 410585006, 15240007, 267013003, 410513005, 249530005]]
