Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
no controla la posición pélvica (hallazgo)	284131003	hallazgo	7	-1	[359965008, 269280007, 32198009, 48240003, 214845000, 159334005, 463062002, 274625009, 398109000, 80816003]	0	1.0	1	1.0	[116680003]	359965008	1	1.0	[116680003]	274625009	[[116680003, -1]]	[[282020008, 419057008, 289238000, 48240003, 705379004, 32198009, 274625009, 216899008, 269280007, 159334005]]	[[116680003, -1]]	[[359965008, 274625009, 48240003, 21738005, 159334005, 269280007, 118226009, 407617005, 305869004, 277426005]]
suspensión endoscópica del útero (procedimiento)	177063005	procedimiento	-1	-1	[385406003, 284089007, 71683001, 11423007, 361595006, 261463008, 261765002, 253788005, 28765005, 276987000]	0	1.0	1	1.0	[116680003]	385406003	0	0.0	[]	-1	[[116680003, -1]]	[[273249006, 90580008, 107430004, 34618005, 280119005, 427269001, 35039007, 78678003, 277477003, 272743000]]		
linfoma no-Hodgkin del sistema nervioso central con metástasis a ganglio linfático de miembro superior (trastorno)	116821000119104	trastorno	-1	-1	[258293009, 384960007, 706057008, 279798006, 258279002, 463062002, 360974003, 258316003, 726997003, 726037002]	0	1.0	1	1.0	[116680003]	258293009	0	0.0	[]	-1	[[116680003, -1]]	[[279798006, 314754005, 314732008, 245283006, 360997000, 279885006, 706057008, 258279002, 280915003, 258293009]]		
evaluación del cuidado brindado durante el tratamiento de la infertilidad (procedimiento)	408964005	procedimiento	-1	-1	[736690008, 243863004, 407617005, 735325009, 417707001, 308816001, 371532007, 736253002, 373811001, 409974004]	0	1.0	1	1.0	[116680003]	736690008	0	0.0	[]	-1	[[116680003, -1]]	[[243863004, 736690008, 417707001, 308816001, 310343007, 373811001, 307895001, 241000124106, 371532007, 170932006]]		
hipotiroidismo secundario a cistinosis (trastorno)	42785009	trastorno	1	7	[37266000, 83176005, 2506003, 257207001, 276687002, 19694002, 405111006, 26692000, 85169002, 183450002]	0	1.0	1	1.0	[116680003]	37266000	2	1.0	[116680003, 363698007]	26692000	[[116680003, -1]]	[[37266000, 83176005, 270903007, 2506003, 46371004, 48589009, 405111006, 736253002, 19694002, 726997003]]	[[116680003, -1], [363698007, -1]]	[[50468005, 57185003, 27712000, 270903007, 37266000, 713152004, 2506003, 276687002, 93461009, 83176005], [251338009, 364388004, 463062002, 125447007, 385406003, 82662004, 708505009, 37266000, 11423007, 5584006]]
determinación del nivel sérico de ácido metilmalónico (procedimiento)	408241003	procedimiento	1	-1	[708505009, 104168003, 25998009, 258738004, 5246001, 258399006, 242388006, 288493004, 56245008, 256485003]	0	1.0	1	1.0	[116680003]	708505009	1	1.0	[116680003]	104168003	[[116680003, -1]]	[[25998009, 258738004, 104168003, 708505009, 251980000, 129457002, 5246001, 56245008, 251949005, 723205003]]	[[116680003, -1]]	[[305869004, 103320006, 708505009, 735140000, 216888006, 5246001, 701524004, 56245008, 415775009, 242388006]]
patrón del marcapaso artificial inefectivo (hallazgo)	251269006	hallazgo	1	-1	[705320003, 26677001, 251149006, 363869006, 249161008, 304239006, 307167003, 706173000, 714691004, 363868003]	0	1.0	1	1.0	[116680003]	705320003	1	1.0	[116680003]	26677001	[[116680003, -1]]	[[714691004, 706173000, 467414002, 304367000, 297114000, 705624001, 372460008, 467436004, 407617005, 704882006]]	[[116680003, -1]]	[[251930006, 304239006, 48240003, 249161008, 705320003, 26677001, 21738005, 251681003, 62013009, 307167003]]
tolueno 1, 2 - dioxigenasa (sustancia)	130028005	sustancia	1	-1	[297235006, 47769009, 237950009, 708505009, 125015009, 85462001, 266721009, 124327008, 298035002, 763421005]	0	1.0	1	1.0	[116680003]	297235006	1	1.0	[116680003]	47769009	[[116680003, -1]]	[[85462001, 47769009, 237950009, 120755002, 297235006, 131424009, 763421005, 360878001, 720051006, 120757005]]	[[116680003, -1]]	[[708505009, 723205003, 5246001, 56605006, 226857008, 124429007, 242388006, 37086005, 758639009, 297838004]]
impétigo circinado (trastorno)	359749002	trastorno	-1	-1	[65482005, 788742001, 719555004, 66840007, 51532006, 160540005, 444460003, 415010000, 448521006, 258186003]	0	1.0	1	1.0	[116680003]	65482005	0	0.0	[]	-1	[[116680003, -1]]	[[424873002, 264104007, 413911001, 238910008, 39473003, 261717003, 75037000, 391903006, 13277001, 444460003]]		
absceso agudo de seno frontal (trastorno)	25764005	trastorno	-1	-1	[38745009, 250935008, 789200006, 170226006, 103298005, 264912003, 309907008, 60966002, 415391009, 20787000]	0	1.0	1	1.0	[116680003]	38745009	0	0.0	[]	-1	[[116680003, -1]]	[[250935008, 463062002, 14308002, 60966002, 20334002, 64745007, 309907008, 464722002, 279668007, 305869004]]		
inyección intratecal de un agente quimioterapéutico (procedimiento)	171765004	procedimiento	-1	-1	[701304004, 706229007, 216920002, 372460008, 433769006, 713960002, 256595008, 370890000, 216903001, 216899008]	0	1.0	1	1.0	[116680003]	701304004	0	0.0	[]	-1	[[116680003, -1]]	[[701304004, 372460008, 30387005, 5763003, 242388006, 467414002, 216920002, 244024004, 60966002, 464596007]]		
producto que contiene exactamente clorhidrato de efedrina 30 miligramos por cada mililitro de solución inyectable de liberación convencional (fármaco de uso clínico)	781858002	fármaco de uso clínico	-1	-1	[228877007, 401902004, 282735004, 396179009, 215429004, 415792000, 395306000, 263766008, 702295008, 227036006]	0	1.0	1	1.0	[116680003]	228877007	0	0.0	[]	-1	[[116680003, -1]]	[[228877007, 415792000, 282735004, 401902004, 396179009, 395306000, 408676007, 263766008, 215429004, 227036006]]		
articulación de dedo de la mano tibia al tacto (hallazgo)	299120007	hallazgo	4	-1	[463062002, 13711007, 758639009, 229840008, 185331003, 728277008, 364493002, 26001000087108, 390990006, 56131007]	0	1.0	1	1.0	[116680003]	463062002	1	1.0	[116680003]	185331003	[[116680003, -1]]	[[298482004, 9579005, 229361006, 178879008, 58494002, 298864007, 229347001, 28313005, 239580001, 55563000]]	[[116680003, -1]]	[[13711007, 758639009, 463062002, 185331003, 229840008, 728277008, 297736006, 26001000087108, 390990006, 364493002]]
fractura de cresta alveolar de lado derecho de maxilar superior, no expuesta (trastorno)	15918261000119105	trastorno	-1	-1	[726997003, 463062002, 248400005, 52537002, 303271009, 256797003, 112602007, 14308002, 466327009, 127897000]	0	1.0	1	1.0	[116680003]	726997003	0	0.0	[]	-1	[[116680003, -1]]	[[112602007, 758639009, 65648007, 70980005, 37027003, 285713000, 5183005, 466327009, 56131007, 52537002]]		
manipulación de torsión intestinal (procedimiento)	287993008	procedimiento	-1	-1	[463062002, 56605006, 464722002, 20334002, 273102000, 390990006, 216888006, 258597009, 242388006, 216321005]	0	1.0	1	1.0	[116680003]	463062002	0	0.0	[]	-1	[[116680003, -1]]	[[129256008, 341729004, 83656000, 1841000221107, 107948003, 235571007, 88459000, 90738007, 235399004, 173990000]]		
tipificación de grupo sanguíneo i minúscula (procedimiento)	103941008	procedimiento	-1	-1	[115878003, 115729004, 115774006, 14726001, 115728007, 115713007, 115674003, 115892009, 115671006, 46261003]	0	1.0	1	1.0	[116680003]	115878003	0	0.0	[]	-1	[[116680003, -1]]	[[65887005, 34900009, 55100009, 120719005, 8386006, 32829006, 46261003, 256382004, 115713007, 115726006]]		
infección causada por Sporotrichum gougerotii (trastorno)	287369006	trastorno	-1	-1	[699403007, 407332008, 788742001, 609065009, 766996006, 699573009, 608985002, 14084006, 274928009, 608974004]	0	1.0	1	1.0	[116680003]	699403007	0	0.0	[]	-1	[[116680003, -1]]	[[284701003, 217744003, 103536007, 218226008, 609065009, 46678004, 274922005, 458102001, 14084006, 65482005]]		
fisura central de paladar blando (trastorno)	763109002	trastorno	3	3	[245781007, 245778002, 227183005, 110126002, 256797003, 245783005, 423360001, 314722001, 303271009, 229840008]	0	1.0	1	1.0	[116680003]	245781007	3	0.75	[116676008, 116680003, 363698007]	110126002	[[116680003, -1]]	[[245781007, 245778002, 227183005, 110126002, 314722001, 256797003, 423360001, 245783005, 245842003, 76786004]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[245781007, 285701005, 60966002, 415924004, 69392006, 462599001, 256797003, 467414002, 463062002, 303271009], [245781007, 256797003, 245778002, 314722001, 60966002, 20546004, 245783005, 227183005, 229840008, 13604002], [245781007, 227183005, 245778002, 423360001, 256797003, 229840008, 278141000, 256855003, 279701008, 5531007]]
acoso sexual por parte de una mujer (hallazgo)	23413007	hallazgo	-1	-1	[242965001, 308516007, 105565003, 46762006, 270903007, 5584006, 405198001, 708505009, 261463008, 361595006]	0	1.0	1	1.0	[116680003]	242965001	0	0.0	[]	-1	[[116680003, -1]]	[[307444008, 303112003, 391269001, 111566002, 305733002, 199547006, 282464009, 307824009, 70591005, 305058001]]		
apéndice auricular derecho ausente (trastorno)	253345004	trastorno	-1	-1	[384606002, 251085008, 399121005, 250935008, 33052000, 63786009, 277740005, 276924009, 103680002, 422462002]	0	1.0	1	1.0	[116680003]	384606002	0	0.0	[]	-1	[[116680003, -1]]	[[300111009, 251085008, 399121005, 63786009, 103680002, 33052000, 250935008, 399585007, 289503001, 277740005]]		
revestimiento acetabular de cerámica (objeto físico)	467226005	objeto físico	0	-1	[705894006, 705890002, 705360002, 705893000, 705875001, 360090000, 465991000, 256622006, 257275005, 706390002]	0	1.0	1	1.0	[116680003]	705894006	1	1.0	[116680003]	705894006	[[116680003, -1]]	[[706390002, 706374002, 706358007, 272280007, 256509009, 261253002, 468240009, 20235003, 706388003, 706359004]]	[[116680003, -1]]	[[706390002, 706374002, 706358007, 272280007, 256509009, 261253002, 468240009, 20235003, 706388003, 706359004]]
producto que contiene exactamente mirabegrón 25 miligramos por cada comprimido de liberación prolongada para administración oral (fármaco de uso clínico)	765647005	fármaco de uso clínico	-1	-1	[215429004, 401902004, 263766008, 227036006, 702295008, 364301007, 228877007, 116610005, 277056009, 169583006]	0	1.0	1	1.0	[116680003]	215429004	0	0.0	[]	-1	[[116680003, -1]]	[[732881001, 732413001, 732753004, 732906005, 300966009, 784568000, 732544008, 732428001, 732636003, 732673000]]		
alcaloides levógiros de belladona (sustancia)	108657008	sustancia	-1	-1	[467414002, 5236003, 309379003, 395306000, 242452000, 33608007, 420494004, 309437008, 134369003, 224820004]	1	0.75	1	1.0	[116680003]	467414002	0	0.0	[]	-1	[[116680003, -1]]	[[58590008, 119405001, 67923007, 390834004, 362969004, 312742006, 113331007, 76349003, 73211009, 119264001]]		
péptido relacionado con la parathormona (sustancia)	112117005	sustancia	1	-1	[5246001, 708505009, 242388006, 297838004, 414050008, 467414002, 216321005, 758639009, 788101005, 298035002]	0	1.0	1	1.0	[116680003]	5246001	1	1.0	[116680003]	708505009	[[116680003, -1]]	[[104168003, 720582003, 256382004, 259976008, 251149006, 707523003, 781458006, 224620002, 226857008, 708505009]]	[[116680003, -1]]	[[364388004, 5246001, 736101003, 705388008, 62800004, 407566003, 242868000, 758639009, 277426005, 405109002]]
intoxicación accidental por opio (trastorno)	216469009	trastorno	2	4	[242354000, 242268009, 47632004, 242373001, 216573005, 242273003, 242281002, 242299005, 269275003, 242738001]	0	1.0	1	1.0	[116680003]	242354000	2	1.0	[116680003, 246075003]	216573005	[[116680003, 7]]	[[292371003, 699012001, 111772000, 419639006, 425924000, 89535003, 291395003, 275385007, 290578000, 292045009]]	[[116680003, -1], [246075003, -1]]	[[47632004, 242354000, 269275003, 358391008, 38918003, 274928009, 89535003, 216782002, 426487006, 218107005], [785654008, 261771008, 16073002, 16693009, 33608007, 128489003, 292672002, 426607001, 226855000, 47632004]]
prueba de dilución de orina (procedimiento)	45295008	procedimiento	2	-1	[702666009, 708505009, 69782000, 467414002, 37310002, 706057008, 243832003, 109187007, 24587005, 117021008]	0	1.0	1	1.0	[116680003]	702666009	1	1.0	[116680003]	69782000	[[116680003, -1]]	[[117021008, 69782000, 37310002, 278300004, 708505009, 251949005, 701524004, 109187007, 707682000, 467414002]]	[[116680003, -1]]	[[414076008, 430925007, 122575003, 129456006, 252171003, 131324005, 107142003, 104780002, 411147007, 272424004]]
prepucio ausente (hallazgo)	300519001	hallazgo	3	3	[48316008, 364357003, 13997000, 198006006, 248477007, 22894004, 252031005, 103680002, 248529005, 53562007]	0	1.0	1	1.0	[116680003]	48316008	2	1.0	[116680003, 363698007]	198006006	[[116680003, -1]]	[[365966001, 252031005, 6504002, 22894004, 364357003, 248477007, 248529005, 13997000, 52825005, 48316008]]	[[116680003, -1], [363698007, -1]]	[[277426005, 364357003, 361595006, 249161008, 248477007, 299954009, 68737009, 279668007, 406203001, 21738005], [464722002, 252031005, 251085008, 399200001, 364357003, 284089007, 251338009, 249076003, 392159003, 371477006]]
candidiasis oral asociada con SIDA (trastorno)	421710003	trastorno	-1	-1	[406528008, 407422002, 60966002, 405111006, 373832009, 65482005, 17446004, 450958009, 703337007, 407416006]	0	1.0	1	1.0	[116680003]	406528008	0	0.0	[]	-1	[[116680003, -1]]	[[49158009, 41699000, 45959006, 177658007, 107666005, 4532008, 31980008, 27925004, 3265006, 16759001]]		
producto que contiene exactamente salmeterol (como xinafoato de salmeterol) 21 microgramos por cada disparo de solución de liberación convencional para inhalación (fármaco de uso clínico)	784758008	fármaco de uso clínico	-1	-1	[301064003, 300966009, 215429004, 411177001, 226855000, 720488001, 729314000, 227909007, 228877007, 263766008]	0	1.0	1	1.0	[116680003]	301064003	0	0.0	[]	-1	[[116680003, -1]]	[[411177001, 411226002, 227806001, 227282006, 411217000, 447538008, 227299007, 411216009, 227579000, 256545007]]		
elevación de brazo (procedimiento)	449681006	procedimiento	-1	-1	[705360002, 705358004, 256797003, 303271009, 462627004, 112602007, 463062002, 726997003, 251949005, 228878002]	0	1.0	1	1.0	[116680003]	705360002	0	0.0	[]	-1	[[116680003, -1]]	[[705358004, 705360002, 303271009, 726997003, 256797003, 306658007, 112602007, 228878002, 251949005, 62033008]]		
producto que contiene exactamente clindamicina (como fosfato de clindamicina) 150 miligramos por cada mililitro de solución inyectable de liberación convencional (fármaco de uso clínico)	781810006	fármaco de uso clínico	-1	-1	[301064003, 411177001, 215429004, 300966009, 228877007, 226855000, 224820004, 720488001, 84945007, 256458005]	0	1.0	1	1.0	[116680003]	301064003	0	0.0	[]	-1	[[116680003, -1]]	[[411177001, 411226002, 411217000, 227806001, 227282006, 411216009, 447538008, 227299007, 227579000, 62763008]]		
enzimas cardíacas normales (hallazgo)	166662009	hallazgo	7	-1	[104168003, 251149006, 21738005, 24587005, 256382004, 64444005, 259976008, 243832003, 27580004, 251134003]	0	1.0	1	1.0	[116680003]	104168003	1	1.0	[116680003]	243832003	[[116680003, -1]]	[[706322000, 706419003, 103320006, 706317000, 705199004, 252113007, 243878006, 243875009, 241000124106, 159282002]]	[[116680003, -1]]	[[701706004, 78678003, 113631003, 106832007, 6241000146109, 86988001, 47304000, 107142003, 398508004, 107637007]]
desgarro completo de ligamento radiocarpiano palmar no específico (trastorno)	209587004	trastorno	-1	-1	[245918003, 13711007, 82662004, 463062002, 245924009, 401654007, 249076003, 464722002, 284089007, 216317003]	0	1.0	1	1.0	[116680003]	245918003	0	0.0	[]	-1	[[116680003, -1]]	[[13711007, 219292005, 401654007, 245918003, 277854006, 82662004, 216317003, 463062002, 308380009, 249076003]]		
espécimen de sangre arterial de cordón umbilical (espécimen)	703430008	espécimen	-1	-1	[364357003, 364361009, 701463008, 126240004, 706057008, 704825005, 5246001, 467414002, 708505009, 228878002]	0	1.0	1	1.0	[116680003]	364357003	0	0.0	[]	-1	[[116680003, -1]]	[[364361009, 364357003, 126240004, 701463008, 5246001, 706057008, 467414002, 704825005, 708505009, 297838004]]		
evaluación del color cutáneo (procedimiento)	445314006	procedimiento	6	-1	[467414002, 708505009, 464722002, 21738005, 364238005, 401139002, 72657008, 440637009, 361595006, 284089007]	0	1.0	1	1.0	[116680003]	467414002	1	1.0	[116680003]	72657008	[[116680003, -1]]	[[42987007, 21746006, 34080009, 105597003, 181473004, 290086008, 37108007, 225670007, 118235002, 341951000119105]]	[[116680003, -1]]	[[252031005, 304239006, 271299001, 243822005, 705320003, 72657008, 467414002, 182893000, 401139002, 303329005]]
cara no articular del tubérculo de la quinta costilla [como un todo] (estructura corporal)	54545006	estructura corporal	0	-1	[49129006, 41831002, 245880002, 361437002, 245898003, 65040004, 245973000, 110579002, 360949001, 361414008]	0	1.0	1	1.0	[116680003]	49129006	1	1.0	[116680003]	49129006	[[116680003, -1]]	[[65040004, 246053000, 245878008, 245880002, 246048005, 421254005, 367821007, 314713002, 308245008, 361414008]]	[[116680003, -1]]	[[65040004, 246053000, 245878008, 245880002, 246048005, 421254005, 367821007, 314713002, 308245008, 361414008]]
mastectomía de Halsted (procedimiento)	359734005	procedimiento	-1	-1	[385298008, 256797003, 261463008, 385406003, 228878002, 467414002, 463062002, 304117004, 279579006, 261765002]	0	1.0	1	1.0	[116680003]	385298008	0	0.0	[]	-1	[[116680003, -1]]	[[90580008, 107430004, 34618005, 273249006, 401000221106, 371000221108, 321000221107, 103465003, 227635006, 254291000]]		
angiografía percutánea de arteria cerebral e inserción de stent liberador de medicación con guía fluoroscópica (procedimiento)	439536004	procedimiento	-1	-1	[463050001, 466861001, 705957001, 705929008, 260580000, 113367000, 261467009, 705955009, 467414002, 242388006]	0	1.0	1	1.0	[116680003]	463050001	0	0.0	[]	-1	[[116680003, -1]]	[[463050001, 466861001, 705957001, 260580000, 705929008, 113367000, 261467009, 467414002, 242388006, 261463008]]		
