Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
atrofia cortical focal progresiva (trastorno)	737228009	trastorno	0	6	[83176005, 19694002, 17941002, 84209002, 5640003, 125384005, 230435005, 125380001, 446689007, 125347008]	0	1.0	1	1.0	[116680003]	83176005	2	1.0	[116680003, 363698007]	230435005	[[116680003, -1]]	[[17941002, 5640003, 84209002, 49422009, 19694002, 125380001, 125384005, 446689007, 230435005, 65120008]]	[[116680003, -1], [363698007, -1]]	[[766739005, 90668006, 88878007, 68101005, 21533003, 736204002, 734543001, 736199008, 106562006, 736202003], [276742007, 48715009, 27088001, 95641009, 25991003, 57592002, 42695009, 80447000, 119240002, 36501001]]
apófisis estiloides del radio [como un todo] (estructura corporal)	181944006	estructura corporal	0	-1	[314713002, 360947004, 62073002, 388282002, 59191008, 281224005, 35475002, 27457005, 15318001, 425982003]	0	1.0	1	1.0	[116680003]	314713002	1	1.0	[116680003]	314713002	[[116680003, -1]]	[[89279001, 308777005, 62073002, 314713002, 360947004, 256806007, 59191008, 388282002, 304012008, 245984007]]	[[116680003, -1]]	[[89279001, 308777005, 62073002, 314713002, 360947004, 256806007, 59191008, 388282002, 304012008, 245984007]]
bajos ingresos (hallazgo)	424860001	hallazgo	1	-1	[718455008, 308578002, 224776003, 405220008, 445552006, 224523005, 229060004, 224774000, 304881005, 105430000]	0	1.0	1	1.0	[116680003]	718455008	1	1.0	[116680003]	308578002	[[116680003, -1]]	[[107142003, 106562006, 90580008, 401000221106, 86988001, 107430004, 107374001, 131323004, 103465003, 113631003]]	[[116680003, -1]]	[[103471009, 361000221104, 414076008, 341000221103, 351000221101, 103465003, 331000221105, 391105003, 47304000, 131324005]]
destrucción de lesión intranasal por abordaje externo (procedimiento)	446350005	procedimiento	-1	-1	[431586008, 256848000, 423844009, 717113007, 83939006, 401883008, 281326005, 441774005, 304150004, 700472005]	0	1.0	1	1.0	[116680003]	431586008	0	0.0	[]	-1	[[116680003, -1]]	[[717113007, 431586008, 180632002, 423844009, 256766002, 441774005, 256848000, 260619002, 304150004, 118343005]]		
estenosis uretérica posoperatoria (trastorno)	197805009	trastorno	-1	-1	[10445002, 276924009, 19665009, 86502007, 128447006, 83939006, 281326005, 9999005, 364001000, 279462002]	0	1.0	1	1.0	[116680003]	10445002	0	0.0	[]	-1	[[116680003, -1]]	[[176639008, 442875002, 236647003, 364001000, 86502007, 263341006, 53212003, 279462002, 364195002, 275411007]]		
cistoprostatouretrectomía de salvataje (procedimiento)	236209003	procedimiento	-1	-1	[385410000, 423844009, 700472005, 441774005, 159150005, 256848000, 55948006, 258124003, 251957008, 701770009]	0	1.0	1	1.0	[116680003]	385410000	0	0.0	[]	-1	[[116680003, -1]]	[[371000221108, 450828004, 765226004, 24821000087103, 427269001, 103469009, 103465003, 113414004, 361000221104, 131323004]]		
operación de Collis-Nissen para reparación de hernia hiatal con esofagogastroplastia (procedimiento)	88187000	procedimiento	-1	-1	[700472005, 256848000, 263853000, 110867009, 185386002, 701770009, 423844009, 19665009, 88101002, 53591005]	0	1.0	1	1.0	[116680003]	700472005	0	0.0	[]	-1	[[116680003, -1]]	[[700472005, 110867009, 185386002, 256848000, 701770009, 401883008, 388774001, 726451009, 88101002, 59318008]]		
evaluación de lesión por radiación (procedimiento)	711050001	procedimiento	-1	-1	[256848000, 117107008, 228781003, 118340008, 700472005, 242657002, 705458003, 185386002, 218082000, 284656008]	0	1.0	1	1.0	[116680003]	256848000	0	0.0	[]	-1	[[116680003, -1]]	[[705458003, 35944002, 7078001, 242815006, 32888000, 219371007, 428200002, 440035002, 129846003, 284656008]]		
producto que contiene exactamente calamina 15 miligramos/1 gramo, dimeticona 200 miligramos/1 gramo y óxido de cinc 75 miligramos/1 gramo, crema de liberación convencional para aplicación cutánea (fármaco de uso clínico)	331513007	fármaco de uso clínico	-1	-1	[256618001, 282427003, 411221007, 830076001, 258746003, 700472005, 282378006, 282399009, 59318008, 282397006]	0	1.0	1	1.0	[116680003]	256618001	0	0.0	[]	-1	[[116680003, -1]]	[[256618001, 282427003, 411221007, 830076001, 258746003, 700472005, 59318008, 282378006, 282399009, 434383003]]		
quiste óseo del peroné derecho (trastorno)	1077101000119101	trastorno	-1	-1	[309313009, 256806007, 427271001, 425982003, 418124002, 699329006, 256837007, 256848000, 312843007, 41831002]	0	1.0	1	1.0	[116680003]	309313009	0	0.0	[]	-1	[[116680003, -1]]	[[20298003, 719493007, 35925009, 8931003, 304001008, 41831002, 764266007, 764488009, 764496004, 722420004]]		
hematócrito estable (hallazgo)	409683007	hallazgo	6	-1	[258755000, 273558003, 229526004, 5357009, 364683003, 258744000, 268910001, 68737009, 718743003, 789026009]	0	1.0	1	1.0	[116680003]	258755000	1	1.0	[116680003]	268910001	[[116680003, -1]]	[[767524001, 259731003, 282372007, 56393004, 706059006, 282337009, 106183005, 282285007, 418318001, 258996008]]	[[116680003, -1]]	[[258744000, 252031005, 789026009, 185817009, 364417002, 68737009, 52954000, 423702009, 241725006, 87196003]]
producto que contiene trióxido de arsénico como único ingrediente (producto medicinal)	774639001	producto medicinal	5	5	[411231000, 411221007, 411223005, 411227006, 38319003, 412192002, 2100004, 417526007, 88097006, 411233002]	0	1.0	1	1.0	[116680003]	411231000	2	1.0	[127489000, 116680003]	412192002	[[116680003, -1]]	[[411231000, 411223005, 411221007, 411233002, 411227006, 2100004, 411222000, 411214007, 709157005, 38319003]]	[[127489000, -1], [116680003, -1]]	[[411231000, 38319003, 411223005, 411221007, 411127004, 418673005, 411233002, 411227006, 767397002, 411216009], [411221007, 411231000, 2100004, 38319003, 88097006, 216782002, 705495003, 830076001, 256545007, 256618001]]
infección de pezón asociada con dificultad en el apego en el nacimiento (trastorno)	717816002	trastorno	5	-1	[704373005, 256848000, 409085004, 423203003, 289247008, 192362008, 371490004, 722014005, 714089006, 18491000119109]	0	1.0	1	1.0	[116680003]	704373005	1	1.0	[116680003]	192362008	[[116680003, -1]]	[[704373005, 10811201000119102, 18491000119109, 10761241000119104, 289247008, 370996005, 160928004, 274644002, 256848000, 46839001]]	[[116680003, -1]]	[[256848000, 722014005, 192362008, 704373005, 409085004, 40934004, 304683005, 371490004, 17333005, 185338009]]
espirometría para el broncoespasmo, con evaluación prolongada después de la práctica de ejercicio (procedimiento)	56445006	procedimiento	-1	-1	[256848000, 700472005, 714089006, 216974008, 170637003, 185353001, 243873002, 302316002, 55948006, 736690008]	0	1.0	1	1.0	[116680003]	256848000	0	0.0	[]	-1	[[116680003, -1]]	[[170637003, 243873002, 413148009, 714089006, 216974008, 302316002, 228425005, 183019009, 256848000, 185353001]]		
margen mucoso proximal de resección quirúrgica afectado por carcinoma in situ (hallazgo)	385313002	hallazgo	-1	-1	[384822004, 395550003, 371510003, 385270005, 395535007, 396236002, 384960007, 396645007, 396324006, 371490004]	0	1.0	1	1.0	[116680003]	384822004	0	0.0	[]	-1	[[116680003, -1]]	[[51642000, 399935008, 128880009, 78197004, 396324006, 18680006, 371510003, 45490001, 5244003, 5843004]]		
producto que contiene exactamente trinitrato de glicerilo 600 microgramos/1 hora por cada parche transdérmico de liberación prolongada (fármaco de uso clínico)	376253001	fármaco de uso clínico	-1	-1	[411221007, 282397006, 282427003, 59318008, 251064008, 700472005, 9751000175103, 256618001, 258746003, 732593003]	0	1.0	1	1.0	[116680003]	411221007	0	0.0	[]	-1	[[116680003, -1]]	[[282397006, 282427003, 411221007, 404231008, 700472005, 251064008, 414651006, 307439001, 59318008, 258746003]]		
hormona tiroidea anormal (hallazgo)	131088002	hallazgo	3	-1	[22408000, 712656006, 56942002, 185743004, 258744000, 404231008, 420351005, 102824001, 260238000, 88778001]	0	1.0	1	1.0	[116680003]	22408000	1	1.0	[116680003]	185743004	[[116680003, -1]]	[[22408000, 712656006, 56942002, 185743004, 258744000, 404231008, 25027008, 405035003, 420351005, 36922004]]	[[116680003, -1]]	[[243861002, 243865006, 243863004, 243858003, 185743004, 22408000, 415630002, 170748001, 185755005, 268517006]]
medición sérica de 1,25 - dihidroxivitamina D3 (procedimiento)	313521004	procedimiento	-1	-1	[259929004, 59318008, 700472005, 256715007, 223637004, 230097006, 76996002, 258840002, 258746003, 708130001]	0	1.0	1	1.0	[116680003]	259929004	0	0.0	[]	-1	[[116680003, -1]]	[[783803008, 104600007, 313442000, 312281007, 121580005, 113086001, 67517005, 259929004, 104778008, 409879005]]		
malabsorción causada por intolerancia a la proteína de la soja (trastorno)	197493001	trastorno	2	-1	[88891008, 226447003, 190661004, 242735003, 277134008, 226784002, 328673007, 22408000, 737116009, 59318008]	0	1.0	1	1.0	[116680003]	88891008	1	1.0	[116680003]	190661004	[[116680003, -1]]	[[88891008, 226447003, 190661004, 242735003, 226784002, 328673007, 226486004, 256295007, 737116009, 713794007]]	[[116680003, -1]]	[[88891008, 242735003, 277134008, 256848000, 190661004, 226447003, 22408000, 40934004, 328673007, 256295007]]
alergia a semilla de amapola (hallazgo)	767469009	hallazgo	-1	-1	[227962000, 227667009, 226565002, 227917004, 720865009, 388233002, 227463004, 226460009, 227020009, 388355007]	0	1.0	1	1.0	[116680003]	227962000	0	0.0	[]	-1	[[116680003, -1]]	[[388355007, 120719005, 227667009, 24248009, 720865009, 388383009, 226565002, 227917004, 388233002, 388293000]]		
nefroureterectomía con ureterectomía a cielo abierto de porción inferior de uréter (procedimiento)	175912007	procedimiento	-1	-1	[360967008, 700472005, 256848000, 401883008, 465826000, 83939006, 423844009, 110547006, 786830009, 110867009]	0	1.0	1	1.0	[116680003]	360967008	0	0.0	[]	-1	[[116680003, -1]]	[[700472005, 53591005, 256848000, 423844009, 401883008, 251338009, 185386002, 128447006, 786830009, 83939006]]		
puente yeyuno-yeyunal (procedimiento)	265380001	procedimiento	-1	-1	[360967008, 18787000, 85458007, 360964001, 15359007, 362163004, 272855000, 273083006, 264196002, 408477008]	0	1.0	1	1.0	[116680003]	360967008	0	0.0	[]	-1	[[116680003, -1]]	[[85458007, 110812008, 360967008, 53591005, 185386002, 24657005, 408477008, 272855000, 358227002, 235171001]]		
creación de colostomía para desfuncionalizar el intestino (procedimiento)	386828002	procedimiento	-1	-1	[360967008, 700472005, 158763000, 217007005, 256848000, 722014005, 701770009, 469262001, 408477008, 362163004]	1	0.8571	1	1.0	[116680003]	360967008	0	0.0	[]	-1	[[116680003, -1]]	[[700472005, 158763000, 185386002, 19665009, 701770009, 722014005, 408477008, 256848000, 24657005, 56189001]]		
antrolito de seno maxilar (hallazgo)	470756000	hallazgo	0	0	[249370002, 767495006, 33415007, 276966005, 83939006, 307611007, 244683008, 6912001, 707012008, 361931007]	1	0.75	2	1.0	[116680003, 363698007]	249370002	2	1.0	[116680003, 363698007]	249370002	[[116680003, 1], [363698007, -1]]	[[105975006, 249370002, 126679002, 276966005, 41346001, 33415007, 38745009, 83939006, 271745005, 8373002], [33415007, 767495006, 276966005, 309313009, 8373002, 83939006, 6912001, 256848000, 423365006, 423844009]]	[[116680003, 1], [363698007, -1]]	[[105975006, 249370002, 126679002, 276966005, 41346001, 33415007, 38745009, 83939006, 271745005, 8373002], [33415007, 767495006, 276966005, 309313009, 8373002, 83939006, 6912001, 256848000, 423365006, 423844009]]
nisoldipino (sustancia)	386861009	sustancia	3	-1	[282436004, 102361000, 242140002, 227358004, 9751000175103, 258199000, 49516002, 102349008, 261807002, 113818006]	0	1.0	1	1.0	[116680003]	282436004	1	1.0	[116680003]	227358004	[[116680003, -1]]	[[115218002, 109979007, 426718009, 4441000, 419635000, 413990004, 789774000, 417629008, 415113000, 125171008]]	[[116680003, -1]]	[[227136008, 227097000, 282436004, 391923007, 113818006, 426591004, 735043001, 227358004, 227205006, 54089000]]
puente arterial femorotibioperoneo para reparación de aneurisma con vena (procedimiento)	405504004	procedimiento	-1	-1	[464005008, 705673005, 256848000, 705929008, 158763000, 19665009, 260568008, 65962002, 786830009, 83939006]	0	1.0	1	1.0	[116680003]	464005008	0	0.0	[]	-1	[[116680003, -1]]	[[705924003, 464005008, 705673005, 705929008, 256848000, 700878002, 700472005, 185386002, 469262001, 19665009]]		
evaluación con uso de la modalidad de evaluación sensorial y técnica de rehabilitación (procedimiento)	450975003	procedimiento	5	-1	[700472005, 256848000, 442951000124105, 273451007, 714089006, 165170005, 718733001, 701770009, 445412006, 273515002]	0	1.0	1	1.0	[116680003]	700472005	1	1.0	[116680003]	165170005	[[116680003, -1]]	[[273451007, 700472005, 256848000, 102976001, 445412006, 442951000124105, 717040009, 718733001, 223457009, 273359005]]	[[116680003, -1]]	[[256848000, 700472005, 302316002, 714089006, 701351002, 701770009, 304683005, 56189001, 442951000124105, 55948006]]
producto que contiene exactamente ciclosporina 25 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	327082002	fármaco de uso clínico	-1	-1	[732593003, 256618001, 411221007, 251064008, 113962001, 732660004, 732895003, 9751000175103, 830076001, 728459001]	0	1.0	1	1.0	[116680003]	732593003	0	0.0	[]	-1	[[116680003, -1]]	[[732593003, 256618001, 411221007, 251064008, 229031008, 732660004, 113962001, 728459001, 769331006, 9751000175103]]		
síndrome medular anterior concomitante con fractura no expuesta a nivel de C5-C7 y debido a ella (trastorno)	31235003	trastorno	-1	-1	[242657002, 256848000, 418124002, 466361006, 786830009, 40934004, 433389005, 159778003, 717641007, 83939006]	0	1.0	1	1.0	[116680003]	242657002	0	0.0	[]	-1	[[116680003, -1]]	[[242657002, 256848000, 466361006, 786830009, 22408000, 40934004, 700472005, 418124002, 259594006, 717641007]]		
neoplasia de celdillas aéreas mastoideas de comportamiento incierto (trastorno)	189435000	trastorno	-1	-1	[399417005, 409719005, 45002009, 396236002, 24482001, 276736008, 279527005, 385270005, 733906003, 703650004]	0	1.0	1	1.0	[116680003]	399417005	0	0.0	[]	-1	[[116680003, -1]]	[[409719005, 733906003, 57760000, 45002009, 127032009, 24482001, 94085001, 399417005, 726422005, 279527005]]		
linfangioleiomiomatosis debida a síndrome de esclerosis tuberosa (trastorno)	707433009	trastorno	6	-1	[242657002, 3359009, 40934004, 433389005, 256848000, 418124002, 191525009, 388774001, 466361006, 304683005]	0	1.0	1	1.0	[116680003]	242657002	1	1.0	[116680003]	191525009	[[116680003, -1]]	[[242657002, 256848000, 466361006, 3359009, 40934004, 277134008, 41270004, 225879006, 88891008, 727269007]]	[[116680003, -1]]	[[727269007, 11071001, 3359009, 297233004, 74965008, 727955001, 433389005, 388774001, 34267004, 242657002]]
intoxicación por inhibidor reversible de colinesterasa (trastorno)	32287002	trastorno	-1	-1	[226460009, 59318008, 242735003, 411221007, 256848000, 113962001, 22408000, 44463000, 256295007, 310467003]	0	1.0	1	1.0	[116680003]	226460009	0	0.0	[]	-1	[[116680003, -1]]	[[226460009, 226784002, 256295007, 228425005, 242735003, 437971000124102, 57594001, 177569000, 310467003, 736043007]]		
diabetes mellitus de inicio tardío en el joven, tipo 4 (trastorno)	609571007	trastorno	0	-1	[83176005, 22408000, 304683005, 192362008, 19694002, 988002, 256848000, 40934004, 33736005, 259594006]	0	1.0	1	1.0	[116680003]	83176005	1	1.0	[116680003]	83176005	[[116680003, -1]]	[[22408000, 83176005, 304683005, 192362008, 988002, 736284000, 303852004, 256848000, 185222001, 33736005]]	[[116680003, -1]]	[[22408000, 83176005, 304683005, 192362008, 988002, 736284000, 303852004, 256848000, 185222001, 33736005]]
rigidez adbominal en la región periumbilical (hallazgo)	438512007	hallazgo	1	-1	[248492008, 299954009, 364629001, 251801003, 256848000, 699934001, 304683005, 229518007, 401784009, 40934004]	0	1.0	1	1.0	[116680003]	248492008	1	1.0	[116680003]	299954009	[[116680003, -1]]	[[700472005, 464005008, 401784009, 442275008, 719037004, 701770009, 40934004, 364459001, 248492008, 110867009]]	[[116680003, -1]]	[[256848000, 700472005, 228032006, 22408000, 229518007, 304683005, 446038006, 248492008, 423203003, 423844009]]
polo posterior del globo ocular [como un todo] (estructura corporal)	280661000	estructura corporal	0	-1	[67498004, 27457005, 279945001, 245375002, 69551001, 369317003, 54584001, 65962002, 50564009, 360385008]	0	1.0	1	1.0	[116680003]	67498004	1	1.0	[116680003]	67498004	[[116680003, -1]]	[[27457005, 245375002, 314308004, 54584001, 65962002, 279945001, 69551001, 369317003, 714470003, 360385008]]	[[116680003, -1]]	[[27457005, 245375002, 314308004, 54584001, 65962002, 279945001, 69551001, 369317003, 714470003, 360385008]]
reemplazo de válvula pulmonar con homoinjerto (procedimiento)	174944001	procedimiento	-1	-1	[251010005, 69374003, 63059004, 263911000, 51656003, 705924003, 86490007, 27793006, 464005008, 256848000]	0	1.0	1	1.0	[116680003]	251010005	0	0.0	[]	-1	[[116680003, -1]]	[[232931004, 232941001, 232859004, 705924003, 232795002, 69374003, 232865004, 27793006, 260577001, 63059004]]		
cara plantar del segundo dedo del pie [como un todo] (estructura corporal)	362818003	estructura corporal	0	-1	[303804009, 251427005, 180808006, 304001008, 90826008, 22320007, 117134006, 367736004, 117143002, 8560002]	0	1.0	1	1.0	[116680003]	303804009	1	1.0	[116680003]	303804009	[[116680003, -1]]	[[90826008, 303804009, 251427005, 180808006, 117143002, 304001008, 8560002, 22320007, 117134006, 424400007]]	[[116680003, -1]]	[[90826008, 303804009, 251427005, 180808006, 117143002, 304001008, 8560002, 22320007, 117134006, 424400007]]
embolización percutánea de fístula carotidocavernosa con guía fluoroscópica (procedimiento)	443213001	procedimiento	-1	-1	[705924003, 261467009, 705929008, 465826000, 401883008, 464020002, 727223007, 705978003, 10445002, 242746000]	1	0.875	1	1.0	[116680003]	705924003	0	0.0	[]	-1	[[116680003, -1]]	[[261467009, 465826000, 727223007, 10445002, 233330000, 464020002, 401883008, 705924003, 83939006, 705929008]]		
