Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
estructura ósea de pubis izquierdo (estructura corporal)	734356009	estructura corporal	0	0	[734357000, 773842003, 773843008, 719627005, 719623009, 719462006, 719628000, 719463001, 719624003, 719464007]	0	1.0	2	1.0	[116680003, 272741003]	734357000	2	1.0	[116680003, 272741003]	734357000	[[116680003, 0], [272741003, 0]]	[[66040006, 85710004, 734357000, 79601000, 23416004, 83936004, 56873002, 54735007, 62413002, 75776007], [7771000, 24028007, 51440002, 15989591000119106, 678731000119104, 16001191000119109, 337851000119109, 338691000119104, 680591000119104, 341051000119109]]	[[116680003, 0], [272741003, 0]]	[[66040006, 85710004, 734357000, 79601000, 23416004, 83936004, 56873002, 54735007, 62413002, 75776007], [7771000, 24028007, 51440002, 15989591000119106, 678731000119104, 16001191000119109, 337851000119109, 338691000119104, 680591000119104, 341051000119109]]
entropión cicatrizal de ambos párpados inferiores (trastorno)	16235791000119106	trastorno	0	0	[16235741000119103, 16235581000119102, 15981471000119105, 16275241000119107, 16235841000119109, 16275281000119102, 16235531000119103, 15981031000119104, 16475271000119104, 16235661000119107]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235741000119103	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235741000119103	[[116676008, 0], [116680003, 1], [42752001, 1], [363698007, 1]]	[[45027002, 73826002, 68499005, 27215002, 469884007, 68516004, 423446002, 72617005, 54449002, 235314005], [337281000119103, 339841000119101, 331671000119108, 334241000119101, 339851000119104, 334251000119104, 341511000119100, 335901000119105, 339831000119105, 334231000119105], [12402003, 275322007, 201308009, 277212004, 403273006, 403396008, 33659008, 447246008, 239170008, 60131003], [62290000, 20060009, 65820005, 76662006, 721066003, 721065004, 15927021000119103, 15927061000119108, 334221000119107, 15926941000119108]]	[[116676008, 0], [116680003, 1], [42752001, 1], [363698007, 1]]	[[45027002, 73826002, 68499005, 27215002, 469884007, 68516004, 423446002, 72617005, 54449002, 235314005], [337281000119103, 339841000119101, 331671000119108, 334241000119101, 339851000119104, 334251000119104, 341511000119100, 335901000119105, 339831000119105, 334231000119105], [12402003, 275322007, 201308009, 277212004, 403273006, 403396008, 33659008, 447246008, 239170008, 60131003], [62290000, 20060009, 65820005, 76662006, 721066003, 721065004, 15927021000119103, 15927061000119108, 334221000119107, 15926941000119108]]
procedimiento de diagnóstico por imágenes postmortem de cráneo (procedimiento)	169107003	procedimiento	0	0	[169109000, 699580006, 169108008, 830201002, 169112002, 363679005, 4201000179104, 767431004, 169110005, 258174001]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	169109000	3	1.0	[116680003, 260686004, 405813007]	169109000	[[116680003, 1], [260686004, 0], [405813007, 0]]	[[169103004, 169111009, 424398008, 168495003, 725808006, 168499009, 427961005, 168494004, 168496002, 463762008], [278110001, 466261009, 466283008, 312275004, 399035005, 312337001, 360037004, 706308000, 360223000, 312250003], [89546000, 153824004, 79361005, 77693001, 43772001, 90862009, 81930001, 22054000, 22182005, 113235000]]	[[116680003, 1], [260686004, 0], [405813007, 0]]	[[169103004, 169111009, 424398008, 168495003, 725808006, 168499009, 427961005, 168494004, 168496002, 463762008], [278110001, 466261009, 466283008, 312275004, 399035005, 312337001, 360037004, 706308000, 360223000, 312250003], [89546000, 153824004, 79361005, 77693001, 43772001, 90862009, 81930001, 22054000, 22182005, 113235000]]
sinovitis/tenosinovitis de la mano (trastorno)	288213002	trastorno	0	0	[423778009, 202427000, 287019009, 287020003, 287021004, 287017006, 202915008, 202914007, 202925003, 202911004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	423778009	3	1.0	[116676008, 116680003, 363698007]	423778009	[[116676008, 0], [116680003, 1], [363698007, -1]]	[[409774005, 4248008, 409777003, 417373000, 239820007, 409776007, 409775006, 287020003, 287017006, 239819001], [287020003, 202900007, 287017006, 287019009, 287021004, 287016002, 4248008, 66452006, 202909008, 416209007], [118631000, 77139000, 6787005, 50966004, 85239000, 118502006, 722773003, 79317002, 722774009, 28354002]]	[[116676008, 0], [116680003, 1], [363698007, -1]]	[[409774005, 4248008, 409777003, 417373000, 239820007, 409776007, 409775006, 287020003, 287017006, 239819001], [287020003, 202900007, 287017006, 287019009, 287021004, 287016002, 4248008, 66452006, 202909008, 416209007], [118631000, 77139000, 6787005, 50966004, 85239000, 118502006, 722773003, 79317002, 722774009, 28354002]]
líquido pleural: exudado (hallazgo)	167977005	hallazgo	0	0	[167976001, 167951002, 167972004, 167953004, 167952009, 167954005, 167970007, 168022001, 167971006, 2778004]	0	1.0	2	1.0	[116680003, 363714003]	167976001	2	1.0	[116680003, 363714003]	167976001	[[116680003, 0], [363714003, 0]]	[[167975002, 718475004, 413052007, 167956007, 391131000119106, 167727000, 167948009, 167963007, 441477004, 167957003], [167944006, 167947004, 167948009, 168007006, 167967008, 167699000, 168010004, 168011000, 167859001, 167951002]]	[[116680003, 0], [363714003, 0]]	[[167975002, 718475004, 413052007, 167956007, 391131000119106, 167727000, 167948009, 167963007, 441477004, 167957003], [167944006, 167947004, 167948009, 168007006, 167967008, 167699000, 168010004, 168011000, 167859001, 167951002]]
perforación de conducto cístico (trastorno)	721717008	trastorno	0	0	[37439003, 65018008, 227002, 197422001, 3336003, 77452001, 871653003, 721720000, 78900008, 126856000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	37439003	3	1.0	[116676008, 116680003, 363698007]	37439003	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[36191001, 259971003, 705808000, 71543002, 282068002, 446334002, 80557002, 50257008, 15418000, 307312008], [235926008, 262906009, 235918000, 25345001, 468957003, 119928009, 119915002, 174508003, 119922005, 118926004], [343011009, 19359003, 227002, 70687006, 361428002, 3336003, 53134007, 28273000, 787940003, 787939000]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[36191001, 259971003, 705808000, 71543002, 282068002, 446334002, 80557002, 50257008, 15418000, 307312008], [235926008, 262906009, 235918000, 25345001, 468957003, 119928009, 119915002, 174508003, 119922005, 118926004], [343011009, 19359003, 227002, 70687006, 361428002, 3336003, 53134007, 28273000, 787940003, 787939000]]
coxa valga congénita (trastorno)	33754009	trastorno	0	0	[74820003, 18749008, 253737007, 48376004, 88103004, 95468000, 93414008, 95467005, 1150009, 63135006]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	[[116680003, 0], [116676008, 2], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 271086008, 271088009, 1239002, 271096004, 6719004, 126583006, 45674005, 360786007], [127562007, 766235003, 127561000, 50680009, 43234007, 766236002, 42162004, 299331007, 302295001, 11904005], [255399007, 45798009, 26408002, 726334003, 700257009, 12458006, 698615007, 62344005, 31290005, 233646003], [314566001, 764827008, 764826004, 33003004, 310651003, 55301004, 23480003, 774118009, 360786007, 13838008], [308490002, 702640006, 272515006, 308489006, 415178003, 719982003, 29458008, 609404002, 441862004, 263680009]]	[[116680003, 0], [116676008, 2], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 271086008, 271088009, 1239002, 271096004, 6719004, 126583006, 45674005, 360786007], [127562007, 766235003, 127561000, 50680009, 43234007, 766236002, 42162004, 299331007, 302295001, 11904005], [255399007, 45798009, 26408002, 726334003, 700257009, 12458006, 698615007, 62344005, 31290005, 233646003], [314566001, 764827008, 764826004, 33003004, 310651003, 55301004, 23480003, 774118009, 360786007, 13838008], [308490002, 702640006, 272515006, 308489006, 415178003, 719982003, 29458008, 609404002, 441862004, 263680009]]
galantamina (sustancia)	395727007	sustancia	0	1	[395859006, 129482002, 373440006, 410843003, 419878007, 412013008, 372508002, 442042006, 703127006, 416140008]	0	1.0	1	1.0	[116680003]	395859006	2	1.0	[116680003, 726542003]	129482002	[[116680003, -1]]	[[372720008, 11430001, 372576002, 33219003, 373253007, 297200009, 295943008, 44787002, 69434005, 698456001]]	[[116680003, 0], [726542003, 0]]	[[372752008, 118679007, 246556002, 373289004, 287247002, 32835006, 187253003, 118678004, 23853001, 10706006], [734716009, 734546009, 788649003, 734735009, 763159006, 734720008, 782206004, 734715008, 734727006, 734690005]]
revisión de reparación de epispadias en el varón (procedimiento)	236277002	procedimiento	0	0	[274941008, 236266008, 236265007, 406477003, 236251005, 17865000, 25392002, 18884000, 236217006, 176371007]	0	1.0	3	0.6	[116680003, 260686004, 405813007]	274941008	3	0.6	[116680003, 260686004, 405813007]	274941008	[[116680003, -1], [260686004, -1], [405813007, 2]]	[[236290009, 270481000, 175342004, 234912006, 236266008, 236217006, 431451000124107, 171702004, 172796005, 34891001], [257903006, 830059000, 410817004, 439237009, 236266008, 234912006, 713295009, 228806004, 788288006, 129377008], [279485001, 279481005, 82841003, 425046005, 25182001, 279450001, 279462002, 279484002, 279459000, 30391000]]	[[116680003, -1], [260686004, -1], [405813007, 2]]	[[236290009, 270481000, 175342004, 234912006, 236266008, 236217006, 431451000124107, 171702004, 172796005, 34891001], [257903006, 830059000, 410817004, 439237009, 236266008, 234912006, 713295009, 228806004, 788288006, 129377008], [279485001, 279481005, 82841003, 425046005, 25182001, 279450001, 279462002, 279484002, 279459000, 30391000]]
hiperplasia mandibular vertical congénita (trastorno)	109518003	trastorno	0	0	[109517008, 10653003, 109524009, 109519006, 109529004, 109513007, 109718000, 109521001, 109523003, 109720002]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109517008	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109517008	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[10653003, 109519006, 109524009, 109513007, 109521001, 109720002, 109517008, 109718000, 444552001, 109529004], [76197007, 88000003, 783152005, 112669001, 254665009, 2953007, 237677002, 237676006, 237678007, 111037009], [255399007, 45798009, 700257009, 26408002, 31290005, 62344005, 12458006, 698615007, 204118005, 734477008], [91609006, 70925003, 712966000, 712959001, 773936003, 773937007, 420393006, 48077000, 371195002, 767495006], [308490002, 702640006, 308489006, 415178003, 719982003, 29458008, 272515006, 609404002, 263680009, 441862004]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[10653003, 109519006, 109524009, 109513007, 109521001, 109720002, 109517008, 109718000, 444552001, 109529004], [76197007, 88000003, 783152005, 112669001, 254665009, 2953007, 237677002, 237676006, 237678007, 111037009], [255399007, 45798009, 700257009, 26408002, 31290005, 62344005, 12458006, 698615007, 204118005, 734477008], [91609006, 70925003, 712966000, 712959001, 773936003, 773937007, 420393006, 48077000, 371195002, 767495006], [308490002, 702640006, 308489006, 415178003, 719982003, 29458008, 272515006, 609404002, 263680009, 441862004]]
déficits en la atención, control motor y percepción (trastorno)	229715008	trastorno	0	0	[229712006, 225214000, 397607002, 214389006, 113145005, 242099000, 214412007, 736766001, 397596005, 105729006]	0	1.0	3	1.0	[116680003, 370135005, 363714003]	229712006	3	1.0	[116680003, 370135005, 363714003]	229712006	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 703477003, 311588000, 405182008, 13267003, 21474000, 234237008, 36867007, 27544004, 312045004], [308490002, 702640006, 272515006, 308489006, 702639009, 609404002, 415178003, 719982003, 29458008, 441862004], [364665006, 704434006, 285217000, 288435008, 286040004, 284179005, 405099006, 288447002, 704439001, 288441001]]	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 703477003, 311588000, 405182008, 13267003, 21474000, 234237008, 36867007, 27544004, 312045004], [308490002, 702640006, 272515006, 308489006, 702639009, 609404002, 415178003, 719982003, 29458008, 441862004], [364665006, 704434006, 285217000, 288435008, 286040004, 284179005, 405099006, 288447002, 704439001, 288441001]]
laceración de estómago con daño masivo (trastorno)	735786006	trastorno	0	0	[262841007, 735784009, 735785005, 10831003, 735783003, 735787002, 210705008, 698862003, 210575007, 56906005]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	262841007	4	1.0	[116676008, 116680003, 42752001, 363698007]	262841007	[[116676008, -1], [116680003, -1], [42752001, 1], [363698007, 3]]	[[210705008, 210575007, 210558001, 210725007, 312608009, 210529004, 248018002, 275361004, 210190001, 269725004], [125626004, 397866006, 424863004, 320934008, 125628003, 86175003, 424783008, 422916003, 125629006, 128069005], [231954005, 773760007, 232249008, 391180006, 405615003, 263904004, 699013006, 272379006, 233648002, 201279004], [210725007, 210529004, 210558001, 69695003, 210705008, 63358003, 68560004, 229671002, 55259008, 89278009]]	[[116676008, -1], [116680003, -1], [42752001, 1], [363698007, 3]]	[[210705008, 210575007, 210558001, 210725007, 312608009, 210529004, 248018002, 275361004, 210190001, 269725004], [125626004, 397866006, 424863004, 320934008, 125628003, 86175003, 424783008, 422916003, 125629006, 128069005], [231954005, 773760007, 232249008, 391180006, 405615003, 263904004, 699013006, 272379006, 233648002, 201279004], [210725007, 210529004, 210558001, 69695003, 210705008, 63358003, 68560004, 229671002, 55259008, 89278009]]
contusión, arteria pedia dorsal (trastorno)	210911004	trastorno	0	0	[210912006, 210840002, 210836006, 210878000, 210888004, 735896009, 210826003, 210887009, 285738005, 91787002]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	[[116676008, -1], [116680003, 1], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 298008006, 262750000, 210729001, 210734002, 609348006, 429563006], [735896009, 285738005, 86547008, 314365003, 792816004, 792817008, 210878000, 735853004, 445731001, 401218004], [773760007, 263904004, 272379006, 405615003, 231954005, 391180006, 201279004, 232249008, 233648002, 699013006], [86547008, 792816004, 792817008, 735896009, 786712005, 369305000, 786858001, 42420002, 293947007, 314365003]]	[[116676008, -1], [116680003, 1], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 298008006, 262750000, 210729001, 210734002, 609348006, 429563006], [735896009, 285738005, 86547008, 314365003, 792816004, 792817008, 210878000, 735853004, 445731001, 401218004], [773760007, 263904004, 272379006, 405615003, 231954005, 391180006, 201279004, 232249008, 233648002, 699013006], [86547008, 792816004, 792817008, 735896009, 786712005, 369305000, 786858001, 42420002, 293947007, 314365003]]
cribado mediante radiografía de tórax (procedimiento)	171229005	procedimiento	3	3	[707308007, 707307002, 707746003, 252152000, 252159009, 395057007, 38195002, 275972003, 391364009, 252165009]	0	1.0	1	0.5	[116680003]	707308007	2	0.6667	[116680003, 260686004]	252152000	[[116680003, -1]]	[[168542003, 168541005, 168646009, 168644007, 168635006, 168628003, 168595000, 168684003, 168629006, 168617002]]	[[116680003, 0], [260686004, 1]]	[[399208008, 168731009, 420233006, 168990001, 433155002, 241032008, 711007006, 38930009, 258342003, 67632007], [129266000, 312254007, 399208008, 169037009, 278110001, 399015009, 299712004, 129435009, 711007006, 169019008]]
angiografía digital por inyección intravenosa con imagen por sustracción del cayado aórtico (procedimiento)	431740008	procedimiento	0	0	[431761001, 431242004, 241221001, 431472007, 433061001, 431814007, 431199004, 431547009, 431916008, 105369005]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	[[405813007, 3], [116680003, 0], [260686004, 0], [424361007, -1]]	[[75397005, 17525005, 60835009, 57034009, 713321006, 253651002, 51993007, 359949007, 42837001, 443281009], [105369005, 241221001, 105368002, 312246005, 431472007, 433061001, 439088001, 431814007, 420017001, 180226000], [312275004, 399035005, 312337001, 360037004, 371575001, 278110001, 360223000, 312251004, 360231005, 764834005], [30353000, 241230009, 439088001, 10451007, 57034009, 359949007, 359947009, 218728005, 27631000146108, 447928009]]	[[405813007, 3], [116680003, 0], [260686004, 0], [424361007, -1]]	[[75397005, 17525005, 60835009, 57034009, 713321006, 253651002, 51993007, 359949007, 42837001, 443281009], [105369005, 241221001, 105368002, 312246005, 431472007, 433061001, 439088001, 431814007, 420017001, 180226000], [312275004, 399035005, 312337001, 360037004, 371575001, 278110001, 360223000, 312251004, 360231005, 764834005], [30353000, 241230009, 439088001, 10451007, 57034009, 359949007, 359947009, 218728005, 27631000146108, 447928009]]
