Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente estradiol 1,563/1 hora en parche transdérmico de liberación prolongada (fármaco de uso clínico)	769501001	fármaco de uso clínico	0	0	[769506006, 769508007, 769503003, 769507002, 784674006, 784677004, 784673000, 784675007, 769500000, 769502008]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	769506006	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	769506006	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, -1], [733725009, -1], [733722007, 0], [762949000, 0], [733723002, -1], [732943007, 0]]	[[385114002, 764486008, 764485007, 763819006, 738987007, 736847009, 785910004, 466056002, 385132002, 764772008], [779184003, 779183009, 779182004, 779180007, 786979002, 779185002, 778631008, 838476006, 840556003, 778627002], [226611009, 61511001, 65320000, 55011004, 255412001, 87017008, 732712007, 67995009, 732713002, 43116000], [732801004, 783752000, 132213008, 732612002, 249608004, 276385001, 421084007, 226611009, 732761009, 732454009], [767525000, 258687006, 274409007, 258680008, 85616004, 67995009, 283003001, 706342009, 258769000, 13402008], [258702006, 307162009, 307160001, 286551008, 263501003, 21029003, 397836004, 311501008, 398299004, 307164005], [126172005, 710119009, 131064004, 259349001, 96349008, 227412004, 304276009, 126088007, 54482004, 65320000], [226611009, 61511001, 65320000, 55011004, 255412001, 87017008, 732712007, 67995009, 732713002, 43116000], [126172005, 710119009, 131064004, 259349001, 96349008, 227412004, 304276009, 126088007, 54482004, 65320000]]	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, -1], [733725009, -1], [733722007, 0], [762949000, 0], [733723002, -1], [732943007, 0]]	[[385114002, 764486008, 764485007, 763819006, 738987007, 736847009, 785910004, 466056002, 385132002, 764772008], [779184003, 779183009, 779182004, 779180007, 786979002, 779185002, 778631008, 838476006, 840556003, 778627002], [226611009, 61511001, 65320000, 55011004, 255412001, 87017008, 732712007, 67995009, 732713002, 43116000], [732801004, 783752000, 132213008, 732612002, 249608004, 276385001, 421084007, 226611009, 732761009, 732454009], [767525000, 258687006, 274409007, 258680008, 85616004, 67995009, 283003001, 706342009, 258769000, 13402008], [258702006, 307162009, 307160001, 286551008, 263501003, 21029003, 397836004, 311501008, 398299004, 307164005], [126172005, 710119009, 131064004, 259349001, 96349008, 227412004, 304276009, 126088007, 54482004, 65320000], [226611009, 61511001, 65320000, 55011004, 255412001, 87017008, 732712007, 67995009, 732713002, 43116000], [126172005, 710119009, 131064004, 259349001, 96349008, 227412004, 304276009, 126088007, 54482004, 65320000]]
estructura ósea de pubis izquierdo (estructura corporal)	734356009	estructura corporal	0	0	[734357000, 66040006, 773842003, 773843008, 722738000, 719623009, 719627005, 722739008, 719460003, 719628000]	0	1.0	2	1.0	[116680003, 272741003]	734357000	2	1.0	[116680003, 272741003]	734357000	[[116680003, 0], [272741003, 0]]	[[66040006, 734357000, 85710004, 12656001, 75776007, 25686002, 773842003, 119541004, 773843008, 54735007], [7771000, 24028007, 51440002, 21834000, 264065008, 264176005, 277594003, 19801004, 447673004, 263795004]]	[[116680003, 0], [272741003, 0]]	[[66040006, 734357000, 85710004, 12656001, 75776007, 25686002, 773842003, 119541004, 773843008, 54735007], [7771000, 24028007, 51440002, 21834000, 264065008, 264176005, 277594003, 19801004, 447673004, 263795004]]
entropión cicatrizal de ambos párpados inferiores (trastorno)	16235791000119106	trastorno	0	0	[16235581000119102, 16235741000119103, 15981471000119105, 16235841000119109, 16275241000119107, 16235531000119103, 16235661000119107, 16275281000119102, 15981031000119104, 11874701000119105]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235581000119102	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235581000119102	[[116676008, -1], [116680003, 0], [42752001, 1], [363698007, 0]]	[[4196002, 288324002, 225686000, 69202003, 299539005, 445962005, 231616008, 417944006, 391989008, 246822001], [339841000119101, 334241000119101, 337281000119103, 331671000119108, 339851000119104, 334251000119104, 341511000119100, 700259007, 335901000119105, 700290009], [12402003, 275322007, 201308009, 403396008, 239172000, 409766009, 60131003, 277212004, 447246008, 420474008], [76662006, 20060009, 65820005, 62290000, 721065004, 721066003, 721046007, 721045006, 62736007, 719883009]]	[[116676008, -1], [116680003, 0], [42752001, 1], [363698007, 0]]	[[4196002, 288324002, 225686000, 69202003, 299539005, 445962005, 231616008, 417944006, 391989008, 246822001], [339841000119101, 334241000119101, 337281000119103, 331671000119108, 339851000119104, 334251000119104, 341511000119100, 700259007, 335901000119105, 700290009], [12402003, 275322007, 201308009, 403396008, 239172000, 409766009, 60131003, 277212004, 447246008, 420474008], [76662006, 20060009, 65820005, 62290000, 721065004, 721066003, 721046007, 721045006, 62736007, 719883009]]
procedimiento de diagnóstico por imágenes postmortem de cráneo (procedimiento)	169107003	procedimiento	0	0	[699580006, 169108008, 169109000, 169112002, 363679005, 4201000179104, 169110005, 830201002, 258174001, 252820003]	0	1.0	2	1.0	[116680003, 260686004]	699580006	2	1.0	[116680003, 260686004]	699580006	[[116680003, -1], [260686004, 8]]	[[363679005, 4201000179104, 830201002, 767431004, 252820003, 258174001, 767432006, 767436009, 699580006, 51487009], [360037004, 399035005, 312275004, 312337001, 363678002, 312251004, 441986001, 360223000, 278110001, 360231005]]	[[116680003, -1], [260686004, 8]]	[[363679005, 4201000179104, 830201002, 767431004, 252820003, 258174001, 767432006, 767436009, 699580006, 51487009], [360037004, 399035005, 312275004, 312337001, 363678002, 312251004, 441986001, 360223000, 278110001, 360231005]]
sinovitis/tenosinovitis de la mano (trastorno)	288213002	trastorno	0	0	[423778009, 287019009, 202427000, 287017006, 287021004, 287020003, 202900007, 1075871000119109, 442048005, 202429002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	423778009	3	1.0	[116676008, 116680003, 363698007]	423778009	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[409774005, 409776007, 409777003, 409775006, 417373000, 239820007, 417180005, 704174008, 416209007, 281371002], [202900007, 287019009, 287021004, 287017006, 287020003, 416209007, 67801009, 287016002, 202909008, 202425008], [118631000, 6787005, 77139000, 118502006, 85239000, 50966004, 722773003, 722774009, 28354002, 722746004]]	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[409774005, 409776007, 409777003, 409775006, 417373000, 239820007, 417180005, 704174008, 416209007, 281371002], [202900007, 287019009, 287021004, 287017006, 287020003, 416209007, 67801009, 287016002, 202909008, 202425008], [118631000, 6787005, 77139000, 118502006, 85239000, 50966004, 722773003, 722774009, 28354002, 722746004]]
líquido pleural: exudado (hallazgo)	167977005	hallazgo	0	0	[167976001, 2778004, 167951002, 167953004, 167954005, 167952009, 418564007, 167944006, 167963007, 167970007]	0	1.0	2	1.0	[116680003, 363714003]	167976001	2	1.0	[116680003, 363714003]	167976001	[[116680003, 0], [363714003, 0]]	[[167975002, 413052007, 718475004, 167963007, 391290009, 167727000, 167961009, 60183005, 441477004, 104513009], [167944006, 167947004, 167948009, 167967008, 168007006, 418564007, 168083008, 167699000, 168010004, 2778004]]	[[116680003, 0], [363714003, 0]]	[[167975002, 413052007, 718475004, 167963007, 391290009, 167727000, 167961009, 60183005, 441477004, 104513009], [167944006, 167947004, 167948009, 167967008, 168007006, 418564007, 168083008, 167699000, 168010004, 2778004]]
perforación de conducto cístico (trastorno)	721717008	trastorno	0	0	[37439003, 197422001, 65018008, 197419003, 77452001, 307704002, 110620007, 197418006, 22711000, 78900008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	37439003	3	1.0	[116676008, 116680003, 363698007]	37439003	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[36191001, 15418000, 259971003, 705808000, 71543002, 80557002, 307312008, 282068002, 282060009, 262909002], [235926008, 262906009, 235918000, 25345001, 174508003, 235930006, 119928009, 265447007, 708800006, 86009008], [77452001, 28273000, 343011009, 197422001, 197419003, 197418006, 87551003, 78900008, 126856000, 53134007]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[36191001, 15418000, 259971003, 705808000, 71543002, 80557002, 307312008, 282068002, 282060009, 262909002], [235926008, 262906009, 235918000, 25345001, 174508003, 235930006, 119928009, 265447007, 708800006, 86009008], [77452001, 28273000, 343011009, 197422001, 197419003, 197418006, 87551003, 78900008, 126856000, 53134007]]
coxa valga congénita (trastorno)	33754009	trastorno	0	0	[74820003, 1078371000119109, 1078361000119103, 15667921000119108, 15667881000119101, 52012001, 771187008, 67321002, 1075161000119108, 64925008]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	[[116680003, 0], [116676008, 1], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 271089001, 271096004, 271086008, 271099006, 271097008, 271088009, 271084006, 299561000], [127562007, 127561000, 50680009, 42162004, 299331007, 766235003, 11904005, 766236002, 302295001, 724596002], [255399007, 102283003, 698615007, 62344005, 26408002, 95827002, 82037003, 248290002, 700257009, 253786009], [314566001, 764827008, 764826004, 55301004, 33003004, 310651003, 13838008, 764632006, 774118009, 367585007], [308490002, 308489006, 29458008, 415178003, 719982003, 278923009, 405107000, 441862004, 769247005, 609404002]]	[[116680003, 0], [116676008, 1], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 271089001, 271096004, 271086008, 271099006, 271097008, 271088009, 271084006, 299561000], [127562007, 127561000, 50680009, 42162004, 299331007, 766235003, 11904005, 766236002, 302295001, 724596002], [255399007, 102283003, 698615007, 62344005, 26408002, 95827002, 82037003, 248290002, 700257009, 253786009], [314566001, 764827008, 764826004, 55301004, 33003004, 310651003, 13838008, 764632006, 774118009, 367585007], [308490002, 308489006, 29458008, 415178003, 719982003, 278923009, 405107000, 441862004, 769247005, 609404002]]
galantamina (sustancia)	395727007	sustancia	0	0	[129482002, 426766002, 323377002, 703127006, 395859006, 712748004, 277019000, 425436002, 387559003, 400447003]	0	1.0	2	1.0	[116680003, 726542003]	129482002	2	1.0	[116680003, 726542003]	129482002	[[116680003, 0], [726542003, 0]]	[[372752008, 118679007, 246556002, 118678004, 373289004, 287247002, 32835006, 784263008, 118680005, 250843004], [734716009, 734546009, 734720008, 734715008, 734735009, 788649003, 734690005, 763159006, 734619005, 734717000]]	[[116680003, 0], [726542003, 0]]	[[372752008, 118679007, 246556002, 118678004, 373289004, 287247002, 32835006, 784263008, 118680005, 250843004], [734716009, 734546009, 734720008, 734715008, 734735009, 788649003, 734690005, 763159006, 734619005, 734717000]]
revisión de reparación de epispadias en el varón (procedimiento)	236277002	procedimiento	0	0	[274941008, 236266008, 236265007, 406477003, 236251005, 236290009, 236217006, 17865000, 270481000, 860653008]	0	1.0	3	0.6	[116680003, 260686004, 405813007]	274941008	3	0.6	[116680003, 260686004, 405813007]	274941008	[[116680003, -1], [260686004, -1], [405813007, 3]]	[[236290009, 236266008, 270481000, 175342004, 234912006, 236217006, 236265007, 763093007, 860653008, 275219007], [257903006, 830059000, 410817004, 234912006, 439237009, 129377008, 175342004, 5648005, 88141006, 236290009], [279485001, 279481005, 279459000, 82841003, 425046005, 279482003, 279450001, 302364006, 719006004, 729000009]]	[[116680003, -1], [260686004, -1], [405813007, 3]]	[[236290009, 236266008, 270481000, 175342004, 234912006, 236217006, 236265007, 763093007, 860653008, 275219007], [257903006, 830059000, 410817004, 234912006, 439237009, 129377008, 175342004, 5648005, 88141006, 236290009], [279485001, 279481005, 279459000, 82841003, 425046005, 279482003, 279450001, 302364006, 719006004, 729000009]]
hiperplasia mandibular vertical congénita (trastorno)	109518003	trastorno	0	0	[109517008, 10653003, 109524009, 109519006, 109529004, 109523003, 109521001, 109520000, 109513007, 109718000]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109517008	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109517008	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[10653003, 109519006, 109524009, 109521001, 109520000, 109517008, 109529004, 109513007, 737185000, 444552001], [76197007, 697962004, 783152005, 204799005, 237676006, 698280000, 237677002, 237678007, 33387006, 112669001], [255399007, 62344005, 700257009, 205082007, 45798009, 82037003, 102283003, 31290005, 233646003, 399960008], [91609006, 70925003, 712966000, 773936003, 773937007, 712959001, 48077000, 72001000, 4335006, 714982000], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 769247005, 405107000, 278923009, 609404002]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[10653003, 109519006, 109524009, 109521001, 109520000, 109517008, 109529004, 109513007, 737185000, 444552001], [76197007, 697962004, 783152005, 204799005, 237676006, 698280000, 237677002, 237678007, 33387006, 112669001], [255399007, 62344005, 700257009, 205082007, 45798009, 82037003, 102283003, 31290005, 233646003, 399960008], [91609006, 70925003, 712966000, 773936003, 773937007, 712959001, 48077000, 72001000, 4335006, 714982000], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 769247005, 405107000, 278923009, 609404002]]
déficits en la atención, control motor y percepción (trastorno)	229715008	trastorno	-1	0	[229712006, 214389006, 214412007, 214378004, 370913003, 242099000, 722299009, 370922002, 405100003, 214415009]	0	1.0	3	1.0	[116680003, 370135005, 363714003]	229712006	0	0.0	[]	-1	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 311588000, 13267003, 703477003, 106164003, 396215004, 870267006, 142291000119107, 870266002, 405181001], [308490002, 308489006, 29458008, 415178003, 719982003, 405107000, 229623002, 609404002, 65401001, 278923009], [364665006, 285217000, 285567008, 704434006, 288435008, 405099006, 288447002, 288441001, 300766000, 711381002]]		
laceración de estómago con daño masivo (trastorno)	735786006	trastorno	0	0	[262841007, 735783003, 210575007, 735784009, 735787002, 210725007, 210190001, 262793000, 735785005, 210558001]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	262841007	4	1.0	[116676008, 116680003, 42752001, 363698007]	262841007	[[116676008, -1], [116680003, -1], [42752001, 0], [363698007, 5]]	[[210575007, 210725007, 210705008, 210558001, 210529004, 312608009, 450555000, 450533008, 210190001, 609347001], [125626004, 320934008, 125628003, 61823004, 397866006, 125635006, 125637003, 40095003, 86175003, 125629006], [773760007, 263904004, 272379006, 210575007, 231954005, 232249008, 210725007, 210705008, 405576001, 54231004], [210725007, 210558001, 210529004, 285800001, 210575007, 69695003, 68560004, 63358003, 125626004, 75609008]]	[[116676008, -1], [116680003, -1], [42752001, 0], [363698007, 5]]	[[210575007, 210725007, 210705008, 210558001, 210529004, 312608009, 450555000, 450533008, 210190001, 609347001], [125626004, 320934008, 125628003, 61823004, 397866006, 125635006, 125637003, 40095003, 86175003, 125629006], [773760007, 263904004, 272379006, 210575007, 231954005, 232249008, 210725007, 210705008, 405576001, 54231004], [210725007, 210558001, 210529004, 285800001, 210575007, 69695003, 68560004, 63358003, 125626004, 75609008]]
contusión, arteria pedia dorsal (trastorno)	210911004	trastorno	0	0	[210912006, 735896009, 285738005, 86547008, 792816004, 792817008, 314365003, 401218004, 401217009, 210888004]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	[[116676008, -1], [116680003, 2], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 210729001, 210734002, 429563006, 262750000, 425144005, 425426005], [86547008, 735896009, 285738005, 314365003, 792816004, 792817008, 445731001, 827130009, 827133006, 792818003], [773760007, 272379006, 263904004, 231954005, 274179004, 789750003, 232249008, 405615003, 201279004, 233648002], [86547008, 792816004, 792817008, 735896009, 314365003, 827130009, 786858001, 792818003, 827133006, 792819006]]	[[116676008, -1], [116680003, 2], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 210729001, 210734002, 429563006, 262750000, 425144005, 425426005], [86547008, 735896009, 285738005, 314365003, 792816004, 792817008, 445731001, 827130009, 827133006, 792818003], [773760007, 272379006, 263904004, 231954005, 274179004, 789750003, 232249008, 405615003, 201279004, 233648002], [86547008, 792816004, 792817008, 735896009, 314365003, 827130009, 786858001, 792818003, 827133006, 792819006]]
cribado mediante radiografía de tórax (procedimiento)	171229005	procedimiento	0	3	[707307002, 707308007, 707746003, 252165009, 252152000, 275972003, 171248009, 472824009, 171247004, 252159009]	0	1.0	1	0.5	[116680003]	707307002	2	0.5	[116680003, 260686004]	252165009	[[116680003, -1]]	[[168542003, 168541005, 168537006, 168627008, 168540006, 168629006, 168626004, 168622002, 168704006, 168685002]]	[[116680003, 3], [260686004, -1]]	[[258342003, 420233006, 23394003, 399208008, 168990001, 113094008, 258106000, 38930009, 298713004, 169014003], [258342003, 120152009, 249670005, 168990001, 298713004, 23394003, 113094008, 298710001, 129264002, 129357001]]
angiografía digital por inyección intravenosa con imagen por sustracción del cayado aórtico (procedimiento)	431740008	procedimiento	0	0	[431761001, 433061001, 431242004, 241221001, 431916008, 431472007, 431814007, 431547009, 105369005, 431589001]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	[[405813007, 0], [116680003, 0], [260686004, 0], [424361007, 2]]	[[57034009, 713321006, 60835009, 17525005, 75397005, 359949007, 443281009, 359947009, 253651002, 253695008], [105369005, 241221001, 312246005, 105368002, 431472007, 439088001, 433061001, 431814007, 420017001, 431242004], [312275004, 360037004, 399035005, 312337001, 278110001, 312251004, 360223000, 312250003, 371575001, 363678002], [439088001, 30353000, 385420005, 359947009, 57034009, 241230009, 27631000146108, 448742006, 359949007, 42837001]]	[[405813007, 0], [116680003, 0], [260686004, 0], [424361007, 2]]	[[57034009, 713321006, 60835009, 17525005, 75397005, 359949007, 443281009, 359947009, 253651002, 253695008], [105369005, 241221001, 312246005, 105368002, 431472007, 439088001, 433061001, 431814007, 420017001, 431242004], [312275004, 360037004, 399035005, 312337001, 278110001, 312251004, 360223000, 312250003, 371575001, 363678002], [439088001, 30353000, 385420005, 359947009, 57034009, 241230009, 27631000146108, 448742006, 359949007, 42837001]]
