Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
estructura ósea de pubis izquierdo (estructura corporal)	734356009	estructura corporal	0	0	[734357000, 773842003, 773843008, 722735002, 722736001, 719627005, 737405005, 719628000, 737406006, 764649004]	0	1.0	2	1.0	[116680003, 272741003]	734357000	2	1.0	[116680003, 272741003]	734357000	[[116680003, 0], [272741003, 0]]	[[66040006, 85710004, 39976000, 14806007, 37285002, 80144004, 272718006, 79601000, 56873002, 67453005], [7771000, 24028007, 109364007, 109363001, 51440002, 817014004, 817015003, 341051000119109, 348681000119101, 341111000119107]]	[[116680003, 0], [272741003, 0]]	[[66040006, 85710004, 39976000, 14806007, 37285002, 80144004, 272718006, 79601000, 56873002, 67453005], [7771000, 24028007, 109364007, 109363001, 51440002, 817014004, 817015003, 341051000119109, 348681000119101, 341111000119107]]
entropión cicatrizal de ambos párpados inferiores (trastorno)	16235791000119106	trastorno	0	0	[16235581000119102, 16235741000119103, 15981471000119105, 16275241000119107, 16235661000119107, 15981031000119104, 16275281000119102, 12246721000119103, 16235841000119109, 11718401000119103]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235581000119102	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235581000119102	[[116676008, -1], [116680003, 0], [42752001, 1], [363698007, 0]]	[[4196002, 445962005, 299539005, 447431004, 447583009, 391989008, 345431000119109, 299545002, 299540007, 225686000], [339841000119101, 334241000119101, 339851000119104, 334251000119104, 339831000119105, 337281000119103, 334231000119105, 331671000119108, 339691000119105, 334091000119102], [12402003, 275322007, 277212004, 201308009, 403273006, 403396008, 33659008, 277211006, 86732001, 239170008], [76662006, 20060009, 65820005, 62290000, 339801000119103, 334201000119103, 15927101000119106, 15927061000119108, 721065004, 32153003]]	[[116676008, -1], [116680003, 0], [42752001, 1], [363698007, 0]]	[[4196002, 445962005, 299539005, 447431004, 447583009, 391989008, 345431000119109, 299545002, 299540007, 225686000], [339841000119101, 334241000119101, 339851000119104, 334251000119104, 339831000119105, 337281000119103, 334231000119105, 331671000119108, 339691000119105, 334091000119102], [12402003, 275322007, 277212004, 201308009, 403273006, 403396008, 33659008, 277211006, 86732001, 239170008], [76662006, 20060009, 65820005, 62290000, 339801000119103, 334201000119103, 15927101000119106, 15927061000119108, 721065004, 32153003]]
procedimiento de diagnóstico por imágenes postmortem de cráneo (procedimiento)	169107003	procedimiento	0	0	[169109000, 699580006, 4201000179104, 169108008, 830201002, 363679005, 258174001, 169112002, 252820003, 373205008]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	169109000	3	1.0	[116680003, 260686004, 405813007]	169109000	[[116680003, 1], [260686004, 0], [405813007, 0]]	[[169103004, 169111009, 399681006, 427961005, 424398008, 185445005, 269934003, 275716001, 168495003, 4221000179107], [278110001, 399035005, 312337001, 312275004, 360037004, 360223000, 360231005, 360232003, 129313000, 312421008], [89546000, 153824004, 79361005, 154833009, 248371007, 58287003, 429608005, 90862009, 22054000, 77693001]]	[[116680003, 1], [260686004, 0], [405813007, 0]]	[[169103004, 169111009, 399681006, 427961005, 424398008, 185445005, 269934003, 275716001, 168495003, 4221000179107], [278110001, 399035005, 312337001, 312275004, 360037004, 360223000, 360231005, 360232003, 129313000, 312421008], [89546000, 153824004, 79361005, 154833009, 248371007, 58287003, 429608005, 90862009, 22054000, 77693001]]
sinovitis/tenosinovitis de la mano (trastorno)	288213002	trastorno	0	0	[423778009, 202427000, 202912006, 202915008, 57356000, 467160006, 21555006, 63475008, 77139000, 467040001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	423778009	3	1.0	[116676008, 116680003, 363698007]	423778009	[[116676008, 1], [116680003, 4], [363698007, -1]]	[[409775006, 409774005, 409777003, 409776007, 189982000, 278262007, 49937004, 4248008, 35287006, 134328007], [287021004, 287017006, 287020003, 287019009, 202900007, 287016002, 66452006, 288232008, 67801009, 416209007], [118631000, 77139000, 6787005, 722774009, 722773003, 50966004, 118503001, 63401003, 85239000, 28354002]]	[[116676008, 1], [116680003, 4], [363698007, -1]]	[[409775006, 409774005, 409777003, 409776007, 189982000, 278262007, 49937004, 4248008, 35287006, 134328007], [287021004, 287017006, 287020003, 287019009, 202900007, 287016002, 66452006, 288232008, 67801009, 416209007], [118631000, 77139000, 6787005, 722774009, 722773003, 50966004, 118503001, 63401003, 85239000, 28354002]]
líquido pleural: exudado (hallazgo)	167977005	hallazgo	0	0	[167976001, 168022001, 167970007, 167972004, 167718001, 167719009, 167751005, 167750006, 168023006, 167971006]	0	1.0	2	1.0	[116680003, 363714003]	167976001	2	1.0	[116680003, 363714003]	167976001	[[116680003, 0], [363714003, 0]]	[[167975002, 250470004, 718475004, 167727000, 391131000119106, 60183005, 167956007, 167959000, 74185008, 8478005], [167944006, 168007006, 167947004, 167948009, 167699000, 167967008, 168010004, 168011000, 167859001, 167702007]]	[[116680003, 0], [363714003, 0]]	[[167975002, 250470004, 718475004, 167727000, 391131000119106, 60183005, 167956007, 167959000, 74185008, 8478005], [167944006, 168007006, 167947004, 167948009, 167699000, 167967008, 168010004, 168011000, 167859001, 167702007]]
perforación de conducto cístico (trastorno)	721717008	trastorno	0	0	[37439003, 309054009, 58811002, 3336003, 227002, 49341008, 314022009, 262920002, 279629000, 14552009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	37439003	3	1.0	[116676008, 116680003, 363698007]	37439003	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[36191001, 446334002, 259971003, 282068002, 229836004, 15418000, 705808000, 95204003, 48523008, 282060009], [235926008, 468957003, 262906009, 119922005, 25345001, 706204001, 235929001, 20239009, 710971000, 235918000], [53134007, 361428002, 19359003, 279489007, 343011009, 70687006, 15753006, 64633006, 787939000, 787940003]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[36191001, 446334002, 259971003, 282068002, 229836004, 15418000, 705808000, 95204003, 48523008, 282060009], [235926008, 468957003, 262906009, 119922005, 25345001, 706204001, 235929001, 20239009, 710971000, 235918000], [53134007, 361428002, 19359003, 279489007, 343011009, 70687006, 15753006, 64633006, 787939000, 787940003]]
coxa valga congénita (trastorno)	33754009	trastorno	0	0	[74820003, 371076006, 38353004, 403798006, 18749008, 95468000, 403284004, 400963000, 270516002, 83714006]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	[[116680003, 0], [116676008, 2], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271088009, 271095000, 271096004, 45674005, 46905004, 271097008, 391990004, 182047004, 298727009], [127562007, 766235003, 127561000, 43234007, 766236002, 33260005, 302295001, 767171001, 50680009, 299331007], [255399007, 20771003, 12458006, 45798009, 26408002, 62344005, 726334003, 700257009, 51523009, 31290005], [314566001, 764827008, 764826004, 33003004, 239309002, 55301004, 310651003, 113222009, 13838008, 23480003], [308490002, 702640006, 272515006, 716234001, 263680009, 308489006, 702639009, 442614005, 361486000, 609404002]]	[[116680003, 0], [116676008, 2], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271088009, 271095000, 271096004, 45674005, 46905004, 271097008, 391990004, 182047004, 298727009], [127562007, 766235003, 127561000, 43234007, 766236002, 33260005, 302295001, 767171001, 50680009, 299331007], [255399007, 20771003, 12458006, 45798009, 26408002, 62344005, 726334003, 700257009, 51523009, 31290005], [314566001, 764827008, 764826004, 33003004, 239309002, 55301004, 310651003, 113222009, 13838008, 23480003], [308490002, 702640006, 272515006, 716234001, 263680009, 308489006, 702639009, 442614005, 361486000, 609404002]]
galantamina (sustancia)	395727007	sustancia	0	0	[410843003, 416140008, 385559004, 373440006, 409392004, 870525003, 395859006, 363573000, 716228008, 765386003]	0	1.0	2	1.0	[116680003, 726542003]	410843003	2	1.0	[116680003, 726542003]	410843003	[[116680003, -1], [726542003, -1]]	[[108405004, 372486003, 764142009, 783582009, 372842000, 372661004, 786995002, 782556005, 765318009, 372548005], [734736005, 783581002, 734631007, 735943004, 786996001, 293676007, 734633005, 785336003, 108405004, 734709008]]	[[116680003, -1], [726542003, -1]]	[[108405004, 372486003, 764142009, 783582009, 372842000, 372661004, 786995002, 782556005, 765318009, 372548005], [734736005, 783581002, 734631007, 735943004, 786996001, 293676007, 734633005, 785336003, 108405004, 734709008]]
revisión de reparación de epispadias en el varón (procedimiento)	236277002	procedimiento	0	0	[274941008, 236266008, 17865000, 702755005, 200925005, 25392002, 66119008, 176371007, 359924008, 236290009]	0	1.0	3	0.6	[116680003, 260686004, 405813007]	274941008	3	0.6	[116680003, 260686004, 405813007]	274941008	[[116680003, -1], [260686004, -1], [405813007, 5]]	[[236290009, 175342004, 234912006, 236217006, 270481000, 257906003, 34891001, 90464000, 171702004, 275219007], [257903006, 410817004, 439237009, 236266008, 830059000, 360150000, 787145007, 236290009, 361261006, 257747009], [279485001, 279481005, 279484002, 27662000, 30391000, 82841003, 236695007, 425046005, 279457003, 279455006]]	[[116680003, -1], [260686004, -1], [405813007, 5]]	[[236290009, 175342004, 234912006, 236217006, 270481000, 257906003, 34891001, 90464000, 171702004, 275219007], [257903006, 410817004, 439237009, 236266008, 830059000, 360150000, 787145007, 236290009, 361261006, 257747009], [279485001, 279481005, 279484002, 27662000, 30391000, 82841003, 236695007, 425046005, 279457003, 279455006]]
hiperplasia mandibular vertical congénita (trastorno)	109518003	trastorno	0	0	[109517008, 10653003, 109519006, 109524009, 109513007, 109523003, 109529004, 109718000, 109521001, 109525005]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109517008	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109517008	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[10653003, 109519006, 109517008, 109524009, 109513007, 109529004, 109718000, 109521001, 109525005, 109523003], [76197007, 2953007, 88000003, 783152005, 112669001, 254665009, 237676006, 237677002, 237680001, 237678007], [255399007, 20771003, 45798009, 26408002, 12458006, 700257009, 62344005, 31290005, 51523009, 204118005], [91609006, 70925003, 712966000, 773937007, 773936003, 712959001, 767495006, 371195002, 736779005, 736780008], [308490002, 702640006, 272515006, 716234001, 263680009, 361486000, 308489006, 472964009, 442614005, 702639009]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[10653003, 109519006, 109517008, 109524009, 109513007, 109529004, 109718000, 109521001, 109525005, 109523003], [76197007, 2953007, 88000003, 783152005, 112669001, 254665009, 237676006, 237677002, 237680001, 237678007], [255399007, 20771003, 45798009, 26408002, 12458006, 700257009, 62344005, 31290005, 51523009, 204118005], [91609006, 70925003, 712966000, 773937007, 773936003, 712959001, 767495006, 371195002, 736779005, 736780008], [308490002, 702640006, 272515006, 716234001, 263680009, 361486000, 308489006, 472964009, 442614005, 702639009]]
déficits en la atención, control motor y percepción (trastorno)	229715008	trastorno	0	0	[229712006, 225214000, 113145005, 214389006, 704180000, 242099000, 397607002, 445990009, 80970002, 225297008]	0	1.0	3	1.0	[116680003, 370135005, 363714003]	229712006	3	1.0	[116680003, 370135005, 363714003]	229712006	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 703477003, 234237008, 36867007, 52824009, 397686008, 27544004, 234217009, 7627009, 13267003], [308490002, 702640006, 716234001, 702639009, 263680009, 272515006, 405107000, 308489006, 361486000, 29458008], [364665006, 704434006, 285217000, 282572008, 286171005, 284179005, 711381002, 405099006, 223440005, 314958004]]	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 703477003, 234237008, 36867007, 52824009, 397686008, 27544004, 234217009, 7627009, 13267003], [308490002, 702640006, 716234001, 702639009, 263680009, 272515006, 405107000, 308489006, 361486000, 29458008], [364665006, 704434006, 285217000, 282572008, 286171005, 284179005, 711381002, 405099006, 223440005, 314958004]]
laceración de estómago con daño masivo (trastorno)	735786006	trastorno	0	0	[262841007, 735784009, 17335003, 16714009, 38951007, 61951009, 55639004, 5577003, 276593000, 275362006]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	262841007	4	1.0	[116676008, 116680003, 42752001, 363698007]	262841007	[[116676008, -1], [116680003, -1], [42752001, 0], [363698007, 8]]	[[19564003, 61951009, 44814008, 38951007, 71216006, 17335003, 16714009, 73280003, 61452007, 85632001], [125626004, 125628003, 125592002, 424783008, 397866006, 282781004, 262882007, 320934008, 86175003, 23589004], [773760007, 210705008, 401229000, 269725004, 210575007, 720174008, 210529004, 210558001, 210725007, 140621000119106], [279997008, 6550004, 836432005, 5459006, 53442002, 12722000, 75609008, 89012007, 69695003, 63358003]]	[[116676008, -1], [116680003, -1], [42752001, 0], [363698007, 8]]	[[19564003, 61951009, 44814008, 38951007, 71216006, 17335003, 16714009, 73280003, 61452007, 85632001], [125626004, 125628003, 125592002, 424783008, 397866006, 282781004, 262882007, 320934008, 86175003, 23589004], [773760007, 210705008, 401229000, 269725004, 210575007, 720174008, 210529004, 210558001, 210725007, 140621000119106], [279997008, 6550004, 836432005, 5459006, 53442002, 12722000, 75609008, 89012007, 69695003, 63358003]]
contusión, arteria pedia dorsal (trastorno)	210911004	trastorno	0	0	[210912006, 210840002, 210878000, 210836006, 210826003, 91787002, 256789005, 368517005, 210893001, 3541007]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	[[116676008, -1], [116680003, 2], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 262750000, 609348006, 13924000, 416462003, 298008006, 53738004, 425144005, 203928008], [735896009, 86547008, 285738005, 233292009, 735853004, 314365003, 733223001, 233980003, 297136002, 11799281000119102], [773760007, 201279004, 231954005, 391180006, 263904004, 699013006, 232249008, 233648002, 360444002, 272379006], [86547008, 31240006, 5979006, 43291002, 71915003, 75880008, 870190007, 69987000, 369305000, 42420002]]	[[116676008, -1], [116680003, 2], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 262750000, 609348006, 13924000, 416462003, 298008006, 53738004, 425144005, 203928008], [735896009, 86547008, 285738005, 233292009, 735853004, 314365003, 733223001, 233980003, 297136002, 11799281000119102], [773760007, 201279004, 231954005, 391180006, 263904004, 699013006, 232249008, 233648002, 360444002, 272379006], [86547008, 31240006, 5979006, 43291002, 71915003, 75880008, 870190007, 69987000, 369305000, 42420002]]
cribado mediante radiografía de tórax (procedimiento)	171229005	procedimiento	3	3	[707308007, 707307002, 707746003, 168731009, 252152000, 169707007, 252159009, 49459005, 171248009, 168732002]	0	1.0	1	0.5	[116680003]	707308007	3	1.0	[116680003, 260686004, 405813007]	168731009	[[116680003, -1]]	[[168541005, 168542003, 168644007, 168635006, 168595000, 168584006, 168684003, 168670008, 168628003, 168586008]]	[[116680003, 0], [260686004, 0], [405813007, 4]]	[[399208008, 707308007, 707307002, 486261000119109, 394421000119103, 383501000119107, 707746003, 713565002, 303938002, 303937007], [312254007, 399015009, 360231005, 360223000, 185584003, 185585002, 185586001, 252165009, 360325005, 9470006], [27832009, 171248009, 252152000, 252159009, 51185008, 113262008, 104179008, 49403000, 91000009, 713323009]]
angiografía digital por inyección intravenosa con imagen por sustracción del cayado aórtico (procedimiento)	431740008	procedimiento	0	0	[431761001, 431242004, 241221001, 433061001, 431472007, 105369005, 431199004, 431814007, 431547009, 105368002]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	[[405813007, 4], [116680003, 0], [260686004, 2], [424361007, -1]]	[[75397005, 60835009, 17525005, 713321006, 57034009, 88593004, 443281009, 472128009, 253697000, 253651002], [105369005, 105368002, 312246005, 241221001, 180226000, 431472007, 43060002, 433061001, 254883003, 180198004], [312337001, 360037004, 312275004, 399035005, 278110001, 360223000, 360231005, 312251004, 312250003, 363678002], [241230009, 359947009, 30353000, 447817009, 359949007, 95391000, 57034009, 204423002, 10451007, 447928009]]	[[405813007, 4], [116680003, 0], [260686004, 2], [424361007, -1]]	[[75397005, 60835009, 17525005, 713321006, 57034009, 88593004, 443281009, 472128009, 253697000, 253651002], [105369005, 105368002, 312246005, 241221001, 180226000, 431472007, 43060002, 433061001, 254883003, 180198004], [312337001, 360037004, 312275004, 399035005, 278110001, 360223000, 360231005, 312251004, 312250003, 363678002], [241230009, 359947009, 30353000, 447817009, 359949007, 95391000, 57034009, 204423002, 10451007, 447928009]]
