Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
no emite un volumen de voz adecuado (hallazgo)	286341006	hallazgo	0	0	[286340007, 286339005, 286338002, 286342004, 286337007]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	286340007	3	1.0	[363713009, 116680003, 363714003]	286340007	[[363713009, 7], [116680003, 0], [363714003, 0]]	[[385640009, 248256006, 288797004, 161886009, 288747003, 300716006, 170805002, 717896003, 371155004, 410529002], [365016009, 365017000, 365022000, 365014007, 399021008, 365021007, 365020008, 286337007, 364780008, 364993008], [286337007, 286342004, 286339005, 286338002, 365016009, 286343009, 286340007, 306761004, 306753009, 306757005]]	[[363713009, 7], [116680003, 0], [363714003, 0]]	[[385640009, 248256006, 288797004, 161886009, 288747003, 300716006, 170805002, 717896003, 371155004, 410529002], [365016009, 365017000, 365022000, 365014007, 399021008, 365021007, 365020008, 286337007, 364780008, 364993008], [286337007, 286342004, 286339005, 286338002, 365016009, 286343009, 286340007, 306761004, 306753009, 306757005]]
espécimen obtenido de lóbulo medio de pulmón derecho mediante procedimiento de cepillado bronquial (espécimen)	16212571000119100	espécimen	0	0	[16212411000119107, 16212491000119103, 16212531000119103, 16215451000119103, 16215571000119106]	0	1.0	3	1.0	[116680003, 118169006, 118171006]	16212411000119107	3	1.0	[116680003, 118169006, 118171006]	16212411000119107	[[116680003, 0], [118169006, -1], [118171006, 0]]	[[258415003, 309181006, 309172000, 434244002, 432910000, 258421004, 16211331000119100, 309167009, 434014007, 309280002], [11339004, 20218002, 23792002, 64353002, 82407001, 61276001, 360356002, 126710000, 58431008, 34604003], [80657008, 18433007, 439336003, 36213007, 55198006, 61339001, 4363008, 445713002, 28894006, 243685008]]	[[116680003, 0], [118169006, -1], [118171006, 0]]	[[258415003, 309181006, 309172000, 434244002, 432910000, 258421004, 16211331000119100, 309167009, 434014007, 309280002], [11339004, 20218002, 23792002, 64353002, 82407001, 61276001, 360356002, 126710000, 58431008, 34604003], [80657008, 18433007, 439336003, 36213007, 55198006, 61339001, 4363008, 445713002, 28894006, 243685008]]
fractura expuesta de segunda falange de segundo a quinto dedos del pie (trastorno)	705088004	trastorno	0	0	[705087009, 705067008, 705068003, 239317005, 711201002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	705087009	3	1.0	[116676008, 116680003, 363698007]	705087009	[[116676008, -1], [116680003, 9], [363698007, 3]]	[[8540001000004109, 125168000, 80411001, 34578006, 11310561000119104, 72326003, 76597001, 208341002, 11311921000119109, 11310881000119106], [21351003, 208711001, 704224004, 704225003, 704222000, 208712008, 704223005, 10834421000119103, 405817008, 208716006], [711201002, 720645000, 720646004, 720648003, 720647008, 720650006, 282004003, 239345004, 720653008, 720654002]]	[[116676008, -1], [116680003, 9], [363698007, 3]]	[[8540001000004109, 125168000, 80411001, 34578006, 11310561000119104, 72326003, 76597001, 208341002, 11311921000119109, 11310881000119106], [21351003, 208711001, 704224004, 704225003, 704222000, 208712008, 704223005, 10834421000119103, 405817008, 208716006], [711201002, 720645000, 720646004, 720648003, 720647008, 720650006, 282004003, 239345004, 720653008, 720654002]]
descompresión de nervio radial (procedimiento)	300010007	procedimiento	0	0	[274000001, 38135000, 428456000, 265228007, 38663004]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	274000001	3	1.0	[116680003, 260686004, 405813007]	274000001	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[38663004, 38135000, 450338003, 450339006, 241996007, 85947008, 171654003, 445869000, 18907008, 40393000], [410756002, 281613004, 788288006, 410758001, 360028004, 129344009, 441504007, 410759009, 360051004, 425362007], [8079007, 58696008, 734368000, 734371008, 723834001, 723802005, 89303002, 24585002, 33487007, 66667004]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[38663004, 38135000, 450338003, 450339006, 241996007, 85947008, 171654003, 445869000, 18907008, 40393000], [410756002, 281613004, 788288006, 410758001, 360028004, 129344009, 441504007, 410759009, 360051004, 425362007], [8079007, 58696008, 734368000, 734371008, 723834001, 723802005, 89303002, 24585002, 33487007, 66667004]]
trastorno linfoproliferativo temprano postrasplante (trastorno)	722956007	trastorno	0	0	[445964006, 397351004, 20991001, 277466009, 414629003]	0	1.0	3	1.0	[116676008, 116680003, 255234002]	445964006	3	1.0	[116676008, 116680003, 255234002]	445964006	[[116676008, 0], [116680003, 0], [255234002, 2]]	[[450943001, 373381004, 43375002, 73348003, 55921005, 36741007, 57706008, 722237009, 79074005, 38713004], [254290004, 762316003, 312087002, 16064651000119108, 724548002, 122491000119108, 724862004, 36539009, 762459007, 111729006], [33621000, 24486003, 77465005, 263903005, 428198008, 236587002, 264499004, 119597001, 408471009, 236570004]]	[[116676008, 0], [116680003, 0], [255234002, 2]]	[[450943001, 373381004, 43375002, 73348003, 55921005, 36741007, 57706008, 722237009, 79074005, 38713004], [254290004, 762316003, 312087002, 16064651000119108, 724548002, 122491000119108, 724862004, 36539009, 762459007, 111729006], [33621000, 24486003, 77465005, 263903005, 428198008, 236587002, 264499004, 119597001, 408471009, 236570004]]
peso del niño entre percentilos 75 y 89 (hallazgo)	170011000	hallazgo	0	0	[170039004, 170012007, 170010004, 170009009, 170040002]	0	1.0	2	1.0	[116680003, 363714003]	170039004	2	1.0	[116680003, 363714003]	170039004	[[116680003, 1], [363714003, 0]]	[[365889005, 365932005, 170005003, 365943002, 314685008, 314683001, 365910001, 314681004, 276355006, 248357004], [170005003, 365932005, 314682006, 314684007, 268482007, 314674006, 170012007, 314685008, 314680003, 314672005]]	[[116680003, 1], [363714003, 0]]	[[365889005, 365932005, 170005003, 365943002, 314685008, 314683001, 365910001, 314681004, 276355006, 248357004], [170005003, 365932005, 314682006, 314684007, 268482007, 314674006, 170012007, 314685008, 314680003, 314672005]]
revisión de reparación de paladar hendido (procedimiento)	173388007	procedimiento	0	0	[68792000, 12132004, 359877002, 250776009, 91220001]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	68792000	3	1.0	[116680003, 260686004, 405813007]	68792000	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[234890003, 359880001, 87979003, 450350009, 249391005, 234891004, 764450007, 276184008, 764451006, 681361000119107], [360032005, 129377008, 180675008, 265775008, 175729002, 129407005, 736763009, 736739001, 302405008, 240983003], [72914001, 75573002, 286802001, 245719000, 15058008, 1721005, 280412006, 280411004, 229708000, 23528009]]	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[234890003, 359880001, 87979003, 450350009, 249391005, 234891004, 764450007, 276184008, 764451006, 681361000119107], [360032005, 129377008, 180675008, 265775008, 175729002, 129407005, 736763009, 736739001, 302405008, 240983003], [72914001, 75573002, 286802001, 245719000, 15058008, 1721005, 280412006, 280411004, 229708000, 23528009]]
superficie externa de dedo medio de la mano [como un todo] (estructura corporal)	731096004	estructura corporal	0	0	[731097008, 362764004, 731073004, 731056001, 731084006]	0	1.0	2	1.0	[116680003, 272741003]	731097008	2	1.0	[116680003, 272741003]	731097008	[[116680003, -1], [272741003, 0]]	[[91324008, 65531009, 69364001, 32025001, 774036007, 774035006, 788569003, 788575007, 65271000, 20134005], [182353008, 709880000, 30114003, 384727002, 437882009, 24614000, 181185000, 362398006, 732139009, 369017008]]	[[116680003, -1], [272741003, 0]]	[[91324008, 65531009, 69364001, 32025001, 774036007, 774035006, 788569003, 788575007, 65271000, 20134005], [182353008, 709880000, 30114003, 384727002, 437882009, 24614000, 181185000, 362398006, 732139009, 369017008]]
incapaz de restablecer una conversación (hallazgo)	288672009	hallazgo	0	0	[288678008, 288635003, 288641005, 288670001, 288677003]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	288678008	3	1.0	[363713009, 116680003, 363714003]	288678008	[[363713009, 0], [116680003, -1], [363714003, 8]]	[[371151008, 371150009, 225601007, 282976003, 282926000, 286658006, 714994009, 284895007, 248591004, 288807004], [365064000, 365057002, 365059004, 365061008, 365056006, 365058007, 365060009, 365142006, 365381001, 365169007], [288676007, 288633005, 364022006, 288639009, 288682005, 288651006, 288663001, 288657005, 288669002, 288645001]]	[[363713009, 0], [116680003, -1], [363714003, 8]]	[[371151008, 371150009, 225601007, 282976003, 282926000, 286658006, 714994009, 284895007, 248591004, 288807004], [365064000, 365057002, 365059004, 365061008, 365056006, 365058007, 365060009, 365142006, 365381001, 365169007], [288676007, 288633005, 364022006, 288639009, 288682005, 288651006, 288663001, 288657005, 288669002, 288645001]]
cuerpo extraño magnético retenido en la cámara anterior del ojo (trastorno)	49089006	trastorno	0	0	[11096003, 15236003, 41708006, 15999591000119107, 762523003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	11096003	3	1.0	[116676008, 116680003, 363698007]	11096003	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[783410006, 786984008, 125245002, 142661000119102, 57690004, 57129007, 840293005, 62955002, 279015002, 142581000119107], [3426005, 31550006, 82576008, 762524009, 762523003, 56211001, 57129007, 62955002, 762526006, 762525005], [31636006, 65643003, 373636009, 404675003, 721987006, 721986002, 302217008, 31222007, 95681002, 49288009]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[783410006, 786984008, 125245002, 142661000119102, 57690004, 57129007, 840293005, 62955002, 279015002, 142581000119107], [3426005, 31550006, 82576008, 762524009, 762523003, 56211001, 57129007, 62955002, 762526006, 762525005], [31636006, 65643003, 373636009, 404675003, 721987006, 721986002, 302217008, 31222007, 95681002, 49288009]]
fenotipo Jk(b+) (hallazgo)	405859009	hallazgo	0	0	[405854004, 405855003, 405856002, 405857006, 405858001]	0	1.0	2	1.0	[116680003, 363714003]	405854004	2	1.0	[116680003, 363714003]	405854004	[[116680003, 0], [363714003, 0]]	[[115830003, 115834007, 115837000, 115851000, 115844009, 115730009, 115860008, 115853002, 115800006, 115821006], [405824009, 405825005, 395126005, 359781006, 52424002, 252814004, 409787004, 2351004, 252847008, 52744009]]	[[116680003, 0], [363714003, 0]]	[[115830003, 115834007, 115837000, 115851000, 115844009, 115730009, 115860008, 115853002, 115800006, 115821006], [405824009, 405825005, 395126005, 359781006, 52424002, 252814004, 409787004, 2351004, 252847008, 52744009]]
antecedente de trastorno gangrenoso (situación)	16829501000119100	situación	0	0	[430710003, 161464003, 472973001, 281666001, 126131000119101]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	430710003	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	430710003	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, 0], [408731000, 7]]	[[310247005, 16833281000119106, 275546001, 313342001, 141911000119100, 275124003, 430080003, 161508001, 413154005, 428904003], [444148008, 275105001, 105448009, 228299005, 439763000, 224088008, 184143003, 270075001, 270074002, 160891002], [410515003, 410590009, 267088000, 410527000, 409053002, 286425009, 385638004, 385637009, 385639007, 225439006], [372070002, 4418008, 397795007, 234428005, 709073001, 761868000, 127071007, 17732003, 123947004, 238812004], [410511007, 410512000, 15240007, 410587003, 410584005, 410588008, 410585006, 410513005, 410586007, 424144002]]	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, 0], [408731000, 7]]	[[310247005, 16833281000119106, 275546001, 313342001, 141911000119100, 275124003, 430080003, 161508001, 413154005, 428904003], [444148008, 275105001, 105448009, 228299005, 439763000, 224088008, 184143003, 270075001, 270074002, 160891002], [410515003, 410590009, 267088000, 410527000, 409053002, 286425009, 385638004, 385637009, 385639007, 225439006], [372070002, 4418008, 397795007, 234428005, 709073001, 761868000, 127071007, 17732003, 123947004, 238812004], [410511007, 410512000, 15240007, 410587003, 410584005, 410588008, 410585006, 410513005, 410586007, 424144002]]
hallado muerto en la cama (hallazgo)	300990005	hallazgo	0	0	[225934006, 301689005, 17535004, 301690001, 303495009]	0	1.0	2	1.0	[116680003, 363714003]	225934006	2	1.0	[116680003, 363714003]	225934006	[[116680003, -1], [363714003, 0]]	[[225933000, 311952002, 365558004, 199312002, 366007004, 365867006, 365870005, 365560002, 736792008, 365825002], [278844005, 249222005, 247571009, 417707001, 419183001, 365928004, 365860008, 213257006, 423876004, 10142005]]	[[116680003, -1], [363714003, 0]]	[[225933000, 311952002, 365558004, 199312002, 366007004, 365867006, 365870005, 365560002, 736792008, 365825002], [278844005, 249222005, 247571009, 417707001, 419183001, 365928004, 365860008, 213257006, 423876004, 10142005]]
antecedente de hipertensión endocraneana idiopática (situación)	16235071000119108	situación	0	0	[160357008, 59701000119109, 160273004, 161501007, 709881001]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	160357008	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	160357008	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, -1], [408731000, 7]]	[[266894000, 160270001, 266995000, 266907002, 699057005, 160386006, 160364005, 429074009, 430560006, 297240003], [444148008, 224088008, 275105001, 439763000, 184143003, 105448009, 416776003, 443981000, 160888002, 370849003], [410515003, 410590009, 225439006, 267088000, 409053002, 385638004, 385637009, 385639007, 248223005, 284805002], [38341003, 449759005, 234032009, 301139003, 697920006, 28119000, 23130000, 123799005, 359557001, 16229371000119106], [410511007, 410512000, 410587003, 410588008, 15240007, 410584005, 410585006, 410513005, 267013003, 160245001]]	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, -1], [408731000, 7]]	[[266894000, 160270001, 266995000, 266907002, 699057005, 160386006, 160364005, 429074009, 430560006, 297240003], [444148008, 224088008, 275105001, 439763000, 184143003, 105448009, 416776003, 443981000, 160888002, 370849003], [410515003, 410590009, 225439006, 267088000, 409053002, 385638004, 385637009, 385639007, 248223005, 284805002], [38341003, 449759005, 234032009, 301139003, 697920006, 28119000, 23130000, 123799005, 359557001, 16229371000119106], [410511007, 410512000, 410587003, 410588008, 15240007, 410584005, 410585006, 410513005, 267013003, 160245001]]
tecnecio (99m-Tc) sestamibi (sustancia)	424299003	sustancia	0	1	[71789007, 764865001, 765310002, 765312005, 768281007]	0	1.0	1	1.0	[116680003]	71789007	2	1.0	[116680003, 738774007]	764865001	[[116680003, -1]]	[[57795002, 16215006, 106256002, 58295004, 272155002, 411229009, 24014001, 308233004, 105888008, 159150005]]	[[116680003, 0], [738774007, 0]]	[[18247009, 68871006, 396001006, 447048000, 85369009, 84342004, 764300001, 74075009, 766886003, 24589008], [72454006, 6367007, 424079002, 79338008, 76743004, 111085005, 66850008, 5059000, 19516007, 74719004]]
producto que contiene delamanid en forma farmacéutica para administración oral como único ingrediente (forma farmacéutica de producto medicinal)	778932004	forma farmacéutica de producto medicinal	0	0	[780428009, 780317006, 778437001, 789324000, 779907008]	0	1.0	5	1.0	[411116001, 766939001, 116680003, 766952006, 127489000]	780428009	5	1.0	[411116001, 766939001, 116680003, 766952006, 127489000]	780428009	[[411116001, 0], [766939001, 8], [116680003, 0], [766952006, 0], [127489000, 0]]	[[385268001, 772805002, 440131009, 745991000, 772806001, 740575007, 385287007, 740596000, 761845009, 768093005], [788026004, 787992007, 788025000, 788067009, 787981006, 788020005, 773888009, 773889001, 789696002, 773881003], [714099001, 714090002, 714518001, 764203001, 789323006, 714443005, 788720002, 838477002, 714094006, 714024004], [38112003, 262049008, 262052000, 261768000, 697941000, 708708008, 697940004, 264614004, 96002002, 82609006], [714097004, 703589003, 714086004, 713462001, 789316005, 788703001, 714091003, 713642004, 782978008, 838463000]]	[[411116001, 0], [766939001, 8], [116680003, 0], [766952006, 0], [127489000, 0]]	[[385268001, 772805002, 440131009, 745991000, 772806001, 740575007, 385287007, 740596000, 761845009, 768093005], [788026004, 787992007, 788025000, 788067009, 787981006, 788020005, 773888009, 773889001, 789696002, 773881003], [714099001, 714090002, 714518001, 764203001, 789323006, 714443005, 788720002, 838477002, 714094006, 714024004], [38112003, 262049008, 262052000, 261768000, 697941000, 708708008, 697940004, 264614004, 96002002, 82609006], [714097004, 703589003, 714086004, 713462001, 789316005, 788703001, 714091003, 713642004, 782978008, 838463000]]
trastorno no específico de motilidad esofágica (trastorno)	235629003	trastorno	0	1	[463563001, 235823004, 192136006, 86543007, 304519006]	0	1.0	1	1.0	[116680003]	463563001	2	1.0	[116680003, 363698007]	235823004	[[116680003, -1]]	[[259904005, 268738002, 69658003, 89302007, 11072008, 247845000, 192136006, 422339003, 421310001, 232208008]]	[[116680003, -1], [363698007, 3]]	[[81120009, 72701000119102, 123978000, 236750007, 722878001, 253778009, 150541000119104, 268738002, 37657006, 717845000], [259904005, 11072008, 89302007, 32849002, 398279005, 259876007, 209440009, 20816008, 206034008, 359808006]]
