Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente etexilato de dabigatrán (como etexilato de dabigatrán mesilato) 110 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	840698008	fármaco de uso clínico	0	0	[840697003, 860587009, 703647002, 703648007, 863992000]	0	1.0	11	1.0	[763032000, 411116001, 732947008, 116680003, 732944001, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	840697003	11	1.0	[763032000, 411116001, 732947008, 116680003, 732944001, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	840697003	[[763032000, 1], [411116001, 0], [732947008, 1], [116680003, 0], [732944001, -1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 6982005, 258552000, 360173008, 385051005, 279300007, 385050006], [420692007, 420293008, 385053008, 421026006, 385054002, 385032004, 765062008, 421366001, 764774009, 764780001], [385049006, 732937005, 361515007, 360174002, 6982005, 258552000, 360173008, 385051005, 279300007, 385050006], [781070002, 778899009, 780111002, 780015009, 779669006, 778697009, 871712001, 779900005, 823032002, 779539008], [732515006, 53692008, 102723001, 313919000, 313901009, 313916007, 313897003, 313900005, 313889005, 313931003], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 697940004, 264614004, 96002002, 82609006], [258684004, 408169001, 414718005, 418670008, 258685003, 258797006, 258916009, 258798001, 258796002, 396163008], [700039002, 703642008, 108701009, 735068004, 129558005, 716229000, 412169002, 700029008, 116542007, 783568009], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 697940004, 264614004, 96002002, 82609006], [773861004, 773862006, 773876007, 773912002, 773873004, 773872009, 773870001, 773923003, 788084003, 773892002], [700029008, 698871007, 700039002, 703641001, 712494002, 863993005, 714108002, 715958001, 414460008, 840697003]]	[[763032000, 1], [411116001, 0], [732947008, 1], [116680003, 0], [732944001, -1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 6982005, 258552000, 360173008, 385051005, 279300007, 385050006], [420692007, 420293008, 385053008, 421026006, 385054002, 385032004, 765062008, 421366001, 764774009, 764780001], [385049006, 732937005, 361515007, 360174002, 6982005, 258552000, 360173008, 385051005, 279300007, 385050006], [781070002, 778899009, 780111002, 780015009, 779669006, 778697009, 871712001, 779900005, 823032002, 779539008], [732515006, 53692008, 102723001, 313919000, 313901009, 313916007, 313897003, 313900005, 313889005, 313931003], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 697940004, 264614004, 96002002, 82609006], [258684004, 408169001, 414718005, 418670008, 258685003, 258797006, 258916009, 258798001, 258796002, 396163008], [700039002, 703642008, 108701009, 735068004, 129558005, 716229000, 412169002, 700029008, 116542007, 783568009], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 697940004, 264614004, 96002002, 82609006], [773861004, 773862006, 773876007, 773912002, 773873004, 773872009, 773870001, 773923003, 788084003, 773892002], [700029008, 698871007, 700039002, 703641001, 712494002, 863993005, 714108002, 715958001, 414460008, 840697003]]
pasta cutánea de liberación convencional (forma farmacéutica)	385102005	forma farmacéutica	0	0	[762065001, 385108009, 421949005, 762072000, 764446000]	0	1.0	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	762065001	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	762065001	[[736472000, 1], [736476002, 1], [116680003, 0], [736473005, 0], [736474004, 1], [736475003, 0]]	[[410619003, 738991002, 450772009, 234723000, 180289009, 225166000, 182555002, 226740002, 739002006, 424065005], [226740002, 739002006, 226754005, 226753004, 227976004, 227516003, 229861001, 229866006, 227016005, 226022009], [740596000, 385268001, 772805002, 385273007, 761845009, 772806001, 745991000, 740575007, 746008008, 385290001], [761954006, 262313004, 61883002, 255369003, 707315004, 346458003, 162028008, 328717006, 161938003, 707319005], [465312003, 738904002, 788166002, 465374007, 314176007, 403971002, 403953009, 240394009, 254739004, 299007], [736849007, 763445009, 764446000, 385082009, 255333006, 385039008, 385079004, 385260008, 385025008, 414951009]]	[[736472000, 1], [736476002, 1], [116680003, 0], [736473005, 0], [736474004, 1], [736475003, 0]]	[[410619003, 738991002, 450772009, 234723000, 180289009, 225166000, 182555002, 226740002, 739002006, 424065005], [226740002, 739002006, 226754005, 226753004, 227976004, 227516003, 229861001, 229866006, 227016005, 226022009], [740596000, 385268001, 772805002, 385273007, 761845009, 772806001, 745991000, 740575007, 746008008, 385290001], [761954006, 262313004, 61883002, 255369003, 707315004, 346458003, 162028008, 328717006, 161938003, 707319005], [465312003, 738904002, 788166002, 465374007, 314176007, 403971002, 403953009, 240394009, 254739004, 299007], [736849007, 763445009, 764446000, 385082009, 255333006, 385039008, 385079004, 385260008, 385025008, 414951009]]
evaluación con la Prueba del Proceso de Entrenamiento de la Atención (procedimiento)	716875002	procedimiento	0	1	[718338008, 715814000, 311851008, 716285009, 719153003]	0	1.0	1	1.0	[116680003]	718338008	2	1.0	[116680003, 260686004]	715814000	[[116680003, -1]]	[[311465003, 311507007, 312018000, 312022005, 312023000, 284364006, 312996004, 284363000, 282716004, 312020002]]	[[116680003, 0], [260686004, 0]]	[[445536008, 404934007, 712724008, 273709004, 273284005, 716803005, 709864005, 445787009, 273249006, 718709007], [129265001, 129283009, 129280007, 129278001, 129442009, 129449000, 288468001, 360060007, 298053008, 277763000]]
reimplante del pie, amputación parcial (procedimiento)	42480000	procedimiento	0	0	[80205001, 72827001, 442558001, 787213005, 732934003]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	80205001	3	1.0	[116680003, 260686004, 405813007]	80205001	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[179994002, 213175004, 2409007, 213169008, 213170009, 213171008, 213176003, 213167005, 213174000, 66907004], [129337000, 278312000, 360315000, 360084004, 129324003, 297183000, 303996000, 129399000, 277763000, 788288006], [56459004, 301894008, 2402003, 39593008, 22335008, 7769000, 9089003, 39915008, 55078004, 278015009]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[179994002, 213175004, 2409007, 213169008, 213170009, 213171008, 213176003, 213167005, 213174000, 66907004], [129337000, 278312000, 360315000, 360084004, 129324003, 297183000, 303996000, 129399000, 277763000, 788288006], [56459004, 301894008, 2402003, 39593008, 22335008, 7769000, 9089003, 39915008, 55078004, 278015009]]
ántrax de la región temporal (trastorno)	89274006	trastorno	0	0	[987007, 52681002, 95328003, 48934003, 111184007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	987007	3	1.0	[116676008, 116680003, 363698007]	987007	[[116676008, 0], [116680003, 5], [363698007, -1]]	[[41570003, 416893007, 419761005, 14268002, 46355004, 59843005, 200586004, 65208005, 65968003, 198235009], [200600003, 128273004, 85782003, 283066007, 128277003, 91356001, 200582002, 11857005, 201182003, 255615007], [450718002, 23547007, 26270005, 4658004, 56593003, 66288003, 78392003, 25146006, 22115004, 30340003]]	[[116676008, 0], [116680003, 5], [363698007, -1]]	[[41570003, 416893007, 419761005, 14268002, 46355004, 59843005, 200586004, 65208005, 65968003, 198235009], [200600003, 128273004, 85782003, 283066007, 128277003, 91356001, 200582002, 11857005, 201182003, 255615007], [450718002, 23547007, 26270005, 4658004, 56593003, 66288003, 78392003, 25146006, 22115004, 30340003]]
remoción de sutura corneal (procedimiento)	172423006	procedimiento	0	0	[172421008, 425050003, 472695004, 315602003, 307587009]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	172421008	4	1.0	[363699004, 116680003, 260686004, 405814001]	172421008	[[363699004, 0], [116680003, 0], [260686004, 0], [405814001, 0]]	[[27065002, 307587009, 465384008, 465933004, 30549001, 463512001, 406143004, 466115003, 448381009, 447834001], [118899004, 72208004, 62196000, 2670001, 118898007, 62935003, 120113002, 118904000, 4350002, 231918006], [129303008, 129426002, 129291000, 277763000, 129306000, 367558000, 257890000, 360038009, 256644001, 129318009], [28726007, 7884002, 392476006, 1019009, 423903007, 35666006, 72494008, 373425009, 397557004, 421746007]]	[[363699004, 0], [116680003, 0], [260686004, 0], [405814001, 0]]	[[27065002, 307587009, 465384008, 465933004, 30549001, 463512001, 406143004, 466115003, 448381009, 447834001], [118899004, 72208004, 62196000, 2670001, 118898007, 62935003, 120113002, 118904000, 4350002, 231918006], [129303008, 129426002, 129291000, 277763000, 129306000, 367558000, 257890000, 360038009, 256644001, 129318009], [28726007, 7884002, 392476006, 1019009, 423903007, 35666006, 72494008, 373425009, 397557004, 421746007]]
quiste pilonidal de surco interglúteo (trastorno)	866004004	trastorno	0	0	[431709001, 431710006, 235395005, 307664006, 47639008]	0	1.0	4	1.0	[116676008, 116680003, 246075003, 363698007]	431709001	4	1.0	[116676008, 116680003, 246075003, 363698007]	431709001	[[116676008, -1], [116680003, -1], [246075003, 0], [363698007, 0]]	[[367643001, 441457006, 178377003, 125293008, 232410007, 204766008, 67475007, 78753008, 230793002, 703077007], [95324001, 265656008, 105966009, 225155007, 450485008, 301890004, 403603000, 302397007, 418323001, 201340008], [312025007, 250448002, 395508003, 256645000, 272172009, 262302002, 278412004, 409699001, 700152009, 23021000087106], [311454008, 244127008, 244128003, 60564007, 446936008, 418323001, 446434001, 447540003, 264106009, 823008009]]	[[116676008, -1], [116680003, -1], [246075003, 0], [363698007, 0]]	[[367643001, 441457006, 178377003, 125293008, 232410007, 204766008, 67475007, 78753008, 230793002, 703077007], [95324001, 265656008, 105966009, 225155007, 450485008, 301890004, 403603000, 302397007, 418323001, 201340008], [312025007, 250448002, 395508003, 256645000, 272172009, 262302002, 278412004, 409699001, 700152009, 23021000087106], [311454008, 244127008, 244128003, 60564007, 446936008, 418323001, 446434001, 447540003, 264106009, 823008009]]
síndrome de compresión de vena ilíaca (trastorno)	448804008	trastorno	0	0	[9250002, 717267005, 14363008, 234070008, 23808003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	9250002	3	1.0	[116676008, 116680003, 363698007]	9250002	[[116676008, 0], [116680003, 2], [363698007, 4]]	[[71173004, 234069007, 14540002, 129460009, 285403007, 609445005, 261569005, 360009006, 416622005, 230635000], [233977004, 239207002, 14540002, 234070008, 50900008, 234069007, 129460009, 446668003, 457597009, 233979001], [244411005, 764118005, 764119002, 40300007, 46027005, 63507001, 424751002, 425172003, 10293006, 424813009]]	[[116676008, 0], [116680003, 2], [363698007, 4]]	[[71173004, 234069007, 14540002, 129460009, 285403007, 609445005, 261569005, 360009006, 416622005, 230635000], [233977004, 239207002, 14540002, 234070008, 50900008, 234069007, 129460009, 446668003, 457597009, 233979001], [244411005, 764118005, 764119002, 40300007, 46027005, 63507001, 424751002, 425172003, 10293006, 424813009]]
medición de anticuerpo inmunoglobulina E específico contra Prunus domestica (procedimiento)	388732006	procedimiento	0	0	[388730003, 388733001, 392325009, 388678007, 392359008]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	388730003	4	1.0	[116686009, 246093002, 116680003, 260686004]	388730003	[[116686009, 0], [246093002, -1], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122591000, 737089009, 441578006, 441584009, 122590004, 441650000, 441729003, 442555003], [388093007, 388047009, 387866008, 387906006, 388209008, 387921000, 387940006, 387864006, 388097008, 388176005], [388455008, 733122001, 388554005, 397674005, 388588004, 388775000, 392505006, 388651005, 388706000, 392466008], [129266000, 256644001, 257890000, 367558000, 360038009, 129318009, 303996000, 129410003, 129372002, 277763000]]	[[116686009, 0], [246093002, -1], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122591000, 737089009, 441578006, 441584009, 122590004, 441650000, 441729003, 442555003], [388093007, 388047009, 387866008, 387906006, 388209008, 387921000, 387940006, 387864006, 388097008, 388176005], [388455008, 733122001, 388554005, 397674005, 388588004, 388775000, 392505006, 388651005, 388706000, 392466008], [129266000, 256644001, 257890000, 367558000, 360038009, 129318009, 303996000, 129410003, 129372002, 277763000]]
meniscectomía total externa a cielo abierto (procedimiento)	179372004	procedimiento	0	0	[179370007, 300978008, 179371006, 300977003, 179369006]	0	1.0	4	1.0	[260507000, 116680003, 260686004, 405813007]	179370007	4	1.0	[260507000, 116680003, 260686004, 405813007]	179370007	[[260507000, 0], [116680003, 0], [260686004, 0], [405813007, 1]]	[[129236007, 260611004, 176034004, 235389009, 261440003, 704040006, 315065002, 265582005, 236148009, 232692007], [300978008, 300977003, 179371006, 239418004, 179370007, 179369006, 704040006, 261440003, 173918008, 265582005], [129304002, 410757006, 129345005, 129318009, 277763000, 367558000, 129399000, 129291000, 129396007, 129308004], [182446003, 182449005, 730108002, 730107007, 731428004, 727804007, 727803001, 727293002, 731723009, 727805008]]	[[260507000, 0], [116680003, 0], [260686004, 0], [405813007, 1]]	[[129236007, 260611004, 176034004, 235389009, 261440003, 704040006, 315065002, 265582005, 236148009, 232692007], [300978008, 300977003, 179371006, 239418004, 179370007, 179369006, 704040006, 261440003, 173918008, 265582005], [129304002, 410757006, 129345005, 129318009, 277763000, 367558000, 129399000, 129291000, 129396007, 129308004], [182446003, 182449005, 730108002, 730107007, 731428004, 727804007, 727803001, 727293002, 731723009, 727805008]]
producto que contiene exactamente maleato de fluvoxamina 25 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	374673003	fármaco de uso clínico	0	0	[322145003, 321945000, 373968003, 321947008, 426537002]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	322145003	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	322145003	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 385057009, 385059007, 66076007, 2275002, 385087003, 733000006], [421026006, 764780001, 421366001, 385060002, 764774009, 420692007, 385085006, 385032004, 421873001, 421701006], [725124009, 67517005, 707603007, 278495003, 447678008, 278494004, 707053000, 74023000, 325540009, 732774003], [779316001, 780718004, 780445004, 778314006, 780685002, 780098005, 779723003, 779739005, 780110001, 779923008], [385055001, 732936001, 421595009, 761877007, 385057009, 385059007, 66076007, 2275002, 385087003, 733000006], [38112003, 262052000, 262049008, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [258684004, 408169001, 414718005, 418670008, 258916009, 258797006, 258685003, 258796002, 258798001, 396163008], [38112003, 262052000, 262049008, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [116522003, 323159002, 427879005, 22827004, 123579002, 20340009, 322845001, 67029008, 45159007, 126075009], [116522003, 323159002, 427879005, 22827004, 123579002, 20340009, 322845001, 67029008, 45159007, 126075009]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 385057009, 385059007, 66076007, 2275002, 385087003, 733000006], [421026006, 764780001, 421366001, 385060002, 764774009, 420692007, 385085006, 385032004, 421873001, 421701006], [725124009, 67517005, 707603007, 278495003, 447678008, 278494004, 707053000, 74023000, 325540009, 732774003], [779316001, 780718004, 780445004, 778314006, 780685002, 780098005, 779723003, 779739005, 780110001, 779923008], [385055001, 732936001, 421595009, 761877007, 385057009, 385059007, 66076007, 2275002, 385087003, 733000006], [38112003, 262052000, 262049008, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [258684004, 408169001, 414718005, 418670008, 258916009, 258797006, 258685003, 258796002, 258798001, 396163008], [38112003, 262052000, 262049008, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [116522003, 323159002, 427879005, 22827004, 123579002, 20340009, 322845001, 67029008, 45159007, 126075009], [116522003, 323159002, 427879005, 22827004, 123579002, 20340009, 322845001, 67029008, 45159007, 126075009]]
prueba de infusión salina hipotónica (procedimiento)	252205000	procedimiento	0	0	[167194006, 252216007, 297751002, 252193008, 298712009]	0	1.0	2	0.6667	[116680003, 260686004]	167194006	2	0.6667	[116680003, 260686004]	167194006	[[116680003, -1], [260686004, 0]]	[[252222003, 252648001, 252223008, 164788003, 164789006, 252631009, 443466001, 163127007, 364167002, 252641007], [129265001, 129449000, 129430004, 129333001, 288468001, 129399000, 410460000, 277763000, 129372002, 129278001]]	[[116680003, -1], [260686004, 0]]	[[252222003, 252648001, 252223008, 164788003, 164789006, 252631009, 443466001, 163127007, 364167002, 252641007], [129265001, 129449000, 129430004, 129333001, 288468001, 129399000, 410460000, 277763000, 129372002, 129278001]]
medición de anticuerpo inmunoglobulina E específico contra Pyrus communis (procedimiento)	388735008	procedimiento	0	0	[392289003, 392532001, 392347009, 392548000, 388708004]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	392289003	4	1.0	[116686009, 246093002, 116680003, 260686004]	392289003	[[116686009, 0], [246093002, 0], [116680003, -1], [260686004, 0]]	[[119364003, 258590006, 122591000, 441578006, 737089009, 441584009, 441650000, 122590004, 441729003, 442555003], [388045001, 387982005, 387873003, 388413004, 388083000, 388084006, 387918002, 388053009, 387974005, 388241002], [388456009, 388466001, 388464003, 392420003, 392410008, 392436001, 392454002, 397585002, 392416002, 392401000], [129266000, 257890000, 256644001, 367558000, 303996000, 129318009, 360038009, 129410003, 129372002, 277763000]]	[[116686009, 0], [246093002, 0], [116680003, -1], [260686004, 0]]	[[119364003, 258590006, 122591000, 441578006, 737089009, 441584009, 441650000, 122590004, 441729003, 442555003], [388045001, 387982005, 387873003, 388413004, 388083000, 388084006, 387918002, 388053009, 387974005, 388241002], [388456009, 388466001, 388464003, 392420003, 392410008, 392436001, 392454002, 397585002, 392416002, 392401000], [129266000, 257890000, 256644001, 367558000, 303996000, 129318009, 360038009, 129410003, 129372002, 277763000]]
alopecia medicamentosa (trastorno)	73383004	trastorno	0	0	[201146008, 238923001, 238728002, 201141003, 59817009]	0	1.0	4	1.0	[116676008, 116680003, 246075003, 363698007]	201146008	4	1.0	[116676008, 116680003, 246075003, 363698007]	201146008	[[116676008, 0], [116680003, -1], [246075003, 0], [363698007, -1]]	[[418560003, 110362007, 24216005, 35299004, 301251009, 17511009, 410516002, 89598003, 102905003, 405953006], [87872006, 1108009, 247537000, 248304000, 177399008, 248305004, 201132008, 32951002, 4107000, 248102006], [410942007, 449812006, 18629005, 438833006, 169409009, 264316006, 386982002, 349363001, 445138001, 412369009], [113331007, 25087005, 362969004, 26107004, 57171008, 360483000, 245255009, 58590008, 116003000, 714835008]]	[[116676008, 0], [116680003, -1], [246075003, 0], [363698007, -1]]	[[418560003, 110362007, 24216005, 35299004, 301251009, 17511009, 410516002, 89598003, 102905003, 405953006], [87872006, 1108009, 247537000, 248304000, 177399008, 248305004, 201132008, 32951002, 4107000, 248102006], [410942007, 449812006, 18629005, 438833006, 169409009, 264316006, 386982002, 349363001, 445138001, 412369009], [113331007, 25087005, 362969004, 26107004, 57171008, 360483000, 245255009, 58590008, 116003000, 714835008]]
