Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
entropión cicatrizal de ambos párpados inferiores (trastorno)	16235791000119106	trastorno	0	0	[16235741000119103, 16235581000119102, 15981471000119105, 16235841000119109, 16275241000119107, 16275281000119102, 16235531000119103, 16475271000119104, 16235661000119107, 11718401000119103]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235741000119103	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235741000119103	[[116676008, 0], [116680003, 0], [42752001, 1], [363698007, 0]]	[[45027002, 68499005, 73826002, 27215002, 469884007, 54449002, 60844005, 72617005, 68516004, 13130004], [339841000119101, 337281000119103, 334241000119101, 331671000119108, 341511000119100, 339851000119104, 335901000119105, 334251000119104, 339831000119105, 334231000119105], [12402003, 275322007, 201308009, 277212004, 403273006, 447246008, 33659008, 403396008, 239170008, 53854005], [20060009, 76662006, 62290000, 65820005, 721066003, 15927061000119108, 15927101000119106, 721065004, 15927021000119103, 15926941000119108]]	[[116676008, 0], [116680003, 0], [42752001, 1], [363698007, 0]]	[[45027002, 68499005, 73826002, 27215002, 469884007, 54449002, 60844005, 72617005, 68516004, 13130004], [339841000119101, 337281000119103, 334241000119101, 331671000119108, 341511000119100, 339851000119104, 335901000119105, 334251000119104, 339831000119105, 334231000119105], [12402003, 275322007, 201308009, 277212004, 403273006, 447246008, 33659008, 403396008, 239170008, 53854005], [20060009, 76662006, 62290000, 65820005, 721066003, 15927061000119108, 15927101000119106, 721065004, 15927021000119103, 15926941000119108]]
procedimiento de diagnóstico por imágenes postmortem de cráneo (procedimiento)	169107003	procedimiento	0	0	[699580006, 169109000, 169108008, 830201002, 169112002, 363679005, 4201000179104, 767431004, 258174001, 169110005]	0	1.0	2	1.0	[116680003, 260686004]	699580006	2	1.0	[116680003, 260686004]	699580006	[[116680003, -1], [260686004, -1]]	[[363679005, 830201002, 767431004, 4201000179104, 169109000, 767427005, 767436009, 169108008, 767434007, 767428000], [360037004, 399035005, 312337001, 312275004, 360231005, 312251004, 360223000, 441986001, 363678002, 439429003]]	[[116680003, -1], [260686004, -1]]	[[363679005, 830201002, 767431004, 4201000179104, 169109000, 767427005, 767436009, 169108008, 767434007, 767428000], [360037004, 399035005, 312337001, 312275004, 360231005, 312251004, 360223000, 441986001, 363678002, 439429003]]
sinovitis/tenosinovitis de la mano (trastorno)	288213002	trastorno	0	0	[423778009, 287019009, 202427000, 287021004, 287017006, 287020003, 202925003, 202915008, 202912006, 202911004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	423778009	3	1.0	[116676008, 116680003, 363698007]	423778009	[[116676008, 1], [116680003, 0], [363698007, -1]]	[[4248008, 409774005, 409777003, 409776007, 417373000, 409775006, 201552002, 430428000, 108356007, 201537009], [202900007, 287019009, 287020003, 287021004, 287017006, 287016002, 66452006, 202909008, 202427000, 202436001], [118631000, 77139000, 6787005, 85239000, 28354002, 50966004, 249762005, 722774009, 79317002, 722773003]]	[[116676008, 1], [116680003, 0], [363698007, -1]]	[[4248008, 409774005, 409777003, 409776007, 417373000, 409775006, 201552002, 430428000, 108356007, 201537009], [202900007, 287019009, 287020003, 287021004, 287017006, 287016002, 66452006, 202909008, 202427000, 202436001], [118631000, 77139000, 6787005, 85239000, 28354002, 50966004, 249762005, 722774009, 79317002, 722773003]]
líquido pleural: exudado (hallazgo)	167977005	hallazgo	0	0	[167976001, 167953004, 167951002, 167952009, 167954005, 167972004, 168022001, 167970007, 167971006, 2778004]	0	1.0	2	1.0	[116680003, 363714003]	167976001	2	1.0	[116680003, 363714003]	167976001	[[116680003, 0], [363714003, 0]]	[[167975002, 413052007, 441477004, 365829008, 718475004, 391131000119106, 167727000, 16437531000119105, 167948009, 167956007], [167944006, 167947004, 167948009, 168007006, 167967008, 168010004, 167699000, 168011000, 412859006, 418564007]]	[[116680003, 0], [363714003, 0]]	[[167975002, 413052007, 441477004, 365829008, 718475004, 391131000119106, 167727000, 16437531000119105, 167948009, 167956007], [167944006, 167947004, 167948009, 168007006, 167967008, 168010004, 167699000, 168011000, 412859006, 418564007]]
perforación de conducto cístico (trastorno)	721717008	trastorno	0	0	[37439003, 197422001, 77452001, 65018008, 126856000, 49341008, 197419003, 30144000, 110620007, 3336003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	37439003	3	1.0	[116676008, 116680003, 363698007]	37439003	[[116676008, 0], [116680003, -1], [363698007, 7]]	[[36191001, 259971003, 446334002, 282068002, 80557002, 15418000, 30183003, 71543002, 705808000, 307312008], [235926008, 235918000, 262906009, 25345001, 425227004, 708800006, 468957003, 119925007, 119928009, 735734002], [227002, 3336003, 343011009, 19359003, 28273000, 70687006, 361428002, 77452001, 53134007, 309054009]]	[[116676008, 0], [116680003, -1], [363698007, 7]]	[[36191001, 259971003, 446334002, 282068002, 80557002, 15418000, 30183003, 71543002, 705808000, 307312008], [235926008, 235918000, 262906009, 25345001, 425227004, 708800006, 468957003, 119925007, 119928009, 735734002], [227002, 3336003, 343011009, 19359003, 28273000, 70687006, 361428002, 77452001, 53134007, 309054009]]
coxa valga congénita (trastorno)	33754009	trastorno	0	0	[74820003, 18749008, 253737007, 88103004, 95467005, 95468000, 48376004, 63135006, 93414008, 93369005]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	[[116680003, 0], [116676008, 2], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 271088009, 271086008, 1239002, 298390003, 71341001, 6719004, 271096004, 271089001], [127562007, 766235003, 127561000, 766236002, 43234007, 50680009, 42162004, 299331007, 302295001, 724596002], [255399007, 45798009, 26408002, 726334003, 700257009, 698615007, 12458006, 31290005, 62344005, 51523009], [314566001, 764827008, 764826004, 310651003, 55301004, 33003004, 774118009, 774117004, 360786007, 15970001000004108], [308490002, 702640006, 308489006, 415178003, 719982003, 29458008, 272515006, 441862004, 609404002, 263680009]]	[[116680003, 0], [116676008, 2], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 271088009, 271086008, 1239002, 298390003, 71341001, 6719004, 271096004, 271089001], [127562007, 766235003, 127561000, 766236002, 43234007, 50680009, 42162004, 299331007, 302295001, 724596002], [255399007, 45798009, 26408002, 726334003, 700257009, 698615007, 12458006, 31290005, 62344005, 51523009], [314566001, 764827008, 764826004, 310651003, 55301004, 33003004, 774118009, 774117004, 360786007, 15970001000004108], [308490002, 702640006, 308489006, 415178003, 719982003, 29458008, 272515006, 441862004, 609404002, 263680009]]
galantamina (sustancia)	395727007	sustancia	0	0	[129482002, 395859006, 373440006, 372508002, 442042006, 419878007, 416140008, 410843003, 703127006, 412013008]	0	1.0	2	1.0	[116680003, 726542003]	129482002	2	1.0	[116680003, 726542003]	129482002	[[116680003, 0], [726542003, 0]]	[[372752008, 118679007, 246556002, 373289004, 118678004, 32835006, 16545005, 187253003, 213207003, 373247007], [734716009, 734546009, 788649003, 734720008, 734735009, 763159006, 734690005, 734715008, 734717000, 782206004]]	[[116680003, 0], [726542003, 0]]	[[372752008, 118679007, 246556002, 373289004, 118678004, 32835006, 16545005, 187253003, 213207003, 373247007], [734716009, 734546009, 788649003, 734720008, 734735009, 763159006, 734690005, 734715008, 734717000, 782206004]]
revisión de reparación de epispadias en el varón (procedimiento)	236277002	procedimiento	0	0	[274941008, 236266008, 236265007, 25392002, 17865000, 236251005, 406477003, 18884000, 86881008, 58665004]	0	1.0	3	0.6	[116680003, 260686004, 405813007]	274941008	3	0.6	[116680003, 260686004, 405813007]	274941008	[[116680003, -1], [260686004, -1], [405813007, 2]]	[[236290009, 234912006, 236266008, 175342004, 270481000, 236217006, 431451000124107, 171702004, 34891001, 174959007], [257903006, 410817004, 830059000, 236266008, 439237009, 129377008, 234912006, 261560009, 360060007, 236290009], [279485001, 279481005, 82841003, 729000009, 425046005, 279450001, 25182001, 728996000, 279484002, 30391000]]	[[116680003, -1], [260686004, -1], [405813007, 2]]	[[236290009, 234912006, 236266008, 175342004, 270481000, 236217006, 431451000124107, 171702004, 34891001, 174959007], [257903006, 410817004, 830059000, 236266008, 439237009, 129377008, 234912006, 261560009, 360060007, 236290009], [279485001, 279481005, 82841003, 729000009, 425046005, 279450001, 25182001, 728996000, 279484002, 30391000]]
hiperplasia mandibular vertical congénita (trastorno)	109518003	trastorno	0	0	[10653003, 109517008, 109524009, 109519006, 109529004, 109521001, 109513007, 109718000, 109523003, 109720002]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	10653003	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	10653003	[[116680003, -1], [116676008, -1], [246454002, -1], [363698007, 0], [370135005, 0]]	[[128224008, 128223002, 109529004, 91897000, 235080003, 66510004, 84773003, 112751000119103, 700279004, 700369004], [697962004, 237676006, 783152005, 112669001, 254665009, 237677002, 88000003, 109517008, 33387006, 2953007], [205082007, 20636006, 111530003, 33096000, 180138002, 12458006, 109529004, 251293001, 109515000, 23234003], [91609006, 70925003, 773936003, 773937007, 712966000, 712959001, 48077000, 4335006, 23114008, 420393006], [308490002, 702640006, 308489006, 272515006, 415178003, 719982003, 29458008, 702639009, 311688009, 609404002]]	[[116680003, -1], [116676008, -1], [246454002, -1], [363698007, 0], [370135005, 0]]	[[128224008, 128223002, 109529004, 91897000, 235080003, 66510004, 84773003, 112751000119103, 700279004, 700369004], [697962004, 237676006, 783152005, 112669001, 254665009, 237677002, 88000003, 109517008, 33387006, 2953007], [205082007, 20636006, 111530003, 33096000, 180138002, 12458006, 109529004, 251293001, 109515000, 23234003], [91609006, 70925003, 773936003, 773937007, 712966000, 712959001, 48077000, 4335006, 23114008, 420393006], [308490002, 702640006, 308489006, 272515006, 415178003, 719982003, 29458008, 702639009, 311688009, 609404002]]
déficits en la atención, control motor y percepción (trastorno)	229715008	trastorno	0	0	[229712006, 225214000, 214389006, 214412007, 105729006, 113145005, 722299009, 397607002, 242099000, 699249000]	0	1.0	3	1.0	[116680003, 370135005, 363714003]	229712006	3	1.0	[116680003, 370135005, 363714003]	229712006	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 703477003, 396215004, 311588000, 249870008, 106129007, 13267003, 364740004, 21474000, 234237008], [308490002, 702640006, 272515006, 311688009, 308489006, 415178003, 719982003, 29458008, 609404002, 702639009], [364665006, 704434006, 405099006, 288435008, 300762003, 300763008, 286040004, 365372007, 704439001, 288441001]]	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 703477003, 396215004, 311588000, 249870008, 106129007, 13267003, 364740004, 21474000, 234237008], [308490002, 702640006, 272515006, 311688009, 308489006, 415178003, 719982003, 29458008, 609404002, 702639009], [364665006, 704434006, 405099006, 288435008, 300762003, 300763008, 286040004, 365372007, 704439001, 288441001]]
laceración de estómago con daño masivo (trastorno)	735786006	trastorno	0	0	[262841007, 210575007, 735787002, 275362006, 609347001, 210705008, 10831003, 4069002, 735785005, 735783003]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	262841007	4	1.0	[116676008, 116680003, 42752001, 363698007]	262841007	[[116676008, -1], [116680003, -1], [42752001, 2], [363698007, 2]]	[[210705008, 210575007, 210725007, 312608009, 210558001, 210529004, 248018002, 269725004, 609347001, 275362006], [125626004, 320934008, 125628003, 397866006, 125637003, 86175003, 61823004, 424783008, 90460009, 424863004], [405615003, 231954005, 773760007, 391180006, 232249008, 272379006, 699013006, 263904004, 233648002, 405576001], [24507007, 89278009, 69695003, 210725007, 125626004, 63358003, 68560004, 53442002, 55259008, 46707002]]	[[116676008, -1], [116680003, -1], [42752001, 2], [363698007, 2]]	[[210705008, 210575007, 210725007, 312608009, 210558001, 210529004, 248018002, 269725004, 609347001, 275362006], [125626004, 320934008, 125628003, 397866006, 125637003, 86175003, 61823004, 424783008, 90460009, 424863004], [405615003, 231954005, 773760007, 391180006, 232249008, 272379006, 699013006, 263904004, 233648002, 405576001], [24507007, 89278009, 69695003, 210725007, 125626004, 63358003, 68560004, 53442002, 55259008, 46707002]]
contusión, arteria pedia dorsal (trastorno)	210911004	trastorno	0	0	[210912006, 210878000, 735896009, 285738005, 210888004, 210840002, 210887009, 86547008, 210826003, 210836006]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	[[116676008, -1], [116680003, 0], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 298008006, 210729001, 210734002, 262750000, 609348006, 53738004], [285738005, 86547008, 735896009, 314365003, 792817008, 792816004, 210878000, 233518005, 401217009, 827133006], [773760007, 263904004, 272379006, 405615003, 231954005, 391180006, 232249008, 201279004, 233648002, 699013006], [86547008, 792816004, 792817008, 735896009, 369305000, 786712005, 369350003, 293947007, 314365003, 69987000]]	[[116676008, -1], [116680003, 0], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 298008006, 210729001, 210734002, 262750000, 609348006, 53738004], [285738005, 86547008, 735896009, 314365003, 792817008, 792816004, 210878000, 233518005, 401217009, 827133006], [773760007, 263904004, 272379006, 405615003, 231954005, 391180006, 232249008, 201279004, 233648002, 699013006], [86547008, 792816004, 792817008, 735896009, 369305000, 786712005, 369350003, 293947007, 314365003, 69987000]]
cribado mediante radiografía de tórax (procedimiento)	171229005	procedimiento	3	3	[707307002, 707308007, 707746003, 252159009, 252152000, 275972003, 252165009, 395057007, 167493007, 252163002]	0	1.0	1	0.5	[116680003]	707307002	2	0.6667	[116680003, 260686004]	252159009	[[116680003, -1]]	[[168542003, 168541005, 168537006, 168646009, 168596004, 168671007, 168644007, 168595000, 168635006, 168501001]]	[[116680003, 1], [260686004, 7]]	[[168731009, 399208008, 241032008, 67632007, 433155002, 168734001, 420233006, 711007006, 38930009, 49459005], [278110001, 129266000, 169037009, 278292003, 129318009, 129435009, 129286001, 312254007, 129410003, 257890000]]
angiografía digital por inyección intravenosa con imagen por sustracción del cayado aórtico (procedimiento)	431740008	procedimiento	0	0	[431761001, 431242004, 433061001, 431547009, 431472007, 241221001, 431814007, 431916008, 431199004, 431589001]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	[[405813007, 3], [116680003, 0], [260686004, 0], [424361007, -1]]	[[17525005, 75397005, 60835009, 57034009, 713321006, 253651002, 51993007, 253695008, 359949007, 37592008], [105369005, 241221001, 105368002, 312246005, 431472007, 433061001, 431814007, 180226000, 439088001, 431242004], [312275004, 312337001, 399035005, 360037004, 278110001, 312251004, 360223000, 371575001, 360231005, 312250003], [30353000, 439088001, 57034009, 27631000146108, 241230009, 218728005, 10451007, 359949007, 359947009, 95234008]]	[[405813007, 3], [116680003, 0], [260686004, 0], [424361007, -1]]	[[17525005, 75397005, 60835009, 57034009, 713321006, 253651002, 51993007, 253695008, 359949007, 37592008], [105369005, 241221001, 105368002, 312246005, 431472007, 433061001, 431814007, 180226000, 439088001, 431242004], [312275004, 312337001, 399035005, 360037004, 278110001, 312251004, 360223000, 371575001, 360231005, 312250003], [30353000, 439088001, 57034009, 27631000146108, 241230009, 218728005, 10451007, 359949007, 359947009, 95234008]]
