Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
trastorno neuropsiquiátrico pediátrico autoinmunitario asociado con infección estreptocócica (trastorno)	446682003	trastorno	0	0	[722290008, 128871009, 713340000, 714464009, 768961004, 402937004, 713484001, 829973009, 48794007, 402798004]	0	1.0	3	0.75	[116680003, 370135005, 42752001]	722290008	3	0.75	[116680003, 370135005, 42752001]	722290008	[[116680003, -1], [370135005, -1], [42752001, -1]]	[[1899006, 85995004, 75970008, 718103001, 403759001, 255404009, 363070008, 87006007, 438492008, 86426007], [769247005, 308490002, 472991006, 702640006, 311688009, 405107000, 229623002, 5294002, 415581004, 472993009], [409709004, 170220000, 271404001, 309330006, 432788009, 309335001, 310170009, 90201008, 309332003, 309333008]]	[[116680003, -1], [370135005, -1], [42752001, -1]]	[[1899006, 85995004, 75970008, 718103001, 403759001, 255404009, 363070008, 87006007, 438492008, 86426007], [769247005, 308490002, 472991006, 702640006, 311688009, 405107000, 229623002, 5294002, 415581004, 472993009], [409709004, 170220000, 271404001, 309330006, 432788009, 309335001, 310170009, 90201008, 309332003, 309333008]]
operación a cielo abierto de ambas arterias pulmonares (procedimiento)	425603008	procedimiento	0	0	[450643004, 233058004, 232736004, 175863008, 261538006, 233070000, 175843001, 233077002, 233084005, 175263004]	0	1.0	4	0.8	[260507000, 116680003, 260686004, 405814001]	450643004	4	0.8	[260507000, 116680003, 260686004, 405814001]	450643004	[[260507000, 0], [116680003, -1], [260686004, -1], [405814001, -1]]	[[129236007, 176042003, 260611004, 173200000, 450654009, 426530000, 265551006, 359863000, 173198006, 736614003], [233141007, 233074009, 17751000087102, 312831006, 392248001, 15710841000119104, 52852000, 52340003, 15967301000119102, 703357006], [233074009, 233141007, 52852000, 17751000087102, 15710841000119104, 52340003, 257867005, 16520881000119102, 425362007, 5201000087104], [703357006, 448470007, 677591000119108, 233074009, 447668005, 284861000119104, 15710841000119104, 16018831000119106, 15967301000119102, 15972541000119104]]	[[260507000, 0], [116680003, -1], [260686004, -1], [405814001, -1]]	[[129236007, 176042003, 260611004, 173200000, 450654009, 426530000, 265551006, 359863000, 173198006, 736614003], [233141007, 233074009, 17751000087102, 312831006, 392248001, 15710841000119104, 52852000, 52340003, 15967301000119102, 703357006], [233074009, 233141007, 52852000, 17751000087102, 15710841000119104, 52340003, 257867005, 16520881000119102, 425362007, 5201000087104], [703357006, 448470007, 677591000119108, 233074009, 447668005, 284861000119104, 15710841000119104, 16018831000119106, 15967301000119102, 15972541000119104]]
no emite un volumen de voz adecuado (hallazgo)	286341006	hallazgo	0	0	[286340007, 286339005, 286338002, 286342004, 286337007, 365016009, 286347005, 300202002, 286345002, 306761004]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	286340007	3	1.0	[363713009, 116680003, 363714003]	286340007	[[363713009, 5], [116680003, 0], [363714003, 0]]	[[385640009, 248256006, 288797004, 300716006, 288747003, 717896003, 161886009, 410529002, 286176000, 248550001], [365016009, 365017000, 365014007, 399021008, 289191004, 365022000, 365021007, 289188004, 365020008, 286337007], [286337007, 365016009, 286342004, 286339005, 286338002, 286343009, 365017000, 306753009, 306761004, 364020003]]	[[363713009, 5], [116680003, 0], [363714003, 0]]	[[385640009, 248256006, 288797004, 300716006, 288747003, 717896003, 161886009, 410529002, 286176000, 248550001], [365016009, 365017000, 365014007, 399021008, 289191004, 365022000, 365021007, 289188004, 365020008, 286337007], [286337007, 365016009, 286342004, 286339005, 286338002, 286343009, 365017000, 306753009, 306761004, 364020003]]
espécimen obtenido de lóbulo medio de pulmón derecho mediante procedimiento de cepillado bronquial (espécimen)	16212571000119100	espécimen	0	0	[16215451000119103, 16212411000119107, 16212531000119103, 16212491000119103, 16215571000119106, 16212451000119108, 16215291000119109, 16215251000119104, 16215411000119104, 16215331000119103]	0	1.0	3	1.0	[116680003, 118169006, 118171006]	16215451000119103	3	1.0	[116680003, 118169006, 118171006]	16215451000119103	[[116680003, 0], [118169006, 0], [118171006, 1]]	[[127458004, 16212451000119108, 399492000, 122610009, 16212531000119103, 122605005, 16212411000119107, 16212491000119103, 309173005, 16214611000119101], [113250009, 72481006, 200285004, 126710000, 359745008, 266005, 362898004, 42400003, 359744007, 41224006], [439336003, 80657008, 61339001, 782763008, 445713002, 18433007, 49144007, 28894006, 18705006, 32934009]]	[[116680003, 0], [118169006, 0], [118171006, 1]]	[[127458004, 16212451000119108, 399492000, 122610009, 16212531000119103, 122605005, 16212411000119107, 16212491000119103, 309173005, 16214611000119101], [113250009, 72481006, 200285004, 126710000, 359745008, 266005, 362898004, 42400003, 359744007, 41224006], [439336003, 80657008, 61339001, 782763008, 445713002, 18433007, 49144007, 28894006, 18705006, 32934009]]
fractura expuesta de segunda falange de segundo a quinto dedos del pie (trastorno)	705088004	trastorno	0	0	[705087009, 705067008, 705068003, 239317005, 711201002, 704186006, 704015004, 720647008, 239344000, 720650006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	705087009	3	1.0	[116676008, 116680003, 363698007]	705087009	[[116676008, 5], [116680003, 9], [363698007, 4]]	[[125168000, 72326003, 8540001000004109, 11310561000119104, 11311921000119109, 52329006, 397181002, 208341002, 34578006, 11311121000119106], [21351003, 208711001, 704225003, 704222000, 704224004, 10834421000119103, 208712008, 704223005, 405817008, 208716006], [711201002, 720646004, 720645000, 720647008, 720648003, 720650006, 282004003, 239345004, 239317005, 720656000]]	[[116676008, 5], [116680003, 9], [363698007, 4]]	[[125168000, 72326003, 8540001000004109, 11310561000119104, 11311921000119109, 52329006, 397181002, 208341002, 34578006, 11311121000119106], [21351003, 208711001, 704225003, 704222000, 704224004, 10834421000119103, 208712008, 704223005, 405817008, 208716006], [711201002, 720646004, 720645000, 720647008, 720648003, 720650006, 282004003, 239345004, 239317005, 720656000]]
descompresión de nervio radial (procedimiento)	300010007	procedimiento	0	0	[274000001, 38135000, 428456000, 38663004, 8079007, 47534009, 265228007, 609590004, 231071008, 428848009]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	274000001	3	1.0	[116680003, 260686004, 405813007]	274000001	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[38663004, 38135000, 450338003, 450339006, 241996007, 85947008, 171654003, 445900004, 18907008, 40393000], [410756002, 281613004, 788288006, 410758001, 129306000, 360028004, 441504007, 410759009, 360051004, 425362007], [8079007, 734368000, 58696008, 89303002, 193137006, 734371008, 33487007, 272642004, 723834001, 609595009]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[38663004, 38135000, 450338003, 450339006, 241996007, 85947008, 171654003, 445900004, 18907008, 40393000], [410756002, 281613004, 788288006, 410758001, 129306000, 360028004, 441504007, 410759009, 360051004, 425362007], [8079007, 734368000, 58696008, 89303002, 193137006, 734371008, 33487007, 272642004, 723834001, 609595009]]
trastorno linfoproliferativo temprano postrasplante (trastorno)	722956007	trastorno	0	0	[445964006, 397351004, 277466009, 414629003, 722958008, 20991001, 722957003, 782919005, 722955006, 789440003]	0	1.0	3	1.0	[116676008, 116680003, 255234002]	445964006	3	1.0	[116676008, 116680003, 255234002]	445964006	[[116676008, 0], [116680003, 0], [255234002, 3]]	[[450943001, 373381004, 43375002, 73348003, 79074005, 57706008, 36741007, 60392001, 722237009, 38713004], [254290004, 762316003, 122491000119108, 397351004, 471851005, 722955006, 16064651000119108, 724548002, 429054002, 427927008], [264499004, 33621000, 24486003, 77465005, 263903005, 236587002, 428198008, 233933006, 2506003, 432773004]]	[[116676008, 0], [116680003, 0], [255234002, 3]]	[[450943001, 373381004, 43375002, 73348003, 79074005, 57706008, 36741007, 60392001, 722237009, 38713004], [254290004, 762316003, 122491000119108, 397351004, 471851005, 722955006, 16064651000119108, 724548002, 429054002, 427927008], [264499004, 33621000, 24486003, 77465005, 263903005, 236587002, 428198008, 233933006, 2506003, 432773004]]
peso del niño entre percentilos 75 y 89 (hallazgo)	170011000	hallazgo	0	0	[170039004, 170012007, 170009009, 170010004, 170040002, 170037002, 170038007, 169892001, 169882009, 170007006]	0	1.0	2	1.0	[116680003, 363714003]	170039004	2	1.0	[116680003, 363714003]	170039004	[[116680003, 1], [363714003, 0]]	[[365889005, 365932005, 170005003, 365943002, 365910001, 284473002, 248357004, 314685008, 170061009, 314683001], [170005003, 365932005, 268482007, 314682006, 314684007, 314685008, 314683001, 170012007, 314677004, 170010004]]	[[116680003, 1], [363714003, 0]]	[[365889005, 365932005, 170005003, 365943002, 365910001, 284473002, 248357004, 314685008, 170061009, 314683001], [170005003, 365932005, 268482007, 314682006, 314684007, 314685008, 314683001, 170012007, 314677004, 170010004]]
revisión de reparación de paladar hendido (procedimiento)	173388007	procedimiento	0	0	[359877002, 68792000, 12132004, 250776009, 91220001, 251736005, 276184008, 173393005, 89432003, 265332004]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	359877002	3	1.0	[116680003, 260686004, 405813007]	359877002	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[234890003, 359880001, 450350009, 249391005, 681361000119107, 764451006, 764450007, 763444008, 234893001, 276184008], [129357001, 257903006, 129358006, 129366002, 360060007, 129377008, 129291000, 713295009, 787145007, 830059000], [72914001, 75573002, 1721005, 15058008, 60705007, 2171001, 76947007, 63231007, 23528009, 54015003]]	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[234890003, 359880001, 450350009, 249391005, 681361000119107, 764451006, 764450007, 763444008, 234893001, 276184008], [129357001, 257903006, 129358006, 129366002, 360060007, 129377008, 129291000, 713295009, 787145007, 830059000], [72914001, 75573002, 1721005, 15058008, 60705007, 2171001, 76947007, 63231007, 23528009, 54015003]]
superficie externa de dedo medio de la mano [como un todo] (estructura corporal)	731096004	estructura corporal	0	0	[731097008, 362764004, 731073004, 731056001, 368288008, 731084006, 368334001, 731049007, 368298002, 728254008]	0	1.0	2	1.0	[116680003, 272741003]	731097008	2	1.0	[116680003, 272741003]	731097008	[[116680003, -1], [272741003, 0]]	[[91324008, 69364001, 65531009, 774036007, 774035006, 32025001, 65271000, 788575007, 788569003, 20134005], [182353008, 30114003, 709880000, 369017008, 362398006, 384727002, 255562008, 362397001, 369227007, 732111008]]	[[116680003, -1], [272741003, 0]]	[[91324008, 69364001, 65531009, 774036007, 774035006, 32025001, 65271000, 788575007, 788569003, 20134005], [182353008, 30114003, 709880000, 369017008, 362398006, 384727002, 255562008, 362397001, 369227007, 732111008]]
incapaz de restablecer una conversación (hallazgo)	288672009	hallazgo	0	0	[288678008, 288635003, 288641005, 288653009, 288670001, 288677003, 288640006, 288684006, 288652004, 288665008]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	288678008	3	1.0	[363713009, 116680003, 363714003]	288678008	[[363713009, 0], [116680003, -1], [363714003, 8]]	[[371151008, 371150009, 268562005, 282976003, 225601007, 282986002, 289118006, 282926000, 714994009, 286658006], [365064000, 365057002, 365059004, 365061008, 365060009, 365056006, 365058007, 365381001, 365142006, 365169007], [288676007, 288633005, 364022006, 288651006, 288682005, 288639009, 288663001, 288657005, 288669002, 288638001]]	[[363713009, 0], [116680003, -1], [363714003, 8]]	[[371151008, 371150009, 268562005, 282976003, 225601007, 282986002, 289118006, 282926000, 714994009, 286658006], [365064000, 365057002, 365059004, 365061008, 365060009, 365056006, 365058007, 365381001, 365142006, 365169007], [288676007, 288633005, 364022006, 288651006, 288682005, 288639009, 288663001, 288657005, 288669002, 288638001]]
cuerpo extraño magnético retenido en la cámara anterior del ojo (trastorno)	49089006	trastorno	0	0	[11096003, 15236003, 41708006, 15999591000119107, 3426005, 9255007, 231959000, 18752000, 762523003, 287233001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	11096003	3	1.0	[116676008, 116680003, 363698007]	11096003	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[783410006, 786984008, 125245002, 142661000119102, 57690004, 57129007, 840293005, 142581000119107, 3426005, 62955002], [3426005, 31550006, 82576008, 762524009, 762523003, 56211001, 762526006, 762525005, 57129007, 78348000], [31636006, 65643003, 373636009, 302217008, 404675003, 721986002, 721987006, 31222007, 118909005, 95681002]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[783410006, 786984008, 125245002, 142661000119102, 57690004, 57129007, 840293005, 142581000119107, 3426005, 62955002], [3426005, 31550006, 82576008, 762524009, 762523003, 56211001, 762526006, 762525005, 57129007, 78348000], [31636006, 65643003, 373636009, 302217008, 404675003, 721986002, 721987006, 31222007, 118909005, 95681002]]
fenotipo Jk(b+) (hallazgo)	405859009	hallazgo	0	0	[405854004, 405855003, 405856002, 405857006, 405858001, 405860004, 405848000, 405853005, 405850008, 405851007]	0	1.0	2	1.0	[116680003, 363714003]	405854004	2	1.0	[116680003, 363714003]	405854004	[[116680003, 0], [363714003, 0]]	[[115830003, 115834007, 115837000, 115851000, 115730009, 115844009, 115860008, 115853002, 115800006, 115760004], [405824009, 405825005, 359781006, 74428002, 252814004, 52424002, 2351004, 54236009, 395126005, 252847008]]	[[116680003, 0], [363714003, 0]]	[[115830003, 115834007, 115837000, 115851000, 115730009, 115844009, 115860008, 115853002, 115800006, 115760004], [405824009, 405825005, 359781006, 74428002, 252814004, 52424002, 2351004, 54236009, 395126005, 252847008]]
antecedente de trastorno gangrenoso (situación)	16829501000119100	situación	0	0	[431812006, 430710003, 704009004, 472973001, 412749001, 281666001, 430809001, 161464003, 107921000119107, 312850006]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	431812006	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	431812006	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, 0], [408731000, -1]]	[[329351000119105, 66747002, 160346003, 427055009, 37155002, 99021000119109, 276670004, 68241007, 134391005, 707525005], [444148008, 170987007, 170985004, 105431001, 420165002, 418404007, 272604005, 272603004, 272599004, 125676002], [410515003, 410527000, 267088000, 286425009, 284896008, 284805002, 284764009, 282642005, 248071002, 282956009], [372070002, 17732003, 4418008, 404174000, 123947004, 398318005, 761868000, 127071007, 50705009, 397795007], [410511007, 15240007, 410512000, 255570003, 410584005, 703746004, 703747008, 288529006, 410587003, 44007007]]	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, 0], [408731000, -1]]	[[329351000119105, 66747002, 160346003, 427055009, 37155002, 99021000119109, 276670004, 68241007, 134391005, 707525005], [444148008, 170987007, 170985004, 105431001, 420165002, 418404007, 272604005, 272603004, 272599004, 125676002], [410515003, 410527000, 267088000, 286425009, 284896008, 284805002, 284764009, 282642005, 248071002, 282956009], [372070002, 17732003, 4418008, 404174000, 123947004, 398318005, 761868000, 127071007, 50705009, 397795007], [410511007, 15240007, 410512000, 255570003, 410584005, 703746004, 703747008, 288529006, 410587003, 44007007]]
hallado muerto en la cama (hallazgo)	300990005	hallazgo	0	0	[225934006, 301689005, 17535004, 716427000, 301690001, 37953008, 429647007, 303495009, 428828002, 428922000]	0	1.0	2	1.0	[116680003, 363714003]	225934006	2	1.0	[116680003, 363714003]	225934006	[[116680003, -1], [363714003, 0]]	[[225933000, 311952002, 248079000, 366007004, 736792008, 409508005, 365275006, 704368004, 413589004, 199312002], [278844005, 249222005, 365860008, 419183001, 417707001, 308523008, 247571009, 158974003, 213257006, 423690003]]	[[116680003, -1], [363714003, 0]]	[[225933000, 311952002, 248079000, 366007004, 736792008, 409508005, 365275006, 704368004, 413589004, 199312002], [278844005, 249222005, 365860008, 419183001, 417707001, 308523008, 247571009, 158974003, 213257006, 423690003]]
antecedente de hipertensión endocraneana idiopática (situación)	16235071000119108	situación	0	0	[160357008, 59701000119109, 160273004, 697898008, 161501007, 709881001, 722867009, 105651000119100, 123800009, 697918008]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	160357008	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	160357008	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, -1], [408731000, 6]]	[[266894000, 160270001, 266995000, 266908007, 160364005, 266907002, 699057005, 160381001, 160386006, 414415007], [444148008, 370849003, 225881008, 225879006, 102161000119102, 710867002, 270075001, 270074002, 225882001, 439763000], [410515003, 410590009, 225439006, 385637009, 409053002, 385639007, 385638004, 248223005, 267088000, 225795001], [38341003, 301139003, 449759005, 234032009, 697920006, 16229371000119106, 359557001, 194788005, 28119000, 123799005], [410511007, 410512000, 410588008, 410587003, 410585006, 410584005, 410513005, 267013003, 15240007, 365912009]]	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, -1], [408731000, 6]]	[[266894000, 160270001, 266995000, 266908007, 160364005, 266907002, 699057005, 160381001, 160386006, 414415007], [444148008, 370849003, 225881008, 225879006, 102161000119102, 710867002, 270075001, 270074002, 225882001, 439763000], [410515003, 410590009, 225439006, 385637009, 409053002, 385639007, 385638004, 248223005, 267088000, 225795001], [38341003, 301139003, 449759005, 234032009, 697920006, 16229371000119106, 359557001, 194788005, 28119000, 123799005], [410511007, 410512000, 410588008, 410587003, 410585006, 410584005, 410513005, 267013003, 15240007, 365912009]]
