Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
tumor del cuerpo del útero que afecta al embarazo (trastorno)	223003	trastorno	0	0	[41215002, 10743831000119100, 31383003, 22288000, 8445003, 9297001, 58881007, 21346009, 267220001, 9720009]	0	1.0	4	0.6667	[116676008, 116680003, 363714003, 363698007]	41215002	4	0.6667	[116676008, 116680003, 363714003, 363698007]	41215002	[[116676008, -1], [116680003, 0], [363714003, 0], [363698007, 7]]	[[85756007, 59061000, 90769006, 187742008, 39803005, 49755003, 19015001, 30699005, 25270003, 68560004], [126909004, 770559003, 92021007, 187742008, 127031002, 23952005, 90769006, 30699005, 188230001, 289674002], [364320009, 363956006, 363894007, 364363007, 364685005, 364146002, 363885001, 364143005, 364228000, 439743007], [90769006, 770559003, 19931006, 127031002, 30699005, 126909004, 29534007, 23952005, 25270003, 59061000]]	[[116676008, -1], [116680003, 0], [363714003, 0], [363698007, 7]]	[[85756007, 59061000, 90769006, 187742008, 39803005, 49755003, 19015001, 30699005, 25270003, 68560004], [126909004, 770559003, 92021007, 187742008, 127031002, 23952005, 90769006, 30699005, 188230001, 289674002], [364320009, 363956006, 363894007, 364363007, 364685005, 364146002, 363885001, 364143005, 364228000, 439743007], [90769006, 770559003, 19931006, 127031002, 30699005, 126909004, 29534007, 23952005, 25270003, 59061000]]
detección del antígeno oncofetal pancreático (procedimiento)	122159007	procedimiento	0	0	[79690009, 412694002, 252404004, 48166009, 310862001, 314096001, 252405003, 115556000, 117895007, 17969005]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	79690009	3	1.0	[246093002, 116680003, 260686004]	79690009	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[115556000, 115262006, 115257005, 259753001, 7120007, 6310003, 259754007, 67659004, 67246004, 259749003], [73259009, 250253005, 250246001, 466488002, 313660005, 740432004, 740430007, 740433009, 740439008, 740434003], [129266000, 288468001, 256644001, 257890000, 129399000, 281698007, 277763000, 129410003, 298053008, 129318009]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[115556000, 115262006, 115257005, 259753001, 7120007, 6310003, 259754007, 67659004, 67246004, 259749003], [73259009, 250253005, 250246001, 466488002, 313660005, 740432004, 740430007, 740433009, 740439008, 740434003], [129266000, 288468001, 256644001, 257890000, 129399000, 281698007, 277763000, 129410003, 298053008, 129318009]]
sobredosis de propofol, con intención indeterminada (trastorno)	295515007	trastorno	0	0	[295716006, 295302004, 295183001, 296232001, 295721009, 296350006, 296886004, 295548007, 295192003, 295447004]	0	1.0	2	1.0	[116680003, 246075003]	295716006	2	1.0	[116680003, 246075003]	295716006	[[116680003, 0], [246075003, 0]]	[[295512005, 295713003, 295299004, 295180003, 296229004, 295717002, 296347008, 296883007, 295189002, 296491007], [387423006, 387154004, 391713006, 395898001, 372494005, 442264009, 387511003, 704259004, 373339005, 431072004]]	[[116680003, 0], [246075003, 0]]	[[295512005, 295713003, 295299004, 295180003, 296229004, 295717002, 296347008, 296883007, 295189002, 296491007], [387423006, 387154004, 391713006, 395898001, 372494005, 442264009, 387511003, 704259004, 373339005, 431072004]]
tabique orbitario [como un todo] (estructura corporal)	368859002	estructura corporal	0	1	[251302002, 368790005, 728676005, 362019005, 280538009, 732076009, 362014000, 729427000, 362641009, 338332005]	0	1.0	1	1.0	[116680003]	251302002	2	1.0	[116680003, 272741003]	368790005	[[116680003, 0]]	[[32206009, 589001, 68426009, 26921001, 80316005, 67262005, 7835005, 10746000, 83654002, 16401007]]	[[116680003, 0], [272741003, 0]]	[[32206009, 589001, 68426009, 26921001, 80316005, 67262005, 7835005, 10746000, 83654002, 16401007], [182353008, 709880000, 437882009, 24614000, 384727002, 362019005, 448682007, 362016003, 448923002, 263951002]]
tendón de los músculos extensor de los dedos de la mano y extensor del dedo índice [como un todo] (estructura corporal)	63162003	estructura corporal	0	0	[87754009, 368319007, 368369004, 245112003, 245114002, 70490009, 728225002, 181719009, 368421001, 50176000]	0	1.0	2	1.0	[116680003, 272741003]	87754009	2	1.0	[116680003, 272741003]	87754009	[[116680003, -1], [272741003, 0]]	[[368370003, 71784002, 230087002, 302541005, 182189009, 58394003, 51520007, 729518003, 727787009, 315032005], [182353008, 437882009, 709880000, 384727002, 24614000, 314190005, 279355005, 361423006, 276961000, 258104002]]	[[116680003, -1], [272741003, 0]]	[[368370003, 71784002, 230087002, 302541005, 182189009, 58394003, 51520007, 729518003, 727787009, 315032005], [182353008, 437882009, 709880000, 384727002, 24614000, 314190005, 279355005, 361423006, 276961000, 258104002]]
cianoalanina nitrilasa (sustancia)	130793003	sustancia	0	0	[88640008, 130404000, 86742004, 24660003, 86155007, 42657004, 130450002, 26858000, 785009, 130796006]	0	1.0	2	1.0	[116680003, 726542003]	88640008	2	1.0	[116680003, 726542003]	88640008	[[116680003, 0], [726542003, -1]]	[[74628008, 130132002, 427117001, 130202003, 771370002, 44121006, 68101005, 412127001, 129922006, 26160000], [39212003, 130533002, 62346007, 130534008, 130131009, 130205001, 39313006, 130777007, 130108009, 130545006]]	[[116680003, 0], [726542003, -1]]	[[74628008, 130132002, 427117001, 130202003, 771370002, 44121006, 68101005, 412127001, 129922006, 26160000], [39212003, 130533002, 62346007, 130534008, 130131009, 130205001, 39313006, 130777007, 130108009, 130545006]]
amiloidosis sistémica primaria debida a discrasia de células plasmáticas oculta (trastorno)	402454000	trastorno	0	0	[127901000119107, 787442004, 20447006, 31356004, 402456003, 707090004, 402458002, 397357000, 722392003, 402453006]	0	1.0	2	0.6667	[116680003, 42752001]	127901000119107	2	0.6667	[116680003, 42752001]	127901000119107	[[116680003, -1], [42752001, -1]]	[[858580008, 407529009, 190923000, 402457007, 89449005, 128817004, 407530004, 733422008, 733729003, 703313007], [145831000119103, 713582000, 107771000119106, 713588001, 91171000119107, 93814004, 722529000, 188718006, 788590006, 115233005]]	[[116680003, -1], [42752001, -1]]	[[858580008, 407529009, 190923000, 402457007, 89449005, 128817004, 407530004, 733422008, 733729003, 703313007], [145831000119103, 713582000, 107771000119106, 713588001, 91171000119107, 93814004, 722529000, 188718006, 788590006, 115233005]]
edema de miembro completo (hallazgo)	445126005	hallazgo	0	0	[816182002, 816183007, 816184001, 816185000, 55473001, 102572006, 26729007, 424372002, 102558002, 818005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	816182002	3	1.0	[116676008, 116680003, 363698007]	816182002	[[116676008, 0], [116680003, 1], [363698007, -1]]	[[79654002, 267038008, 402866002, 255594003, 18174004, 45872006, 257385009, 445472003, 44217009, 161980004], [102572006, 424372002, 102558002, 81950002, 37231002, 443710002, 724858005, 36311007, 102564009, 102565005], [4527007, 158746004, 281251008, 281250009, 72001000, 32153003, 61685007, 281244004, 62175007, 725974005]]	[[116676008, 0], [116680003, 1], [363698007, -1]]	[[79654002, 267038008, 402866002, 255594003, 18174004, 45872006, 257385009, 445472003, 44217009, 161980004], [102572006, 424372002, 102558002, 81950002, 37231002, 443710002, 724858005, 36311007, 102564009, 102565005], [4527007, 158746004, 281251008, 281250009, 72001000, 32153003, 61685007, 281244004, 62175007, 725974005]]
pletismografía de oclusión venosa (procedimiento)	252458008	procedimiento	4	4	[307221007, 24596005, 701505002, 232046008, 252866008, 62702001, 50821009, 473394001, 232036006, 65593009]	0	1.0	1	0.3333	[116680003]	307221007	2	0.6667	[116680003, 260686004]	252866008	[[116680003, -1]]	[[416809004, 282026002, 48219004, 239953001, 438527007, 75016008, 404078000, 387837005, 241514000, 278002000]]	[[116680003, -1], [260686004, -1]]	[[252848003, 466304001, 252981003, 252884005, 421928009, 252975006, 252974005, 278806001, 278807005, 80633008], [302199004, 288468001, 360165004, 257893003, 303996000, 278292003, 257935006, 129399000, 129333001, 257791009]]
espécimen obtenido por aspiración enviado al laboratorio para su examen (situación)	441842007	situación	0	0	[165333005, 417080008, 165337006, 165335003, 313343006, 165336002, 165339009, 167223000, 440688007, 428450006]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	165333005	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	165333005	[[116680003, -1], [408732007, -1], [363589002, -1], [408730004, -1], [408731000, 0]]	[[168123008, 119295008, 446299006, 445447003, 440688007, 168138009, 447358005, 447392008, 609316007, 447391001], [408405001, 447392008, 445447003, 447358005, 444211006, 446972001, 427866001, 734425002, 168138009, 440688007], [446299006, 119295008, 445447003, 446972001, 447358005, 447392008, 447391001, 447357000, 447359002, 168138009], [119295008, 446299006, 445447003, 447358005, 447392008, 446972001, 447391001, 447357000, 168138009, 447359002], [410512000, 430304001, 410585006, 431888003, 431887008, 410584005, 31385005, 440688007, 108324000, 384757006]]	[[116680003, -1], [408732007, -1], [363589002, -1], [408730004, -1], [408731000, 0]]	[[168123008, 119295008, 446299006, 445447003, 440688007, 168138009, 447358005, 447392008, 609316007, 447391001], [408405001, 447392008, 445447003, 447358005, 444211006, 446972001, 427866001, 734425002, 168138009, 440688007], [446299006, 119295008, 445447003, 446972001, 447358005, 447392008, 447391001, 447357000, 447359002, 168138009], [119295008, 446299006, 445447003, 447358005, 447392008, 446972001, 447391001, 447357000, 168138009, 447359002], [410512000, 430304001, 410585006, 431888003, 431887008, 410584005, 31385005, 440688007, 108324000, 384757006]]
ungüento rectal (forma farmacéutica)	385184008	forma farmacéutica	0	0	[385167002, 385187001, 197230002, 465728006, 420434002, 255582007, 738986003, 420929008, 385151008, 6548007]	0	1.0	5	1.0	[736472000, 116680003, 736473005, 736474004, 736475003]	385167002	5	1.0	[736472000, 116680003, 736473005, 736474004, 736475003]	385167002	[[736472000, 1], [116680003, 0], [736473005, 0], [736474004, 1], [736475003, 0]]	[[410619003, 738991002, 180289009, 113152007, 424065005, 278505005, 225166000, 410025003, 239675002, 424794007], [385289005, 772805002, 385268001, 385292009, 440133007, 385290001, 745991000, 740596000, 385277008, 740575007], [761954006, 1314008, 61883002, 278178002, 240769005, 162085009, 736477006, 63693001, 707315004, 707319005], [255582007, 738986003, 197230002, 6548007, 194591008, 465728006, 337084005, 385187001, 28447007, 71820002], [736849007, 420929008, 385189003, 425965000, 255333006, 385025008, 385062005, 761899004, 385195002, 385221006]]	[[736472000, 1], [116680003, 0], [736473005, 0], [736474004, 1], [736475003, 0]]	[[410619003, 738991002, 180289009, 113152007, 424065005, 278505005, 225166000, 410025003, 239675002, 424794007], [385289005, 772805002, 385268001, 385292009, 440133007, 385290001, 745991000, 740596000, 385277008, 740575007], [761954006, 1314008, 61883002, 278178002, 240769005, 162085009, 736477006, 63693001, 707315004, 707319005], [255582007, 738986003, 197230002, 6548007, 194591008, 465728006, 337084005, 385187001, 28447007, 71820002], [736849007, 420929008, 385189003, 425965000, 255333006, 385025008, 385062005, 761899004, 385195002, 385221006]]
intoxicación intencional por butabarbital (trastorno)	291010003	trastorno	0	0	[291154006, 290290002, 291233005, 290721006, 291961006, 291000007, 291074002, 290210003, 291082002, 291006001]	0	1.0	2	1.0	[116680003, 246075003]	291154006	2	1.0	[116680003, 246075003]	291154006	[[116680003, -1], [246075003, 0]]	[[291152005, 290288003, 25555003, 291231007, 290719001, 291959002, 290998000, 290208000, 291080005, 58055009], [372901004, 296041003, 387453004, 111114001, 373723001, 42520004, 372887001, 96193000, 61864009, 767226003]]	[[116680003, -1], [246075003, 0]]	[[291152005, 290288003, 25555003, 291231007, 290719001, 291959002, 290998000, 290208000, 291080005, 58055009], [372901004, 296041003, 387453004, 111114001, 373723001, 42520004, 372887001, 96193000, 61864009, 767226003]]
pulso de Corrigan (hallazgo)	44922000	hallazgo	2	2	[252465000, 448703006, 5838006, 271640005, 29036000, 39269004, 72769008, 50234002, 63791005, 431591009]	1	0.6667000000000001	1	0.1667	[116680003]	252465000	4	1.0	[363713009, 116680003, 363714003, 363698007]	5838006	[[116680003, -1]]	[[79970003, 251663001, 78678003, 238312005, 70527002, 423108002, 237348005, 22399000, 13766008, 277685004]]	[[363713009, 0], [116680003, 0], [363714003, 2], [363698007, 0]]	[[263654008, 124021000, 274524001, 441707002, 164759004, 131061007, 124049007, 124044002, 274538008, 441328008], [67683007, 69437003, 111972009, 73155008, 50178004, 39435002, 45186007, 89270002, 90376004, 68603007], [252465000, 448703006, 8499008, 29036000, 39269004, 271640005, 50234002, 5838006, 72769008, 10835007], [113257007, 400090007, 49601007, 129898001, 423940004, 63303001, 86762007, 119761008, 363267002, 119760009]]
secuelas gastrointestinales de trastornos (trastorno)	363067009	trastorno	0	0	[363298000, 363232002, 363303003, 363165003, 363294003, 363302008, 363042006, 363337006, 363296001, 363305005]	0	1.0	2	1.0	[116680003, 255234002]	363298000	2	1.0	[116680003, 255234002]	363298000	[[116680003, -1], [255234002, -1]]	[[302049001, 133991000119109, 26021000119107, 23560001, 397923000, 363305005, 87551000119101, 363004000, 70764005, 68618008], [119292006, 119291004, 79787007, 122865005, 150541000119104, 235435008, 84410009, 703867009, 386618008, 62834003]]	[[116680003, -1], [255234002, -1]]	[[302049001, 133991000119109, 26021000119107, 23560001, 397923000, 363305005, 87551000119101, 363004000, 70764005, 68618008], [119292006, 119291004, 79787007, 122865005, 150541000119104, 235435008, 84410009, 703867009, 386618008, 62834003]]
alergia a succinato ferroso (hallazgo)	294901008	hallazgo	0	0	[294899004, 294898007, 294902001, 294903006, 419213004, 294934005, 293687004, 294752004, 293980000, 293958003]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294899004	3	1.0	[116680003, 719722006, 246075003]	294899004	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[294897002, 293360007, 294074001, 293753003, 294157003, 293919008, 782595006, 293636002, 293981001, 293942001], [472964009, 609404002, 781474001, 415178003, 719982003, 272515006, 308489006, 769260004, 441862004, 472963003], [419213004, 387147005, 387289009, 734649007, 725858004, 387402000, 125001, 87958003, 765346006, 765347002]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[294897002, 293360007, 294074001, 293753003, 294157003, 293919008, 782595006, 293636002, 293981001, 293942001], [472964009, 609404002, 781474001, 415178003, 719982003, 272515006, 308489006, 769260004, 441862004, 472963003], [419213004, 387147005, 387289009, 734649007, 725858004, 387402000, 125001, 87958003, 765346006, 765347002]]
síntoma que empeora con el ejercicio (hallazgo)	162476000	hallazgo	0	0	[162486004, 170612008, 162478004, 162477009, 162489006, 162475001, 162487008, 162479007, 162488003, 162490002]	0	1.0	2	1.0	[116680003, 419066007]	162486004	2	1.0	[116680003, 419066007]	162486004	[[116680003, 0], [419066007, 0]]	[[162473008, 162483007, 162484001, 162474002, 162479007, 162477009, 162478004, 162475001, 162463006, 162462001], [419358007, 410604004, 444199001, 719758004, 444147003, 444280000, 444191003, 444055008, 444279003, 307776004]]	[[116680003, 0], [419066007, 0]]	[[162473008, 162483007, 162484001, 162474002, 162479007, 162477009, 162478004, 162475001, 162463006, 162462001], [419358007, 410604004, 444199001, 719758004, 444147003, 444280000, 444191003, 444055008, 444279003, 307776004]]
medición de amikacina en suero (procedimiento)	313536001	procedimiento	0	0	[413075000, 105028009, 313791005, 412933009, 412810007, 413074001, 313563000, 166580005, 44628004, 412849005]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	413075000	4	1.0	[116686009, 246093002, 116680003, 260686004]	413075000	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 441729003, 122591000, 441578006, 441584009, 441650000, 122590004, 442555003, 444265006], [387266001, 782373008, 387110005, 1269009, 1550000, 387529008, 10751006, 372541004, 373455002, 387081001], [1550000, 250488007, 105332007, 121475003, 105284004, 105146001, 121558007, 121679003, 105177004, 105237004], [129266000, 412988008, 104497009, 17508008, 121683003, 1550000, 256644001, 257890000, 367558000, 121804009]]	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 441729003, 122591000, 441578006, 441584009, 441650000, 122590004, 442555003, 444265006], [387266001, 782373008, 387110005, 1269009, 1550000, 387529008, 10751006, 372541004, 373455002, 387081001], [1550000, 250488007, 105332007, 121475003, 105284004, 105146001, 121558007, 121679003, 105177004, 105237004], [129266000, 412988008, 104497009, 17508008, 121683003, 1550000, 256644001, 257890000, 367558000, 121804009]]
