Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente etexilato de dabigatrán (como etexilato de dabigatrán mesilato) 110 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	840698008	fármaco de uso clínico	0	0	[840697003, 860587009, 714788005, 863992000, 865888008, 703647002, 703648007, 840669009, 864001005, 864002003]	0	1.0	11	1.0	[763032000, 411116001, 732947008, 116680003, 732944001, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	840697003	11	1.0	[763032000, 411116001, 732947008, 116680003, 732944001, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	840697003	[[763032000, 1], [411116001, 0], [732947008, 1], [116680003, 0], [732944001, -1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 258552000, 279300007, 6982005, 466958003, 360173008, 466507007], [420692007, 421026006, 385053008, 420293008, 764774009, 421366001, 764780001, 783749008, 385024007, 421873001], [385049006, 732937005, 361515007, 360174002, 258552000, 279300007, 6982005, 466958003, 360173008, 466507007], [781070002, 780015009, 779669006, 870757000, 778899009, 780111002, 778697009, 779900005, 779539008, 866030000], [732515006, 53692008, 102723001, 313901009, 313919000, 313900005, 313916007, 313931003, 313897003, 313889005], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 264614004, 697940004, 14209008, 82609006], [258684004, 408169001, 414718005, 418670008, 258797006, 258798001, 258916009, 418830004, 258796002, 258685003], [700039002, 700029008, 698871007, 703642008, 735068004, 716229000, 129558005, 108701009, 448800004, 108707008], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 264614004, 697940004, 14209008, 82609006], [773861004, 773922008, 773897008, 773872009, 773873004, 773925005, 773886008, 773876007, 773912002, 773860003], [700029008, 698871007, 700039002, 840697003, 860587009, 712494002, 863993005, 703641001, 714108002, 703642008]]	[[763032000, 1], [411116001, 0], [732947008, 1], [116680003, 0], [732944001, -1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 258552000, 279300007, 6982005, 466958003, 360173008, 466507007], [420692007, 421026006, 385053008, 420293008, 764774009, 421366001, 764780001, 783749008, 385024007, 421873001], [385049006, 732937005, 361515007, 360174002, 258552000, 279300007, 6982005, 466958003, 360173008, 466507007], [781070002, 780015009, 779669006, 870757000, 778899009, 780111002, 778697009, 779900005, 779539008, 866030000], [732515006, 53692008, 102723001, 313901009, 313919000, 313900005, 313916007, 313931003, 313897003, 313889005], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 264614004, 697940004, 14209008, 82609006], [258684004, 408169001, 414718005, 418670008, 258797006, 258798001, 258916009, 418830004, 258796002, 258685003], [700039002, 700029008, 698871007, 703642008, 735068004, 716229000, 129558005, 108701009, 448800004, 108707008], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 264614004, 697940004, 14209008, 82609006], [773861004, 773922008, 773897008, 773872009, 773873004, 773925005, 773886008, 773876007, 773912002, 773860003], [700029008, 698871007, 700039002, 840697003, 860587009, 712494002, 863993005, 703641001, 714108002, 703642008]]
pasta cutánea de liberación convencional (forma farmacéutica)	385102005	forma farmacéutica	0	0	[764446000, 763445009, 762065001, 385082009, 385108009, 385079004, 385039008, 385110006, 422201009, 421949005]	0	1.0	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	764446000	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	764446000	[[736472000, 1], [736476002, 1], [116680003, 0], [736473005, 0], [736474004, -1], [736475003, 1]]	[[410619003, 738991002, 278505005, 113152007, 20655006, 424065005, 733925000, 225131002, 225166000, 180289009], [226740002, 739002006, 226754005, 226753004, 227976004, 227516003, 229861001, 229866006, 346458003, 109241007], [740596000, 767314005, 385268001, 761845009, 771749006, 385277008, 385287007, 745991000, 771806003, 771917001], [761954006, 61883002, 1314008, 707315004, 63693001, 262313004, 846734009, 255369003, 707319005, 278178002], [47807003, 69013005, 240762001, 370519008, 403133006, 238436005, 89105000, 231516000, 769036006, 240774002], [385108009, 736849007, 762065001, 385110006, 421949005, 762072000, 422201009, 421343002, 115956009, 385118004]]	[[736472000, 1], [736476002, 1], [116680003, 0], [736473005, 0], [736474004, -1], [736475003, 1]]	[[410619003, 738991002, 278505005, 113152007, 20655006, 424065005, 733925000, 225131002, 225166000, 180289009], [226740002, 739002006, 226754005, 226753004, 227976004, 227516003, 229861001, 229866006, 346458003, 109241007], [740596000, 767314005, 385268001, 761845009, 771749006, 385277008, 385287007, 745991000, 771806003, 771917001], [761954006, 61883002, 1314008, 707315004, 63693001, 262313004, 846734009, 255369003, 707319005, 278178002], [47807003, 69013005, 240762001, 370519008, 403133006, 238436005, 89105000, 231516000, 769036006, 240774002], [385108009, 736849007, 762065001, 385110006, 421949005, 762072000, 422201009, 421343002, 115956009, 385118004]]
evaluación con la Prueba del Proceso de Entrenamiento de la Atención (procedimiento)	716875002	procedimiento	1	1	[718338008, 715814000, 311851008, 717905005, 718336007, 716844006, 716285009, 725812000, 228550005, 711125001]	0	1.0	1	1.0	[116680003]	718338008	2	1.0	[116680003, 260686004]	715814000	[[116680003, -1]]	[[311465003, 311507007, 312018000, 312023000, 312022005, 312016001, 311534005, 57110001, 477001, 60279001]]	[[116680003, 0], [260686004, 1]]	[[445536008, 404934007, 716803005, 273709004, 709864005, 273284005, 712724008, 716547005, 273249006, 445787009], [129283009, 129265001, 129449000, 425689005, 129278001, 277763000, 129318009, 367558000, 257890000, 129291000]]
reimplante del pie, amputación parcial (procedimiento)	42480000	procedimiento	0	0	[80205001, 72827001, 213175004, 213171008, 442558001, 732934003, 213169008, 787213005, 213188001, 213187006]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	80205001	3	1.0	[116680003, 260686004, 405813007]	80205001	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[179994002, 213175004, 2409007, 213169008, 213170009, 179989002, 213171008, 66907004, 179990006, 213174000], [129337000, 278312000, 788288006, 213165002, 787145007, 213175004, 213169008, 213171008, 360084004, 213167005], [56459004, 22335008, 7769000, 2402003, 39593008, 278015009, 301894008, 55078004, 53870007, 89699003]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[179994002, 213175004, 2409007, 213169008, 213170009, 179989002, 213171008, 66907004, 179990006, 213174000], [129337000, 278312000, 788288006, 213165002, 787145007, 213175004, 213169008, 213171008, 360084004, 213167005], [56459004, 22335008, 7769000, 2402003, 39593008, 278015009, 301894008, 55078004, 53870007, 89699003]]
ántrax de la región temporal (trastorno)	89274006	trastorno	0	0	[52681002, 987007, 95328003, 111184007, 128273004, 200651009, 48934003, 307214007, 126503008, 53770004]	0	1.0	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	52681002	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	52681002	[[116680003, 0], [116676008, 0], [246075003, 0], [363698007, -1], [370135005, 0]]	[[91356001, 200582002, 200600003, 11857005, 65844007, 128273004, 76225004, 200595007, 200594006, 48903002], [41570003, 416893007, 91356001, 200582002, 200600003, 11857005, 65844007, 200595007, 200594006, 48903002], [409822003, 41146007, 419036000, 59343002, 8745002, 81325006, 769327000, 415671008, 769328005, 103424003], [788211005, 788183006, 788182001, 788218004, 788219007, 788226007, 26270005, 95328003, 788212003, 788190001], [441862004, 702640006, 308489006, 308490002, 415178003, 719982003, 29458008, 263680009, 363166002, 233785003]]	[[116680003, 0], [116676008, 0], [246075003, 0], [363698007, -1], [370135005, 0]]	[[91356001, 200582002, 200600003, 11857005, 65844007, 128273004, 76225004, 200595007, 200594006, 48903002], [41570003, 416893007, 91356001, 200582002, 200600003, 11857005, 65844007, 200595007, 200594006, 48903002], [409822003, 41146007, 419036000, 59343002, 8745002, 81325006, 769327000, 415671008, 769328005, 103424003], [788211005, 788183006, 788182001, 788218004, 788219007, 788226007, 26270005, 95328003, 788212003, 788190001], [441862004, 702640006, 308489006, 308490002, 415178003, 719982003, 29458008, 263680009, 363166002, 233785003]]
remoción de sutura corneal (procedimiento)	172423006	procedimiento	0	0	[315602003, 307587009, 172421008, 472695004, 66960000, 62428002, 472696003, 425050003, 30549001, 234923005]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	315602003	4	1.0	[363699004, 116680003, 260686004, 405814001]	315602003	[[363699004, 0], [116680003, 0], [260686004, 0], [405814001, 0]]	[[27065002, 705651003, 172421008, 465384008, 37182005, 463512001, 425050003, 465933004, 257394003, 465788009], [118899004, 72208004, 118897002, 118900009, 62196000, 118912008, 89038007, 118705005, 2670001, 118891001], [129303008, 129306000, 360325005, 367558000, 257890000, 129404003, 256644001, 129287005, 277763000, 129291000], [28726007, 7884002, 392476006, 65431007, 246966003, 59952002, 246929009, 81745001, 36840001, 423903007]]	[[363699004, 0], [116680003, 0], [260686004, 0], [405814001, 0]]	[[27065002, 705651003, 172421008, 465384008, 37182005, 463512001, 425050003, 465933004, 257394003, 465788009], [118899004, 72208004, 118897002, 118900009, 62196000, 118912008, 89038007, 118705005, 2670001, 118891001], [129303008, 129306000, 360325005, 367558000, 257890000, 129404003, 256644001, 129287005, 277763000, 129291000], [28726007, 7884002, 392476006, 65431007, 246966003, 59952002, 246929009, 81745001, 36840001, 423903007]]
quiste pilonidal de surco interglúteo (trastorno)	866004004	trastorno	0	0	[431709001, 431710006, 264106009, 47639008, 16225231000119104, 311454008, 235395005, 307664006, 713556009, 28517007]	0	1.0	4	1.0	[116676008, 116680003, 246075003, 363698007]	431709001	4	1.0	[116676008, 116680003, 246075003, 363698007]	431709001	[[116676008, -1], [116680003, -1], [246075003, 0], [363698007, 0]]	[[367643001, 441457006, 178377003, 125293008, 78753008, 204766008, 67475007, 231822002, 232410007, 230793002], [95324001, 105966009, 265656008, 450802002, 301890004, 450665004, 121000119106, 450625003, 302396003, 10691941000119103], [312025007, 395508003, 256645000, 250448002, 272172009, 262302002, 40511003, 9528004, 419848003, 247562000], [311454008, 244127008, 244128003, 264106009, 713556009, 431710006, 60564007, 361423006, 276961000, 279355005]]	[[116676008, -1], [116680003, -1], [246075003, 0], [363698007, 0]]	[[367643001, 441457006, 178377003, 125293008, 78753008, 204766008, 67475007, 231822002, 232410007, 230793002], [95324001, 105966009, 265656008, 450802002, 301890004, 450665004, 121000119106, 450625003, 302396003, 10691941000119103], [312025007, 395508003, 256645000, 250448002, 272172009, 262302002, 40511003, 9528004, 419848003, 247562000], [311454008, 244127008, 244128003, 264106009, 713556009, 431710006, 60564007, 361423006, 276961000, 279355005]]
síndrome de compresión de vena ilíaca (trastorno)	448804008	trastorno	0	0	[717267005, 9250002, 14363008, 128210009, 706008005, 50900008, 432692005, 766957000, 469835004, 23808003]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	717267005	3	0.75	[116676008, 116680003, 363698007]	717267005	[[116676008, 0], [116680003, 0], [363698007, 8]]	[[71173004, 609445005, 129460009, 234069007, 360009006, 285403007, 14540002, 703985001, 50900008, 25152007], [14540002, 71173004, 705932006, 234069007, 360009006, 239207002, 129460009, 469365001, 465200004, 774008002], [244411005, 40300007, 764119002, 764118005, 63507001, 425172003, 83419000, 313762007, 46027005, 90024005]]	[[116676008, 0], [116680003, 0], [363698007, 8]]	[[71173004, 609445005, 129460009, 234069007, 360009006, 285403007, 14540002, 703985001, 50900008, 25152007], [14540002, 71173004, 705932006, 234069007, 360009006, 239207002, 129460009, 469365001, 465200004, 774008002], [244411005, 40300007, 764119002, 764118005, 63507001, 425172003, 83419000, 313762007, 46027005, 90024005]]
medición de anticuerpo inmunoglobulina E específico contra Prunus domestica (procedimiento)	388732006	procedimiento	0	0	[388730003, 388733001, 392336002, 412609000, 388710002, 388678007, 392325009, 392337006, 388638000, 392359008]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	388730003	4	1.0	[116686009, 246093002, 116680003, 260686004]	388730003	[[116686009, 0], [246093002, -1], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122590004, 122591000, 441578006, 441584009, 737089009, 122589008, 441729003, 442529004], [388093007, 388047009, 387866008, 387907002, 388083000, 388084006, 387974005, 388082005, 388209008, 387906006], [388455008, 733122001, 388554005, 388706000, 388588004, 392466008, 388468000, 388469008, 397674005, 388801002], [129266000, 256644001, 257890000, 367558000, 129265001, 129410003, 360038009, 129278001, 129318009, 277763000]]	[[116686009, 0], [246093002, -1], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122590004, 122591000, 441578006, 441584009, 737089009, 122589008, 441729003, 442529004], [388093007, 388047009, 387866008, 387907002, 388083000, 388084006, 387974005, 388082005, 388209008, 387906006], [388455008, 733122001, 388554005, 388706000, 388588004, 392466008, 388468000, 388469008, 397674005, 388801002], [129266000, 256644001, 257890000, 367558000, 129265001, 129410003, 360038009, 129278001, 129318009, 277763000]]
meniscectomía total externa a cielo abierto (procedimiento)	179372004	procedimiento	0	0	[179370007, 300978008, 179371006, 300977003, 373659003, 179369006, 239418004, 133862007, 50099004, 179609002]	0	1.0	4	1.0	[260507000, 116680003, 260686004, 405813007]	179370007	4	1.0	[260507000, 116680003, 260686004, 405813007]	179370007	[[260507000, 0], [116680003, 0], [260686004, 0], [405813007, 1]]	[[129236007, 260611004, 265582005, 176034004, 334835009, 173918008, 236148009, 704040006, 261440003, 428010000], [300978008, 300977003, 179371006, 239418004, 179370007, 179369006, 373659003, 133862007, 265582005, 704040006], [129304002, 410757006, 129318009, 257890000, 129287005, 367558000, 129305001, 129345005, 256644001, 129314006], [182446003, 182449005, 333978008, 730108002, 731723009, 730107007, 727804007, 244568009, 727803001, 181189006]]	[[260507000, 0], [116680003, 0], [260686004, 0], [405813007, 1]]	[[129236007, 260611004, 265582005, 176034004, 334835009, 173918008, 236148009, 704040006, 261440003, 428010000], [300978008, 300977003, 179371006, 239418004, 179370007, 179369006, 373659003, 133862007, 265582005, 704040006], [129304002, 410757006, 129318009, 257890000, 129287005, 367558000, 129305001, 129345005, 256644001, 129314006], [182446003, 182449005, 333978008, 730108002, 731723009, 730107007, 727804007, 244568009, 727803001, 181189006]]
producto que contiene exactamente maleato de fluvoxamina 25 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	374673003	fármaco de uso clínico	0	0	[321945000, 322145003, 321947008, 373968003, 426537002, 377100006, 421438005, 318534000, 318853004, 322144004]	0	1.0	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	321945000	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	321945000	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 421595009, 725124009, 377483004, 66076007, 318127005, 377264009, 322991005], [421026006, 764780001, 421366001, 764774009, 420692007, 385085006, 385060002, 421873001, 783749008, 385024007], [725124009, 67517005, 278495003, 278494004, 707603007, 707053000, 102373000, 447678008, 273092009, 377483004], [779316001, 778314006, 780110001, 780718004, 780757007, 779982000, 780445004, 779593006, 780544002, 780025004], [385055001, 732936001, 761877007, 421595009, 725124009, 377483004, 66076007, 318127005, 377264009, 322991005], [38112003, 262049008, 262052000, 261768000, 708708008, 697941000, 264614004, 697940004, 725124009, 96002002], [258684004, 408169001, 414718005, 418670008, 258797006, 258798001, 258685003, 396163008, 418830004, 725124009], [116522003, 427879005, 123579002, 68680008, 67029008, 323159002, 18321003, 703571004, 712735003, 703719009], [38112003, 262049008, 262052000, 261768000, 708708008, 697941000, 264614004, 697940004, 725124009, 96002002], [773864007, 773922008, 773886008, 773925005, 773897008, 773872009, 773878008, 773873004, 773865008, 773923003], [116522003, 427879005, 123579002, 68680008, 67029008, 323159002, 18321003, 703571004, 712735003, 703719009]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 421595009, 725124009, 377483004, 66076007, 318127005, 377264009, 322991005], [421026006, 764780001, 421366001, 764774009, 420692007, 385085006, 385060002, 421873001, 783749008, 385024007], [725124009, 67517005, 278495003, 278494004, 707603007, 707053000, 102373000, 447678008, 273092009, 377483004], [779316001, 778314006, 780110001, 780718004, 780757007, 779982000, 780445004, 779593006, 780544002, 780025004], [385055001, 732936001, 761877007, 421595009, 725124009, 377483004, 66076007, 318127005, 377264009, 322991005], [38112003, 262049008, 262052000, 261768000, 708708008, 697941000, 264614004, 697940004, 725124009, 96002002], [258684004, 408169001, 414718005, 418670008, 258797006, 258798001, 258685003, 396163008, 418830004, 725124009], [116522003, 427879005, 123579002, 68680008, 67029008, 323159002, 18321003, 703571004, 712735003, 703719009], [38112003, 262049008, 262052000, 261768000, 708708008, 697941000, 264614004, 697940004, 725124009, 96002002], [773864007, 773922008, 773886008, 773925005, 773897008, 773872009, 773878008, 773873004, 773865008, 773923003], [116522003, 427879005, 123579002, 68680008, 67029008, 323159002, 18321003, 703571004, 712735003, 703719009]]
