Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
reacción adversa a la cefoxitina (trastorno)	293020000	trastorno	0	0	[293009000, 293013007, 292970007, 293017008, 292999002, 293007003, 293008008, 293019006, 292998005, 293073000]	0	1.0	2	1.0	[116680003, 246075003]	293009000	2	1.0	[116680003, 246075003]	293009000	[[116680003, 1], [246075003, 0]]	[[293006007, 293002009, 293016004, 292995008, 292994007, 296695009, 296708009, 291593006, 291580001, 296669007], [372780005, 13585009, 372743004, 372770006, 372670001, 96059002, 84165004, 87303007, 387446008, 372801003]]	[[116680003, 1], [246075003, 0]]	[[293006007, 293002009, 293016004, 292995008, 292994007, 296695009, 296708009, 291593006, 291580001, 296669007], [372780005, 13585009, 372743004, 372770006, 372670001, 96059002, 84165004, 87303007, 387446008, 372801003]]
reducción a cielo abierto de luxación del pie y de dedo del pie (procedimiento)	56810007	procedimiento	0	0	[5865004, 53105001, 49489003, 5521000, 20783001, 24755005, 21570007, 1119007, 81862004, 17459007]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	5865004	4	1.0	[363700003, 116680003, 260686004, 405813007]	5865004	[[363700003, -1], [116680003, 0], [260686004, 0], [405813007, 0]]	[[263030002, 263092008, 50952009, 263093003, 1119007, 836424002, 202252001, 83401009, 430872006, 443905007], [5865004, 49489003, 20783001, 5521000, 85397003, 53105001, 24755005, 21570007, 81862004, 45885009], [426530000, 49489003, 5865004, 21570007, 20783001, 5521000, 81862004, 85397003, 24755005, 90065005], [122477008, 26552008, 771123005, 771122000, 50133002, 71721008, 45230000, 215065003, 81247008, 105584000]]	[[363700003, -1], [116680003, 0], [260686004, 0], [405813007, 0]]	[[263030002, 263092008, 50952009, 263093003, 1119007, 836424002, 202252001, 83401009, 430872006, 443905007], [5865004, 49489003, 20783001, 5521000, 85397003, 53105001, 24755005, 21570007, 81862004, 45885009], [426530000, 49489003, 5865004, 21570007, 20783001, 5521000, 81862004, 85397003, 24755005, 90065005], [122477008, 26552008, 771123005, 771122000, 50133002, 71721008, 45230000, 215065003, 81247008, 105584000]]
otitis crónica mucoide de ambos oídos medios (trastorno)	1083331000119106	trastorno	0	0	[1083431000119100, 1083051000119102, 290051000119103, 1088461000119102, 1091071000119109, 78868004, 1083401000119107, 1083061000119100, 765153009, 765152004]	0	1.0	4	0.6667	[116676008, 116680003, 263502005, 363698007]	1083431000119100	4	0.6667	[116676008, 116680003, 263502005, 363698007]	1083431000119100	[[116676008, -1], [116680003, 0], [263502005, 0], [363698007, 0]]	[[84499006, 125334003, 409781003, 49100009, 1454006, 123632006, 16759001, 77207002, 55715000, 37585003], [1091071000119109, 1088461000119102, 1091181000119108, 1088571000119107, 765153009, 765152004, 78868004, 1090851000119102, 1088241000119102, 52353000], [90734009, 160900005, 716771000, 255212004, 85628007, 39196007, 314017009, 63722008, 724748004, 599006], [50460003, 53434003, 89644007, 25577004, 25342003, 117590005, 778040008, 778041007, 69838001, 49521004]]	[[116676008, -1], [116680003, 0], [263502005, 0], [363698007, 0]]	[[84499006, 125334003, 409781003, 49100009, 1454006, 123632006, 16759001, 77207002, 55715000, 37585003], [1091071000119109, 1088461000119102, 1091181000119108, 1088571000119107, 765153009, 765152004, 78868004, 1090851000119102, 1088241000119102, 52353000], [90734009, 160900005, 716771000, 255212004, 85628007, 39196007, 314017009, 63722008, 724748004, 599006], [50460003, 53434003, 89644007, 25577004, 25342003, 117590005, 778040008, 778041007, 69838001, 49521004]]
claridad mental incompleta (hallazgo)	88962006	hallazgo	0	0	[30240001, 248233002, 704426000, 733994008, 40917007, 365933000, 77287004, 170695009, 249287002, 440567007]	0	1.0	2	1.0	[116680003, 363714003]	30240001	2	1.0	[116680003, 363714003]	30240001	[[116680003, -1], [363714003, -1]]	[[40917007, 733994008, 248233002, 363871006, 20517006, 285231000, 77287004, 704426000, 830123008, 419284004], [285231000, 40917007, 363871006, 733994008, 248233002, 419284004, 830123008, 20517006, 77287004, 74732009]]	[[116680003, -1], [363714003, -1]]	[[40917007, 733994008, 248233002, 363871006, 20517006, 285231000, 77287004, 704426000, 830123008, 419284004], [285231000, 40917007, 363871006, 733994008, 248233002, 419284004, 830123008, 20517006, 77287004, 74732009]]
injerto-puente aortocoronario con prótesis (procedimiento)	8876004	procedimiento	0	0	[405309005, 17073005, 61236006, 312688006, 67166004, 287373009, 737276005, 14752007, 304389001, 48537004]	0	1.0	4	1.0	[424226004, 116680003, 260686004, 405813007]	405309005	4	1.0	[424226004, 116680003, 260686004, 405813007]	405309005	[[424226004, 0], [116680003, 0], [260686004, 0], [405813007, -1]]	[[53350007, 360103009, 361022005, 360104003, 466050008, 261052003, 11358008, 465617000, 469705001, 384726006], [67166004, 737276005, 61236006, 14752007, 304389001, 48537004, 233379008, 17073005, 15669007, 405309005], [360021005, 61236006, 737276005, 48537004, 129407005, 67166004, 14752007, 17073005, 33500009, 304389001], [67937003, 368501004, 368502006, 293947007, 307320005, 75880008, 369350003, 68705008, 43899006, 42420002]]	[[424226004, 0], [116680003, 0], [260686004, 0], [405813007, -1]]	[[53350007, 360103009, 361022005, 360104003, 466050008, 261052003, 11358008, 465617000, 469705001, 384726006], [67166004, 737276005, 61236006, 14752007, 304389001, 48537004, 233379008, 17073005, 15669007, 405309005], [360021005, 61236006, 737276005, 48537004, 129407005, 67166004, 14752007, 17073005, 33500009, 304389001], [67937003, 368501004, 368502006, 293947007, 307320005, 75880008, 369350003, 68705008, 43899006, 42420002]]
síndrome de Berlín (trastorno)	239032007	trastorno	0	4	[427698009, 45085008, 277850002, 32123005, 278098005, 44906001, 53297005, 403839008, 309776008, 230264003]	0	1.0	1	1.0	[116680003]	427698009	2	1.0	[116680003, 363698007]	278098005	[[116680003, -1]]	[[212966005, 212970002, 6806005, 111735006, 249472009, 212889001, 70079009, 24218006, 363620006, 274207006]]	[[116680003, -1], [363698007, 3]]	[[267811000, 37111008, 279425004, 403344005, 247551000, 403345006, 12496007, 238734009, 302931004, 267808001], [37111008, 267811000, 403344005, 386045008, 247551000, 403345006, 12496007, 17167006, 36724005, 403346007]]
tirotoxicosis facticia con crisis tirotóxica (trastorno)	88740003	trastorno	0	0	[29028009, 60216004, 26151008, 62278002, 479003, 69329005, 300938001, 66628005, 190247004, 190244006]	0	1.0	2	1.0	[116680003, 363698007]	29028009	2	1.0	[116680003, 363698007]	29028009	[[116680003, 1], [363698007, 0]]	[[90739004, 4997005, 286909009, 237501007, 190256007, 237506002, 237538007, 190255006, 367741000119106, 89719007], [69748006, 3002002, 14304000, 60894006, 119281005, 50552001, 127018007, 303418007, 82460002, 19094003]]	[[116680003, 1], [363698007, 0]]	[[90739004, 4997005, 286909009, 237501007, 190256007, 237506002, 237538007, 190255006, 367741000119106, 89719007], [69748006, 3002002, 14304000, 60894006, 119281005, 50552001, 127018007, 303418007, 82460002, 19094003]]
neoplasia maligna de pedúnculo cerebral (trastorno)	188295009	trastorno	0	0	[363473003, 188315007, 429033009, 94247005, 93748005, 449420002, 188282004, 188280007, 188302003, 188312005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	363473003	3	1.0	[116676008, 116680003, 363698007]	363473003	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[367651003, 6219000, 1082601000112109, 94462009, 94432003, 94635006, 94508007, 94670008, 93987004, 94381002], [126961004, 92029009, 94224009, 94766006, 93726004, 107581000119103, 9000002, 33723005, 424276002, 11089000], [36159002, 9000002, 11089000, 67701001, 42981008, 77766005, 33723005, 37035000, 314139009, 279165009]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[367651003, 6219000, 1082601000112109, 94462009, 94432003, 94635006, 94508007, 94670008, 93987004, 94381002], [126961004, 92029009, 94224009, 94766006, 93726004, 107581000119103, 9000002, 33723005, 424276002, 11089000], [36159002, 9000002, 11089000, 67701001, 42981008, 77766005, 33723005, 37035000, 314139009, 279165009]]
amplitud de flexión lateral pasiva hacia la izquierda de la columna vertebral lumbar, aumentada (hallazgo)	298642001	hallazgo	0	0	[298631005, 298643006, 298632003, 298446009, 298435006, 298548008, 298537001, 298637009, 298626008, 298641008]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	298631005	4	1.0	[363713009, 116680003, 363714003, 363698007]	298631005	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[35105006, 260367002, 124050007, 131111000, 80306002, 124052004, 131072002, 262286000, 124022007, 15454001], [366440001, 366437001, 366390001, 366418005, 366415008, 366439003, 366436005, 366417000, 366389005, 366414007], [298640009, 298629001, 298444007, 298433004, 298546007, 298535009, 298635001, 298624006, 298634002, 298622005], [786966006, 786964009, 786965005, 8454000, 303099005, 786849008, 304574006, 129169002, 8983005, 76079001]]	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[35105006, 260367002, 124050007, 131111000, 80306002, 124052004, 131072002, 262286000, 124022007, 15454001], [366440001, 366437001, 366390001, 366418005, 366415008, 366439003, 366436005, 366417000, 366389005, 366414007], [298640009, 298629001, 298444007, 298433004, 298546007, 298535009, 298635001, 298624006, 298634002, 298622005], [786966006, 786964009, 786965005, 8454000, 303099005, 786849008, 304574006, 129169002, 8983005, 76079001]]
visión a distancia - cuenta los dedos - 1/2 metro (hallazgo)	260293006	hallazgo	0	0	[260294000, 260292001, 422256009, 260279004, 260289000, 419268000, 260282009, 260286007, 260288008, 260271001]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	260294000	3	1.0	[116680003, 363714003, 363698007]	260294000	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[422256009, 260292001, 260294000, 251742009, 251739003, 386714003, 386716001, 419689003, 360309000, 397255006], [246633000, 360309000, 243729005, 363755000, 397255006, 251739003, 243730000, 251742009, 260288008, 423743009], [49549006, 423940004, 721985003, 721984004, 86762007, 5668004, 113257007, 63303001, 127868003, 363343008]]	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[422256009, 260292001, 260294000, 251742009, 251739003, 386714003, 386716001, 419689003, 360309000, 397255006], [246633000, 360309000, 243729005, 363755000, 397255006, 251739003, 243730000, 251742009, 260288008, 423743009], [49549006, 423940004, 721985003, 721984004, 86762007, 5668004, 113257007, 63303001, 127868003, 363343008]]
síndrome FG (trastorno)	49984004	trastorno	0	1	[699754008, 445187004, 703041000, 231456001, 716708005, 699300009, 78317008, 721232000, 111241000, 32123005]	0	1.0	1	1.0	[116680003]	699754008	2	1.0	[116680003, 370135005]	445187004	[[116680003, -1]]	[[11164009, 1899006, 86426007, 75970008, 87006007, 85995004, 363070008, 438492008, 255404009, 718103001]]	[[116680003, -1], [370135005, 5]]	[[85828009, 721093000, 237822008, 235890007, 838330008, 190454008, 41864002, 239899000, 95329006, 111585004], [263680009, 415178003, 719982003, 702640006, 308489006, 308490002, 441862004, 4301008, 609404002, 472964009]]
osteotomía translacional (procedimiento)	178933002	procedimiento	0	0	[150062003, 172797001, 447758007, 448570005, 448405003, 10841000, 450505008, 261548008, 302482008, 239303001]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	150062003	3	1.0	[116680003, 260686004, 405813007]	150062003	[[116680003, -1], [260686004, 0], [405813007, 1]]	[[60785009, 296736004, 17775009, 448935003, 448936002, 448851005, 439232003, 50905003, 315340007, 6719004], [299713009, 439315000, 447758007, 172797001, 448570005, 129318009, 10841000, 150062003, 299712004, 129291000], [3138006, 272673000, 314524002, 71341001, 12611008, 84167007, 33696004, 48566001, 305014001, 87342007]]	[[116680003, -1], [260686004, 0], [405813007, 1]]	[[60785009, 296736004, 17775009, 448935003, 448936002, 448851005, 439232003, 50905003, 315340007, 6719004], [299713009, 439315000, 447758007, 172797001, 448570005, 129318009, 10841000, 150062003, 299712004, 129291000], [3138006, 272673000, 314524002, 71341001, 12611008, 84167007, 33696004, 48566001, 305014001, 87342007]]
voz faríngea (hallazgo)	229651006	hallazgo	0	0	[229647009, 229644002, 258108004, 43358008, 229645001, 21313003, 50219008, 286328007, 289190003, 229650007]	0	1.0	2	1.0	[116680003, 363714003]	229647009	2	1.0	[116680003, 363714003]	229647009	[[116680003, 0], [363714003, 0]]	[[366005007, 118250006, 247300007, 229645001, 43358008, 21313003, 50219008, 365014007, 229644002, 289191004], [229646000, 229645001, 21313003, 43358008, 229644002, 258108004, 50219008, 363917000, 466997006, 366005007]]	[[116680003, 0], [363714003, 0]]	[[366005007, 118250006, 247300007, 229645001, 43358008, 21313003, 50219008, 365014007, 229644002, 289191004], [229646000, 229645001, 21313003, 43358008, 229644002, 258108004, 50219008, 363917000, 466997006, 366005007]]
tumor maligno que compromete la trompa de Falopio izquierda por propagación directa desde el útero (trastorno)	369519004	trastorno	0	0	[369550002, 369552005, 369541004, 369549002, 369516006, 369518007, 369515005, 369547000, 369470005, 369497003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	369550002	3	1.0	[116676008, 116680003, 363698007]	369550002	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 94432003, 94462009, 94625000, 372087000, 94635006, 94245002, 93913006, 1082601000112109], [363444001, 187834000, 126916003, 369554006, 369544007, 92100009, 254468002, 276870001, 369517002, 369548005], [31435000, 22675007, 119228002, 469824009, 177005001, 91207004, 32587001, 279902008, 2033006, 113293009]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 94432003, 94462009, 94625000, 372087000, 94635006, 94245002, 93913006, 1082601000112109], [363444001, 187834000, 126916003, 369554006, 369544007, 92100009, 254468002, 276870001, 369517002, 369548005], [31435000, 22675007, 119228002, 469824009, 177005001, 91207004, 32587001, 279902008, 2033006, 113293009]]
medición de la concentración de oxígeno en sangre venosa (procedimiento)	250559008	procedimiento	0	0	[250556001, 250555002, 250557005, 250546000, 250563001, 443972006, 61911006, 250551006, 250569002, 447414006]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	250556001	3	1.0	[246093002, 116680003, 260686004]	250556001	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[24099007, 51776002, 257443009, 336621006, 771700004, 442349007, 442734002, 431314004, 42054005, 251829000], [250555002, 250557005, 250556001, 250569002, 250546000, 443972006, 250563001, 250560003, 412846003, 415799009], [129266000, 256644001, 257890000, 129410003, 367558000, 129318009, 412988008, 360038009, 303996000, 117663008]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[24099007, 51776002, 257443009, 336621006, 771700004, 442349007, 442734002, 431314004, 42054005, 251829000], [250555002, 250557005, 250556001, 250569002, 250546000, 443972006, 250563001, 250560003, 412846003, 415799009], [129266000, 256644001, 257890000, 129410003, 367558000, 129318009, 412988008, 360038009, 303996000, 117663008]]
enfermedad de Hodgkin, celularidad mixta de localización en órgano macizo Y/O extraganglionar (trastorno)	93510002	trastorno	0	0	[93546006, 93519001, 93528000, 93501005, 93537000, 93555009, 95264000, 93141006, 92516002, 93492006]	0	1.0	2	1.0	[116676008, 116680003]	93546006	2	1.0	[116676008, 116680003]	93546006	[[116676008, 2], [116680003, -1]]	[[70600005, 128799007, 41529000, 118609008, 118605002, 45572000, 277611003, 43985008, 93509007, 93494007], [93528000, 93492006, 93519001, 93501005, 93546006, 95264000, 93537000, 95194004, 93555009, 94715001]]	[[116676008, 2], [116680003, -1]]	[[70600005, 128799007, 41529000, 118609008, 118605002, 45572000, 277611003, 43985008, 93509007, 93494007], [93528000, 93492006, 93519001, 93501005, 93546006, 95264000, 93537000, 95194004, 93555009, 94715001]]
examen microscópico de extendido bacteriano de espécimen obtenido de uretra (procedimiento)	608922002	procedimiento	0	0	[608905004, 608921009, 608995009, 608918007, 609016004, 608909005, 608914009, 609014001, 608919004, 608910000]	0	1.0	4	1.0	[424226004, 116686009, 116680003, 260686004]	608905004	4	1.0	[424226004, 116686009, 116680003, 260686004]	608905004	[[424226004, 0], [116686009, 0], [116680003, 0], [260686004, 0]]	[[65473004, 463333009, 418396003, 463356000, 102321001, 462636000, 409899004, 463322006, 433466003, 463973007], [119393003, 446300003, 128174004, 309277003, 450872001, 258530009, 399402006, 447154002, 119394009, 258511009], [16314007, 67047002, 80952000, 89234000, 117612008, 18785008, 31016009, 439253007, 34149001, 440615002], [129433002, 302199004, 367558000, 257890000, 129410003, 256644001, 277763000, 281698007, 129318009, 303996000]]	[[424226004, 0], [116686009, 0], [116680003, 0], [260686004, 0]]	[[65473004, 463333009, 418396003, 463356000, 102321001, 462636000, 409899004, 463322006, 433466003, 463973007], [119393003, 446300003, 128174004, 309277003, 450872001, 258530009, 399402006, 447154002, 119394009, 258511009], [16314007, 67047002, 80952000, 89234000, 117612008, 18785008, 31016009, 439253007, 34149001, 440615002], [129433002, 302199004, 367558000, 257890000, 129410003, 256644001, 277763000, 281698007, 129318009, 303996000]]
