Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente etexilato de dabigatrán (como etexilato de dabigatrán mesilato) 110 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	840698008	fármaco de uso clínico	0	0	[840697003, 860587009, 714788005, 863992000, 865888008, 864001005, 864002003, 864006000, 703647002, 703648007]	0	1.0	11	1.0	[763032000, 411116001, 732947008, 116680003, 732944001, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	840697003	11	1.0	[763032000, 411116001, 732947008, 116680003, 732944001, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	840697003	[[763032000, 1], [411116001, 0], [732947008, 1], [116680003, 0], [732944001, -1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 279300007, 385050006, 360173008, 6982005], [420692007, 421026006, 385053008, 421366001, 764774009, 385024007, 385054002, 783749008, 421873001, 764780001], [385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 279300007, 385050006, 360173008, 6982005], [781070002, 780015009, 778899009, 870757000, 780111002, 788090004, 778697009, 779329001, 779539008, 779669006], [732515006, 102723001, 53692008, 313895006, 313900005, 313897003, 41112006, 313931003, 313901009, 313916007], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [258684004, 408169001, 414718005, 258798001, 396163008, 258797006, 418830004, 785967008, 258916009, 374403007], [700039002, 700029008, 698871007, 703642008, 716229000, 129558005, 735068004, 108701009, 734660003, 412169002], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [773861004, 773878008, 789691007, 773837006, 773872009, 773863001, 773912002, 788084003, 773876007, 773886008], [700029008, 698871007, 700039002, 840697003, 860587009, 863993005, 712494002, 703642008, 716229000, 735068004]]	[[763032000, 1], [411116001, 0], [732947008, 1], [116680003, 0], [732944001, -1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 279300007, 385050006, 360173008, 6982005], [420692007, 421026006, 385053008, 421366001, 764774009, 385024007, 385054002, 783749008, 421873001, 764780001], [385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 279300007, 385050006, 360173008, 6982005], [781070002, 780015009, 778899009, 870757000, 780111002, 788090004, 778697009, 779329001, 779539008, 779669006], [732515006, 102723001, 53692008, 313895006, 313900005, 313897003, 41112006, 313931003, 313901009, 313916007], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [258684004, 408169001, 414718005, 258798001, 396163008, 258797006, 418830004, 785967008, 258916009, 374403007], [700039002, 700029008, 698871007, 703642008, 716229000, 129558005, 735068004, 108701009, 734660003, 412169002], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [773861004, 773878008, 789691007, 773837006, 773872009, 773863001, 773912002, 788084003, 773876007, 773886008], [700029008, 698871007, 700039002, 840697003, 860587009, 863993005, 712494002, 703642008, 716229000, 735068004]]
pasta cutánea de liberación convencional (forma farmacéutica)	385102005	forma farmacéutica	0	0	[764446000, 763445009, 762065001, 385082009, 385079004, 385108009, 385039008, 421949005, 385110006, 422201009]	0	1.0	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	764446000	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	764446000	[[736472000, 1], [736476002, 1], [116680003, 0], [736473005, 0], [736474004, -1], [736475003, 1]]	[[410619003, 738991002, 225131002, 733925000, 20655006, 180289009, 113152007, 182555002, 424065005, 421628006], [226740002, 739002006, 226753004, 226754005, 227516003, 109241007, 348648002, 227976004, 261246006, 401759006], [740596000, 767314005, 385268001, 771749006, 385277008, 771801008, 761845009, 771956007, 771828003, 771896005], [761954006, 61883002, 846734009, 1314008, 846752009, 63693001, 707315004, 846728002, 708167009, 707313006], [403133006, 769036006, 69013005, 370519008, 26669000, 47807003, 404161006, 297951005, 423858006, 231516000], [385108009, 736849007, 762065001, 385110006, 421949005, 385118004, 422201009, 762072000, 255333006, 421628006]]	[[736472000, 1], [736476002, 1], [116680003, 0], [736473005, 0], [736474004, -1], [736475003, 1]]	[[410619003, 738991002, 225131002, 733925000, 20655006, 180289009, 113152007, 182555002, 424065005, 421628006], [226740002, 739002006, 226753004, 226754005, 227516003, 109241007, 348648002, 227976004, 261246006, 401759006], [740596000, 767314005, 385268001, 771749006, 385277008, 771801008, 761845009, 771956007, 771828003, 771896005], [761954006, 61883002, 846734009, 1314008, 846752009, 63693001, 707315004, 846728002, 708167009, 707313006], [403133006, 769036006, 69013005, 370519008, 26669000, 47807003, 404161006, 297951005, 423858006, 231516000], [385108009, 736849007, 762065001, 385110006, 421949005, 385118004, 422201009, 762072000, 255333006, 421628006]]
fotemustina (sustancia)	697996006	sustancia	0	0	[17243005, 386909008, 387227009, 428012008, 387281007, 53859000, 295640008, 326745006, 290618001, 295649009]	0	1.0	2	1.0	[116680003, 726542003]	17243005	2	1.0	[116680003, 726542003]	17243005	[[116680003, -1], [726542003, 1]]	[[372669002, 734780005, 293740001, 81759008, 372861001, 78257008, 373250005, 373282008, 734777009, 372668005], [372669002, 734780005, 293740001, 81759008, 372861001, 78257008, 373250005, 373282008, 734777009, 372668005]]	[[116680003, -1], [726542003, 1]]	[[372669002, 734780005, 293740001, 81759008, 372861001, 78257008, 373250005, 373282008, 734777009, 372668005], [372669002, 734780005, 293740001, 81759008, 372861001, 78257008, 373250005, 373282008, 734777009, 372668005]]
evaluación con la Prueba del Proceso de Entrenamiento de la Atención (procedimiento)	716875002	procedimiento	1	1	[718338008, 715814000, 311851008, 715897008, 716852009, 311404002, 717905005, 713579005, 16860002, 781146004]	0	1.0	1	1.0	[116680003]	718338008	2	1.0	[116680003, 260686004]	715814000	[[116680003, -1]]	[[311465003, 312016001, 311507007, 312022005, 312023000, 312008005, 311718005, 373930000, 311534005, 312020002]]	[[116680003, 0], [260686004, 1]]	[[445536008, 709864005, 716803005, 715373009, 718372000, 445787009, 273249006, 716831001, 445821003, 868188006], [129283009, 129265001, 129449000, 425689005, 129276002, 303996000, 129374001, 129318009, 298053008, 385704001]]
reimplante del pie, amputación parcial (procedimiento)	42480000	procedimiento	0	0	[80205001, 72827001, 213175004, 442558001, 213171008, 213176003, 213169008, 213170009, 787213005, 732934003]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	80205001	3	1.0	[116680003, 260686004, 405813007]	80205001	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[179994002, 213175004, 213176003, 2409007, 213169008, 213170009, 213174000, 179989002, 213167005, 213171008], [129337000, 788288006, 213165002, 213169008, 213175004, 213171008, 213174000, 213167005, 278312000, 787145007], [56459004, 2402003, 22335008, 301894008, 7769000, 39593008, 60496002, 278015009, 55078004, 53870007]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[179994002, 213175004, 213176003, 2409007, 213169008, 213170009, 213174000, 179989002, 213167005, 213171008], [129337000, 788288006, 213165002, 213169008, 213175004, 213171008, 213174000, 213167005, 278312000, 787145007], [56459004, 2402003, 22335008, 301894008, 7769000, 39593008, 60496002, 278015009, 55078004, 53870007]]
didimosis aplasticosebácea (trastorno)	774209001	trastorno	0	0	[449826002, 402923008, 13758004, 402642005, 30168008, 82019004, 236773004, 78341000119104, 67063005, 16919005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	449826002	3	1.0	[116676008, 116680003, 363698007]	449826002	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[420000008, 735621005, 16244008, 237051006, 24005006, 88611005, 42685002, 712585005, 463278009, 768148000], [253853002, 249263004, 246829005, 91256003, 197200005, 11276004, 197194002, 246830000, 23763001, 9788004], [17880006, 45531002, 312716006, 279716006, 729976000, 47221007, 60319009, 13997000, 76723005, 463149003]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[420000008, 735621005, 16244008, 237051006, 24005006, 88611005, 42685002, 712585005, 463278009, 768148000], [253853002, 249263004, 246829005, 91256003, 197200005, 11276004, 197194002, 246830000, 23763001, 9788004], [17880006, 45531002, 312716006, 279716006, 729976000, 47221007, 60319009, 13997000, 76723005, 463149003]]
ántrax de la región temporal (trastorno)	89274006	trastorno	0	0	[987007, 52681002, 48934003, 128273004, 7931000, 111184007, 85782003, 307214007, 53770004, 200651009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	987007	3	1.0	[116676008, 116680003, 363698007]	987007	[[116676008, 0], [116680003, 3], [363698007, -1]]	[[41570003, 416893007, 419761005, 65208005, 46355004, 198235009, 76431004, 14268002, 59843005, 85471005], [200600003, 128273004, 85782003, 91356001, 200582002, 128277003, 65844007, 11857005, 53770004, 275089008], [450718002, 40207008, 66288003, 24483006, 86719006, 26270005, 56593003, 42105000, 33049008, 45980000]]	[[116676008, 0], [116680003, 3], [363698007, -1]]	[[41570003, 416893007, 419761005, 65208005, 46355004, 198235009, 76431004, 14268002, 59843005, 85471005], [200600003, 128273004, 85782003, 91356001, 200582002, 128277003, 65844007, 11857005, 53770004, 275089008], [450718002, 40207008, 66288003, 24483006, 86719006, 26270005, 56593003, 42105000, 33049008, 45980000]]
remoción de sutura corneal (procedimiento)	172423006	procedimiento	0	0	[315602003, 425050003, 172421008, 307587009, 62428002, 231716002, 66960000, 30549001, 234923005, 302415002]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	315602003	4	1.0	[363699004, 116680003, 260686004, 405814001]	315602003	[[363699004, 0], [116680003, 0], [260686004, 0], [405814001, 0]]	[[27065002, 425050003, 172421008, 705645008, 217008000, 231716002, 465422008, 465384008, 408099007, 363321000], [118899004, 72208004, 118897002, 62196000, 118900009, 2670001, 118912008, 89038007, 118872001, 118891001], [129303008, 129306000, 360325005, 277763000, 129325002, 129301005, 129287005, 129318009, 129304002, 129264002], [28726007, 7884002, 392476006, 65431007, 59952002, 15775008, 11287007, 36840001, 41657001, 81745001]]	[[363699004, 0], [116680003, 0], [260686004, 0], [405814001, 0]]	[[27065002, 425050003, 172421008, 705645008, 217008000, 231716002, 465422008, 465384008, 408099007, 363321000], [118899004, 72208004, 118897002, 62196000, 118900009, 2670001, 118912008, 89038007, 118872001, 118891001], [129303008, 129306000, 360325005, 277763000, 129325002, 129301005, 129287005, 129318009, 129304002, 129264002], [28726007, 7884002, 392476006, 65431007, 59952002, 15775008, 11287007, 36840001, 41657001, 81745001]]
quiste pilonidal de surco interglúteo (trastorno)	866004004	trastorno	0	0	[431709001, 431710006, 47639008, 16225231000119104, 264106009, 28517007, 307664006, 235395005, 311454008, 788979007]	0	1.0	4	1.0	[116676008, 116680003, 246075003, 363698007]	431709001	4	1.0	[116676008, 116680003, 246075003, 363698007]	431709001	[[116676008, -1], [116680003, -1], [246075003, 0], [363698007, 0]]	[[367643001, 441457006, 231822002, 232410007, 28727003, 235110008, 9245008, 417992006, 117169008, 103678008], [95324001, 201340008, 265656008, 301890004, 10691941000119103, 307998000, 247440002, 302396003, 121000119106, 403603000], [312025007, 256645000, 395508003, 272172009, 250448002, 262302002, 703024002, 49180007, 402914005, 450615008], [311454008, 244128003, 264106009, 431710006, 244127008, 713556009, 418323001, 55785008, 447540003, 446434001]]	[[116676008, -1], [116680003, -1], [246075003, 0], [363698007, 0]]	[[367643001, 441457006, 231822002, 232410007, 28727003, 235110008, 9245008, 417992006, 117169008, 103678008], [95324001, 201340008, 265656008, 301890004, 10691941000119103, 307998000, 247440002, 302396003, 121000119106, 403603000], [312025007, 256645000, 395508003, 272172009, 250448002, 262302002, 703024002, 49180007, 402914005, 450615008], [311454008, 244128003, 264106009, 431710006, 244127008, 713556009, 418323001, 55785008, 447540003, 446434001]]
síndrome de compresión de vena ilíaca (trastorno)	448804008	trastorno	0	0	[717267005, 9250002, 14363008, 234070008, 766957000, 50900008, 244411005, 473394001, 457597009, 425172003]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	717267005	3	0.75	[116676008, 116680003, 363698007]	717267005	[[116676008, 0], [116680003, 0], [363698007, 7]]	[[71173004, 609445005, 285403007, 300584000, 50900008, 261569005, 21947006, 443395009, 14540002, 703985001], [14540002, 71173004, 705932006, 50900008, 300584000, 234069007, 774008002, 239207002, 285403007, 469365001], [244411005, 40300007, 764119002, 764118005, 425172003, 63507001, 90024005, 46027005, 283593004, 283696001]]	[[116676008, 0], [116680003, 0], [363698007, 7]]	[[71173004, 609445005, 285403007, 300584000, 50900008, 261569005, 21947006, 443395009, 14540002, 703985001], [14540002, 71173004, 705932006, 50900008, 300584000, 234069007, 774008002, 239207002, 285403007, 469365001], [244411005, 40300007, 764119002, 764118005, 425172003, 63507001, 90024005, 46027005, 283593004, 283696001]]
medición de anticuerpo inmunoglobulina E específico contra Prunus domestica (procedimiento)	388732006	procedimiento	0	0	[388730003, 388733001, 388806007, 388511000, 388633009, 392353009, 392354003, 388569006, 392357005, 388675005]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	388730003	4	1.0	[116686009, 246093002, 116680003, 260686004]	388730003	[[116686009, 0], [246093002, 2], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122591000, 441729003, 441584009, 442529004, 444265006, 122590004, 441578006, 441650000], [388093007, 388047009, 388103001, 388237001, 388151009, 388097008, 388099006, 388156004, 387947009, 388114003], [388455008, 388651005, 388588004, 388801002, 397674005, 392505006, 388554005, 104381000, 388706000, 388566004], [129266000, 169263009, 121794009, 76586001, 129265001, 129264002, 129325002, 121522000, 121484003, 121424001]]	[[116686009, 0], [246093002, 2], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122591000, 441729003, 441584009, 442529004, 444265006, 122590004, 441578006, 441650000], [388093007, 388047009, 388103001, 388237001, 388151009, 388097008, 388099006, 388156004, 387947009, 388114003], [388455008, 388651005, 388588004, 388801002, 397674005, 392505006, 388554005, 104381000, 388706000, 388566004], [129266000, 169263009, 121794009, 76586001, 129265001, 129264002, 129325002, 121522000, 121484003, 121424001]]
meniscectomía total externa a cielo abierto (procedimiento)	179372004	procedimiento	0	0	[179370007, 300978008, 179371006, 300977003, 373659003, 179369006, 239418004, 133862007, 371567007, 179074009]	0	1.0	4	1.0	[260507000, 116680003, 260686004, 405813007]	179370007	4	1.0	[260507000, 116680003, 260686004, 405813007]	179370007	[[260507000, 0], [116680003, 0], [260686004, 0], [405813007, 1]]	[[129236007, 260611004, 265582005, 176034004, 173200000, 236148009, 261440003, 315065002, 119283008, 232692007], [300978008, 300977003, 179371006, 239418004, 179370007, 179369006, 373659003, 133862007, 178926002, 235389009], [129304002, 129345005, 410757006, 442837002, 261519002, 129305001, 129306000, 129318009, 129287005, 360028004], [182446003, 182449005, 730108002, 730107007, 727804007, 727803001, 731723009, 333978008, 244568009, 727806009]]	[[260507000, 0], [116680003, 0], [260686004, 0], [405813007, 1]]	[[129236007, 260611004, 265582005, 176034004, 173200000, 236148009, 261440003, 315065002, 119283008, 232692007], [300978008, 300977003, 179371006, 239418004, 179370007, 179369006, 373659003, 133862007, 178926002, 235389009], [129304002, 129345005, 410757006, 442837002, 261519002, 129305001, 129306000, 129318009, 129287005, 360028004], [182446003, 182449005, 730108002, 730107007, 727804007, 727803001, 731723009, 333978008, 244568009, 727806009]]
producto que contiene exactamente maleato de fluvoxamina 25 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	374673003	fármaco de uso clínico	0	0	[321945000, 321947008, 322145003, 373968003, 376602005, 426537002, 374775000, 377100006, 322144004, 376303009]	0	1.0	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	321945000	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	321945000	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 66076007, 733000006, 385059007, 447079001, 385084005, 2275002, 764780001], [421026006, 421366001, 764774009, 764780001, 385085006, 420692007, 385060002, 421873001, 385061003, 783749008], [725124009, 67517005, 278495003, 278494004, 707053000, 102373000, 447678008, 707603007, 732774003, 377264009], [779316001, 780445004, 780718004, 779982000, 778314006, 780757007, 780110001, 780685002, 779924002, 779923008], [385055001, 732936001, 761877007, 66076007, 733000006, 385059007, 447079001, 385084005, 2275002, 764780001], [38112003, 725124009, 129480005, 260303000, 256179003, 259980003, 82609006, 262052000, 724155006, 67517005], [258684004, 408169001, 414718005, 258798001, 418830004, 258685003, 258834009, 258797006, 258796002, 785967008], [116522003, 427879005, 323159002, 68680008, 703719009, 123579002, 67029008, 703571004, 45159007, 386035006], [38112003, 725124009, 129480005, 260303000, 256179003, 259980003, 82609006, 262052000, 724155006, 67517005], [773864007, 773863001, 773871002, 773890005, 773865008, 773837006, 789691007, 773883000, 773838001, 773881003], [116522003, 427879005, 323159002, 68680008, 703719009, 123579002, 67029008, 703571004, 45159007, 386035006]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 66076007, 733000006, 385059007, 447079001, 385084005, 2275002, 764780001], [421026006, 421366001, 764774009, 764780001, 385085006, 420692007, 385060002, 421873001, 385061003, 783749008], [725124009, 67517005, 278495003, 278494004, 707053000, 102373000, 447678008, 707603007, 732774003, 377264009], [779316001, 780445004, 780718004, 779982000, 778314006, 780757007, 780110001, 780685002, 779924002, 779923008], [385055001, 732936001, 761877007, 66076007, 733000006, 385059007, 447079001, 385084005, 2275002, 764780001], [38112003, 725124009, 129480005, 260303000, 256179003, 259980003, 82609006, 262052000, 724155006, 67517005], [258684004, 408169001, 414718005, 258798001, 418830004, 258685003, 258834009, 258797006, 258796002, 785967008], [116522003, 427879005, 323159002, 68680008, 703719009, 123579002, 67029008, 703571004, 45159007, 386035006], [38112003, 725124009, 129480005, 260303000, 256179003, 259980003, 82609006, 262052000, 724155006, 67517005], [773864007, 773863001, 773871002, 773890005, 773865008, 773837006, 789691007, 773883000, 773838001, 773881003], [116522003, 427879005, 323159002, 68680008, 703719009, 123579002, 67029008, 703571004, 45159007, 386035006]]
