Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
examen citológico microscópico de extenido de espécimen de semen preparado con técnica de Papanicolaou (procedimiento)	609081004	procedimiento	0	0	[609299002, 609100004, 609053005, 609026006, 609028007, 609029004, 609035004, 609038002, 609025005, 609068006]	0	1.0	4	1.0	[424226004, 116686009, 116680003, 260686004]	609299002	4	1.0	[424226004, 116686009, 116680003, 260686004]	609299002	[[424226004, 1], [116686009, 8], [116680003, -1], [260686004, 0]]	[[412820002, 65473004, 6993007, 409899004, 418396003, 252929003, 117259009, 391483001, 463333009, 167766008], [167816006, 34532003, 119349003, 609310001, 167775005, 438545007, 119348006, 6993007, 119347001, 439945007], [396550006, 415518003, 6993007, 252944002, 250404007, 151271000119102, 89857002, 167759007, 167766008, 252314007], [129433002, 302199004, 32750006, 167231005, 360232003, 412820002, 129410003, 129301005, 410460000, 250502008]]	[[424226004, 1], [116686009, 8], [116680003, -1], [260686004, 0]]	[[412820002, 65473004, 6993007, 409899004, 418396003, 252929003, 117259009, 391483001, 463333009, 167766008], [167816006, 34532003, 119349003, 609310001, 167775005, 438545007, 119348006, 6993007, 119347001, 439945007], [396550006, 415518003, 6993007, 252944002, 250404007, 151271000119102, 89857002, 167759007, 167766008, 252314007], [129433002, 302199004, 32750006, 167231005, 360232003, 412820002, 129410003, 129301005, 410460000, 250502008]]
tumor del cuerpo del útero que afecta al embarazo (trastorno)	223003	trastorno	0	0	[10743831000119100, 22288000, 41215002, 58881007, 31383003, 267220001, 8445003, 9720009, 21346009, 19866007]	0	1.0	4	1.0	[116676008, 116680003, 363714003, 363698007]	10743831000119100	4	1.0	[116676008, 116680003, 363714003, 363698007]	10743831000119100	[[116676008, -1], [116680003, 0], [363714003, 0], [363698007, 0]]	[[187742008, 187791002, 188230001, 126909004, 126861003, 30699005, 126827000, 16822006, 189135006, 62512005], [1639007, 80818002, 41215002, 3033000, 23001005, 36916008, 280128006, 267220001, 199446000, 22288000], [364320009, 364588003, 414174009, 363833003, 364599001, 364146002, 363991003, 363822001, 364708003, 363956006], [23952005, 68560004, 47480008, 56447003, 71252005, 27485007, 61434007, 85756007, 75279004, 59061000]]	[[116676008, -1], [116680003, 0], [363714003, 0], [363698007, 0]]	[[187742008, 187791002, 188230001, 126909004, 126861003, 30699005, 126827000, 16822006, 189135006, 62512005], [1639007, 80818002, 41215002, 3033000, 23001005, 36916008, 280128006, 267220001, 199446000, 22288000], [364320009, 364588003, 414174009, 363833003, 364599001, 364146002, 363991003, 363822001, 364708003, 363956006], [23952005, 68560004, 47480008, 56447003, 71252005, 27485007, 61434007, 85756007, 75279004, 59061000]]
detección del antígeno oncofetal pancreático (procedimiento)	122159007	procedimiento	1	1	[115556000, 79690009, 17969005, 48166009, 104259007, 104255001, 252404004, 252405003, 412877001, 412694002]	0	1.0	1	1.0	[116680003]	115556000	3	1.0	[246093002, 116680003, 260686004]	79690009	[[116680003, -1]]	[[17969005, 48166009, 79690009, 104259007, 412694002, 104255001, 252405003, 252404004, 314096001, 412877001]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[115556000, 115262006, 7120007, 67246004, 121000004, 73135007, 277770000, 259644000, 259754007, 115257005], [73259009, 115556000, 258060006, 415061005, 117199004, 34185001, 117603006, 117593007, 17969005, 64135003], [129266000, 55131002, 129265001, 117662003, 129410003, 271540002, 129318009, 129401006, 121424001, 256644001]]
sobredosis de propofol, con intención indeterminada (trastorno)	295515007	trastorno	0	0	[295548007, 295691006, 295721009, 295540000, 296117003, 295523009, 296212002, 295716006, 295183001, 295679002]	0	1.0	2	1.0	[116680003, 246075003]	295548007	2	1.0	[116680003, 246075003]	295548007	[[116680003, 0], [246075003, 0]]	[[295512005, 295514006, 295513000, 295545005, 295688006, 295717002, 295537000, 295520007, 296114005, 296209000], [387423006, 714706007, 295512005, 290494009, 293708000, 441503001, 386841003, 74674007, 116089003, 417916005]]	[[116680003, 0], [246075003, 0]]	[[295512005, 295514006, 295513000, 295545005, 295688006, 295717002, 295537000, 295520007, 296114005, 296209000], [387423006, 714706007, 295512005, 290494009, 293708000, 441503001, 386841003, 74674007, 116089003, 417916005]]
tabique orbitario [como un todo] (estructura corporal)	368859002	estructura corporal	0	0	[368790005, 362014000, 362019005, 362641009, 362016003, 368091002, 729433009, 251302002, 729425008, 728676005]	0	1.0	2	1.0	[116680003, 272741003]	368790005	2	1.0	[116680003, 272741003]	368790005	[[116680003, 0], [272741003, -1]]	[[32206009, 589001, 68426009, 80316005, 58095006, 10746000, 7835005, 26921001, 54892002, 83654002], [30288003, 589001, 448682007, 250971009, 253366007, 233098002, 109427000, 109428005, 827078006, 58095006]]	[[116680003, 0], [272741003, -1]]	[[32206009, 589001, 68426009, 80316005, 58095006, 10746000, 7835005, 26921001, 54892002, 83654002], [30288003, 589001, 448682007, 250971009, 253366007, 233098002, 109427000, 109428005, 827078006, 58095006]]
tendón de los músculos extensor de los dedos de la mano y extensor del dedo índice [como un todo] (estructura corporal)	63162003	estructura corporal	0	0	[87754009, 368319007, 245112003, 181719009, 368369004, 245114002, 728225002, 302515004, 181698008, 70490009]	0	1.0	2	1.0	[116680003, 272741003]	87754009	2	1.0	[116680003, 272741003]	87754009	[[116680003, -1], [272741003, 0]]	[[368370003, 71784002, 51520007, 230087002, 58394003, 302541005, 182189009, 368332002, 727429009, 712836008], [182353008, 272424004, 24614000, 437882009, 30730003, 255412001, 416846000, 46669005, 718498007, 733851004]]	[[116680003, -1], [272741003, 0]]	[[368370003, 71784002, 51520007, 230087002, 58394003, 302541005, 182189009, 368332002, 727429009, 712836008], [182353008, 272424004, 24614000, 437882009, 30730003, 255412001, 416846000, 46669005, 718498007, 733851004]]
cianoalanina nitrilasa (sustancia)	130793003	sustancia	0	0	[498001, 55386006, 130449002, 70750005, 27370002, 130796006, 130794009, 78751005, 20386006, 66234008]	0	1.0	2	1.0	[116680003, 726542003]	498001	2	1.0	[116680003, 726542003]	498001	[[116680003, 0], [726542003, 6]]	[[74628008, 427117001, 130202003, 412127001, 130132002, 28598003, 130932001, 782493001, 130093006, 21533003], [130131009, 130545006, 24037007, 130777007, 66202004, 82412000, 736204002, 24945004, 130200006, 39212003]]	[[116680003, 0], [726542003, 6]]	[[74628008, 427117001, 130202003, 412127001, 130132002, 28598003, 130932001, 782493001, 130093006, 21533003], [130131009, 130545006, 24037007, 130777007, 66202004, 82412000, 736204002, 24945004, 130200006, 39212003]]
amiloidosis sistémica primaria debida a discrasia de células plasmáticas oculta (trastorno)	402454000	trastorno	0	0	[127901000119107, 20447006, 402453006, 402456003, 402457007, 858580008, 609568004, 209962000, 127056008, 188718006]	0	1.0	2	0.6667	[116680003, 42752001]	127901000119107	2	0.6667	[116680003, 42752001]	127901000119107	[[116680003, -1], [42752001, 2]]	[[858580008, 89449005, 402457007, 128817004, 733422008, 190923000, 703313007, 733729003, 716704007, 111390002], [145831000119103, 127580003, 415111003, 188718006, 734070002, 713582000, 107771000119106, 115219005, 450594004, 91171000119107]]	[[116680003, -1], [42752001, 2]]	[[858580008, 89449005, 402457007, 128817004, 733422008, 190923000, 703313007, 733729003, 716704007, 111390002], [145831000119103, 127580003, 415111003, 188718006, 734070002, 713582000, 107771000119106, 115219005, 450594004, 91171000119107]]
edema de miembro completo (hallazgo)	445126005	hallazgo	0	0	[816182002, 816184001, 816183007, 424372002, 816185000, 55473001, 26729007, 102572006, 818005, 102558002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	816182002	3	1.0	[116676008, 116680003, 363698007]	816182002	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[79654002, 267038008, 255594003, 26604007, 161980004, 182992009, 257385009, 49731008, 44217009, 88270009], [424372002, 102572006, 102558002, 55473001, 26729007, 445471005, 102564009, 44807006, 698975002, 89614009], [32153003, 72001000, 62175007, 4527007, 61685007, 281251008, 281250009, 281244004, 699639008, 735928001]]	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[79654002, 267038008, 255594003, 26604007, 161980004, 182992009, 257385009, 49731008, 44217009, 88270009], [424372002, 102572006, 102558002, 55473001, 26729007, 445471005, 102564009, 44807006, 698975002, 89614009], [32153003, 72001000, 62175007, 4527007, 61685007, 281251008, 281250009, 281244004, 699639008, 735928001]]
pletismografía de oclusión venosa (procedimiento)	252458008	procedimiento	1	1	[307221007, 252454005, 24596005, 701505002, 232046008, 2929001, 11758005, 62702001, 232043000, 232044006]	0	1.0	1	0.3333	[116680003]	307221007	2	1.0	[116680003, 260686004]	252454005	[[116680003, -1]]	[[239953001, 282026002, 48219004, 71376004, 429433004, 239990000, 239954007, 240025005, 60639000, 239964003]]	[[116680003, 0], [260686004, 1]]	[[20552003, 252866008, 400920003, 252457003, 252869001, 252456007, 722276005, 252498005, 2929001, 698816006], [257885003, 129266000, 360324009, 169263009, 121620002, 298053008, 121877003, 121888009, 129265001, 121881003]]
espécimen obtenido por aspiración enviado al laboratorio para su examen (situación)	441842007	situación	0	0	[165333005, 417080008, 165339009, 165337006, 415564008, 313343006, 165335003, 165336002, 167223000, 168221001]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	165333005	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	165333005	[[116680003, -1], [408732007, -1], [363589002, -1], [408730004, -1], [408731000, 0]]	[[168123008, 119295008, 609013007, 609015000, 608838009, 608993002, 608945008, 608862004, 608928003, 168221001], [431888003, 447357000, 446972001, 447391001, 447392008, 119295008, 734425002, 447359002, 168138009, 447358005], [119295008, 446972001, 446299006, 447391001, 447357000, 122550002, 16215931000119102, 16216171000119108, 447359002, 122671002], [119295008, 446972001, 447391001, 447357000, 446299006, 447359002, 16216171000119108, 447358005, 447392008, 440688007], [410512000, 410585006, 430304001, 410588008, 410584005, 410587003, 431888003, 431887008, 397212007, 431708009]]	[[116680003, -1], [408732007, -1], [363589002, -1], [408730004, -1], [408731000, 0]]	[[168123008, 119295008, 609013007, 609015000, 608838009, 608993002, 608945008, 608862004, 608928003, 168221001], [431888003, 447357000, 446972001, 447391001, 447392008, 119295008, 734425002, 447359002, 168138009, 447358005], [119295008, 446972001, 446299006, 447391001, 447357000, 122550002, 16215931000119102, 16216171000119108, 447359002, 122671002], [119295008, 446972001, 447391001, 447357000, 446299006, 447359002, 16216171000119108, 447358005, 447392008, 440688007], [410512000, 410585006, 430304001, 410588008, 410584005, 410587003, 431888003, 431887008, 397212007, 431708009]]
ungüento rectal (forma farmacéutica)	385184008	forma farmacéutica	0	0	[385187001, 255582007, 738986003, 385167002, 425753008, 385151008, 420929008, 385123004, 225699002, 385135000]	0	1.0	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	385187001	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	385187001	[[736472000, -1], [736476002, -1], [116680003, 0], [736473005, 0], [736474004, 1], [736475003, 2]]	[[425753008, 733925000, 385123004, 420434002, 225699002, 385167002, 385135000, 385151008, 764478008, 783749008], [425753008, 385123004, 225699002, 733925000, 385151008, 385135000, 420434002, 385167002, 762893001, 421427005], [385289005, 440133007, 430057006, 713737002, 430734008, 774196007, 430692002, 767137005, 350441007, 438071002], [761954006, 61883002, 705598003, 1314008, 17325009, 278178002, 81288008, 240769005, 6052002, 707315004], [255582007, 738986003, 465728006, 6548007, 385167002, 197230002, 39772007, 425753008, 410007005, 119901004], [762893001, 783749008, 736849007, 764478008, 415157001, 331906001, 332784007, 374403007, 400504001, 332050000]]	[[736472000, -1], [736476002, -1], [116680003, 0], [736473005, 0], [736474004, 1], [736475003, 2]]	[[425753008, 733925000, 385123004, 420434002, 225699002, 385167002, 385135000, 385151008, 764478008, 783749008], [425753008, 385123004, 225699002, 733925000, 385151008, 385135000, 420434002, 385167002, 762893001, 421427005], [385289005, 440133007, 430057006, 713737002, 430734008, 774196007, 430692002, 767137005, 350441007, 438071002], [761954006, 61883002, 705598003, 1314008, 17325009, 278178002, 81288008, 240769005, 6052002, 707315004], [255582007, 738986003, 465728006, 6548007, 385167002, 197230002, 39772007, 425753008, 410007005, 119901004], [762893001, 783749008, 736849007, 764478008, 415157001, 331906001, 332784007, 374403007, 400504001, 332050000]]
intoxicación intencional por butabarbital (trastorno)	291010003	trastorno	0	0	[291017000, 291006001, 290953006, 290956003, 291026002, 290503005, 290193005, 291115005, 291000007, 291020008]	0	1.0	2	1.0	[116680003, 246075003]	291017000	2	1.0	[116680003, 246075003]	291017000	[[116680003, 4], [246075003, 0]]	[[291015008, 291011004, 291016009, 291020008, 23877007, 216500009, 291024004, 212597004, 212644000, 212758005], [372901004, 82131004, 89184004, 96197004, 4780009, 111124009, 89422005, 395755006, 296041003, 80532007]]	[[116680003, 4], [246075003, 0]]	[[291015008, 291011004, 291016009, 291020008, 23877007, 216500009, 291024004, 212597004, 212644000, 212758005], [372901004, 82131004, 89184004, 96197004, 4780009, 111124009, 89422005, 395755006, 296041003, 80532007]]
pulso de Corrigan (hallazgo)	44922000	hallazgo	2	2	[431591009, 448703006, 271640005, 8499008, 252465000, 63791005, 66447001, 52147007, 53615006, 710994004]	0	1.0	1	1.0	[116680003]	431591009	3	1.0	[116680003, 363714003, 363698007]	271640005	[[116680003, -1]]	[[732595005, 425791008, 277306007, 256982007, 257001005, 409924001, 255392003, 732561006, 223592003, 76768002]]	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[366200009, 301145006, 106064001, 392571003, 301176000, 366199006, 365398001, 366212008, 225790006, 289303000], [271639008, 431591009, 467871009, 706202002, 448703006, 248734007, 704500008, 309807009, 304728009, 708065004], [113257007, 281233007, 20139000, 21514008, 312419003, 119760009, 45308003, 86762007, 119761008, 59183004]]
secuelas gastrointestinales de trastornos (trastorno)	363067009	trastorno	0	0	[363298000, 363302008, 363294003, 363165003, 363337006, 363303003, 363232002, 363042006, 363296001, 363004000]	0	1.0	2	1.0	[116680003, 255234002]	363298000	2	1.0	[116680003, 255234002]	363298000	[[116680003, -1], [255234002, -1]]	[[302049001, 133991000119109, 363061005, 46421000119102, 363004000, 363305005, 137991000119103, 362977000, 290791000119105, 441735003], [119292006, 119291004, 79787007, 150541000119104, 84410009, 122865005, 105997008, 715852004, 443466001, 235435008]]	[[116680003, -1], [255234002, -1]]	[[302049001, 133991000119109, 363061005, 46421000119102, 363004000, 363305005, 137991000119103, 362977000, 290791000119105, 441735003], [119292006, 119291004, 79787007, 150541000119104, 84410009, 122865005, 105997008, 715852004, 443466001, 235435008]]
alergia a succinato ferroso (hallazgo)	294901008	hallazgo	0	0	[294898007, 294899004, 294902001, 294903006, 419213004, 293364003, 294752004, 293687004, 294793007, 293915002]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294898007	3	1.0	[116680003, 719722006, 246075003]	294898007	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[294897002, 293360007, 373742002, 159002, 71059005, 294902001, 45542006, 294899004, 51963001, 293942001], [472964009, 609404002, 769260004, 472963003, 769261000, 472965005, 781474001, 415178003, 719982003, 427640001], [419213004, 387289009, 387147005, 387402000, 125001, 773237000, 30745005, 87958003, 327432002, 734649007]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[294897002, 293360007, 373742002, 159002, 71059005, 294902001, 45542006, 294899004, 51963001, 293942001], [472964009, 609404002, 769260004, 472963003, 769261000, 472965005, 781474001, 415178003, 719982003, 427640001], [419213004, 387289009, 387147005, 387402000, 125001, 773237000, 30745005, 87958003, 327432002, 734649007]]
síntoma que empeora con el ejercicio (hallazgo)	162476000	hallazgo	0	0	[162486004, 162477009, 162478004, 162479007, 162475001, 162481009, 162480005, 162487008, 162473008, 162489006]	0	1.0	2	1.0	[116680003, 419066007]	162486004	2	1.0	[116680003, 419066007]	162486004	[[116680003, 0], [419066007, 0]]	[[162473008, 162483007, 162474002, 162484001, 162479007, 162477009, 162475001, 162478004, 162480005, 162481009], [419358007, 410604004, 774164004, 57646009, 276091008, 75302005, 444018008, 399651003, 34241009, 408403008]]	[[116680003, 0], [419066007, 0]]	[[162473008, 162483007, 162474002, 162484001, 162479007, 162477009, 162475001, 162478004, 162480005, 162481009], [419358007, 410604004, 774164004, 57646009, 276091008, 75302005, 444018008, 399651003, 34241009, 408403008]]
