Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
desgarro completo de ligamento radiocarpiano palmar no específico (trastorno)	209587004	trastorno	0	0	[209586008, 209588009, 209592002, 209603006, 209440009, 870767005, 50783004, 209596004, 209591009, 209590005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	209586008	3	1.0	[116676008, 116680003, 363698007]	209586008	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[263722006, 724355004, 699973001, 860898004, 699964009, 209652005, 870671000, 209651003, 125671007, 789675009], [209585007, 209588009, 209604000, 209592002, 209606003, 209596004, 209590005, 209591009, 209589001, 314883003], [41728005, 22296005, 56399000, 113244004, 244621008, 38110006, 49625004, 91784009, 10119003, 368516001]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[263722006, 724355004, 699973001, 860898004, 699964009, 209652005, 870671000, 209651003, 125671007, 789675009], [209585007, 209588009, 209604000, 209592002, 209606003, 209596004, 209590005, 209591009, 209589001, 314883003], [41728005, 22296005, 56399000, 113244004, 244621008, 38110006, 49625004, 91784009, 10119003, 368516001]]
espécimen de sangre arterial de cordón umbilical (espécimen)	703430008	espécimen	0	0	[122556008, 444043002, 122557004, 12499000, 443966006, 442055007, 444113001, 258436001, 62023000, 467144007]	0	1.0	3	1.0	[370133003, 116680003, 118169006]	122556008	3	1.0	[370133003, 116680003, 118169006]	122556008	[[370133003, 0], [116680003, -1], [118169006, 0]]	[[12499000, 62023000, 225236002, 467144007, 29057008, 29870000, 429260008, 237262001, 276403006, 364356007], [309051001, 446562005, 441626002, 16210211000119107, 442469001, 445372002, 258450006, 119360007, 413867005, 168139001], [408728001, 871861006, 871853001, 871846005, 871851004, 871849003, 110747008, 312577008, 27550009, 439129009]]	[[370133003, 0], [116680003, -1], [118169006, 0]]	[[12499000, 62023000, 225236002, 467144007, 29057008, 29870000, 429260008, 237262001, 276403006, 364356007], [309051001, 446562005, 441626002, 16210211000119107, 442469001, 445372002, 258450006, 119360007, 413867005, 168139001], [408728001, 871861006, 871853001, 871846005, 871851004, 871849003, 110747008, 312577008, 27550009, 439129009]]
evaluación del color cutáneo (procedimiento)	445314006	procedimiento	-1	-1	[304228008, 297952003, 248472001, 365954007, 403243002, 403240004, 403239001, 314176007, 302931004, 89042005]	0	1.0	1	0.3333	[116680003]	304228008	0	0.0	[]	-1	[[116680003, -1]]	[[276323006, 423998007, 289497009, 290065008, 366039006, 289276006, 297975005, 298013005, 366230001, 365666004]]		
cara no articular del tubérculo de la quinta costilla [como un todo] (estructura corporal)	54545006	estructura corporal	0	0	[49040001, 73488007, 32493007, 81691003, 25054006, 77516002, 26773006, 72247002, 14701005, 89570001]	0	1.0	2	1.0	[116680003, 272741003]	49040001	2	1.0	[116680003, 272741003]	49040001	[[116680003, 0], [272741003, 0]]	[[367943003, 367931004, 72247002, 81691003, 25054006, 89570001, 73488007, 14701005, 32493007, 89233006], [182353008, 384727002, 699639008, 41951002, 362612000, 362613005, 362602007, 731798008, 362603002, 731797003]]	[[116680003, 0], [272741003, 0]]	[[367943003, 367931004, 72247002, 81691003, 25054006, 89570001, 73488007, 14701005, 32493007, 89233006], [182353008, 384727002, 699639008, 41951002, 362612000, 362613005, 362602007, 731798008, 362603002, 731797003]]
mastectomía de Halsted (procedimiento)	359734005	procedimiento	0	0	[278723004, 429400009, 428571003, 726430006, 726429001, 428540007, 237385002, 726436000, 27865001, 429242008]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	278723004	3	1.0	[116680003, 260686004, 405813007]	278723004	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[172049005, 392021009, 76752008, 5471000087105, 248804005, 5461000087101, 82038008, 288984009, 703550009, 279005008], [256644001, 257890000, 367558000, 360038009, 277763000, 303996000, 129410003, 129318009, 129372002, 257878002], [76752008, 73056007, 80248007, 279005008, 82038008, 79604008, 722158007, 238909003, 119184005, 172049005]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[172049005, 392021009, 76752008, 5471000087105, 248804005, 5461000087101, 82038008, 288984009, 703550009, 279005008], [256644001, 257890000, 367558000, 360038009, 277763000, 303996000, 129410003, 129318009, 129372002, 257878002], [76752008, 73056007, 80248007, 279005008, 82038008, 79604008, 722158007, 238909003, 119184005, 172049005]]
angiografía percutánea de arteria cerebral e inserción de stent liberador de medicación con guía fluoroscópica (procedimiento)	439536004	procedimiento	0	0	[431713008, 609153008, 434767001, 434775007, 433691005, 432584009, 433713002, 434321003, 433226004, 432068001]	0	1.0	5	0.8333	[116680003, 405814001, 424361007, 260686004, 363699004]	431713008	5	0.8333	[116680003, 405814001, 424361007, 260686004, 363699004]	431713008	[[116680003, -1], [405814001, 2], [424361007, -1], [260686004, 0], [363699004, 0]]	[[710163000, 711363000, 419539002, 711221001, 432424009, 17591000087104, 17601000087107, 432585005, 434120005, 434379003], [277518004, 175406006, 88556005, 439541007, 440235008, 440333003, 439700004, 718310000, 419104005, 277519007], [439205008, 440235008, 439541007, 440333003, 438522001, 439015006, 434268005, 439700004, 439098007, 443287008], [312275004, 360037004, 312337001, 399035005, 360231005, 360223000, 277590007, 438376002, 439531009, 240968008], [705635006, 609153008, 746050008, 411191007, 701709006, 763725002, 469161002, 431418000, 705636007, 705637003]]	[[116680003, -1], [405814001, 2], [424361007, -1], [260686004, 0], [363699004, 0]]	[[710163000, 711363000, 419539002, 711221001, 432424009, 17591000087104, 17601000087107, 432585005, 434120005, 434379003], [277518004, 175406006, 88556005, 439541007, 440235008, 440333003, 439700004, 718310000, 419104005, 277519007], [439205008, 440235008, 439541007, 440333003, 438522001, 439015006, 434268005, 439700004, 439098007, 443287008], [312275004, 360037004, 312337001, 399035005, 360231005, 360223000, 277590007, 438376002, 439531009, 240968008], [705635006, 609153008, 746050008, 411191007, 701709006, 763725002, 469161002, 431418000, 705636007, 705637003]]
amputación mediotarsiana del pie (procedimiento)	209724005	procedimiento	0	0	[180030006, 212442006, 371186005, 213041003, 36710006, 95859009, 78785006, 723311002, 723312009, 427892008]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	180030006	3	1.0	[116680003, 260686004, 405813007]	180030006	[[116680003, -1], [260686004, 0], [405813007, 2]]	[[737061006, 119686008, 737062004, 447651006, 447980000, 216082006, 32997000, 84319006, 449515004, 447809001], [129309007, 397164006, 397166008, 212442006, 281838007, 213041003, 359589005, 214046003, 405447001, 773821000], [737061006, 737062004, 56459004, 122477008, 26552008, 129158000, 71721008, 23501000087108, 215065003, 50133002]]	[[116680003, -1], [260686004, 0], [405813007, 2]]	[[737061006, 119686008, 737062004, 447651006, 447980000, 216082006, 32997000, 84319006, 449515004, 447809001], [129309007, 397164006, 397166008, 212442006, 281838007, 213041003, 359589005, 214046003, 405447001, 773821000], [737061006, 737062004, 56459004, 122477008, 26552008, 129158000, 71721008, 23501000087108, 215065003, 50133002]]
gota tofácea crónica de vértebra debida a disfunción renal (trastorno)	304301000119101	trastorno	0	0	[304321000119105, 303921000119109, 303961000119104, 304341000119104, 303881000119102, 303901000119100, 304281000119100, 298951000119104, 304311000119103, 304121000119108]	0	1.0	7	1.0	[116680003, 116676008, 42752001, 363713009, 363714003, 263502005, 363698007]	304321000119105	7	1.0	[116680003, 116676008, 42752001, 363713009, 363714003, 263502005, 363698007]	304321000119105	[[116680003, -1], [116676008, 1], [42752001, 1], [363713009, 0], [363714003, 0], [263502005, -1], [363698007, -1]]	[[73877009, 306551000119102, 1075021000119104, 1075001000119108, 310081000119100, 306191000119101, 306591000119107, 306171000119102, 306151000119106, 306211000119100], [310081000119100, 3875003, 240042004, 306561000119100, 304311000119103, 306551000119102, 310121000119103, 309701000119101, 309741000119104, 309721000119105], [298951000119104, 236423003, 236424009, 308811000119102, 304311000119103, 417646006, 430886005, 279037009, 308821000119109, 308801000119100], [281302008, 281300000, 394844007, 398295005, 707218004, 445004006, 449830004, 443828007, 50177009, 442756004], [270984004, 412909003, 412917006, 412911007, 412913005, 412908006, 412915003, 412907001, 412919009, 31495002], [430886005, 420345000, 445063003, 721498000, 427574008, 21452006, 426710002, 721349005, 281373004, 721360001], [771128001, 72871002, 87187003, 39796002, 15515004, 14085007, 80076006, 49090002, 317766009, 410736003]]	[[116680003, -1], [116676008, 1], [42752001, 1], [363713009, 0], [363714003, 0], [263502005, -1], [363698007, -1]]	[[73877009, 306551000119102, 1075021000119104, 1075001000119108, 310081000119100, 306191000119101, 306591000119107, 306171000119102, 306151000119106, 306211000119100], [310081000119100, 3875003, 240042004, 306561000119100, 304311000119103, 306551000119102, 310121000119103, 309701000119101, 309741000119104, 309721000119105], [298951000119104, 236423003, 236424009, 308811000119102, 304311000119103, 417646006, 430886005, 279037009, 308821000119109, 308801000119100], [281302008, 281300000, 394844007, 398295005, 707218004, 445004006, 449830004, 443828007, 50177009, 442756004], [270984004, 412909003, 412917006, 412911007, 412913005, 412908006, 412915003, 412907001, 412919009, 31495002], [430886005, 420345000, 445063003, 721498000, 427574008, 21452006, 426710002, 721349005, 281373004, 721360001], [771128001, 72871002, 87187003, 39796002, 15515004, 14085007, 80076006, 49090002, 317766009, 410736003]]
peritonitis pélvica posterior a embarazo molar Y/O ectópico (trastorno)	86709000	trastorno	0	0	[87169001, 172001, 9516007, 28196006, 46848006, 72209007, 44017002, 79333004, 85796009, 27552001]	0	1.0	2	0.6667	[116680003, 363698007]	87169001	2	0.6667	[116680003, 363698007]	87169001	[[116680003, 8], [363698007, -1]]	[[111425004, 16083003, 79333004, 72209007, 46848006, 44017002, 27552001, 38176009, 2989004, 42536002], [281906001, 82568006, 53065001, 281905002, 699878009, 443769009, 90264002, 300859007, 312196000, 95041000119101]]	[[116680003, 8], [363698007, -1]]	[[111425004, 16083003, 79333004, 72209007, 46848006, 44017002, 27552001, 38176009, 2989004, 42536002], [281906001, 82568006, 53065001, 281905002, 699878009, 443769009, 90264002, 300859007, 312196000, 95041000119101]]
exposición de paciente a rayos X para diagnóstico médico (evento)	242808003	evento	0	0	[242807008, 242810001, 242809006, 242806004, 288301009, 468592004, 269799002, 466823004, 469434006, 242812009]	0	1.0	2	1.0	[116680003, 246075003]	242807008	2	1.0	[116680003, 246075003]	242807008	[[116680003, 5], [246075003, 0]]	[[242806004, 242812009, 372049008, 216959006, 242809006, 242807008, 242805000, 242811002, 242814005, 242810001], [125576007, 705579000, 462203008, 706263009, 56760005, 46316000, 285323007, 122866006, 82107009, 242802002]]	[[116680003, 5], [246075003, 0]]	[[242806004, 242812009, 372049008, 216959006, 242809006, 242807008, 242805000, 242811002, 242814005, 242810001], [125576007, 705579000, 462203008, 706263009, 56760005, 46316000, 285323007, 122866006, 82107009, 242802002]]
examen forense (procedimiento)	168450005	procedimiento	4	4	[168452002, 168453007, 168451009, 708123007, 171408004, 5785009, 310193003, 309362009, 58400001, 168463004]	0	1.0	1	0.5	[116680003]	168452002	2	0.6667	[116680003, 260686004]	171408004	[[116680003, -1]]	[[441742003, 443203009, 300577008, 442754001, 385950008, 251062007, 297950006, 225799007, 418138009, 406123005]]	[[116680003, -1], [260686004, 0]]	[[79206001, 268564006, 310193003, 135870004, 268563000, 268566008, 398984006, 171392008, 57464005, 171344008], [302199004, 168452002, 256644001, 257890000, 367558000, 168453007, 129265001, 129278001, 129410003, 129433002]]
distensión de tendón subescapular (trastorno)	209415002	trastorno	0	0	[209414003, 86319008, 446198006, 724934005, 724926004, 209755004, 281540007, 724890000, 209754000, 481000119104]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	209414003	4	1.0	[116676008, 116680003, 42752001, 363698007]	209414003	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, 0]]	[[308497004, 48532005, 95847005, 102548001, 67086003, 86319008, 302467003, 430894003, 285348005, 178238003], [24928009, 18888002, 700025002, 442130003, 700023009, 80108009, 442372009, 699988006, 699984008, 442265005], [773760007, 263904004, 272379006, 405615003, 231954005, 391180006, 232249008, 233648002, 391179008, 699013006], [80108009, 59713001, 90588001, 128509003, 22525001, 5580002, 128504008, 128505009, 245133007, 245103000]]	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, 0]]	[[308497004, 48532005, 95847005, 102548001, 67086003, 86319008, 302467003, 430894003, 285348005, 178238003], [24928009, 18888002, 700025002, 442130003, 700023009, 80108009, 442372009, 699988006, 699984008, 442265005], [773760007, 263904004, 272379006, 405615003, 231954005, 391180006, 232249008, 233648002, 391179008, 699013006], [80108009, 59713001, 90588001, 128509003, 22525001, 5580002, 128504008, 128505009, 245133007, 245103000]]
subluxación no expuesta entre la cuarta y quinta vértebras cervicales (trastorno)	209140004	trastorno	0	0	[209157000, 209141000, 269119005, 209139001, 209158005, 209156009, 269126005, 209142007, 269120004, 269118002]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	209157000	3	0.75	[116676008, 116680003, 363698007]	209157000	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[11284000, 7313006, 50399007, 46831003, 49210009, 61542006, 5183005, 13129009, 85016000, 75567003], [209134006, 209151004, 209169008, 209170009, 209185003, 209074003, 209186002, 209037002, 269062008, 209054005], [714801005, 714803008, 714798004, 714805001, 243904008, 410733006, 243905009, 243903002, 243906005, 721357008]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[11284000, 7313006, 50399007, 46831003, 49210009, 61542006, 5183005, 13129009, 85016000, 75567003], [209134006, 209151004, 209169008, 209170009, 209185003, 209074003, 209186002, 209037002, 269062008, 209054005], [714801005, 714803008, 714798004, 714805001, 243904008, 410733006, 243905009, 243903002, 243906005, 721357008]]
bloqueo de la conducción nerviosa sensitiva - inervación cefálica inadecuada (hallazgo)	397975009	hallazgo	0	0	[397922005, 278237007, 397738006, 397948002, 398208003, 398278002, 364985008, 397921003, 398277007, 397911006]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	397922005	4	1.0	[363713009, 116680003, 363714003, 363698007]	397922005	[[363713009, 8], [116680003, 0], [363714003, 0], [363698007, 2]]	[[427586006, 168902003, 288210004, 5048009, 274538008, 274524001, 47717004, 309197001, 263654008, 164759004], [278237007, 397948002, 398278002, 397738006, 398208003, 252745008, 278240007, 397775001, 398160004, 364985008], [278233006, 278223003, 278231008, 364985008, 364974006, 278234000, 251565001, 364996000, 278224009, 366175006], [20699002, 427586006, 3057000, 84782009, 36628003, 246319005, 734428000, 819000006, 74858004, 20787000]]	[[363713009, 8], [116680003, 0], [363714003, 0], [363698007, 2]]	[[427586006, 168902003, 288210004, 5048009, 274538008, 274524001, 47717004, 309197001, 263654008, 164759004], [278237007, 397948002, 398278002, 397738006, 398208003, 252745008, 278240007, 397775001, 398160004, 364985008], [278233006, 278223003, 278231008, 364985008, 364974006, 278234000, 251565001, 364996000, 278224009, 366175006], [20699002, 427586006, 3057000, 84782009, 36628003, 246319005, 734428000, 819000006, 74858004, 20787000]]
cuello anatómico de húmero [como un todo] (estructura corporal)	727689002	estructura corporal	0	0	[727688005, 181937002, 181924000, 361792007, 181915009, 181942005, 727720009, 181923006, 361791000, 282817004]	0	1.0	2	1.0	[116680003, 272741003]	727688005	2	1.0	[116680003, 272741003]	727688005	[[116680003, 0], [272741003, -1]]	[[181936006, 788936005, 764491009, 181926003, 208251004, 208241000, 263191003, 66388000, 764495000, 81965001], [36298004, 699590003, 609410002, 699589007, 363063008, 91837002, 363327001, 363006003, 764491009, 363123009]]	[[116680003, 0], [272741003, -1]]	[[181936006, 788936005, 764491009, 181926003, 208251004, 208241000, 263191003, 66388000, 764495000, 81965001], [36298004, 699590003, 609410002, 699589007, 363063008, 91837002, 363327001, 363006003, 764491009, 363123009]]
