Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
alergia a demeclociclina (hallazgo)	294591007	hallazgo	0	0	[294586006, 294584009, 294587002, 293855004, 294562009, 294983009, 294590008, 294485008, 294488005, 294592000]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294586006	3	1.0	[116680003, 719722006, 246075003]	294586006	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[416098002, 293636002, 293997006, 294099000, 294172004, 293942001, 295057008, 294231006, 830169008, 294100008], [472964009, 609404002, 769260004, 415178003, 719982003, 769261000, 781474001, 472963003, 472965005, 308489006], [372779007, 6162007, 387548007, 10324005, 27079005, 418313005, 419950007, 121519002, 372653009, 781643008]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[416098002, 293636002, 293997006, 294099000, 294172004, 293942001, 295057008, 294231006, 830169008, 294100008], [472964009, 609404002, 769260004, 415178003, 719982003, 769261000, 781474001, 472963003, 472965005, 308489006], [372779007, 6162007, 387548007, 10324005, 27079005, 418313005, 419950007, 121519002, 372653009, 781643008]]
trastorno neuropsiquiátrico pediátrico autoinmunitario asociado con infección estreptocócica (trastorno)	446682003	trastorno	0	0	[722290008, 128871009, 421394009, 421874007, 713527009, 783150002, 738276008, 105451000119102, 713484001, 75885003]	0	1.0	3	0.75	[116680003, 370135005, 42752001]	722290008	3	0.75	[116680003, 370135005, 42752001]	722290008	[[116680003, -1], [370135005, -1], [42752001, -1]]	[[1899006, 85995004, 75970008, 11164009, 86426007, 363070008, 715369006, 403759001, 87006007, 363185004], [769247005, 363148007, 170220000, 271404001, 439362007, 363138005, 170838006, 229719002, 310827006, 303102005], [409709004, 310827006, 170677006, 82636008, 70764005, 398066007, 386810004, 403759001, 761868000, 243855000]]	[[116680003, -1], [370135005, -1], [42752001, -1]]	[[1899006, 85995004, 75970008, 11164009, 86426007, 363070008, 715369006, 403759001, 87006007, 363185004], [769247005, 363148007, 170220000, 271404001, 439362007, 363138005, 170838006, 229719002, 310827006, 303102005], [409709004, 310827006, 170677006, 82636008, 70764005, 398066007, 386810004, 403759001, 761868000, 243855000]]
operación a cielo abierto de ambas arterias pulmonares (procedimiento)	425603008	procedimiento	0	0	[450643004, 175263004, 232736004, 175443008, 265551006, 175482005, 450644005, 175704008, 175484006, 233074009]	0	1.0	4	0.8	[260507000, 116680003, 260686004, 405814001]	450643004	4	0.8	[260507000, 116680003, 260686004, 405814001]	450643004	[[260507000, 0], [116680003, 4], [260686004, -1], [405814001, -1]]	[[129236007, 260611004, 265551006, 704040006, 173177006, 176139007, 240293001, 232873008, 271490000, 174970000], [233141007, 233074009, 17751000087102, 52340003, 233207009, 312831006, 392248001, 233114002, 448120000, 418549007], [233074009, 17751000087102, 233141007, 52340003, 52852000, 257867005, 425362007, 15710841000119104, 233114002, 16520881000119102], [233074009, 448470007, 52340003, 448120000, 264449003, 447668005, 788454002, 15972541000119104, 84200003, 15967301000119102]]	[[260507000, 0], [116680003, 4], [260686004, -1], [405814001, -1]]	[[129236007, 260611004, 265551006, 704040006, 173177006, 176139007, 240293001, 232873008, 271490000, 174970000], [233141007, 233074009, 17751000087102, 52340003, 233207009, 312831006, 392248001, 233114002, 448120000, 418549007], [233074009, 17751000087102, 233141007, 52340003, 52852000, 257867005, 425362007, 15710841000119104, 233114002, 16520881000119102], [233074009, 448470007, 52340003, 448120000, 264449003, 447668005, 788454002, 15972541000119104, 84200003, 15967301000119102]]
no emite un volumen de voz adecuado (hallazgo)	286341006	hallazgo	0	0	[286340007, 286339005, 286338002, 286342004, 286337007, 365016009, 286328007, 286333006, 286327002, 286346001]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	286340007	3	1.0	[363713009, 116680003, 363714003]	286340007	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[385640009, 288797004, 300716006, 288747003, 286176000, 248256006, 161886009, 371155004, 288746007, 286175001], [365016009, 365017000, 286337007, 365014007, 399021008, 365021007, 365015008, 365020008, 365022000, 289191004], [286337007, 365016009, 286343009, 286342004, 286339005, 306753009, 286338002, 306761004, 306757005, 286348000]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[385640009, 288797004, 300716006, 288747003, 286176000, 248256006, 161886009, 371155004, 288746007, 286175001], [365016009, 365017000, 286337007, 365014007, 399021008, 365021007, 365015008, 365020008, 365022000, 289191004], [286337007, 365016009, 286343009, 286342004, 286339005, 306753009, 286338002, 306761004, 306757005, 286348000]]
espécimen obtenido de lóbulo medio de pulmón derecho mediante procedimiento de cepillado bronquial (espécimen)	16212571000119100	espécimen	0	0	[16212531000119103, 16212411000119107, 16212491000119103, 16215451000119103, 16212451000119108, 16215571000119106, 16215251000119104, 16215291000119109, 16215331000119103, 16215411000119104]	0	1.0	3	1.0	[116680003, 118169006, 118171006]	16212531000119103	3	1.0	[116680003, 118169006, 118171006]	16212531000119103	[[116680003, 0], [118169006, 9], [118171006, 0]]	[[258415003, 309167009, 432910000, 122610009, 309174004, 309181006, 432059003, 431412004, 122601001, 309225009], [20218002, 64353002, 11339004, 61276001, 23792002, 82407001, 126710000, 58431008, 360356002, 113250009], [80657008, 18433007, 36213007, 55198006, 439336003, 61339001, 28894006, 243685008, 4363008, 23864003]]	[[116680003, 0], [118169006, 9], [118171006, 0]]	[[258415003, 309167009, 432910000, 122610009, 309174004, 309181006, 432059003, 431412004, 122601001, 309225009], [20218002, 64353002, 11339004, 61276001, 23792002, 82407001, 126710000, 58431008, 360356002, 113250009], [80657008, 18433007, 36213007, 55198006, 439336003, 61339001, 28894006, 243685008, 4363008, 23864003]]
fractura expuesta de segunda falange de segundo a quinto dedos del pie (trastorno)	705088004	trastorno	0	0	[705087009, 705067008, 208711001, 239317005, 705068003, 208712008, 711201002, 720650006, 720647008, 720648003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	705087009	3	1.0	[116676008, 116680003, 363698007]	705087009	[[116676008, 3], [116680003, -1], [363698007, 4]]	[[11310561000119104, 11311921000119109, 11310881000119106, 52329006, 397181002, 11311121000119106, 11310601000119104, 11311961000119104, 269073001, 11310921000119104], [208711001, 704224004, 208712008, 704225003, 21351003, 704222000, 704223005, 10834421000119103, 405817008, 208717002], [711201002, 720645000, 720646004, 720650006, 720648003, 720647008, 282004003, 720656000, 720655001, 720654002]]	[[116676008, 3], [116680003, -1], [363698007, 4]]	[[11310561000119104, 11311921000119109, 11310881000119106, 52329006, 397181002, 11311121000119106, 11310601000119104, 11311961000119104, 269073001, 11310921000119104], [208711001, 704224004, 208712008, 704225003, 21351003, 704222000, 704223005, 10834421000119103, 405817008, 208717002], [711201002, 720645000, 720646004, 720650006, 720648003, 720647008, 282004003, 720656000, 720655001, 720654002]]
descompresión de nervio radial (procedimiento)	300010007	procedimiento	0	0	[274000001, 38135000, 609590004, 428456000, 230634001, 38663004, 330301000119103, 330291000119104, 47534009, 193137006]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	274000001	3	1.0	[116680003, 260686004, 405813007]	274000001	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[38663004, 450338003, 38135000, 450339006, 241996007, 77811003, 85947008, 171654003, 445869000, 171656001], [410756002, 281613004, 410757006, 410758001, 410759009, 129284003, 360028004, 830059000, 410814006, 129306000], [8079007, 734368000, 734371008, 58696008, 33487007, 89303002, 272642004, 193137006, 723834001, 28050001]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[38663004, 450338003, 38135000, 450339006, 241996007, 77811003, 85947008, 171654003, 445869000, 171656001], [410756002, 281613004, 410757006, 410758001, 410759009, 129284003, 360028004, 830059000, 410814006, 129306000], [8079007, 734368000, 734371008, 58696008, 33487007, 89303002, 272642004, 193137006, 723834001, 28050001]]
trastorno linfoproliferativo temprano postrasplante (trastorno)	722956007	trastorno	1	1	[397351004, 445964006, 277466009, 414629003, 762316003, 254290004, 722958008, 722957003, 782919005, 20991001]	0	1.0	1	1.0	[116680003]	397351004	3	1.0	[116676008, 116680003, 255234002]	445964006	[[116680003, -1]]	[[84631004, 86295000, 128842008, 75210008, 128856005, 63634009, 89880005, 83217000, 44769000, 55818009]]	[[116676008, 0], [116680003, 0], [255234002, 2]]	[[450943001, 373381004, 73348003, 722237009, 60392001, 38713004, 57706008, 36741007, 79074005, 21708004], [254290004, 762316003, 122491000119108, 277466009, 414629003, 235910007, 722958008, 397351004, 429054002, 429451003], [264499004, 24486003, 77465005, 263903005, 2506003, 90939008, 3109008, 441751006, 77930002, 235007003]]
peso del niño entre percentilos 75 y 89 (hallazgo)	170011000	hallazgo	0	0	[170039004, 170009009, 170010004, 170007006, 169892001, 314680003, 170037002, 169882009, 170038007, 170067008]	0	1.0	2	1.0	[116680003, 363714003]	170039004	2	1.0	[116680003, 363714003]	170039004	[[116680003, 1], [363714003, 0]]	[[365889005, 365932005, 170005003, 314685008, 314672005, 314684007, 314674006, 314686009, 314680003, 301332001], [170005003, 314672005, 365932005, 314674006, 314684007, 314678009, 314680003, 314685008, 314686009, 314673000]]	[[116680003, 1], [363714003, 0]]	[[365889005, 365932005, 170005003, 314685008, 314672005, 314684007, 314674006, 314686009, 314680003, 301332001], [170005003, 314672005, 365932005, 314674006, 314684007, 314678009, 314680003, 314685008, 314686009, 314673000]]
revisión de reparación de paladar hendido (procedimiento)	173388007	procedimiento	0	0	[12132004, 250776009, 68792000, 359877002, 91220001, 173393005, 251736005, 276184008, 265332004, 173392000]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	12132004	3	1.0	[116680003, 260686004, 405813007]	12132004	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[234890003, 87979003, 359880001, 450350009, 249391005, 762409003, 681361000119107, 430086009, 762581004, 762582006], [129357001, 129366002, 118635009, 129358006, 55210009, 129264002, 763288003, 255231005, 129368001, 129271007], [72914001, 75573002, 1721005, 15058008, 280411004, 280412006, 127227003, 303337002, 286802001, 450878002]]	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[234890003, 87979003, 359880001, 450350009, 249391005, 762409003, 681361000119107, 430086009, 762581004, 762582006], [129357001, 129366002, 118635009, 129358006, 55210009, 129264002, 763288003, 255231005, 129368001, 129271007], [72914001, 75573002, 1721005, 15058008, 280411004, 280412006, 127227003, 303337002, 286802001, 450878002]]
superficie externa de dedo medio de la mano [como un todo] (estructura corporal)	731096004	estructura corporal	0	0	[731097008, 362764004, 731073004, 731056001, 731084006, 368288008, 362765003, 731092002, 368334001, 368292001]	0	1.0	2	1.0	[116680003, 272741003]	731097008	2	1.0	[116680003, 272741003]	731097008	[[116680003, -1], [272741003, 4]]	[[91324008, 65531009, 69364001, 65271000, 788569003, 788575007, 32025001, 774036007, 774035006, 770884005], [255562008, 30114003, 25342003, 53434003, 182353008, 50460003, 303333003, 303332008, 770885006, 419380005]]	[[116680003, -1], [272741003, 4]]	[[91324008, 65531009, 69364001, 65271000, 788569003, 788575007, 32025001, 774036007, 774035006, 770884005], [255562008, 30114003, 25342003, 53434003, 182353008, 50460003, 303333003, 303332008, 770885006, 419380005]]
incapaz de restablecer una conversación (hallazgo)	288672009	hallazgo	0	0	[288670001, 288635003, 288641005, 288684006, 288683000, 288653009, 288640006, 288678008, 288652004, 288665008]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	288670001	3	1.0	[363713009, 116680003, 363714003]	288670001	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 282976003, 282955008, 282981007, 284992009, 225601007, 282641003, 282960007, 284829009], [365062001, 365056006, 399021008, 365059004, 365057002, 365065004, 365064000, 365061008, 365672004, 365781004], [288669002, 288633005, 288682005, 288651006, 364022006, 365056006, 288663001, 288639009, 288673004, 365062001]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 282976003, 282955008, 282981007, 284992009, 225601007, 282641003, 282960007, 284829009], [365062001, 365056006, 399021008, 365059004, 365057002, 365065004, 365064000, 365061008, 365672004, 365781004], [288669002, 288633005, 288682005, 288651006, 364022006, 365056006, 288663001, 288639009, 288673004, 365062001]]
cuerpo extraño magnético retenido en la cámara anterior del ojo (trastorno)	49089006	trastorno	0	0	[11096003, 15236003, 41708006, 15999591000119107, 3426005, 31550006, 762524009, 762523003, 762526006, 762525005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	11096003	3	1.0	[116676008, 116680003, 363698007]	11096003	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[783410006, 786984008, 125245002, 142661000119102, 3426005, 57690004, 57129007, 56211001, 62955002, 142581000119107], [3426005, 31550006, 762524009, 762523003, 82576008, 762526006, 762525005, 56211001, 57129007, 62955002], [31636006, 65643003, 721987006, 721986002, 404675003, 302217008, 31222007, 373636009, 95681002, 305110008]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[783410006, 786984008, 125245002, 142661000119102, 3426005, 57690004, 57129007, 56211001, 62955002, 142581000119107], [3426005, 31550006, 762524009, 762523003, 82576008, 762526006, 762525005, 56211001, 57129007, 62955002], [31636006, 65643003, 721987006, 721986002, 404675003, 302217008, 31222007, 373636009, 95681002, 305110008]]
fenotipo Jk(b+) (hallazgo)	405859009	hallazgo	0	0	[405854004, 405855003, 405856002, 405857006, 405858001, 405860004, 115832006, 405848000, 405853005, 405850008]	0	1.0	2	1.0	[116680003, 363714003]	405854004	2	1.0	[116680003, 363714003]	405854004	[[116680003, 0], [363714003, 0]]	[[115830003, 115834007, 115730009, 115844009, 115837000, 115760004, 115851000, 115853002, 115940004, 115800006], [405824009, 405825005, 52816004, 74428002, 2351004, 54236009, 112211004, 816009, 47708004, 782964007]]	[[116680003, 0], [363714003, 0]]	[[115830003, 115834007, 115730009, 115844009, 115837000, 115760004, 115851000, 115853002, 115940004, 115800006], [405824009, 405825005, 52816004, 74428002, 2351004, 54236009, 112211004, 816009, 47708004, 782964007]]
antecedente de trastorno gangrenoso (situación)	16829501000119100	situación	1	1	[372070002, 312850006, 281666001, 107921000119107, 161560005, 704009004, 275540007, 275544003, 266992002, 161494009]	0	1.0	1	0.5	[116680003]	372070002	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	312850006	[[116680003, -1]]	[[417163006, 127294003, 97131000119103, 293581000119108, 88611000119100, 16535651000119101, 712893003, 397866006, 125599006, 125598003]]	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[417662000, 443508001, 416471007, 440431002, 418799008, 444018008, 80631005, 410771003, 444333006, 444180005], [410604004, 57646009, 419358007, 444018008, 276091008, 75302005, 444055008, 444191003, 308561006, 307827002], [410515003, 410590009, 225439006, 248125007, 385637009, 385638004, 409053002, 225795001, 282972001, 385639007], [372070002, 4418008, 17732003, 286301000119102, 404174000, 74578003, 398318005, 397889003, 724015007, 102631000119103], [410513005, 224293004, 440431002, 417662000, 225039003, 428810004, 427730008, 717818001, 726626004, 372070002]]
hallado muerto en la cama (hallazgo)	300990005	hallazgo	0	0	[419973004, 429207009, 428922000, 429647007, 428828002, 17535004, 37953008, 716427000, 301690001, 301671009]	0	1.0	3	1.0	[116680003, 363714003, 47429007]	419973004	3	1.0	[116680003, 363714003, 47429007]	419973004	[[116680003, -1], [363714003, 0], [47429007, 0]]	[[17535004, 301690001, 301689005, 301671009, 37953008, 160685001, 716427000, 359962006, 736110006, 225934006], [278844005, 365860008, 419183001, 417707001, 276325004, 365928004, 364542009, 135816001, 82832008, 249222005], [15355001, 74148000, 385886008, 385885007, 370922002, 370903006, 385884006, 370921009, 370913003, 385883000]]	[[116680003, -1], [363714003, 0], [47429007, 0]]	[[17535004, 301690001, 301689005, 301671009, 37953008, 160685001, 716427000, 359962006, 736110006, 225934006], [278844005, 365860008, 419183001, 417707001, 276325004, 365928004, 364542009, 135816001, 82832008, 249222005], [15355001, 74148000, 385886008, 385885007, 370922002, 370903006, 385884006, 370921009, 370913003, 385883000]]
antecedente de hipertensión endocraneana idiopática (situación)	16235071000119108	situación	0	0	[161501007, 160357008, 160273004, 709881001, 59701000119109, 722867009, 697898008, 700219009, 286963007, 698838008]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	161501007	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	161501007	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 0]]	[[266894000, 266995000, 160270001, 160364005, 266908007, 300933005, 429962007, 266907002, 160254003, 430560006], [410604004, 57646009, 444018008, 419358007, 75302005, 276091008, 308561006, 307827002, 397831009, 34241009], [410515003, 225439006, 410590009, 228363003, 248125007, 225795001, 385637009, 248223005, 103318008, 103317003], [38341003, 449759005, 697920006, 301139003, 16229371000119106, 123799005, 194788005, 23130000, 697898008, 52698002], [410513005, 240154002, 160402005, 231540008, 440431002, 161804005, 417662000, 224293004, 428810004, 111438007]]	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 0]]	[[266894000, 266995000, 160270001, 160364005, 266908007, 300933005, 429962007, 266907002, 160254003, 430560006], [410604004, 57646009, 444018008, 419358007, 75302005, 276091008, 308561006, 307827002, 397831009, 34241009], [410515003, 225439006, 410590009, 228363003, 248125007, 225795001, 385637009, 248223005, 103318008, 103317003], [38341003, 449759005, 697920006, 301139003, 16229371000119106, 123799005, 194788005, 23130000, 697898008, 52698002], [410513005, 240154002, 160402005, 231540008, 440431002, 161804005, 417662000, 224293004, 428810004, 111438007]]
