Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
reacción adversa a la cefoxitina (trastorno)	293020000	trastorno	0	0	[293009000, 293013007, 292970007, 292999002, 293017008, 293007003, 293019006, 292978000, 293011009, 293008008]	0	1.0	2	1.0	[116680003, 246075003]	293009000	2	1.0	[116680003, 246075003]	293009000	[[116680003, 1], [246075003, 0]]	[[293006007, 293002009, 293016004, 292995008, 292994007, 296708009, 291593006, 293019006, 296747006, 293011009], [372780005, 13585009, 372743004, 372770006, 84165004, 372670001, 87303007, 387446008, 372801003, 372898000]]	[[116680003, 1], [246075003, 0]]	[[293006007, 293002009, 293016004, 292995008, 292994007, 296708009, 291593006, 293019006, 296747006, 293011009], [372780005, 13585009, 372743004, 372770006, 84165004, 372670001, 87303007, 387446008, 372801003, 372898000]]
reducción a cielo abierto de luxación del pie y de dedo del pie (procedimiento)	56810007	procedimiento	0	0	[5865004, 53105001, 49489003, 17459007, 5521000, 1119007, 24755005, 20783001, 85397003, 21570007]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	5865004	4	1.0	[363700003, 116680003, 260686004, 405813007]	5865004	[[363700003, -1], [116680003, 0], [260686004, 0], [405813007, 0]]	[[263092008, 263030002, 836424002, 263093003, 50952009, 430872006, 83401009, 86899000, 125623007, 202252001], [5865004, 49489003, 20783001, 85397003, 24755005, 53105001, 5521000, 21570007, 4455008, 45885009], [426530000, 49489003, 21570007, 5865004, 20783001, 85397003, 5521000, 24755005, 90065005, 81862004], [122477008, 26552008, 71721008, 105584000, 771122000, 771123005, 50133002, 45230000, 81247008, 299634006]]	[[363700003, -1], [116680003, 0], [260686004, 0], [405813007, 0]]	[[263092008, 263030002, 836424002, 263093003, 50952009, 430872006, 83401009, 86899000, 125623007, 202252001], [5865004, 49489003, 20783001, 85397003, 24755005, 53105001, 5521000, 21570007, 4455008, 45885009], [426530000, 49489003, 21570007, 5865004, 20783001, 85397003, 5521000, 24755005, 90065005, 81862004], [122477008, 26552008, 71721008, 105584000, 771122000, 771123005, 50133002, 45230000, 81247008, 299634006]]
otitis crónica mucoide de ambos oídos medios (trastorno)	1083331000119106	trastorno	0	0	[1083431000119100, 1083051000119102, 290051000119103, 1088461000119102, 1091071000119109, 78868004, 1083401000119107, 765153009, 765152004, 1083361000119103]	0	1.0	4	0.6667	[116676008, 116680003, 263502005, 363698007]	1083431000119100	4	0.6667	[116676008, 116680003, 263502005, 363698007]	1083431000119100	[[116676008, 1], [116680003, 0], [263502005, 0], [363698007, 0]]	[[84499006, 20369000, 125334003, 37585003, 1454006, 16759001, 62814004, 77207002, 55715000, 123632006], [1091071000119109, 1088461000119102, 1091181000119108, 1088571000119107, 765153009, 765152004, 1090851000119102, 1088241000119102, 78868004, 15978991000119100], [90734009, 255212004, 716771000, 599006, 32979008, 160900005, 63722008, 236069009, 238561006, 82423001], [50460003, 53434003, 89644007, 25577004, 25342003, 49521004, 303332008, 69838001, 1089101000119100, 778040008]]	[[116676008, 1], [116680003, 0], [263502005, 0], [363698007, 0]]	[[84499006, 20369000, 125334003, 37585003, 1454006, 16759001, 62814004, 77207002, 55715000, 123632006], [1091071000119109, 1088461000119102, 1091181000119108, 1088571000119107, 765153009, 765152004, 1090851000119102, 1088241000119102, 78868004, 15978991000119100], [90734009, 255212004, 716771000, 599006, 32979008, 160900005, 63722008, 236069009, 238561006, 82423001], [50460003, 53434003, 89644007, 25577004, 25342003, 49521004, 303332008, 69838001, 1089101000119100, 778040008]]
claridad mental incompleta (hallazgo)	88962006	hallazgo	0	0	[30240001, 440567007, 40917007, 733994008, 247639006, 741725004, 365933000, 248233002, 20517006, 735662004]	0	1.0	2	1.0	[116680003, 363714003]	30240001	2	1.0	[116680003, 363714003]	30240001	[[116680003, -1], [363714003, -1]]	[[733994008, 40917007, 20517006, 247639006, 830123008, 363871006, 248233002, 365933000, 419284004, 74732009], [285231000, 30247003, 384821006, 733994008, 40917007, 363870007, 830123008, 20517006, 74732009, 419284004]]	[[116680003, -1], [363714003, -1]]	[[733994008, 40917007, 20517006, 247639006, 830123008, 363871006, 248233002, 365933000, 419284004, 74732009], [285231000, 30247003, 384821006, 733994008, 40917007, 363870007, 830123008, 20517006, 74732009, 419284004]]
injerto-puente aortocoronario con prótesis (procedimiento)	8876004	procedimiento	0	0	[405309005, 17073005, 67166004, 312688006, 287373009, 737276005, 61236006, 304389001, 48537004, 82596000]	0	1.0	4	1.0	[424226004, 116680003, 260686004, 405813007]	405309005	4	1.0	[424226004, 116680003, 260686004, 405813007]	405309005	[[424226004, 0], [116680003, 0], [260686004, 0], [405813007, 4]]	[[53350007, 384726006, 288149006, 11358008, 360114007, 706649009, 261052003, 361158001, 235195004, 466050008], [67166004, 737276005, 61236006, 304389001, 48537004, 17073005, 14752007, 233379008, 15669007, 116360008], [360021005, 61236006, 737276005, 129376004, 67166004, 17073005, 129407005, 252427007, 424208002, 399261000], [67937003, 368502006, 368501004, 68705008, 41801008, 36765005, 50018008, 13647002, 786712005, 43899006]]	[[424226004, 0], [116680003, 0], [260686004, 0], [405813007, 4]]	[[53350007, 384726006, 288149006, 11358008, 360114007, 706649009, 261052003, 361158001, 235195004, 466050008], [67166004, 737276005, 61236006, 304389001, 48537004, 17073005, 14752007, 233379008, 15669007, 116360008], [360021005, 61236006, 737276005, 129376004, 67166004, 17073005, 129407005, 252427007, 424208002, 399261000], [67937003, 368502006, 368501004, 68705008, 41801008, 36765005, 50018008, 13647002, 786712005, 43899006]]
síndrome de Berlín (trastorno)	239032007	trastorno	0	0	[90549003, 74320008, 771442003, 40782004, 55602000, 722296002, 32123005, 46288008, 359569009, 724207001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	90549003	3	1.0	[116676008, 116680003, 363698007]	90549003	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[42685002, 420000008, 237051006, 768148000, 81445002, 88611005, 24005006, 707254000, 70190001, 768757004], [105997008, 119292006, 79787007, 119291004, 84410009, 150541000119104, 44052005, 118926004, 95678007, 39621005], [34707002, 15120006, 83488001, 90140006, 119926008, 265447007, 119915002, 767196003, 119928009, 118926004]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[42685002, 420000008, 237051006, 768148000, 81445002, 88611005, 24005006, 707254000, 70190001, 768757004], [105997008, 119292006, 79787007, 119291004, 84410009, 150541000119104, 44052005, 118926004, 95678007, 39621005], [34707002, 15120006, 83488001, 90140006, 119926008, 265447007, 119915002, 767196003, 119928009, 118926004]]
tirotoxicosis facticia con crisis tirotóxica (trastorno)	88740003	trastorno	0	0	[29028009, 60216004, 62278002, 26151008, 69329005, 479003, 190247004, 190244006, 30985009, 190242005]	0	1.0	2	1.0	[116680003, 363698007]	29028009	2	1.0	[116680003, 363698007]	29028009	[[116680003, 0], [363698007, 0]]	[[4997005, 90739004, 286909009, 190256007, 237501007, 190255006, 237538007, 237506002, 367741000119106, 237512007], [69748006, 14304000, 50552001, 60894006, 3002002, 119281005, 127018007, 303418007, 438319004, 19094003]]	[[116680003, 0], [363698007, 0]]	[[4997005, 90739004, 286909009, 190256007, 237501007, 190255006, 237538007, 237506002, 367741000119106, 237512007], [69748006, 14304000, 50552001, 60894006, 3002002, 119281005, 127018007, 303418007, 438319004, 19094003]]
neoplasia maligna de pedúnculo cerebral (trastorno)	188295009	trastorno	0	0	[188315007, 363473003, 93748005, 188312005, 94247005, 429033009, 188282004, 188297001, 188280007, 449420002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	188315007	3	1.0	[116676008, 116680003, 363698007]	188315007	[[116676008, 0], [116680003, -1], [363698007, 1]]	[[367651003, 6219000, 372087000, 94432003, 93913006, 94462009, 94380001, 148911000119107, 93941005, 94111002], [363474009, 93747000, 92051001, 126959008, 94246001, 363476006, 94787001, 126965008, 94069006, 94601008], [19465004, 36159002, 11089000, 67701001, 9000002, 77766005, 36405008, 42413009, 42981008, 33723005]]	[[116676008, 0], [116680003, -1], [363698007, 1]]	[[367651003, 6219000, 372087000, 94432003, 93913006, 94462009, 94380001, 148911000119107, 93941005, 94111002], [363474009, 93747000, 92051001, 126959008, 94246001, 363476006, 94787001, 126965008, 94069006, 94601008], [19465004, 36159002, 11089000, 67701001, 9000002, 77766005, 36405008, 42413009, 42981008, 33723005]]
amplitud de flexión lateral pasiva hacia la izquierda de la columna vertebral lumbar, aumentada (hallazgo)	298642001	hallazgo	0	0	[298631005, 298643006, 298632003, 298446009, 298548008, 298537001, 298435006, 298637009, 298626008, 298641008]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	298631005	4	1.0	[363713009, 116680003, 363714003, 363698007]	298631005	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[35105006, 124050007, 260367002, 80306002, 89977008, 262286000, 131111000, 123995008, 32973009, 124011008], [366440001, 366437001, 366418005, 366415008, 366390001, 366439003, 366436005, 366389005, 366417000, 366414007], [298640009, 298629001, 298546007, 298444007, 298535009, 298433004, 298635001, 298624006, 298634002, 298622005], [786966006, 8454000, 786965005, 786964009, 786849008, 303099005, 304574006, 8983005, 76079001, 129169002]]	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[35105006, 124050007, 260367002, 80306002, 89977008, 262286000, 131111000, 123995008, 32973009, 124011008], [366440001, 366437001, 366418005, 366415008, 366390001, 366439003, 366436005, 366389005, 366417000, 366414007], [298640009, 298629001, 298546007, 298444007, 298535009, 298433004, 298635001, 298624006, 298634002, 298622005], [786966006, 8454000, 786965005, 786964009, 786849008, 303099005, 304574006, 8983005, 76079001, 129169002]]
visión a distancia - cuenta los dedos - 1/2 metro (hallazgo)	260293006	hallazgo	0	0	[260294000, 260292001, 422256009, 260279004, 419268000, 260290009, 260282009, 260271001, 260270000, 260287003]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	260294000	3	1.0	[116680003, 363714003, 363698007]	260294000	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[422256009, 260292001, 260294000, 251742009, 251739003, 386714003, 386716001, 419689003, 260271001, 260270000], [246633000, 260288008, 260290009, 360309000, 260271001, 260270000, 260273003, 260279004, 260276006, 419268000], [49549006, 721985003, 721984004, 113257007, 91159003, 20139000, 21514008, 423940004, 280951005, 424362000]]	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[422256009, 260292001, 260294000, 251742009, 251739003, 386714003, 386716001, 419689003, 260271001, 260270000], [246633000, 260288008, 260290009, 360309000, 260271001, 260270000, 260273003, 260279004, 260276006, 419268000], [49549006, 721985003, 721984004, 113257007, 91159003, 20139000, 21514008, 423940004, 280951005, 424362000]]
síndrome FG (trastorno)	49984004	trastorno	0	0	[702450004, 716708005, 32123005, 55602000, 90549003, 46288008, 38847009, 78317008, 63900005, 48982009]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	702450004	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	702450004	[[116680003, -1], [116676008, 0], [246454002, 0], [363698007, -1], [370135005, 0]]	[[11164009, 1899006, 86426007, 87006007, 85995004, 75970008, 363070008, 255404009, 438492008, 234469001], [49755003, 116023004, 263654008, 124021000, 698774009, 51083003, 737269000, 225543007, 442089008, 124049007], [255399007, 62344005, 31290005, 700257009, 102283003, 734477008, 762228008, 399982001, 32958008, 363070008], [12738006, 83678007, 119235005, 836432005, 303456008, 91362006, 87563008, 56982009, 81861006, 280369009], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 405107000, 769247005, 702640006, 278923009]]	[[116680003, -1], [116676008, 0], [246454002, 0], [363698007, -1], [370135005, 0]]	[[11164009, 1899006, 86426007, 87006007, 85995004, 75970008, 363070008, 255404009, 438492008, 234469001], [49755003, 116023004, 263654008, 124021000, 698774009, 51083003, 737269000, 225543007, 442089008, 124049007], [255399007, 62344005, 31290005, 700257009, 102283003, 734477008, 762228008, 399982001, 32958008, 363070008], [12738006, 83678007, 119235005, 836432005, 303456008, 91362006, 87563008, 56982009, 81861006, 280369009], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 405107000, 769247005, 702640006, 278923009]]
osteotomía translacional (procedimiento)	178933002	procedimiento	0	0	[150062003, 178932007, 172797001, 447758007, 448405003, 450505008, 448570005, 10841000, 302482008, 39506007]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	150062003	3	1.0	[116680003, 260686004, 405813007]	150062003	[[116680003, -1], [260686004, 0], [405813007, 1]]	[[60785009, 296736004, 439232003, 17775009, 448851005, 448936002, 448935003, 50905003, 439273002, 315340007], [299713009, 439315000, 447758007, 450505008, 299712004, 704788002, 172797001, 239318000, 129410003, 10841000], [3138006, 272673000, 84167007, 14016003, 24097009, 305014001, 392081006, 314524002, 48566001, 118645006]]	[[116680003, -1], [260686004, 0], [405813007, 1]]	[[60785009, 296736004, 439232003, 17775009, 448851005, 448936002, 448935003, 50905003, 439273002, 315340007], [299713009, 439315000, 447758007, 450505008, 299712004, 704788002, 172797001, 239318000, 129410003, 10841000], [3138006, 272673000, 84167007, 14016003, 24097009, 305014001, 392081006, 314524002, 48566001, 118645006]]
voz faríngea (hallazgo)	229651006	hallazgo	1	1	[311690005, 229644002, 229647009, 21313003, 229645001, 43358008, 229646000, 289190003, 50219008, 102618009]	0	1.0	1	0.25	[116680003]	311690005	2	1.0	[116680003, 363714003]	229644002	[[116680003, -1]]	[[34213005, 228574008, 228550005, 129283009, 228643004, 228546003, 183281008, 229069003, 302262007, 247298007]]	[[116680003, -1], [363714003, 2]]	[[289190003, 311690005, 312535008, 19594009, 102618009, 229647009, 229650007, 34517005, 21313003, 54066008], [440363007, 54066008, 246464006, 421581006, 312535008, 102618009, 232413009, 827033008, 414134003, 34517005]]
tumor maligno que compromete la trompa de Falopio izquierda por propagación directa desde el útero (trastorno)	369519004	trastorno	0	0	[369550002, 369541004, 369552005, 369516006, 369549002, 369518007, 369515005, 369547000, 369532009, 369470005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	369550002	3	1.0	[116676008, 116680003, 363698007]	369550002	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 372087000, 94432003, 93913006, 94462009, 93941005, 93725000, 94142007, 94680007], [363444001, 126916003, 187834000, 92100009, 276870001, 369554006, 369544007, 369604009, 254468002, 369548005], [31435000, 119228002, 177005001, 279902008, 113293009, 2033006, 32587001, 22675007, 128134005, 447192001]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 372087000, 94432003, 93913006, 94462009, 93941005, 93725000, 94142007, 94680007], [363444001, 126916003, 187834000, 92100009, 276870001, 369554006, 369544007, 369604009, 254468002, 369548005], [31435000, 119228002, 177005001, 279902008, 113293009, 2033006, 32587001, 22675007, 128134005, 447192001]]
medición de la concentración de oxígeno en sangre venosa (procedimiento)	250559008	procedimiento	0	0	[250556001, 250555002, 250557005, 250563001, 443972006, 250551006, 250546000, 250561004, 250560003, 250569002]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	250556001	3	1.0	[246093002, 116680003, 260686004]	250556001	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[24099007, 771700004, 262217001, 442349007, 51776002, 257443009, 42054005, 774100006, 442734002, 29945001], [250555002, 250557005, 250556001, 443972006, 250563001, 250569002, 250560003, 250551006, 250546000, 250772006], [129266000, 129265001, 105033008, 121413003, 117664002, 105316009, 129264002, 121591003, 121522000, 121794009]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[24099007, 771700004, 262217001, 442349007, 51776002, 257443009, 42054005, 774100006, 442734002, 29945001], [250555002, 250557005, 250556001, 443972006, 250563001, 250569002, 250560003, 250551006, 250546000, 250772006], [129266000, 129265001, 105033008, 121413003, 117664002, 105316009, 129264002, 121591003, 121522000, 121794009]]
enfermedad de Hodgkin, celularidad mixta de localización en órgano macizo Y/O extraganglionar (trastorno)	93510002	trastorno	0	0	[93546006, 93528000, 93519001, 93537000, 93555009, 95264000, 93492006, 93501005, 93141006, 93199007]	0	1.0	2	1.0	[116676008, 116680003]	93546006	2	1.0	[116676008, 116680003]	93546006	[[116676008, 2], [116680003, -1]]	[[70600005, 128799007, 41529000, 118605002, 277609007, 277610002, 118609008, 277611003, 93500006, 45572000], [93528000, 93492006, 93519001, 95264000, 95194004, 93141006, 93501005, 93555009, 94715001, 93546006]]	[[116676008, 2], [116680003, -1]]	[[70600005, 128799007, 41529000, 118605002, 277609007, 277610002, 118609008, 277611003, 93500006, 45572000], [93528000, 93492006, 93519001, 95264000, 95194004, 93141006, 93501005, 93555009, 94715001, 93546006]]
