Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente estradiol 1,563/1 hora en parche transdérmico de liberación prolongada (fármaco de uso clínico)	769501001	fármaco de uso clínico	0	0	[769506006, 769508007, 769503003, 769507002, 784674006, 784677004, 784673000, 784675007, 769500000, 769502008]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	769506006	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	769506006	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 5], [733725009, 2], [733722007, 0], [762949000, 0], [733723002, -1], [732943007, 0]]	[[385114002, 764486008, 738987007, 764485007, 763819006, 736847009, 762893001, 385132002, 272173004, 385086007], [779184003, 779183009, 779182004, 779180007, 840556003, 779185002, 779181006, 786979002, 778631008, 779413008], [732713002, 400116003, 61511001, 146801000119103, 732712007, 272851009, 13402008, 125479003, 62527005, 61022008], [421084007, 420941001, 226719003, 228258004, 402843003, 769330007, 223567001, 31597007, 85515006, 224068009], [767525000, 258680008, 258685003, 396156008, 258684004, 261886008, 258687006, 229763006, 419590001, 713950006], [258702006, 307162009, 307160001, 286551008, 21029003, 398299004, 255242001, 258992005, 228903006, 229044003], [126172005, 131064004, 710119009, 259349001, 126088007, 709611009, 96349008, 227412004, 304276009, 255415004], [732713002, 400116003, 61511001, 146801000119103, 732712007, 272851009, 13402008, 125479003, 62527005, 61022008], [126172005, 131064004, 710119009, 259349001, 126088007, 709611009, 96349008, 227412004, 304276009, 255415004]]	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 5], [733725009, 2], [733722007, 0], [762949000, 0], [733723002, -1], [732943007, 0]]	[[385114002, 764486008, 738987007, 764485007, 763819006, 736847009, 762893001, 385132002, 272173004, 385086007], [779184003, 779183009, 779182004, 779180007, 840556003, 779185002, 779181006, 786979002, 778631008, 779413008], [732713002, 400116003, 61511001, 146801000119103, 732712007, 272851009, 13402008, 125479003, 62527005, 61022008], [421084007, 420941001, 226719003, 228258004, 402843003, 769330007, 223567001, 31597007, 85515006, 224068009], [767525000, 258680008, 258685003, 396156008, 258684004, 261886008, 258687006, 229763006, 419590001, 713950006], [258702006, 307162009, 307160001, 286551008, 21029003, 398299004, 255242001, 258992005, 228903006, 229044003], [126172005, 131064004, 710119009, 259349001, 126088007, 709611009, 96349008, 227412004, 304276009, 255415004], [732713002, 400116003, 61511001, 146801000119103, 732712007, 272851009, 13402008, 125479003, 62527005, 61022008], [126172005, 131064004, 710119009, 259349001, 126088007, 709611009, 96349008, 227412004, 304276009, 255415004]]
estructura ósea de pubis izquierdo (estructura corporal)	734356009	estructura corporal	0	0	[734357000, 66040006, 773842003, 773843008, 719623009, 719624003, 719462006, 720644001, 719627005, 722738000]	0	1.0	2	1.0	[116680003, 272741003]	734357000	2	1.0	[116680003, 272741003]	734357000	[[116680003, 0], [272741003, 0]]	[[66040006, 734357000, 85710004, 12656001, 25686002, 75776007, 119541004, 36127009, 89591009, 773842003], [7771000, 24028007, 51440002, 21834000, 277594003, 264065008, 263795004, 447673004, 19801004, 8966001]]	[[116680003, 0], [272741003, 0]]	[[66040006, 734357000, 85710004, 12656001, 25686002, 75776007, 119541004, 36127009, 89591009, 773842003], [7771000, 24028007, 51440002, 21834000, 277594003, 264065008, 263795004, 447673004, 19801004, 8966001]]
entropión cicatrizal de ambos párpados inferiores (trastorno)	16235791000119106	trastorno	0	0	[16235581000119102, 16235741000119103, 15981471000119105, 16235841000119109, 16235531000119103, 16275241000119107, 16275281000119102, 16235661000119107, 15981031000119104, 16235701000119100]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235581000119102	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235581000119102	[[116676008, -1], [116680003, 0], [42752001, 1], [363698007, 0]]	[[4196002, 69202003, 288324002, 225686000, 445962005, 299539005, 417944006, 391989008, 231616008, 767502001], [339841000119101, 334241000119101, 337281000119103, 331671000119108, 339851000119104, 334251000119104, 341511000119100, 700259007, 335901000119105, 700290009], [12402003, 275322007, 201308009, 403396008, 277212004, 63130001, 422411000, 447246008, 402182004, 420474008], [76662006, 20060009, 65820005, 62290000, 721065004, 721066003, 15927101000119106, 62736007, 721046007, 719884003]]	[[116676008, -1], [116680003, 0], [42752001, 1], [363698007, 0]]	[[4196002, 69202003, 288324002, 225686000, 445962005, 299539005, 417944006, 391989008, 231616008, 767502001], [339841000119101, 334241000119101, 337281000119103, 331671000119108, 339851000119104, 334251000119104, 341511000119100, 700259007, 335901000119105, 700290009], [12402003, 275322007, 201308009, 403396008, 277212004, 63130001, 422411000, 447246008, 402182004, 420474008], [76662006, 20060009, 65820005, 62290000, 721065004, 721066003, 15927101000119106, 62736007, 721046007, 719884003]]
procedimiento de diagnóstico por imágenes postmortem de cráneo (procedimiento)	169107003	procedimiento	0	0	[699580006, 169108008, 169109000, 169112002, 363679005, 169110005, 4201000179104, 830201002, 767431004, 258174001]	0	1.0	2	1.0	[116680003, 260686004]	699580006	2	1.0	[116680003, 260686004]	699580006	[[116680003, -1], [260686004, -1]]	[[363679005, 830201002, 767431004, 4201000179104, 258174001, 699580006, 767436009, 252820003, 767432006, 169109000], [360037004, 312275004, 399035005, 312337001, 312251004, 363678002, 360231005, 360223000, 441875004, 441986001]]	[[116680003, -1], [260686004, -1]]	[[363679005, 830201002, 767431004, 4201000179104, 258174001, 699580006, 767436009, 252820003, 767432006, 169109000], [360037004, 312275004, 399035005, 312337001, 312251004, 363678002, 360231005, 360223000, 441875004, 441986001]]
sinovitis/tenosinovitis de la mano (trastorno)	288213002	trastorno	0	0	[423778009, 287019009, 202427000, 287020003, 287017006, 287021004, 202900007, 1075871000119109, 1075881000119107, 202429002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	423778009	3	1.0	[116676008, 116680003, 363698007]	423778009	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[409774005, 409776007, 409777003, 409775006, 417373000, 239820007, 417180005, 239819001, 704174008, 281371002], [202900007, 287019009, 287017006, 287020003, 287021004, 416209007, 67801009, 287016002, 202425008, 202909008], [118631000, 6787005, 77139000, 118502006, 50966004, 722773003, 722774009, 85239000, 722746004, 79317002]]	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[409774005, 409776007, 409777003, 409775006, 417373000, 239820007, 417180005, 239819001, 704174008, 281371002], [202900007, 287019009, 287017006, 287020003, 287021004, 416209007, 67801009, 287016002, 202425008, 202909008], [118631000, 6787005, 77139000, 118502006, 50966004, 722773003, 722774009, 85239000, 722746004, 79317002]]
líquido pleural: exudado (hallazgo)	167977005	hallazgo	0	0	[167976001, 2778004, 167954005, 167951002, 167953004, 167952009, 418564007, 167944006, 167970007, 167963007]	0	1.0	2	1.0	[116680003, 363714003]	167976001	2	1.0	[116680003, 363714003]	167976001	[[116680003, 0], [363714003, 0]]	[[167975002, 413052007, 167961009, 718475004, 441477004, 167963007, 391290009, 45516006, 167956007, 418564007], [167944006, 167947004, 167948009, 167967008, 418564007, 2778004, 167951002, 168007006, 168083008, 167699000]]	[[116680003, 0], [363714003, 0]]	[[167975002, 413052007, 167961009, 718475004, 441477004, 167963007, 391290009, 45516006, 167956007, 418564007], [167944006, 167947004, 167948009, 167967008, 418564007, 2778004, 167951002, 168007006, 168083008, 167699000]]
perforación de conducto cístico (trastorno)	721717008	trastorno	0	0	[37439003, 197422001, 65018008, 197419003, 77452001, 197418006, 110620007, 126856000, 307704002, 49341008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	37439003	3	1.0	[116676008, 116680003, 363698007]	37439003	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[36191001, 705808000, 259971003, 71543002, 80557002, 15418000, 56905009, 307312008, 50257008, 282068002], [235926008, 262906009, 235918000, 25345001, 95206001, 174508003, 79688008, 56905009, 265447007, 86009008], [77452001, 343011009, 28273000, 126856000, 197418006, 53134007, 197419003, 197422001, 78900008, 87551003]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[36191001, 705808000, 259971003, 71543002, 80557002, 15418000, 56905009, 307312008, 50257008, 282068002], [235926008, 262906009, 235918000, 25345001, 95206001, 174508003, 79688008, 56905009, 265447007, 86009008], [77452001, 343011009, 28273000, 126856000, 197418006, 53134007, 197419003, 197422001, 78900008, 87551003]]
coxa valga congénita (trastorno)	33754009	trastorno	0	0	[74820003, 1078371000119109, 1078361000119103, 771187008, 15667881000119101, 52012001, 15453007, 15667921000119108, 281484005, 79168008]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	[[116680003, 0], [116676008, 1], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 271086008, 271096004, 271089001, 271088009, 22099008, 1239002, 299569003, 299561000], [127562007, 127561000, 42162004, 50680009, 766235003, 299331007, 766236002, 11904005, 724596002, 302295001], [255399007, 102283003, 20771003, 62344005, 32958008, 253786009, 700257009, 31290005, 81850003, 248290002], [314566001, 764827008, 764826004, 33003004, 310651003, 55301004, 239309002, 263225007, 774118009, 774117004], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 405107000, 769247005, 609404002]]	[[116680003, 0], [116676008, 1], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 271086008, 271096004, 271089001, 271088009, 22099008, 1239002, 299569003, 299561000], [127562007, 127561000, 42162004, 50680009, 766235003, 299331007, 766236002, 11904005, 724596002, 302295001], [255399007, 102283003, 20771003, 62344005, 32958008, 253786009, 700257009, 31290005, 81850003, 248290002], [314566001, 764827008, 764826004, 33003004, 310651003, 55301004, 239309002, 263225007, 774118009, 774117004], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 405107000, 769247005, 609404002]]
galantamina (sustancia)	395727007	sustancia	0	0	[129482002, 323377002, 426766002, 712748004, 425436002, 395859006, 323383004, 323381002, 323382009, 766481000]	0	1.0	2	1.0	[116680003, 726542003]	129482002	2	1.0	[116680003, 726542003]	129482002	[[116680003, 0], [726542003, 0]]	[[372752008, 118679007, 246556002, 287247002, 118678004, 373289004, 32835006, 118680005, 87536007, 128410006], [734716009, 734546009, 734715008, 734720008, 788649003, 734690005, 734735009, 763159006, 734935001, 734727006]]	[[116680003, 0], [726542003, 0]]	[[372752008, 118679007, 246556002, 287247002, 118678004, 373289004, 32835006, 118680005, 87536007, 128410006], [734716009, 734546009, 734715008, 734720008, 788649003, 734690005, 734735009, 763159006, 734935001, 734727006]]
revisión de reparación de epispadias en el varón (procedimiento)	236277002	procedimiento	0	0	[274941008, 236266008, 406477003, 236265007, 236290009, 236251005, 270481000, 236217006, 234912006, 387707007]	0	1.0	3	0.6	[116680003, 260686004, 405813007]	274941008	3	0.6	[116680003, 260686004, 405813007]	274941008	[[116680003, -1], [260686004, -1], [405813007, 3]]	[[236290009, 236266008, 270481000, 234912006, 175342004, 236217006, 275219007, 236265007, 361262004, 78891000], [257903006, 830059000, 234912006, 410817004, 439237009, 236290009, 175342004, 5648005, 236266008, 88141006], [279485001, 279481005, 279459000, 82841003, 425046005, 279450001, 302364006, 729000009, 719006004, 279482003]]	[[116680003, -1], [260686004, -1], [405813007, 3]]	[[236290009, 236266008, 270481000, 234912006, 175342004, 236217006, 275219007, 236265007, 361262004, 78891000], [257903006, 830059000, 234912006, 410817004, 439237009, 236290009, 175342004, 5648005, 236266008, 88141006], [279485001, 279481005, 279459000, 82841003, 425046005, 279450001, 302364006, 729000009, 719006004, 279482003]]
hiperplasia mandibular vertical congénita (trastorno)	109518003	trastorno	0	0	[10653003, 109517008, 109524009, 109519006, 109529004, 109521001, 109523003, 444552001, 109513007, 109718000]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	10653003	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	10653003	[[116680003, -1], [116676008, 1], [246454002, -1], [363698007, 0], [370135005, 0]]	[[128224008, 109529004, 128223002, 109524009, 84773003, 66510004, 235080003, 91897000, 95473006, 112751000119103], [109517008, 76197007, 697962004, 33096000, 125528006, 10653003, 783152005, 735429002, 33387006, 125526005], [205082007, 33096000, 180138002, 109529004, 109524009, 20636006, 251293001, 264738005, 23234003, 111530003], [91609006, 70925003, 773937007, 773936003, 712966000, 712959001, 48077000, 4335006, 736780008, 736779005], [308490002, 308489006, 29458008, 415178003, 719982003, 278923009, 21390004, 405107000, 441862004, 702640006]]	[[116680003, -1], [116676008, 1], [246454002, -1], [363698007, 0], [370135005, 0]]	[[128224008, 109529004, 128223002, 109524009, 84773003, 66510004, 235080003, 91897000, 95473006, 112751000119103], [109517008, 76197007, 697962004, 33096000, 125528006, 10653003, 783152005, 735429002, 33387006, 125526005], [205082007, 33096000, 180138002, 109529004, 109524009, 20636006, 251293001, 264738005, 23234003, 111530003], [91609006, 70925003, 773937007, 773936003, 712966000, 712959001, 48077000, 4335006, 736780008, 736779005], [308490002, 308489006, 29458008, 415178003, 719982003, 278923009, 21390004, 405107000, 441862004, 702640006]]
déficits en la atención, control motor y percepción (trastorno)	229715008	trastorno	0	0	[229712006, 214389006, 405100003, 722299009, 214412007, 242099000, 702815001, 214400008, 397596005, 86078004]	0	1.0	3	1.0	[116680003, 370135005, 363714003]	229712006	3	1.0	[116680003, 370135005, 363714003]	229712006	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 13267003, 311588000, 106164003, 703477003, 142291000119107, 249870008, 396215004, 36867007, 249871007], [308490002, 308489006, 29458008, 415178003, 719982003, 405107000, 247642000, 229623002, 609404002, 423167009], [364665006, 285217000, 285567008, 405099006, 704434006, 288447002, 300766000, 288435008, 300763008, 364945002]]	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 13267003, 311588000, 106164003, 703477003, 142291000119107, 249870008, 396215004, 36867007, 249871007], [308490002, 308489006, 29458008, 415178003, 719982003, 405107000, 247642000, 229623002, 609404002, 423167009], [364665006, 285217000, 285567008, 405099006, 704434006, 288447002, 300766000, 288435008, 300763008, 364945002]]
laceración de estómago con daño masivo (trastorno)	735786006	trastorno	0	0	[262841007, 210575007, 735783003, 210725007, 735784009, 210558001, 210529004, 74355005, 210705008, 210190001]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	262841007	4	1.0	[116676008, 116680003, 42752001, 363698007]	262841007	[[116676008, -1], [116680003, -1], [42752001, 0], [363698007, 4]]	[[210575007, 210725007, 210705008, 210558001, 210529004, 312608009, 450555000, 210190001, 450533008, 609347001], [125626004, 320934008, 125628003, 397866006, 125629006, 125637003, 40095003, 90460009, 125639000, 23589004], [773760007, 263904004, 272379006, 210575007, 231954005, 210725007, 210705008, 232249008, 210558001, 405576001], [210725007, 210575007, 210558001, 210529004, 69695003, 68560004, 125626004, 63358003, 75609008, 300296006]]	[[116676008, -1], [116680003, -1], [42752001, 0], [363698007, 4]]	[[210575007, 210725007, 210705008, 210558001, 210529004, 312608009, 450555000, 210190001, 450533008, 609347001], [125626004, 320934008, 125628003, 397866006, 125629006, 125637003, 40095003, 90460009, 125639000, 23589004], [773760007, 263904004, 272379006, 210575007, 231954005, 210725007, 210705008, 232249008, 210558001, 405576001], [210725007, 210575007, 210558001, 210529004, 69695003, 68560004, 125626004, 63358003, 75609008, 300296006]]
contusión, arteria pedia dorsal (trastorno)	210911004	trastorno	0	0	[210912006, 735896009, 285738005, 86547008, 314365003, 792816004, 792817008, 210840002, 210878000, 401218004]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	[[116676008, -1], [116680003, 2], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 210729001, 210734002, 429563006, 425144005, 262750000, 20012006], [86547008, 735896009, 285738005, 314365003, 792816004, 792817008, 827130009, 827133006, 210878000, 445731001], [773760007, 272379006, 263904004, 231954005, 125667009, 3821009, 274179004, 789750003, 232249008, 201279004], [86547008, 792816004, 792817008, 314365003, 735896009, 827130009, 827133006, 792818003, 792819006, 816064003]]	[[116676008, -1], [116680003, 2], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 210729001, 210734002, 429563006, 425144005, 262750000, 20012006], [86547008, 735896009, 285738005, 314365003, 792816004, 792817008, 827130009, 827133006, 210878000, 445731001], [773760007, 272379006, 263904004, 231954005, 125667009, 3821009, 274179004, 789750003, 232249008, 201279004], [86547008, 792816004, 792817008, 314365003, 735896009, 827130009, 827133006, 792818003, 792819006, 816064003]]
cribado mediante radiografía de tórax (procedimiento)	171229005	procedimiento	3	3	[707307002, 707308007, 707746003, 252152000, 252159009, 252165009, 171247004, 472824009, 275972003, 171248009]	0	1.0	1	0.5	[116680003]	707307002	2	0.6667	[116680003, 260686004]	252152000	[[116680003, -1]]	[[168542003, 168541005, 168537006, 168540006, 168603006, 168703000, 168667009, 168704006, 168635006, 168628003]]	[[116680003, 0], [260686004, 4]]	[[399208008, 420233006, 168731009, 49459005, 67632007, 168734001, 113094008, 433155002, 241032008, 168990001], [399208008, 278110001, 420233006, 67632007, 312254007, 49459005, 169020002, 169019008, 169016001, 169022005]]
angiografía digital por inyección intravenosa con imagen por sustracción del cayado aórtico (procedimiento)	431740008	procedimiento	0	0	[431761001, 431242004, 433061001, 431814007, 241221001, 431916008, 431472007, 105369005, 431547009, 431199004]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	[[405813007, 0], [116680003, 0], [260686004, 0], [424361007, 6]]	[[57034009, 713321006, 75397005, 60835009, 17525005, 359949007, 447817009, 253695008, 443281009, 253651002], [105369005, 241221001, 312246005, 105368002, 433061001, 431472007, 439088001, 431814007, 431242004, 420017001], [312275004, 360037004, 399035005, 312337001, 278110001, 312251004, 360223000, 371575001, 312250003, 363678002], [30353000, 439088001, 448742006, 57034009, 359947009, 359949007, 385420005, 241230009, 42837001, 447817009]]	[[405813007, 0], [116680003, 0], [260686004, 0], [424361007, 6]]	[[57034009, 713321006, 75397005, 60835009, 17525005, 359949007, 447817009, 253695008, 443281009, 253651002], [105369005, 241221001, 312246005, 105368002, 433061001, 431472007, 439088001, 431814007, 431242004, 420017001], [312275004, 360037004, 399035005, 312337001, 278110001, 312251004, 360223000, 371575001, 312250003, 363678002], [30353000, 439088001, 448742006, 57034009, 359947009, 359949007, 385420005, 241230009, 42837001, 447817009]]
