Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
estructura ósea de pubis izquierdo (estructura corporal)	734356009	estructura corporal	0	0	[734357000, 773842003, 773843008, 66040006, 719462006, 719463001, 719623009, 719624003, 719627005, 719464007]	0	1.0	2	1.0	[116680003, 272741003]	734357000	2	1.0	[116680003, 272741003]	734357000	[[116680003, 0], [272741003, 0]]	[[66040006, 85710004, 734357000, 23416004, 83936004, 62413002, 71341001, 79601000, 54735007, 80144004], [7771000, 24028007, 51440002, 15989591000119106, 15989551000119101, 678731000119104, 16001191000119109, 341111000119107, 678741000119108, 337851000119109]]	[[116680003, 0], [272741003, 0]]	[[66040006, 85710004, 734357000, 23416004, 83936004, 62413002, 71341001, 79601000, 54735007, 80144004], [7771000, 24028007, 51440002, 15989591000119106, 15989551000119101, 678731000119104, 16001191000119109, 341111000119107, 678741000119108, 337851000119109]]
entropión cicatrizal de ambos párpados inferiores (trastorno)	16235791000119106	trastorno	0	0	[16235741000119103, 16235581000119102, 15981471000119105, 16235841000119109, 16275241000119107, 16235531000119103, 16275281000119102, 16235661000119107, 15981031000119104, 11718401000119103]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235741000119103	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235741000119103	[[116676008, 0], [116680003, 0], [42752001, 1], [363698007, 0]]	[[45027002, 68499005, 73826002, 469884007, 27215002, 60844005, 68516004, 423446002, 235314005, 72617005], [339841000119101, 334241000119101, 337281000119103, 331671000119108, 339851000119104, 334251000119104, 341511000119100, 335901000119105, 339831000119105, 334231000119105], [12402003, 275322007, 201308009, 277212004, 403273006, 33659008, 403396008, 447246008, 239170008, 53854005], [20060009, 76662006, 62290000, 65820005, 721066003, 721065004, 15927061000119108, 719883009, 15927101000119106, 719884003]]	[[116676008, 0], [116680003, 0], [42752001, 1], [363698007, 0]]	[[45027002, 68499005, 73826002, 469884007, 27215002, 60844005, 68516004, 423446002, 235314005, 72617005], [339841000119101, 334241000119101, 337281000119103, 331671000119108, 339851000119104, 334251000119104, 341511000119100, 335901000119105, 339831000119105, 334231000119105], [12402003, 275322007, 201308009, 277212004, 403273006, 33659008, 403396008, 447246008, 239170008, 53854005], [20060009, 76662006, 62290000, 65820005, 721066003, 721065004, 15927061000119108, 719883009, 15927101000119106, 719884003]]
procedimiento de diagnóstico por imágenes postmortem de cráneo (procedimiento)	169107003	procedimiento	0	0	[699580006, 169109000, 169108008, 830201002, 169112002, 363679005, 4201000179104, 258174001, 767431004, 252820003]	0	1.0	2	1.0	[116680003, 260686004]	699580006	2	1.0	[116680003, 260686004]	699580006	[[116680003, -1], [260686004, -1]]	[[830201002, 363679005, 4201000179104, 767431004, 169109000, 699580006, 169108008, 258174001, 252820003, 767436009], [360037004, 399035005, 312337001, 312275004, 360231005, 312251004, 360223000, 363678002, 312250003, 702569007]]	[[116680003, -1], [260686004, -1]]	[[830201002, 363679005, 4201000179104, 767431004, 169109000, 699580006, 169108008, 258174001, 252820003, 767436009], [360037004, 399035005, 312337001, 312275004, 360231005, 312251004, 360223000, 363678002, 312250003, 702569007]]
sinovitis/tenosinovitis de la mano (trastorno)	288213002	trastorno	0	0	[423778009, 202427000, 287019009, 287020003, 287017006, 202925003, 287021004, 1075871000119109, 1075881000119107, 202914007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	423778009	3	1.0	[116676008, 116680003, 363698007]	423778009	[[116676008, 1], [116680003, 0], [363698007, -1]]	[[239820007, 409774005, 409776007, 417373000, 409777003, 409775006, 281371002, 239819001, 189982000, 417180005], [202900007, 287020003, 287017006, 287019009, 287021004, 287016002, 66452006, 67801009, 4248008, 202436001], [77139000, 118631000, 6787005, 85239000, 50966004, 118502006, 79317002, 722773003, 722774009, 371295006]]	[[116676008, 1], [116680003, 0], [363698007, -1]]	[[239820007, 409774005, 409776007, 417373000, 409777003, 409775006, 281371002, 239819001, 189982000, 417180005], [202900007, 287020003, 287017006, 287019009, 287021004, 287016002, 66452006, 67801009, 4248008, 202436001], [77139000, 118631000, 6787005, 85239000, 50966004, 118502006, 79317002, 722773003, 722774009, 371295006]]
líquido pleural: exudado (hallazgo)	167977005	hallazgo	0	0	[167976001, 167951002, 167952009, 167953004, 167954005, 167972004, 168022001, 167970007, 2778004, 167971006]	0	1.0	2	1.0	[116680003, 363714003]	167976001	2	1.0	[116680003, 363714003]	167976001	[[116680003, 0], [363714003, 0]]	[[167975002, 413052007, 167727000, 391131000119106, 718475004, 167947004, 14577005, 167957003, 441477004, 167963007], [167944006, 167947004, 168007006, 167948009, 167967008, 167699000, 412859006, 167859001, 168010004, 167951002]]	[[116680003, 0], [363714003, 0]]	[[167975002, 413052007, 167727000, 391131000119106, 718475004, 167947004, 14577005, 167957003, 441477004, 167963007], [167944006, 167947004, 168007006, 167948009, 167967008, 167699000, 412859006, 167859001, 168010004, 167951002]]
perforación de conducto cístico (trastorno)	721717008	trastorno	0	0	[37439003, 197422001, 197419003, 227002, 65018008, 110620007, 3336003, 307704002, 78900008, 49341008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	37439003	3	1.0	[116676008, 116680003, 363698007]	37439003	[[116676008, 0], [116680003, -1], [363698007, 8]]	[[36191001, 705808000, 15418000, 446334002, 56905009, 282068002, 259971003, 71543002, 80557002, 95204003], [235926008, 262906009, 235918000, 468957003, 25345001, 95206001, 248553004, 425227004, 735734002, 119922005], [19359003, 343011009, 227002, 361428002, 70687006, 3336003, 53134007, 28273000, 77452001, 15753006]]	[[116676008, 0], [116680003, -1], [363698007, 8]]	[[36191001, 705808000, 15418000, 446334002, 56905009, 282068002, 259971003, 71543002, 80557002, 95204003], [235926008, 262906009, 235918000, 468957003, 25345001, 95206001, 248553004, 425227004, 735734002, 119922005], [19359003, 343011009, 227002, 361428002, 70687006, 3336003, 53134007, 28273000, 77452001, 15753006]]
coxa valga congénita (trastorno)	33754009	trastorno	0	0	[74820003, 18749008, 88103004, 403284004, 253737007, 95468000, 270516002, 278531007, 48376004, 38353004]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	[[116680003, 0], [116676008, 2], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 271088009, 1239002, 271086008, 271096004, 298390003, 271089001, 440391004, 271097008], [127562007, 766235003, 127561000, 766236002, 50680009, 43234007, 42162004, 299331007, 11904005, 302295001], [255399007, 45798009, 700257009, 26408002, 726334003, 698615007, 12458006, 31290005, 62344005, 233646003], [314566001, 764827008, 764826004, 55301004, 33003004, 310651003, 367585007, 23480003, 24571007, 13838008], [308490002, 308489006, 29458008, 702640006, 311688009, 415178003, 719982003, 272515006, 278923009, 609404002]]	[[116680003, 0], [116676008, 2], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 271088009, 1239002, 271086008, 271096004, 298390003, 271089001, 440391004, 271097008], [127562007, 766235003, 127561000, 766236002, 50680009, 43234007, 42162004, 299331007, 11904005, 302295001], [255399007, 45798009, 700257009, 26408002, 726334003, 698615007, 12458006, 31290005, 62344005, 233646003], [314566001, 764827008, 764826004, 55301004, 33003004, 310651003, 367585007, 23480003, 24571007, 13838008], [308490002, 308489006, 29458008, 702640006, 311688009, 415178003, 719982003, 272515006, 278923009, 609404002]]
galantamina (sustancia)	395727007	sustancia	0	0	[129482002, 395859006, 416140008, 373440006, 419878007, 703127006, 410843003, 412013008, 442849001, 442042006]	0	1.0	2	1.0	[116680003, 726542003]	129482002	2	1.0	[116680003, 726542003]	129482002	[[116680003, 0], [726542003, 0]]	[[372752008, 118679007, 373289004, 287247002, 246556002, 118678004, 213207003, 363650003, 363648006, 372740001], [734716009, 734546009, 788649003, 734720008, 734735009, 763159006, 734715008, 734727006, 734717000, 734784001]]	[[116680003, 0], [726542003, 0]]	[[372752008, 118679007, 373289004, 287247002, 246556002, 118678004, 213207003, 363650003, 363648006, 372740001], [734716009, 734546009, 788649003, 734720008, 734735009, 763159006, 734715008, 734727006, 734717000, 734784001]]
revisión de reparación de epispadias en el varón (procedimiento)	236277002	procedimiento	0	0	[274941008, 236266008, 236265007, 406477003, 25392002, 17865000, 236290009, 236251005, 236217006, 176371007]	0	1.0	3	0.6	[116680003, 260686004, 405813007]	274941008	3	0.6	[116680003, 260686004, 405813007]	274941008	[[116680003, -1], [260686004, -1], [405813007, 2]]	[[236290009, 175342004, 234912006, 236217006, 270481000, 236266008, 228806004, 172796005, 88141006, 78891000], [257903006, 830059000, 410817004, 439237009, 410814006, 713295009, 788288006, 129377008, 787145007, 425362007], [279485001, 279481005, 82841003, 425046005, 30391000, 27662000, 279450001, 279457003, 279459000, 279484002]]	[[116680003, -1], [260686004, -1], [405813007, 2]]	[[236290009, 175342004, 234912006, 236217006, 270481000, 236266008, 228806004, 172796005, 88141006, 78891000], [257903006, 830059000, 410817004, 439237009, 410814006, 713295009, 788288006, 129377008, 787145007, 425362007], [279485001, 279481005, 82841003, 425046005, 30391000, 27662000, 279450001, 279457003, 279459000, 279484002]]
hiperplasia mandibular vertical congénita (trastorno)	109518003	trastorno	0	0	[109517008, 10653003, 109519006, 109524009, 109720002, 109513007, 109718000, 109521001, 109717005, 109523003]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109517008	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109517008	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[10653003, 109519006, 109720002, 444552001, 109524009, 109517008, 109521001, 109513007, 109520000, 109717005], [76197007, 88000003, 783152005, 237676006, 112669001, 254665009, 237677002, 237678007, 2953007, 237680001], [255399007, 700257009, 45798009, 26408002, 31290005, 62344005, 12458006, 204118005, 726334003, 698615007], [91609006, 70925003, 712966000, 712959001, 773936003, 773937007, 371195002, 48077000, 714982000, 712941004], [308490002, 308489006, 29458008, 702640006, 311688009, 415178003, 719982003, 272515006, 609404002, 361486000]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[10653003, 109519006, 109720002, 444552001, 109524009, 109517008, 109521001, 109513007, 109520000, 109717005], [76197007, 88000003, 783152005, 237676006, 112669001, 254665009, 237677002, 237678007, 2953007, 237680001], [255399007, 700257009, 45798009, 26408002, 31290005, 62344005, 12458006, 204118005, 726334003, 698615007], [91609006, 70925003, 712966000, 712959001, 773936003, 773937007, 371195002, 48077000, 714982000, 712941004], [308490002, 308489006, 29458008, 702640006, 311688009, 415178003, 719982003, 272515006, 609404002, 361486000]]
déficits en la atención, control motor y percepción (trastorno)	229715008	trastorno	0	0	[229712006, 214389006, 225214000, 397607002, 214378004, 214412007, 464693009, 214400008, 405100003, 214415009]	0	1.0	3	1.0	[116680003, 370135005, 363714003]	229712006	3	1.0	[116680003, 370135005, 363714003]	229712006	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 703477003, 311588000, 13267003, 36867007, 397686008, 106164003, 234237008, 27544004, 737198009], [308490002, 29458008, 308489006, 311688009, 702640006, 272515006, 65401001, 415178003, 719982003, 609404002], [364665006, 704434006, 314958004, 285217000, 300766000, 285567008, 288441001, 288435008, 286040004, 711381002]]	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 703477003, 311588000, 13267003, 36867007, 397686008, 106164003, 234237008, 27544004, 737198009], [308490002, 29458008, 308489006, 311688009, 702640006, 272515006, 65401001, 415178003, 719982003, 609404002], [364665006, 704434006, 314958004, 285217000, 300766000, 285567008, 288441001, 288435008, 286040004, 711381002]]
laceración de estómago con daño masivo (trastorno)	735786006	trastorno	0	0	[262841007, 735784009, 735785005, 735783003, 735787002, 262850009, 210575007, 210705008, 262793000, 74355005]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	262841007	4	1.0	[116676008, 116680003, 42752001, 363698007]	262841007	[[116676008, -1], [116680003, -1], [42752001, 3], [363698007, -1]]	[[210705008, 210575007, 210725007, 275361004, 210558001, 210529004, 312608009, 248018002, 269725004, 275362006], [125626004, 125628003, 320934008, 424863004, 422916003, 125637003, 125629006, 61823004, 397866006, 424783008], [231954005, 391180006, 232249008, 773760007, 405615003, 699013006, 263904004, 233648002, 201279004, 272379006], [210725007, 210558001, 210529004, 285800001, 63358003, 125626004, 210575007, 53442002, 75609008, 41425009]]	[[116676008, -1], [116680003, -1], [42752001, 3], [363698007, -1]]	[[210705008, 210575007, 210725007, 275361004, 210558001, 210529004, 312608009, 248018002, 269725004, 275362006], [125626004, 125628003, 320934008, 424863004, 422916003, 125637003, 125629006, 61823004, 397866006, 424783008], [231954005, 391180006, 232249008, 773760007, 405615003, 699013006, 263904004, 233648002, 201279004, 272379006], [210725007, 210558001, 210529004, 285800001, 63358003, 125626004, 210575007, 53442002, 75609008, 41425009]]
contusión, arteria pedia dorsal (trastorno)	210911004	trastorno	0	0	[210912006, 210888004, 210878000, 210836006, 210887009, 210840002, 735896009, 210826003, 210867008, 210893001]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	[[116676008, -1], [116680003, 1], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 298008006, 210729001, 210734002, 262750000, 609348006, 429563006], [86547008, 285738005, 735896009, 314365003, 792816004, 792817008, 210878000, 210826003, 210849001, 210840002], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 391180006, 233648002, 201279004, 699013006], [86547008, 792816004, 792817008, 369305000, 786712005, 71915003, 786858001, 41779004, 75880008, 293947007]]	[[116676008, -1], [116680003, 1], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 298008006, 210729001, 210734002, 262750000, 609348006, 429563006], [86547008, 285738005, 735896009, 314365003, 792816004, 792817008, 210878000, 210826003, 210849001, 210840002], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 391180006, 233648002, 201279004, 699013006], [86547008, 792816004, 792817008, 369305000, 786712005, 71915003, 786858001, 41779004, 75880008, 293947007]]
cribado mediante radiografía de tórax (procedimiento)	171229005	procedimiento	3	3	[707308007, 707307002, 707746003, 252152000, 252159009, 169707007, 275972003, 171247004, 395142003, 252163002]	0	1.0	1	0.5	[116680003]	707308007	2	0.6667	[116680003, 260686004]	252152000	[[116680003, -1]]	[[168542003, 168541005, 168537006, 168646009, 168644007, 168618007, 168622002, 168671007, 168617002, 168627008]]	[[116680003, 1], [260686004, -1]]	[[241032008, 399208008, 168731009, 433155002, 37541000, 23394003, 67632007, 76913009, 713028008, 29592009], [129266000, 257890000, 278110001, 129435009, 129410003, 256644001, 129318009, 367558000, 278292003, 299712004]]
angiografía digital por inyección intravenosa con imagen por sustracción del cayado aórtico (procedimiento)	431740008	procedimiento	0	0	[431761001, 431242004, 433061001, 241221001, 431199004, 431472007, 431916008, 431814007, 431547009, 105369005]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	[[405813007, 0], [116680003, 0], [260686004, 0], [424361007, 0]]	[[57034009, 17525005, 713321006, 75397005, 60835009, 359949007, 359947009, 253651002, 447817009, 443281009], [105369005, 241221001, 431472007, 105368002, 180226000, 433061001, 439088001, 312246005, 431814007, 420017001], [312275004, 360037004, 399035005, 312337001, 278110001, 312251004, 360223000, 371575001, 360231005, 312250003], [385420005, 439088001, 413247008, 241230009, 30353000, 359947009, 359949007, 57034009, 93050005, 10451007]]	[[405813007, 0], [116680003, 0], [260686004, 0], [424361007, 0]]	[[57034009, 17525005, 713321006, 75397005, 60835009, 359949007, 359947009, 253651002, 447817009, 443281009], [105369005, 241221001, 431472007, 105368002, 180226000, 433061001, 439088001, 312246005, 431814007, 420017001], [312275004, 360037004, 399035005, 312337001, 278110001, 312251004, 360223000, 371575001, 360231005, 312250003], [385420005, 439088001, 413247008, 241230009, 30353000, 359947009, 359949007, 57034009, 93050005, 10451007]]
