Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente estradiol 1,563/1 hora en parche transdérmico de liberación prolongada (fármaco de uso clínico)	769501001	fármaco de uso clínico	0	0	[769506006, 769508007, 769503003, 769507002, 784674006, 784677004, 784673000, 784675007, 769500000, 769502008]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	769506006	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	769506006	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 4], [733725009, -1], [733722007, 0], [762949000, 0], [733723002, -1], [732943007, 0]]	[[385114002, 764486008, 764485007, 763819006, 738987007, 736847009, 733005001, 739003001, 466056002, 762893001], [779184003, 779183009, 779182004, 779180007, 786979002, 779185002, 840556003, 778631008, 780603006, 779181006], [3082000, 79654002, 267038008, 67271001, 102937002, 88270009, 55226005, 726730005, 26761006, 18174004], [258766007, 732720009, 261891009, 784286001, 769330007, 30419000, 280591001, 698018008, 3157002, 422133006], [282111001, 262266004, 258779003, 261886008, 404036006, 128795001, 102937002, 11191006, 414721007, 229763006], [258702006, 307162009, 307160001, 286551008, 229044003, 398299004, 258992005, 228903006, 406544004, 260339006], [126172005, 131064004, 710119009, 96349008, 259349001, 304276009, 414140005, 126088007, 96350008, 1334009], [3082000, 79654002, 267038008, 67271001, 102937002, 88270009, 55226005, 726730005, 26761006, 18174004], [126172005, 131064004, 710119009, 96349008, 259349001, 304276009, 414140005, 126088007, 96350008, 1334009]]	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 4], [733725009, -1], [733722007, 0], [762949000, 0], [733723002, -1], [732943007, 0]]	[[385114002, 764486008, 764485007, 763819006, 738987007, 736847009, 733005001, 739003001, 466056002, 762893001], [779184003, 779183009, 779182004, 779180007, 786979002, 779185002, 840556003, 778631008, 780603006, 779181006], [3082000, 79654002, 267038008, 67271001, 102937002, 88270009, 55226005, 726730005, 26761006, 18174004], [258766007, 732720009, 261891009, 784286001, 769330007, 30419000, 280591001, 698018008, 3157002, 422133006], [282111001, 262266004, 258779003, 261886008, 404036006, 128795001, 102937002, 11191006, 414721007, 229763006], [258702006, 307162009, 307160001, 286551008, 229044003, 398299004, 258992005, 228903006, 406544004, 260339006], [126172005, 131064004, 710119009, 96349008, 259349001, 304276009, 414140005, 126088007, 96350008, 1334009], [3082000, 79654002, 267038008, 67271001, 102937002, 88270009, 55226005, 726730005, 26761006, 18174004], [126172005, 131064004, 710119009, 96349008, 259349001, 304276009, 414140005, 126088007, 96350008, 1334009]]
estructura ósea de pubis izquierdo (estructura corporal)	734356009	estructura corporal	0	0	[734357000, 66040006, 773842003, 773843008, 719623009, 773840006, 719624003, 719462006, 773841005, 722738000]	0	1.0	2	1.0	[116680003, 272741003]	734357000	2	1.0	[116680003, 272741003]	734357000	[[116680003, 0], [272741003, 0]]	[[66040006, 734357000, 12656001, 85710004, 25686002, 75776007, 53292004, 36127009, 89591009, 119541004], [7771000, 24028007, 51440002, 21834000, 263795004, 19801004, 277594003, 264065008, 447673004, 448600002]]	[[116680003, 0], [272741003, 0]]	[[66040006, 734357000, 12656001, 85710004, 25686002, 75776007, 53292004, 36127009, 89591009, 119541004], [7771000, 24028007, 51440002, 21834000, 263795004, 19801004, 277594003, 264065008, 447673004, 448600002]]
entropión cicatrizal de ambos párpados inferiores (trastorno)	16235791000119106	trastorno	0	0	[16235581000119102, 16235741000119103, 15981471000119105, 16235841000119109, 16235531000119103, 16275241000119107, 16235661000119107, 16275281000119102, 15981031000119104, 11874701000119105]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235581000119102	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235581000119102	[[116676008, -1], [116680003, 0], [42752001, 1], [363698007, 0]]	[[4196002, 288324002, 225686000, 69202003, 299539005, 445962005, 417944006, 231616008, 28244003, 246822001], [339841000119101, 334241000119101, 337281000119103, 331671000119108, 339851000119104, 334251000119104, 700259007, 341511000119100, 335901000119105, 700290009], [12402003, 275322007, 201308009, 277212004, 53854005, 403396008, 402182004, 63130001, 422411000, 420474008], [76662006, 20060009, 65820005, 62290000, 721065004, 719884003, 15927101000119106, 721066003, 62736007, 719883009]]	[[116676008, -1], [116680003, 0], [42752001, 1], [363698007, 0]]	[[4196002, 288324002, 225686000, 69202003, 299539005, 445962005, 417944006, 231616008, 28244003, 246822001], [339841000119101, 334241000119101, 337281000119103, 331671000119108, 339851000119104, 334251000119104, 700259007, 341511000119100, 335901000119105, 700290009], [12402003, 275322007, 201308009, 277212004, 53854005, 403396008, 402182004, 63130001, 422411000, 420474008], [76662006, 20060009, 65820005, 62290000, 721065004, 719884003, 15927101000119106, 721066003, 62736007, 719883009]]
procedimiento de diagnóstico por imágenes postmortem de cráneo (procedimiento)	169107003	procedimiento	0	0	[699580006, 169108008, 169109000, 169112002, 169110005, 363679005, 4201000179104, 830201002, 258174001, 767431004]	0	1.0	2	1.0	[116680003, 260686004]	699580006	2	1.0	[116680003, 260686004]	699580006	[[116680003, -1], [260686004, 6]]	[[363679005, 830201002, 767431004, 4201000179104, 258174001, 169108008, 767432006, 699580006, 169109000, 363209001], [360037004, 399035005, 312275004, 312337001, 363678002, 312251004, 278110001, 360231005, 360223000, 441986001]]	[[116680003, -1], [260686004, 6]]	[[363679005, 830201002, 767431004, 4201000179104, 258174001, 169108008, 767432006, 699580006, 169109000, 363209001], [360037004, 399035005, 312275004, 312337001, 363678002, 312251004, 278110001, 360231005, 360223000, 441986001]]
sinovitis/tenosinovitis de la mano (trastorno)	288213002	trastorno	0	0	[423778009, 202427000, 287019009, 287017006, 287020003, 287021004, 1075871000119109, 202900007, 1075881000119107, 202429002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	423778009	3	1.0	[116676008, 116680003, 363698007]	423778009	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[409774005, 409776007, 409775006, 409777003, 417373000, 239820007, 417180005, 239819001, 281371002, 72724002], [202900007, 287019009, 287020003, 287021004, 287017006, 67801009, 416209007, 287016002, 202909008, 202425008], [118631000, 6787005, 77139000, 50966004, 118502006, 722773003, 722746004, 85239000, 722774009, 722747008]]	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[409774005, 409776007, 409775006, 409777003, 417373000, 239820007, 417180005, 239819001, 281371002, 72724002], [202900007, 287019009, 287020003, 287021004, 287017006, 67801009, 416209007, 287016002, 202909008, 202425008], [118631000, 6787005, 77139000, 50966004, 118502006, 722773003, 722746004, 85239000, 722774009, 722747008]]
líquido pleural: exudado (hallazgo)	167977005	hallazgo	0	0	[167976001, 2778004, 167954005, 167951002, 167953004, 167952009, 418564007, 167944006, 167963007, 167948009]	0	1.0	2	1.0	[116680003, 363714003]	167976001	2	1.0	[116680003, 363714003]	167976001	[[116680003, 0], [363714003, 0]]	[[167975002, 167961009, 413052007, 718475004, 167956007, 365664001, 441477004, 418564007, 167963007, 391290009], [167944006, 167948009, 167947004, 167967008, 418564007, 2778004, 168007006, 167951002, 167952009, 168011000]]	[[116680003, 0], [363714003, 0]]	[[167975002, 167961009, 413052007, 718475004, 167956007, 365664001, 441477004, 418564007, 167963007, 391290009], [167944006, 167948009, 167947004, 167967008, 418564007, 2778004, 168007006, 167951002, 167952009, 168011000]]
perforación de conducto cístico (trastorno)	721717008	trastorno	0	0	[37439003, 65018008, 197422001, 197419003, 77452001, 197418006, 307704002, 126856000, 67968004, 49341008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	37439003	3	1.0	[116676008, 116680003, 363698007]	37439003	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[36191001, 705808000, 259971003, 71543002, 80557002, 282068002, 15418000, 307312008, 56905009, 50257008], [235926008, 262906009, 25345001, 235918000, 95206001, 86009008, 174508003, 235930006, 262896001, 95205002], [77452001, 343011009, 28273000, 197418006, 126856000, 197422001, 197419003, 78900008, 87551003, 53134007]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[36191001, 705808000, 259971003, 71543002, 80557002, 282068002, 15418000, 307312008, 56905009, 50257008], [235926008, 262906009, 25345001, 235918000, 95206001, 86009008, 174508003, 235930006, 262896001, 95205002], [77452001, 343011009, 28273000, 197418006, 126856000, 197422001, 197419003, 78900008, 87551003, 53134007]]
coxa valga congénita (trastorno)	33754009	trastorno	0	0	[74820003, 1078371000119109, 1078361000119103, 15667881000119101, 15667921000119108, 771187008, 67321002, 52012001, 281484005, 22099008]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	[[116680003, 0], [116676008, 1], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 271086008, 271096004, 271088009, 271089001, 271097008, 111259002, 440391004, 271094001], [127562007, 127561000, 50680009, 766235003, 42162004, 299331007, 766236002, 724596002, 11904005, 302295001], [255399007, 102283003, 26408002, 698615007, 248290002, 734477008, 31290005, 95827002, 232262007, 51523009], [314566001, 764827008, 764826004, 33003004, 55301004, 310651003, 239309002, 764632006, 774117004, 774118009], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 769247005, 702640006, 405107000]]	[[116680003, 0], [116676008, 1], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 271086008, 271096004, 271088009, 271089001, 271097008, 111259002, 440391004, 271094001], [127562007, 127561000, 50680009, 766235003, 42162004, 299331007, 766236002, 724596002, 11904005, 302295001], [255399007, 102283003, 26408002, 698615007, 248290002, 734477008, 31290005, 95827002, 232262007, 51523009], [314566001, 764827008, 764826004, 33003004, 55301004, 310651003, 239309002, 764632006, 774117004, 774118009], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 769247005, 702640006, 405107000]]
galantamina (sustancia)	395727007	sustancia	0	0	[129482002, 426766002, 712748004, 425436002, 96157002, 277019000, 323377002, 126132001, 62444006, 108462003]	0	1.0	2	1.0	[116680003, 726542003]	129482002	2	1.0	[116680003, 726542003]	129482002	[[116680003, 0], [726542003, 0]]	[[372752008, 118679007, 246556002, 118678004, 287247002, 118680005, 373289004, 16545005, 32835006, 87536007], [734716009, 734546009, 734715008, 734720008, 734690005, 788649003, 734717000, 782206004, 734735009, 734718005]]	[[116680003, 0], [726542003, 0]]	[[372752008, 118679007, 246556002, 118678004, 287247002, 118680005, 373289004, 16545005, 32835006, 87536007], [734716009, 734546009, 734715008, 734720008, 734690005, 788649003, 734717000, 782206004, 734735009, 734718005]]
revisión de reparación de epispadias en el varón (procedimiento)	236277002	procedimiento	0	0	[274941008, 236266008, 406477003, 236265007, 236290009, 236251005, 270481000, 17865000, 860653008, 763093007]	0	1.0	3	0.6	[116680003, 260686004, 405813007]	274941008	3	0.6	[116680003, 260686004, 405813007]	274941008	[[116680003, -1], [260686004, -1], [405813007, 3]]	[[236290009, 270481000, 236266008, 234912006, 175342004, 275219007, 236265007, 763093007, 860653008, 275220001], [257903006, 830059000, 439237009, 234912006, 410817004, 236290009, 175342004, 5648005, 129377008, 236266008], [279485001, 279481005, 279459000, 82841003, 425046005, 279450001, 729000009, 302364006, 719006004, 279482003]]	[[116680003, -1], [260686004, -1], [405813007, 3]]	[[236290009, 270481000, 236266008, 234912006, 175342004, 275219007, 236265007, 763093007, 860653008, 275220001], [257903006, 830059000, 439237009, 234912006, 410817004, 236290009, 175342004, 5648005, 129377008, 236266008], [279485001, 279481005, 279459000, 82841003, 425046005, 279450001, 729000009, 302364006, 719006004, 279482003]]
hiperplasia mandibular vertical congénita (trastorno)	109518003	trastorno	0	0	[109517008, 10653003, 109524009, 109519006, 109529004, 109523003, 109521001, 109513007, 109520000, 444552001]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109517008	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109517008	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[10653003, 109519006, 109524009, 109521001, 109513007, 109520000, 444552001, 109517008, 109529004, 737185000], [76197007, 783152005, 125528006, 33387006, 697962004, 112669001, 254665009, 88000003, 237677002, 204799005], [255399007, 205082007, 700257009, 62344005, 233646003, 180138002, 236033001, 95509009, 102283003, 45798009], [91609006, 70925003, 712966000, 773937007, 712959001, 773936003, 48077000, 4335006, 714982000, 72001000], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 769247005, 702640006, 405107000]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[10653003, 109519006, 109524009, 109521001, 109513007, 109520000, 444552001, 109517008, 109529004, 737185000], [76197007, 783152005, 125528006, 33387006, 697962004, 112669001, 254665009, 88000003, 237677002, 204799005], [255399007, 205082007, 700257009, 62344005, 233646003, 180138002, 236033001, 95509009, 102283003, 45798009], [91609006, 70925003, 712966000, 773937007, 712959001, 773936003, 48077000, 4335006, 714982000, 72001000], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 769247005, 702640006, 405107000]]
déficits en la atención, control motor y percepción (trastorno)	229715008	trastorno	0	0	[229712006, 214389006, 405100003, 722299009, 214412007, 242099000, 464693009, 80970002, 86078004, 370903006]	0	1.0	3	1.0	[116680003, 370135005, 363714003]	229712006	3	1.0	[116680003, 370135005, 363714003]	229712006	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 13267003, 311588000, 703477003, 396215004, 249870008, 106164003, 405181001, 36867007, 249871007], [308490002, 308489006, 29458008, 415178003, 719982003, 405107000, 769247005, 229623002, 247642000, 441862004], [364665006, 285217000, 285567008, 704434006, 405099006, 288435008, 300826009, 300718007, 288447002, 300766000]]	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 13267003, 311588000, 703477003, 396215004, 249870008, 106164003, 405181001, 36867007, 249871007], [308490002, 308489006, 29458008, 415178003, 719982003, 405107000, 769247005, 229623002, 247642000, 441862004], [364665006, 285217000, 285567008, 704434006, 405099006, 288435008, 300826009, 300718007, 288447002, 300766000]]
laceración de estómago con daño masivo (trastorno)	735786006	trastorno	0	0	[262841007, 210575007, 735783003, 735784009, 210725007, 210558001, 74355005, 210705008, 735787002, 210529004]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	262841007	4	1.0	[116676008, 116680003, 42752001, 363698007]	262841007	[[116676008, 9], [116680003, -1], [42752001, 0], [363698007, 1]]	[[210575007, 210725007, 210705008, 312608009, 210558001, 210529004, 450555000, 269144002, 450533008, 35933005], [125626004, 125628003, 320934008, 397866006, 125629006, 125637003, 125635006, 61823004, 86175003, 40095003], [773760007, 263904004, 272379006, 210575007, 210725007, 210705008, 232249008, 231954005, 210558001, 137761000119107], [210725007, 69695003, 68560004, 125626004, 210558001, 210575007, 210529004, 300296006, 53442002, 63358003]]	[[116676008, 9], [116680003, -1], [42752001, 0], [363698007, 1]]	[[210575007, 210725007, 210705008, 312608009, 210558001, 210529004, 450555000, 269144002, 450533008, 35933005], [125626004, 125628003, 320934008, 397866006, 125629006, 125637003, 125635006, 61823004, 86175003, 40095003], [773760007, 263904004, 272379006, 210575007, 210725007, 210705008, 232249008, 231954005, 210558001, 137761000119107], [210725007, 69695003, 68560004, 125626004, 210558001, 210575007, 210529004, 300296006, 53442002, 63358003]]
contusión, arteria pedia dorsal (trastorno)	210911004	trastorno	0	0	[210912006, 735896009, 285738005, 86547008, 314365003, 401218004, 401217009, 792816004, 792817008, 429525003]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	[[116676008, -1], [116680003, 3], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 210729001, 210734002, 429563006, 425144005, 262750000, 89396003], [735896009, 86547008, 314365003, 285738005, 792816004, 792817008, 445731001, 827130009, 827133006, 195326003], [773760007, 272379006, 263904004, 231954005, 274179004, 232249008, 125667009, 3821009, 789750003, 405615003], [86547008, 792816004, 792817008, 314365003, 735896009, 827130009, 827133006, 792818003, 445731001, 792819006]]	[[116676008, -1], [116680003, 3], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 210729001, 210734002, 429563006, 425144005, 262750000, 89396003], [735896009, 86547008, 314365003, 285738005, 792816004, 792817008, 445731001, 827130009, 827133006, 195326003], [773760007, 272379006, 263904004, 231954005, 274179004, 232249008, 125667009, 3821009, 789750003, 405615003], [86547008, 792816004, 792817008, 314365003, 735896009, 827130009, 827133006, 792818003, 445731001, 792819006]]
cribado mediante radiografía de tórax (procedimiento)	171229005	procedimiento	3	3	[707307002, 707308007, 707746003, 252152000, 171248009, 171247004, 275972003, 252159009, 38195002, 252165009]	0	1.0	1	0.5	[116680003]	707307002	2	0.6667	[116680003, 260686004]	252152000	[[116680003, -1]]	[[168542003, 168541005, 168537006, 168540006, 168635006, 168628003, 168684003, 168667009, 168539009, 168626004]]	[[116680003, 1], [260686004, 2]]	[[420233006, 399208008, 168731009, 49459005, 168734001, 67632007, 168733007, 268425006, 113094008, 433155002], [278110001, 399208008, 312254007, 420233006, 67632007, 169037009, 169019008, 399015009, 129266000, 169020002]]
angiografía digital por inyección intravenosa con imagen por sustracción del cayado aórtico (procedimiento)	431740008	procedimiento	0	0	[431761001, 431242004, 241221001, 433061001, 431472007, 431814007, 431916008, 105369005, 431199004, 431547009]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	[[405813007, 0], [116680003, 0], [260686004, 0], [424361007, 7]]	[[57034009, 713321006, 60835009, 75397005, 17525005, 359949007, 443281009, 253695008, 253651002, 447817009], [105369005, 241221001, 312246005, 105368002, 439088001, 420017001, 433061001, 431472007, 241230009, 440453000], [312275004, 360037004, 399035005, 312337001, 278110001, 312251004, 360223000, 371575001, 363678002, 360231005], [439088001, 30353000, 359947009, 448742006, 241230009, 57034009, 359949007, 385420005, 27631000146108, 10451007]]	[[405813007, 0], [116680003, 0], [260686004, 0], [424361007, 7]]	[[57034009, 713321006, 60835009, 75397005, 17525005, 359949007, 443281009, 253695008, 253651002, 447817009], [105369005, 241221001, 312246005, 105368002, 439088001, 420017001, 433061001, 431472007, 241230009, 440453000], [312275004, 360037004, 399035005, 312337001, 278110001, 312251004, 360223000, 371575001, 363678002, 360231005], [439088001, 30353000, 359947009, 448742006, 241230009, 57034009, 359949007, 385420005, 27631000146108, 10451007]]
