Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
operación a cielo abierto de ambas arterias pulmonares (procedimiento)	425603008	procedimiento	0	0	[450643004, 232736004, 265551006, 175263004, 175205008, 175863008, 261538006, 232873008, 175484006, 175443008]	0	1.0	4	0.8	[260507000, 116680003, 260686004, 405814001]	450643004	4	0.8	[260507000, 116680003, 260686004, 405814001]	450643004	[[260507000, 0], [116680003, 8], [260686004, -1], [405814001, -1]]	[[129236007, 260611004, 265551006, 173200000, 334835009, 232604000, 265582005, 232873008, 173918008, 704040006], [233141007, 233074009, 17751000087102, 15710841000119104, 52340003, 15972541000119104, 15967301000119102, 703357006, 233207009, 16181000087109], [233074009, 257867005, 15710841000119104, 52852000, 233141007, 425362007, 17751000087102, 52340003, 16181000087109, 129293002], [15710841000119104, 447668005, 448470007, 703357006, 233074009, 15972541000119104, 264449003, 52340003, 84200003, 15967301000119102]]	[[260507000, 0], [116680003, 8], [260686004, -1], [405814001, -1]]	[[129236007, 260611004, 265551006, 173200000, 334835009, 232604000, 265582005, 232873008, 173918008, 704040006], [233141007, 233074009, 17751000087102, 15710841000119104, 52340003, 15972541000119104, 15967301000119102, 703357006, 233207009, 16181000087109], [233074009, 257867005, 15710841000119104, 52852000, 233141007, 425362007, 17751000087102, 52340003, 16181000087109, 129293002], [15710841000119104, 447668005, 448470007, 703357006, 233074009, 15972541000119104, 264449003, 52340003, 84200003, 15967301000119102]]
no emite un volumen de voz adecuado (hallazgo)	286341006	hallazgo	0	0	[286340007, 286339005, 286338002, 286342004, 286337007, 365016009, 286328007, 286347005, 286333006, 286335004]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	286340007	3	1.0	[363713009, 116680003, 363714003]	286340007	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[385640009, 288797004, 248256006, 288747003, 300716006, 288746007, 161886009, 286176000, 371155004, 247979000], [365016009, 365017000, 365014007, 365022000, 286337007, 365020008, 365021007, 399021008, 365015008, 289191004], [286337007, 286342004, 365016009, 286339005, 286338002, 286343009, 286340007, 306761004, 306753009, 286348000]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[385640009, 288797004, 248256006, 288747003, 300716006, 288746007, 161886009, 286176000, 371155004, 247979000], [365016009, 365017000, 365014007, 365022000, 286337007, 365020008, 365021007, 399021008, 365015008, 289191004], [286337007, 286342004, 365016009, 286339005, 286338002, 286343009, 286340007, 306761004, 306753009, 286348000]]
espécimen obtenido de lóbulo medio de pulmón derecho mediante procedimiento de cepillado bronquial (espécimen)	16212571000119100	espécimen	0	0	[16212411000119107, 16212531000119103, 16212491000119103, 16212451000119108, 16215451000119103, 16215571000119106, 16215251000119104, 16215291000119109, 16215331000119103, 16215411000119104]	0	1.0	3	1.0	[116680003, 118169006, 118171006]	16212411000119107	3	1.0	[116680003, 118169006, 118171006]	16212411000119107	[[116680003, 0], [118169006, -1], [118171006, 0]]	[[258415003, 309167009, 122610009, 309280002, 431412004, 432910000, 309181006, 434014007, 122623002, 309174004], [11339004, 64353002, 23792002, 20218002, 82407001, 61276001, 126710000, 360356002, 58431008, 42000008], [80657008, 18433007, 439336003, 36213007, 55198006, 61339001, 4363008, 18705006, 243685008, 274318008]]	[[116680003, 0], [118169006, -1], [118171006, 0]]	[[258415003, 309167009, 122610009, 309280002, 431412004, 432910000, 309181006, 434014007, 122623002, 309174004], [11339004, 64353002, 23792002, 20218002, 82407001, 61276001, 126710000, 360356002, 58431008, 42000008], [80657008, 18433007, 439336003, 36213007, 55198006, 61339001, 4363008, 18705006, 243685008, 274318008]]
fractura expuesta de segunda falange de segundo a quinto dedos del pie (trastorno)	705088004	trastorno	0	0	[705087009, 705067008, 705068003, 239317005, 208711001, 720650006, 239344000, 239345004, 711201002, 720647008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	705087009	3	1.0	[116676008, 116680003, 363698007]	705087009	[[116676008, 7], [116680003, -1], [363698007, 4]]	[[11310561000119104, 11311921000119109, 11310881000119106, 125168000, 8540001000004109, 269073001, 11310601000119104, 52329006, 397181002, 11311121000119106], [208711001, 704224004, 704225003, 704222000, 21351003, 208712008, 704223005, 10834421000119103, 208717002, 405817008], [711201002, 720650006, 720646004, 720645000, 720648003, 720647008, 720656000, 239345004, 720655001, 282004003]]	[[116676008, 7], [116680003, -1], [363698007, 4]]	[[11310561000119104, 11311921000119109, 11310881000119106, 125168000, 8540001000004109, 269073001, 11310601000119104, 52329006, 397181002, 11311121000119106], [208711001, 704224004, 704225003, 704222000, 21351003, 208712008, 704223005, 10834421000119103, 208717002, 405817008], [711201002, 720650006, 720646004, 720645000, 720648003, 720647008, 720656000, 239345004, 720655001, 282004003]]
descompresión de nervio radial (procedimiento)	300010007	procedimiento	0	0	[274000001, 38135000, 428456000, 609590004, 38663004, 265228007, 85947008, 230634001, 8079007, 47534009]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	274000001	3	1.0	[116680003, 260686004, 405813007]	274000001	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[38663004, 38135000, 450339006, 450338003, 241996007, 85947008, 77811003, 445900004, 40393000, 445869000], [410756002, 281613004, 410758001, 788288006, 410759009, 360028004, 129306000, 441504007, 830059000, 425362007], [8079007, 734368000, 58696008, 734371008, 723802005, 723834001, 89303002, 33487007, 193137006, 272642004]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[38663004, 38135000, 450339006, 450338003, 241996007, 85947008, 77811003, 445900004, 40393000, 445869000], [410756002, 281613004, 410758001, 788288006, 410759009, 360028004, 129306000, 441504007, 830059000, 425362007], [8079007, 734368000, 58696008, 734371008, 723802005, 723834001, 89303002, 33487007, 193137006, 272642004]]
trastorno linfoproliferativo temprano postrasplante (trastorno)	722956007	trastorno	0	0	[445964006, 397351004, 722957003, 277466009, 414629003, 722958008, 782919005, 20991001, 762316003, 254290004]	0	1.0	3	1.0	[116676008, 116680003, 255234002]	445964006	3	1.0	[116676008, 116680003, 255234002]	445964006	[[116676008, 0], [116680003, 0], [255234002, 2]]	[[450943001, 73348003, 43375002, 722237009, 36741007, 44598004, 57706008, 373381004, 60392001, 38713004], [254290004, 762316003, 122491000119108, 732963000, 724548002, 277466009, 414629003, 724760003, 363304009, 724759008], [264499004, 24486003, 77465005, 263903005, 2506003, 3109008, 38451003, 367629006, 428198008, 33621000]]	[[116676008, 0], [116680003, 0], [255234002, 2]]	[[450943001, 73348003, 43375002, 722237009, 36741007, 44598004, 57706008, 373381004, 60392001, 38713004], [254290004, 762316003, 122491000119108, 732963000, 724548002, 277466009, 414629003, 724760003, 363304009, 724759008], [264499004, 24486003, 77465005, 263903005, 2506003, 3109008, 38451003, 367629006, 428198008, 33621000]]
peso del niño entre percentilos 75 y 89 (hallazgo)	170011000	hallazgo	0	0	[170039004, 170012007, 170010004, 170009009, 170040002, 169892001, 170037002, 170038007, 169882009, 170007006]	0	1.0	2	1.0	[116680003, 363714003]	170039004	2	1.0	[116680003, 363714003]	170039004	[[116680003, 1], [363714003, 0]]	[[365889005, 365932005, 170005003, 314685008, 365943002, 276355006, 301332001, 314683001, 314682006, 314677004], [170005003, 365932005, 314682006, 314684007, 314674006, 314685008, 314672005, 268482007, 314680003, 314678009]]	[[116680003, 1], [363714003, 0]]	[[365889005, 365932005, 170005003, 314685008, 365943002, 276355006, 301332001, 314683001, 314682006, 314677004], [170005003, 365932005, 314682006, 314684007, 314674006, 314685008, 314672005, 268482007, 314680003, 314678009]]
revisión de reparación de paladar hendido (procedimiento)	173388007	procedimiento	0	0	[359877002, 250776009, 12132004, 68792000, 91220001, 173393005, 251736005, 276184008, 89432003, 265332004]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	359877002	3	1.0	[116680003, 260686004, 405813007]	359877002	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[234890003, 450350009, 359880001, 681361000119107, 764450007, 764451006, 276184008, 763444008, 249391005, 234893001], [129357001, 257903006, 129377008, 129366002, 129303008, 129358006, 228806004, 129306000, 367558000, 410814006], [72914001, 75573002, 15058008, 1721005, 23528009, 60705007, 153016005, 63231007, 312163002, 55609009]]	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[234890003, 450350009, 359880001, 681361000119107, 764450007, 764451006, 276184008, 763444008, 249391005, 234893001], [129357001, 257903006, 129377008, 129366002, 129303008, 129358006, 228806004, 129306000, 367558000, 410814006], [72914001, 75573002, 15058008, 1721005, 23528009, 60705007, 153016005, 63231007, 312163002, 55609009]]
superficie externa de dedo medio de la mano [como un todo] (estructura corporal)	731096004	estructura corporal	0	0	[731097008, 362764004, 731073004, 731056001, 731084006, 362765003, 368288008, 731092002, 731059008, 731205002]	0	1.0	2	1.0	[116680003, 272741003]	731097008	2	1.0	[116680003, 272741003]	731097008	[[116680003, -1], [272741003, 2]]	[[91324008, 65531009, 69364001, 32025001, 774036007, 788575007, 788569003, 774035006, 65271000, 368377000], [255562008, 30114003, 182353008, 25342003, 303332008, 50460003, 303333003, 53434003, 15978951000119105, 15978991000119100]]	[[116680003, -1], [272741003, 2]]	[[91324008, 65531009, 69364001, 32025001, 774036007, 788575007, 788569003, 774035006, 65271000, 368377000], [255562008, 30114003, 182353008, 25342003, 303332008, 50460003, 303333003, 53434003, 15978951000119105, 15978991000119100]]
incapaz de restablecer una conversación (hallazgo)	288672009	hallazgo	0	0	[288678008, 288670001, 288635003, 288641005, 288677003, 288684006, 288653009, 288640006, 288683000, 288652004]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	288678008	3	1.0	[363713009, 116680003, 363714003]	288678008	[[363713009, 0], [116680003, 8], [363714003, 5]]	[[371151008, 371150009, 282976003, 282926000, 714994009, 286658006, 715006005, 288807004, 288970004, 284895007], [365064000, 365057002, 365059004, 365058007, 365061008, 365056006, 365060009, 365065004, 365062001, 365142006], [288676007, 288633005, 288682005, 288651006, 364022006, 288669002, 288639009, 288645001, 288638001, 288663001]]	[[363713009, 0], [116680003, 8], [363714003, 5]]	[[371151008, 371150009, 282976003, 282926000, 714994009, 286658006, 715006005, 288807004, 288970004, 284895007], [365064000, 365057002, 365059004, 365058007, 365061008, 365056006, 365060009, 365065004, 365062001, 365142006], [288676007, 288633005, 288682005, 288651006, 364022006, 288669002, 288639009, 288645001, 288638001, 288663001]]
cuerpo extraño magnético retenido en la cámara anterior del ojo (trastorno)	49089006	trastorno	0	0	[11096003, 15236003, 41708006, 3426005, 762524009, 762523003, 15999591000119107, 762526006, 762525005, 31550006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	11096003	3	1.0	[116676008, 116680003, 363698007]	11096003	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[783410006, 786984008, 57690004, 125245002, 142661000119102, 57129007, 3426005, 56211001, 62955002, 142581000119107], [3426005, 31550006, 762524009, 762523003, 56211001, 82576008, 57129007, 762526006, 762525005, 62955002], [31636006, 65643003, 721987006, 721986002, 302217008, 404675003, 373636009, 31222007, 95681002, 172507009]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[783410006, 786984008, 57690004, 125245002, 142661000119102, 57129007, 3426005, 56211001, 62955002, 142581000119107], [3426005, 31550006, 762524009, 762523003, 56211001, 82576008, 57129007, 762526006, 762525005, 62955002], [31636006, 65643003, 721987006, 721986002, 302217008, 404675003, 373636009, 31222007, 95681002, 172507009]]
fenotipo Jk(b+) (hallazgo)	405859009	hallazgo	0	0	[405854004, 405855003, 405856002, 405857006, 405858001, 405860004, 115831004, 405848000, 405853005, 405850008]	0	1.0	2	1.0	[116680003, 363714003]	405854004	2	1.0	[116680003, 363714003]	405854004	[[116680003, 0], [363714003, 0]]	[[115830003, 115834007, 115837000, 115844009, 115730009, 115851000, 115860008, 115853002, 115800006, 115760004], [405824009, 405825005, 2351004, 74428002, 52816004, 54236009, 816009, 359781006, 395126005, 10589004]]	[[116680003, 0], [363714003, 0]]	[[115830003, 115834007, 115837000, 115844009, 115730009, 115851000, 115860008, 115853002, 115800006, 115760004], [405824009, 405825005, 2351004, 74428002, 52816004, 54236009, 816009, 359781006, 395126005, 10589004]]
antecedente de trastorno gangrenoso (situación)	16829501000119100	situación	1	1	[372070002, 430710003, 281666001, 107921000119107, 704009004, 312850006, 430809001, 297239000, 161560005, 412749001]	0	1.0	1	0.5	[116680003]	372070002	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	430710003	[[116680003, -1]]	[[417163006, 127294003, 397866006, 293581000119108, 712893003, 97131000119103, 16535651000119101, 88611000119100, 424092004, 58463002]]	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, 0], [408731000, 5]]	[[310247005, 275546001, 141911000119100, 16833281000119106, 313342001, 275124003, 161508001, 430080003, 704009004, 372070002], [444148008, 105448009, 444213009, 228299005, 444146007, 225329001, 460616007, 224133007, 272603004, 272604005], [410515003, 225439006, 410590009, 410527000, 385637009, 282956009, 282642005, 409053002, 385638004, 385639007], [372070002, 4418008, 17732003, 404174000, 397795007, 398318005, 127071007, 36024000, 234428005, 310827006], [410511007, 410512000, 15240007, 410588008, 410587003, 410513005, 410585006, 410584005, 267013003, 360110003]]
hallado muerto en la cama (hallazgo)	300990005	hallazgo	0	0	[225934006, 301689005, 429207009, 429647007, 428828002, 428922000, 37953008, 419973004, 716427000, 301671009]	0	1.0	2	1.0	[116680003, 363714003]	225934006	2	1.0	[116680003, 363714003]	225934006	[[116680003, 6], [363714003, 0]]	[[225933000, 311952002, 365558004, 199312002, 365867006, 248079000, 419973004, 365525008, 82832008, 365560002], [278844005, 419973004, 419183001, 365860008, 249222005, 417707001, 365928004, 213257006, 423690003, 247571009]]	[[116680003, 6], [363714003, 0]]	[[225933000, 311952002, 365558004, 199312002, 365867006, 248079000, 419973004, 365525008, 82832008, 365560002], [278844005, 419973004, 419183001, 365860008, 249222005, 417707001, 365928004, 213257006, 423690003, 247571009]]
antecedente de hipertensión endocraneana idiopática (situación)	16235071000119108	situación	0	0	[160357008, 160273004, 697898008, 709881001, 161501007, 722867009, 59701000119109, 697918008, 233944003, 698838008]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	160357008	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	160357008	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, -1], [408731000, 4]]	[[266894000, 160270001, 266995000, 41969006, 300933005, 429074009, 417206009, 151181000119106, 725411000, 266898002], [444148008, 444213009, 225882001, 370849003, 225329001, 225881008, 444146007, 224088008, 444018008, 134561000119109], [410515003, 410590009, 225439006, 267088000, 410527000, 284764009, 282642005, 282956009, 284896008, 248223005], [38341003, 449759005, 301139003, 697920006, 123799005, 234032009, 28119000, 359557001, 73410007, 16229371000119106], [410511007, 410512000, 15240007, 410588008, 410513005, 410587003, 217064000, 267013003, 410585006, 217063006]]	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, -1], [408731000, 4]]	[[266894000, 160270001, 266995000, 41969006, 300933005, 429074009, 417206009, 151181000119106, 725411000, 266898002], [444148008, 444213009, 225882001, 370849003, 225329001, 225881008, 444146007, 224088008, 444018008, 134561000119109], [410515003, 410590009, 225439006, 267088000, 410527000, 284764009, 282642005, 282956009, 284896008, 248223005], [38341003, 449759005, 301139003, 697920006, 123799005, 234032009, 28119000, 359557001, 73410007, 16229371000119106], [410511007, 410512000, 15240007, 410588008, 410513005, 410587003, 217064000, 267013003, 410585006, 217063006]]
tecnecio (99m-Tc) sestamibi (sustancia)	424299003	sustancia	0	1	[71789007, 764865001, 765310002, 765312005, 768281007, 768970001, 438445009, 438296008, 440507005, 424318009]	0	1.0	1	1.0	[116680003]	71789007	2	1.0	[116680003, 738774007]	764865001	[[116680003, -1]]	[[57795002, 106256002, 16215006, 58295004, 272155002, 419891008, 767102007, 105888008, 76183004, 280721008]]	[[116680003, 0], [738774007, 0]]	[[18247009, 68871006, 766886003, 396001006, 96390006, 430276001, 447048000, 71789007, 764865001, 765310002], [72454006, 6367007, 79338008, 424079002, 71789007, 764865001, 765310002, 765312005, 768281007, 768970001]]
