Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
reacción adversa a la cefoxitina (trastorno)	293020000	trastorno	0	0	[293009000, 293013007, 293017008, 292999002, 292970007, 293007003, 293008008, 293073000, 292885002, 293019006]	0	1.0	2	1.0	[116680003, 246075003]	293009000	2	1.0	[116680003, 246075003]	293009000	[[116680003, 1], [246075003, 0]]	[[293006007, 293002009, 292995008, 293016004, 292994007, 296708009, 296695009, 291593006, 291580001, 372859005], [372780005, 13585009, 372770006, 96059002, 372743004, 372670001, 84165004, 87303007, 372801003, 372898000]]	[[116680003, 1], [246075003, 0]]	[[293006007, 293002009, 292995008, 293016004, 292994007, 296708009, 296695009, 291593006, 291580001, 372859005], [372780005, 13585009, 372770006, 96059002, 372743004, 372670001, 84165004, 87303007, 372801003, 372898000]]
reducción a cielo abierto de luxación del pie y de dedo del pie (procedimiento)	56810007	procedimiento	0	0	[5865004, 53105001, 49489003, 5521000, 20783001, 24755005, 1119007, 17459007, 21570007, 85397003]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	5865004	4	1.0	[363700003, 116680003, 260686004, 405813007]	5865004	[[363700003, -1], [116680003, 0], [260686004, 0], [405813007, 0]]	[[263030002, 1119007, 50952009, 263092008, 83401009, 836424002, 263093003, 202252001, 430872006, 443905007], [5865004, 49489003, 20783001, 85397003, 5521000, 53105001, 24755005, 21570007, 4455008, 45885009], [426530000, 49489003, 21570007, 20783001, 5865004, 5521000, 85397003, 81862004, 90065005, 133861000], [122477008, 26552008, 215065003, 771122000, 45230000, 50133002, 771123005, 56459004, 105584000, 71721008]]	[[363700003, -1], [116680003, 0], [260686004, 0], [405813007, 0]]	[[263030002, 1119007, 50952009, 263092008, 83401009, 836424002, 263093003, 202252001, 430872006, 443905007], [5865004, 49489003, 20783001, 85397003, 5521000, 53105001, 24755005, 21570007, 4455008, 45885009], [426530000, 49489003, 21570007, 20783001, 5865004, 5521000, 85397003, 81862004, 90065005, 133861000], [122477008, 26552008, 215065003, 771122000, 45230000, 50133002, 771123005, 56459004, 105584000, 71721008]]
otitis crónica mucoide de ambos oídos medios (trastorno)	1083331000119106	trastorno	0	0	[1083431000119100, 1083051000119102, 290051000119103, 1088461000119102, 1091071000119109, 78868004, 1083401000119107, 52353000, 765152004, 765153009]	0	1.0	4	0.6667	[116676008, 116680003, 263502005, 363698007]	1083431000119100	4	0.6667	[116676008, 116680003, 263502005, 363698007]	1083431000119100	[[116676008, 5], [116680003, 0], [263502005, 0], [363698007, 0]]	[[84499006, 125334003, 62814004, 1454006, 409781003, 20369000, 55715000, 37585003, 405819006, 77207002], [1091071000119109, 1088461000119102, 1091181000119108, 1088571000119107, 765153009, 765152004, 78868004, 1090851000119102, 1088241000119102, 52353000], [90734009, 160900005, 255212004, 716771000, 63722008, 599006, 39196007, 314017009, 110281001, 238561006], [50460003, 53434003, 25342003, 89644007, 25577004, 303332008, 303333003, 117590005, 15978951000119105, 15978991000119100]]	[[116676008, 5], [116680003, 0], [263502005, 0], [363698007, 0]]	[[84499006, 125334003, 62814004, 1454006, 409781003, 20369000, 55715000, 37585003, 405819006, 77207002], [1091071000119109, 1088461000119102, 1091181000119108, 1088571000119107, 765153009, 765152004, 78868004, 1090851000119102, 1088241000119102, 52353000], [90734009, 160900005, 255212004, 716771000, 63722008, 599006, 39196007, 314017009, 110281001, 238561006], [50460003, 53434003, 25342003, 89644007, 25577004, 303332008, 303333003, 117590005, 15978951000119105, 15978991000119100]]
claridad mental incompleta (hallazgo)	88962006	hallazgo	0	0	[30240001, 248233002, 40917007, 704426000, 733994008, 365933000, 249287002, 77287004, 20517006, 247639006]	0	1.0	2	1.0	[116680003, 363714003]	30240001	2	1.0	[116680003, 363714003]	30240001	[[116680003, -1], [363714003, -1]]	[[733994008, 40917007, 248233002, 247639006, 74732009, 20517006, 363871006, 247781006, 704426000, 36456004], [285231000, 40917007, 733994008, 74732009, 36456004, 248233002, 363871006, 7627009, 247781006, 419284004]]	[[116680003, -1], [363714003, -1]]	[[733994008, 40917007, 248233002, 247639006, 74732009, 20517006, 363871006, 247781006, 704426000, 36456004], [285231000, 40917007, 733994008, 74732009, 36456004, 248233002, 363871006, 7627009, 247781006, 419284004]]
injerto-puente aortocoronario con prótesis (procedimiento)	8876004	procedimiento	0	0	[405309005, 17073005, 67166004, 61236006, 312688006, 737276005, 287373009, 14752007, 304389001, 48537004]	0	1.0	4	1.0	[424226004, 116680003, 260686004, 405813007]	405309005	4	1.0	[424226004, 116680003, 260686004, 405813007]	405309005	[[424226004, 0], [116680003, 0], [260686004, 0], [405813007, -1]]	[[53350007, 466050008, 261052003, 11358008, 360103009, 702131006, 360104003, 361022005, 384726006, 275035006], [67166004, 737276005, 61236006, 14752007, 304389001, 48537004, 17073005, 233379008, 82596000, 59444009], [360021005, 61236006, 737276005, 48537004, 67166004, 129407005, 17073005, 14752007, 399261000, 304389001], [67937003, 368502006, 368501004, 450701001, 11678006, 68705008, 307320005, 450683007, 360541007, 439572006]]	[[424226004, 0], [116680003, 0], [260686004, 0], [405813007, -1]]	[[53350007, 466050008, 261052003, 11358008, 360103009, 702131006, 360104003, 361022005, 384726006, 275035006], [67166004, 737276005, 61236006, 14752007, 304389001, 48537004, 17073005, 233379008, 82596000, 59444009], [360021005, 61236006, 737276005, 48537004, 67166004, 129407005, 17073005, 14752007, 399261000, 304389001], [67937003, 368502006, 368501004, 450701001, 11678006, 68705008, 307320005, 450683007, 360541007, 439572006]]
síndrome de Berlín (trastorno)	239032007	trastorno	0	3	[427698009, 277850002, 32123005, 278098005, 309776008, 230264003, 45085008, 14785004, 44906001, 53297005]	0	1.0	1	1.0	[116680003]	427698009	2	1.0	[116680003, 363698007]	278098005	[[116680003, -1]]	[[212966005, 212970002, 6806005, 111735006, 249472009, 212889001, 363620006, 24218006, 55350005, 274207006]]	[[116680003, -1], [363698007, 4]]	[[267811000, 37111008, 403344005, 279425004, 247551000, 12496007, 403345006, 386045008, 254230001, 238734009], [37111008, 267811000, 403344005, 247551000, 386045008, 12496007, 403345006, 17167006, 279425004, 36724005]]
tirotoxicosis facticia con crisis tirotóxica (trastorno)	88740003	trastorno	0	0	[29028009, 60216004, 69329005, 26151008, 62278002, 479003, 66628005, 190244006, 30985009, 300938001]	0	1.0	2	1.0	[116680003, 363698007]	29028009	2	1.0	[116680003, 363698007]	29028009	[[116680003, 1], [363698007, 0]]	[[90739004, 4997005, 286909009, 237501007, 190256007, 237538007, 237506002, 190255006, 367741000119106, 237512007], [69748006, 83191000119105, 14304000, 3002002, 127018007, 118766009, 303418007, 364389007, 237573009, 119281005]]	[[116680003, 1], [363698007, 0]]	[[90739004, 4997005, 286909009, 237501007, 190256007, 237538007, 237506002, 190255006, 367741000119106, 237512007], [69748006, 83191000119105, 14304000, 3002002, 127018007, 118766009, 303418007, 364389007, 237573009, 119281005]]
neoplasia maligna de pedúnculo cerebral (trastorno)	188295009	trastorno	0	0	[363473003, 188315007, 94247005, 429033009, 93748005, 188312005, 188282004, 449420002, 188280007, 188302003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	363473003	3	1.0	[116676008, 116680003, 363698007]	363473003	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[367651003, 6219000, 94462009, 372087000, 94670008, 94432003, 94579000, 94635006, 93941005, 93913006], [126961004, 92029009, 9000002, 11089000, 36159002, 33723005, 67701001, 94224009, 93726004, 94766006], [36159002, 9000002, 11089000, 67701001, 77766005, 42981008, 33723005, 37035000, 80447000, 279165009]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[367651003, 6219000, 94462009, 372087000, 94670008, 94432003, 94579000, 94635006, 93941005, 93913006], [126961004, 92029009, 9000002, 11089000, 36159002, 33723005, 67701001, 94224009, 93726004, 94766006], [36159002, 9000002, 11089000, 67701001, 77766005, 42981008, 33723005, 37035000, 80447000, 279165009]]
amplitud de flexión lateral pasiva hacia la izquierda de la columna vertebral lumbar, aumentada (hallazgo)	298642001	hallazgo	0	0	[298631005, 298643006, 298632003, 298446009, 298548008, 298435006, 298537001, 298637009, 298626008, 298641008]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	298631005	4	1.0	[363713009, 116680003, 363714003, 363698007]	298631005	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[35105006, 260367002, 124050007, 131111000, 80306002, 124052004, 124045001, 262286000, 124011008, 89977008], [366440001, 366437001, 366418005, 366390001, 366415008, 366439003, 366436005, 366417000, 366389005, 366414007], [298640009, 298629001, 298546007, 298444007, 298433004, 298535009, 298635001, 298624006, 298634002, 298622005], [786966006, 786964009, 8454000, 786965005, 786849008, 303099005, 8983005, 304574006, 129169002, 122496007]]	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[35105006, 260367002, 124050007, 131111000, 80306002, 124052004, 124045001, 262286000, 124011008, 89977008], [366440001, 366437001, 366418005, 366390001, 366415008, 366439003, 366436005, 366417000, 366389005, 366414007], [298640009, 298629001, 298546007, 298444007, 298433004, 298535009, 298635001, 298624006, 298634002, 298622005], [786966006, 786964009, 8454000, 786965005, 786849008, 303099005, 8983005, 304574006, 129169002, 122496007]]
visión a distancia - cuenta los dedos - 1/2 metro (hallazgo)	260293006	hallazgo	0	0	[260294000, 260292001, 422256009, 260289000, 260286007, 260279004, 419268000, 260283004, 260288008, 260282009]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	260294000	3	1.0	[116680003, 363714003, 363698007]	260294000	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[422256009, 260292001, 260294000, 251742009, 251739003, 386714003, 386716001, 419689003, 397255006, 397258008], [246633000, 360309000, 260269001, 243729005, 363755000, 260289000, 243727007, 260288008, 397255006, 243730000], [49549006, 128127008, 363343008, 423940004, 127329003, 721984004, 721985003, 86762007, 363079009, 123847000]]	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[422256009, 260292001, 260294000, 251742009, 251739003, 386714003, 386716001, 419689003, 397255006, 397258008], [246633000, 360309000, 260269001, 243729005, 363755000, 260289000, 243727007, 260288008, 397255006, 243730000], [49549006, 128127008, 363343008, 423940004, 127329003, 721984004, 721985003, 86762007, 363079009, 123847000]]
síndrome FG (trastorno)	49984004	trastorno	0	1	[699754008, 231456001, 703041000, 716708005, 445187004, 32123005, 309776008, 427698009, 277850002, 278098005]	0	1.0	1	1.0	[116680003]	699754008	2	1.0	[116680003, 363698007]	231456001	[[116680003, -1]]	[[11164009, 86426007, 1899006, 75970008, 87006007, 718103001, 255404009, 85995004, 363070008, 403776002]]	[[116680003, -1], [363698007, -1]]	[[36217008, 105521000119109, 231455002, 231454003, 191772006, 231525006, 450844008, 80711002, 55341008, 191774007], [12738006, 119235005, 83678007, 81308009, 80779005, 126952004, 90597002, 42699003, 120075000, 836432005]]
osteotomía translacional (procedimiento)	178933002	procedimiento	0	0	[150062003, 172797001, 447758007, 448570005, 10841000, 448405003, 39506007, 450505008, 302482008, 55502007]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	150062003	3	1.0	[116680003, 260686004, 405813007]	150062003	[[116680003, -1], [260686004, 0], [405813007, 1]]	[[60785009, 296736004, 17775009, 448936002, 439232003, 448851005, 448935003, 50905003, 315340007, 6719004], [299713009, 439315000, 447758007, 172797001, 448570005, 150062003, 129318009, 10841000, 299712004, 239318000], [3138006, 272673000, 370549005, 421320006, 314524002, 84675000, 420902003, 71341001, 48566001, 51299004]]	[[116680003, -1], [260686004, 0], [405813007, 1]]	[[60785009, 296736004, 17775009, 448936002, 439232003, 448851005, 448935003, 50905003, 315340007, 6719004], [299713009, 439315000, 447758007, 172797001, 448570005, 150062003, 129318009, 10841000, 299712004, 239318000], [3138006, 272673000, 370549005, 421320006, 314524002, 84675000, 420902003, 71341001, 48566001, 51299004]]
voz faríngea (hallazgo)	229651006	hallazgo	0	0	[229644002, 229645001, 258108004, 43358008, 21313003, 229647009, 50219008, 286328007, 289190003, 258130003]	0	1.0	2	1.0	[116680003, 363714003]	229644002	2	1.0	[116680003, 363714003]	229644002	[[116680003, -1], [363714003, -1]]	[[289190003, 229650007, 84215002, 229645001, 277263004, 43358008, 229644002, 23714000, 260540009, 738948007], [54066008, 34517005, 440363007, 300274000, 102618009, 414134003, 827033008, 324618004, 421581006, 73821007]]	[[116680003, -1], [363714003, -1]]	[[289190003, 229650007, 84215002, 229645001, 277263004, 43358008, 229644002, 23714000, 260540009, 738948007], [54066008, 34517005, 440363007, 300274000, 102618009, 414134003, 827033008, 324618004, 421581006, 73821007]]
tumor maligno que compromete la trompa de Falopio izquierda por propagación directa desde el útero (trastorno)	369519004	trastorno	0	0	[369552005, 369541004, 369550002, 369516006, 369549002, 369518007, 369515005, 369547000, 369532009, 369470005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	369552005	3	1.0	[116676008, 116680003, 363698007]	369552005	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 94665001, 94462009, 10708511000119108, 372087000, 94607007, 94625000, 94286009, 94579000], [363444001, 126916003, 92100009, 369544007, 369554006, 371987000, 187834000, 124361000119101, 15933101000119101, 276870001], [31435000, 279902008, 469824009, 119228002, 92451000119103, 110641001, 128134005, 83301008, 110640000, 258533006]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 94665001, 94462009, 10708511000119108, 372087000, 94607007, 94625000, 94286009, 94579000], [363444001, 126916003, 92100009, 369544007, 369554006, 371987000, 187834000, 124361000119101, 15933101000119101, 276870001], [31435000, 279902008, 469824009, 119228002, 92451000119103, 110641001, 128134005, 83301008, 110640000, 258533006]]
medición de la concentración de oxígeno en sangre venosa (procedimiento)	250559008	procedimiento	0	0	[250556001, 250555002, 250557005, 250563001, 443972006, 250546000, 61911006, 250560003, 250561004, 250562006]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	250556001	3	1.0	[246093002, 116680003, 260686004]	250556001	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[24099007, 51776002, 257443009, 336621006, 442349007, 442734002, 29945001, 431314004, 771700004, 42054005], [250555002, 250557005, 250556001, 443972006, 250563001, 250569002, 250560003, 250546000, 250772006, 447414006], [129266000, 256644001, 121385001, 129410003, 257890000, 412988008, 104802002, 104997001, 104836008, 121784004]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[24099007, 51776002, 257443009, 336621006, 442349007, 442734002, 29945001, 431314004, 771700004, 42054005], [250555002, 250557005, 250556001, 443972006, 250563001, 250569002, 250560003, 250546000, 250772006, 447414006], [129266000, 256644001, 121385001, 129410003, 257890000, 412988008, 104802002, 104997001, 104836008, 121784004]]
enfermedad de Hodgkin, celularidad mixta de localización en órgano macizo Y/O extraganglionar (trastorno)	93510002	trastorno	0	0	[93546006, 93519001, 93555009, 93537000, 93528000, 95264000, 93501005, 93141006, 92516002, 93199007]	0	1.0	2	1.0	[116676008, 116680003]	93546006	2	1.0	[116676008, 116680003]	93546006	[[116676008, 2], [116680003, -1]]	[[70600005, 128799007, 41529000, 118605002, 118609008, 45572000, 307636001, 93495008, 93493001, 43985008], [93528000, 93492006, 93519001, 93546006, 95194004, 93501005, 93555009, 93537000, 94715001, 95264000]]	[[116676008, 2], [116680003, -1]]	[[70600005, 128799007, 41529000, 118605002, 118609008, 45572000, 307636001, 93495008, 93493001, 43985008], [93528000, 93492006, 93519001, 93546006, 95194004, 93501005, 93555009, 93537000, 94715001, 95264000]]
examen microscópico de extendido bacteriano de espécimen obtenido de uretra (procedimiento)	608922002	procedimiento	0	0	[608905004, 608921009, 608995009, 608918007, 609016004, 608909005, 608919004, 608914009, 609009000, 609014001]	0	1.0	4	1.0	[424226004, 116686009, 116680003, 260686004]	608905004	4	1.0	[424226004, 116686009, 116680003, 260686004]	608905004	[[424226004, 0], [116686009, 0], [116680003, 0], [260686004, 0]]	[[65473004, 463333009, 418396003, 102321001, 463356000, 462636000, 409899004, 463322006, 706582001, 706586003], [119393003, 446300003, 128174004, 309277003, 258530009, 450872001, 258511009, 399402006, 119394009, 397129002], [16314007, 67047002, 31016009, 117612008, 89234000, 80952000, 439253007, 18785008, 608955007, 440615002], [129433002, 302199004, 367558000, 257890000, 281698007, 256644001, 257878002, 277763000, 129410003, 303996000]]	[[424226004, 0], [116686009, 0], [116680003, 0], [260686004, 0]]	[[65473004, 463333009, 418396003, 102321001, 463356000, 462636000, 409899004, 463322006, 706582001, 706586003], [119393003, 446300003, 128174004, 309277003, 258530009, 450872001, 258511009, 399402006, 119394009, 397129002], [16314007, 67047002, 31016009, 117612008, 89234000, 80952000, 439253007, 18785008, 608955007, 440615002], [129433002, 302199004, 367558000, 257890000, 281698007, 256644001, 257878002, 277763000, 129410003, 303996000]]
