Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
trastorno neuropsiquiátrico pediátrico autoinmunitario asociado con infección estreptocócica (trastorno)	446682003	trastorno	0	0	[722290008, 738276008, 713484001, 783150002, 713527009, 421874007, 128871009, 421394009, 714464009, 441596002]	0	1.0	3	0.75	[116680003, 370135005, 42752001]	722290008	3	0.75	[116680003, 370135005, 42752001]	722290008	[[116680003, -1], [370135005, -1], [42752001, -1]]	[[85995004, 1899006, 75970008, 11164009, 403759001, 86426007, 87006007, 715369006, 363070008, 363185004], [769247005, 363148007, 170838006, 303102005, 170837001, 170220000, 170219006, 363149004, 1855002, 363138005], [409709004, 70764005, 310827006, 386810004, 82636008, 403759001, 288254005, 398066007, 170679009, 66611000119101]]	[[116680003, -1], [370135005, -1], [42752001, -1]]	[[85995004, 1899006, 75970008, 11164009, 403759001, 86426007, 87006007, 715369006, 363070008, 363185004], [769247005, 363148007, 170838006, 303102005, 170837001, 170220000, 170219006, 363149004, 1855002, 363138005], [409709004, 70764005, 310827006, 386810004, 82636008, 403759001, 288254005, 398066007, 170679009, 66611000119101]]
operación a cielo abierto de ambas arterias pulmonares (procedimiento)	425603008	procedimiento	0	0	[175263004, 232736004, 450643004, 439241008, 265551006, 261538006, 175443008, 175484006, 175863008, 175205008]	0	1.0	4	1.0	[260507000, 116680003, 260686004, 405813007]	175263004	4	1.0	[260507000, 116680003, 260686004, 405813007]	175263004	[[260507000, 0], [116680003, 3], [260686004, -1], [405813007, -1]]	[[129236007, 260611004, 240293001, 235389009, 450654009, 705697001, 711454001, 265582005, 315065002, 265551006], [52340003, 233074009, 15967301000119102, 233207009, 15710841000119104, 5201000087104, 264449003, 84200003, 233141007, 788454002], [15710841000119104, 5201000087104, 15633761000119102, 735223004, 1709006, 233114002, 14453001, 15631861000119105, 443451004, 37884009], [233074009, 15967301000119102, 788454002, 27306007, 271573009, 233207009, 52340003, 15710841000119104, 264449003, 783733006]]	[[260507000, 0], [116680003, 3], [260686004, -1], [405813007, -1]]	[[129236007, 260611004, 240293001, 235389009, 450654009, 705697001, 711454001, 265582005, 315065002, 265551006], [52340003, 233074009, 15967301000119102, 233207009, 15710841000119104, 5201000087104, 264449003, 84200003, 233141007, 788454002], [15710841000119104, 5201000087104, 15633761000119102, 735223004, 1709006, 233114002, 14453001, 15631861000119105, 443451004, 37884009], [233074009, 15967301000119102, 788454002, 27306007, 271573009, 233207009, 52340003, 15710841000119104, 264449003, 783733006]]
no emite un volumen de voz adecuado (hallazgo)	286341006	hallazgo	0	0	[286340007, 286339005, 286338002, 286342004, 286337007, 365016009, 286328007, 286333006, 286332001, 286327002]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	286340007	3	1.0	[363713009, 116680003, 363714003]	286340007	[[363713009, 9], [116680003, 0], [363714003, 0]]	[[385640009, 288797004, 300716006, 288747003, 286176000, 371155004, 248256006, 161886009, 286175001, 717896003], [365016009, 365017000, 365014007, 286337007, 399021008, 365015008, 365021007, 365020008, 289191004, 365044005], [286337007, 365016009, 286343009, 286342004, 286339005, 306753009, 286338002, 286348000, 286345002, 306761004]]	[[363713009, 9], [116680003, 0], [363714003, 0]]	[[385640009, 288797004, 300716006, 288747003, 286176000, 371155004, 248256006, 161886009, 286175001, 717896003], [365016009, 365017000, 365014007, 286337007, 399021008, 365015008, 365021007, 365020008, 289191004, 365044005], [286337007, 365016009, 286343009, 286342004, 286339005, 306753009, 286338002, 286348000, 286345002, 306761004]]
espécimen obtenido de lóbulo medio de pulmón derecho mediante procedimiento de cepillado bronquial (espécimen)	16212571000119100	espécimen	0	0	[16212411000119107, 16212531000119103, 16212491000119103, 16215451000119103, 16212451000119108, 16215571000119106, 16215251000119104, 16215291000119109, 16215331000119103, 16215411000119104]	0	1.0	3	1.0	[116680003, 118169006, 118171006]	16212411000119107	3	1.0	[116680003, 118169006, 118171006]	16212411000119107	[[116680003, 0], [118169006, -1], [118171006, 0]]	[[258415003, 122610009, 309280002, 309174004, 432910000, 309271002, 431412004, 309066003, 309167009, 309132009], [20218002, 61276001, 11339004, 64353002, 23792002, 82407001, 58431008, 126710000, 360356002, 41765007], [80657008, 18433007, 36213007, 55198006, 439336003, 61339001, 4363008, 28894006, 445713002, 23864003]]	[[116680003, 0], [118169006, -1], [118171006, 0]]	[[258415003, 122610009, 309280002, 309174004, 432910000, 309271002, 431412004, 309066003, 309167009, 309132009], [20218002, 61276001, 11339004, 64353002, 23792002, 82407001, 58431008, 126710000, 360356002, 41765007], [80657008, 18433007, 36213007, 55198006, 439336003, 61339001, 4363008, 28894006, 445713002, 23864003]]
fractura expuesta de segunda falange de segundo a quinto dedos del pie (trastorno)	705088004	trastorno	0	0	[705087009, 705067008, 705068003, 208711001, 239317005, 208712008, 711201002, 720648003, 704224004, 239345004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	705087009	3	1.0	[116676008, 116680003, 363698007]	705087009	[[116676008, 1], [116680003, 8], [363698007, 1]]	[[11311921000119109, 52329006, 397181002, 11310561000119104, 11310881000119106, 8540001000004109, 11311121000119106, 34578006, 11311961000119104, 11310601000119104], [208711001, 704224004, 208712008, 704225003, 704223005, 21351003, 704222000, 10834421000119103, 208716006, 405817008], [711201002, 720648003, 720646004, 720645000, 720650006, 720647008, 720653008, 720654002, 239345004, 282004003]]	[[116676008, 1], [116680003, 8], [363698007, 1]]	[[11311921000119109, 52329006, 397181002, 11310561000119104, 11310881000119106, 8540001000004109, 11311121000119106, 34578006, 11311961000119104, 11310601000119104], [208711001, 704224004, 208712008, 704225003, 704223005, 21351003, 704222000, 10834421000119103, 208716006, 405817008], [711201002, 720648003, 720646004, 720645000, 720650006, 720647008, 720653008, 720654002, 239345004, 282004003]]
descompresión de nervio radial (procedimiento)	300010007	procedimiento	0	0	[274000001, 38135000, 609590004, 428456000, 38663004, 47534009, 230634001, 265228007, 330291000119104, 330301000119103]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	274000001	3	1.0	[116680003, 260686004, 405813007]	274000001	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[38663004, 38135000, 450338003, 450339006, 241996007, 85947008, 119411003, 77811003, 171656001, 445869000], [410756002, 281613004, 410757006, 410758001, 129284003, 410759009, 360028004, 129306000, 441504007, 830059000], [8079007, 734368000, 58696008, 734371008, 89303002, 33487007, 723834001, 723802005, 272642004, 193137006]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[38663004, 38135000, 450338003, 450339006, 241996007, 85947008, 119411003, 77811003, 171656001, 445869000], [410756002, 281613004, 410757006, 410758001, 129284003, 410759009, 360028004, 129306000, 441504007, 830059000], [8079007, 734368000, 58696008, 734371008, 89303002, 33487007, 723834001, 723802005, 272642004, 193137006]]
trastorno linfoproliferativo temprano postrasplante (trastorno)	722956007	trastorno	1	1	[397351004, 445964006, 277466009, 414629003, 722958008, 722957003, 762316003, 254290004, 20991001, 782919005]	0	1.0	1	1.0	[116680003]	397351004	3	1.0	[116676008, 116680003, 255234002]	445964006	[[116680003, -1]]	[[84631004, 86295000, 128842008, 75210008, 128856005, 63634009, 89880005, 83217000, 44769000, 55818009]]	[[116676008, 0], [116680003, 0], [255234002, 1]]	[[450943001, 373381004, 722237009, 73348003, 36741007, 60392001, 57706008, 21708004, 38713004, 43375002], [254290004, 762316003, 122491000119108, 277466009, 414629003, 235910007, 724548002, 762459007, 363304009, 735915008], [24486003, 77465005, 263903005, 264499004, 441751006, 53088000, 3109008, 235007003, 3911000, 313031000]]
peso del niño entre percentilos 75 y 89 (hallazgo)	170011000	hallazgo	0	0	[170039004, 170009009, 170010004, 170007006, 169892001, 169882009, 314680003, 170037002, 170067008, 170038007]	0	1.0	2	1.0	[116680003, 363714003]	170039004	2	1.0	[116680003, 363714003]	170039004	[[116680003, 1], [363714003, 0]]	[[365889005, 365932005, 170005003, 365943002, 314685008, 314672005, 301332001, 314674006, 314686009, 314673000], [170005003, 314672005, 314674006, 365932005, 314684007, 314686009, 314685008, 314680003, 314678009, 314673000]]	[[116680003, 1], [363714003, 0]]	[[365889005, 365932005, 170005003, 365943002, 314685008, 314672005, 301332001, 314674006, 314686009, 314673000], [170005003, 314672005, 314674006, 365932005, 314684007, 314686009, 314685008, 314680003, 314678009, 314673000]]
revisión de reparación de paladar hendido (procedimiento)	173388007	procedimiento	0	0	[250776009, 12132004, 359877002, 68792000, 91220001, 276184008, 251736005, 173393005, 265332004, 450350009]	0	1.0	3	0.5	[116680003, 260686004, 405814001]	250776009	3	0.5	[116680003, 260686004, 405814001]	250776009	[[116680003, 1], [260686004, -1], [405814001, -1]]	[[261560009, 118635009, 38803003, 55210009, 71388002, 307948001, 255231005, 387713003, 373188003, 782901001], [257903006, 277763000, 118635009, 129264002, 410817004, 129357001, 830059000, 255231005, 129376004, 129427006], [72914001, 55940004, 4958002, 118635009, 54066008, 56198003, 16421008, 36368009, 5366008, 75573002]]	[[116680003, 1], [260686004, -1], [405814001, -1]]	[[261560009, 118635009, 38803003, 55210009, 71388002, 307948001, 255231005, 387713003, 373188003, 782901001], [257903006, 277763000, 118635009, 129264002, 410817004, 129357001, 830059000, 255231005, 129376004, 129427006], [72914001, 55940004, 4958002, 118635009, 54066008, 56198003, 16421008, 36368009, 5366008, 75573002]]
superficie externa de dedo medio de la mano [como un todo] (estructura corporal)	731096004	estructura corporal	0	0	[731097008, 362764004, 731056001, 731073004, 731084006, 368288008, 362765003, 731092002, 368292001, 731059008]	0	1.0	2	1.0	[116680003, 272741003]	731097008	2	1.0	[116680003, 272741003]	731097008	[[116680003, -1], [272741003, 3]]	[[91324008, 65531009, 69364001, 32025001, 65271000, 788569003, 788575007, 774036007, 8862000, 774035006], [255562008, 30114003, 25342003, 182353008, 50460003, 53434003, 303332008, 770885006, 303333003, 360386009]]	[[116680003, -1], [272741003, 3]]	[[91324008, 65531009, 69364001, 32025001, 65271000, 788569003, 788575007, 774036007, 8862000, 774035006], [255562008, 30114003, 25342003, 182353008, 50460003, 53434003, 303332008, 770885006, 303333003, 360386009]]
incapaz de restablecer una conversación (hallazgo)	288672009	hallazgo	0	0	[288670001, 288635003, 288641005, 288684006, 288683000, 288653009, 288640006, 288678008, 288665008, 288652004]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	288670001	3	1.0	[363713009, 116680003, 363714003]	288670001	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 282976003, 282981007, 282955008, 225601007, 282960007, 284829009, 284992009, 288970004], [365062001, 365056006, 365065004, 365057002, 365064000, 365059004, 399021008, 365061008, 365781004, 365672004], [288669002, 288633005, 288682005, 364022006, 365056006, 288651006, 288639009, 288663001, 365059004, 365057002]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 282976003, 282981007, 282955008, 225601007, 282960007, 284829009, 284992009, 288970004], [365062001, 365056006, 365065004, 365057002, 365064000, 365059004, 399021008, 365061008, 365781004, 365672004], [288669002, 288633005, 288682005, 364022006, 365056006, 288651006, 288639009, 288663001, 365059004, 365057002]]
cuerpo extraño magnético retenido en la cámara anterior del ojo (trastorno)	49089006	trastorno	0	0	[11096003, 15236003, 41708006, 15999591000119107, 3426005, 762524009, 762523003, 762526006, 31550006, 762525005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	11096003	3	1.0	[116676008, 116680003, 363698007]	11096003	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[783410006, 786984008, 57690004, 125245002, 142661000119102, 57129007, 3426005, 56211001, 62955002, 279015002], [3426005, 31550006, 762524009, 762523003, 82576008, 56211001, 762526006, 762525005, 57129007, 78348000], [31636006, 65643003, 721987006, 721986002, 404675003, 302217008, 373636009, 31222007, 95681002, 305110008]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[783410006, 786984008, 57690004, 125245002, 142661000119102, 57129007, 3426005, 56211001, 62955002, 279015002], [3426005, 31550006, 762524009, 762523003, 82576008, 56211001, 762526006, 762525005, 57129007, 78348000], [31636006, 65643003, 721987006, 721986002, 404675003, 302217008, 373636009, 31222007, 95681002, 305110008]]
fenotipo Jk(b+) (hallazgo)	405859009	hallazgo	0	0	[405854004, 405855003, 405856002, 405857006, 405858001, 405860004, 115832006, 405848000, 405853005, 405850008]	0	1.0	2	1.0	[116680003, 363714003]	405854004	2	1.0	[116680003, 363714003]	405854004	[[116680003, 0], [363714003, 0]]	[[115830003, 115834007, 115837000, 115844009, 115730009, 115760004, 115851000, 115853002, 115821006, 115800006], [405824009, 405825005, 52816004, 2351004, 74428002, 252275004, 118117001, 54236009, 112211004, 64195000]]	[[116680003, 0], [363714003, 0]]	[[115830003, 115834007, 115837000, 115844009, 115730009, 115760004, 115851000, 115853002, 115821006, 115800006], [405824009, 405825005, 52816004, 2351004, 74428002, 252275004, 118117001, 54236009, 112211004, 64195000]]
antecedente de trastorno gangrenoso (situación)	16829501000119100	situación	1	1	[372070002, 312850006, 161560005, 107921000119107, 281666001, 704009004, 266992002, 472973001, 275544003, 297239000]	0	1.0	1	0.5	[116680003]	372070002	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	312850006	[[116680003, -1]]	[[417163006, 127294003, 293581000119108, 88611000119100, 97131000119103, 397866006, 16535651000119101, 712893003, 116225000, 57029005]]	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[417662000, 443508001, 416471007, 440431002, 418799008, 444018008, 410771003, 80631005, 382009, 444333006], [410604004, 57646009, 444018008, 419358007, 444213009, 444054007, 444053001, 444199001, 444055008, 444242001], [410515003, 410590009, 225439006, 248125007, 385637009, 103318008, 103317003, 225795001, 409053002, 385638004], [372070002, 17732003, 4418008, 286301000119102, 404174000, 64572001, 102631000119103, 74578003, 724015007, 398318005], [410513005, 225039003, 440431002, 224293004, 417662000, 717818001, 6636004, 717817006, 40609001, 726626004]]
hallado muerto en la cama (hallazgo)	300990005	hallazgo	0	0	[419973004, 429207009, 428828002, 429647007, 428922000, 428431006, 184300000, 428749005, 736110006, 219161002]	0	1.0	3	1.0	[116680003, 363714003, 47429007]	419973004	3	1.0	[116680003, 363714003, 47429007]	419973004	[[116680003, -1], [363714003, 0], [47429007, 0]]	[[17535004, 736110006, 716427000, 301690001, 301671009, 37953008, 301689005, 359962006, 303496005, 713138001], [278844005, 419183001, 365860008, 417707001, 365928004, 276325004, 364542009, 135816001, 184173007, 719239007], [15355001, 74148000, 385886008, 370922002, 370903006, 385885007, 370921009, 370913003, 719238004, 385884006]]	[[116680003, -1], [363714003, 0], [47429007, 0]]	[[17535004, 736110006, 716427000, 301690001, 301671009, 37953008, 301689005, 359962006, 303496005, 713138001], [278844005, 419183001, 365860008, 417707001, 365928004, 276325004, 364542009, 135816001, 184173007, 719239007], [15355001, 74148000, 385886008, 370922002, 370903006, 385885007, 370921009, 370913003, 719238004, 385884006]]
antecedente de hipertensión endocraneana idiopática (situación)	16235071000119108	situación	0	0	[160357008, 161501007, 160273004, 709881001, 722867009, 59701000119109, 697898008, 233944003, 697918008, 698839000]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	160357008	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	160357008	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, -1], [408731000, 5]]	[[266894000, 266995000, 160270001, 300933005, 266908007, 160364005, 151181000119106, 266898002, 429962007, 266907002], [444148008, 444213009, 370849003, 105448009, 444018008, 228299005, 184143003, 439763000, 160859003, 224088008], [410515003, 410590009, 225439006, 248125007, 103318008, 103317003, 385637009, 248223005, 409053002, 225795001], [38341003, 449759005, 697920006, 301139003, 16229371000119106, 123799005, 23130000, 194788005, 52698002, 28119000], [410511007, 410588008, 410587003, 410512000, 410585006, 410513005, 15240007, 410584005, 267013003, 301380003]]	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, -1], [408731000, 5]]	[[266894000, 266995000, 160270001, 300933005, 266908007, 160364005, 151181000119106, 266898002, 429962007, 266907002], [444148008, 444213009, 370849003, 105448009, 444018008, 228299005, 184143003, 439763000, 160859003, 224088008], [410515003, 410590009, 225439006, 248125007, 103318008, 103317003, 385637009, 248223005, 409053002, 225795001], [38341003, 449759005, 697920006, 301139003, 16229371000119106, 123799005, 23130000, 194788005, 52698002, 28119000], [410511007, 410588008, 410587003, 410512000, 410585006, 410513005, 15240007, 410584005, 267013003, 301380003]]
