Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente etexilato de dabigatrán (como etexilato de dabigatrán mesilato) 110 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	840698008	fármaco de uso clínico	0	0	[840697003, 860587009, 714788005, 863992000, 865888008, 703647002, 703648007, 783590009, 783588008, 783587003]	0	1.0	11	1.0	[763032000, 411116001, 732947008, 116680003, 732944001, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	840697003	11	1.0	[763032000, 411116001, 732947008, 116680003, 732944001, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	840697003	[[763032000, 1], [411116001, 0], [732947008, 1], [116680003, 0], [732944001, -1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 385051005, 258552000, 279300007, 6982005, 360173008, 385050006], [420692007, 421026006, 421366001, 385053008, 764774009, 385054002, 385024007, 764780001, 385085006, 385060002], [385049006, 732937005, 361515007, 360174002, 385051005, 258552000, 279300007, 6982005, 360173008, 385050006], [781070002, 778899009, 780015009, 779669006, 788090004, 871712001, 780111002, 778697009, 779539008, 779329001], [732515006, 102723001, 313900005, 53692008, 313895006, 313901009, 259030007, 313931003, 313624000, 313897003], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 121348009, 258191002, 26712009, 130334009], [258684004, 408169001, 414718005, 396163008, 258797006, 258798001, 258916009, 258685003, 258796002, 418830004], [700039002, 700029008, 698871007, 703642008, 129558005, 735068004, 716229000, 108701009, 412169002, 863993005], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 121348009, 258191002, 26712009, 130334009], [773861004, 773885007, 788084003, 789691007, 773837006, 774027008, 773912002, 773876007, 773925005, 766941000], [700029008, 698871007, 700039002, 863993005, 712494002, 840697003, 860587009, 703641001, 703642008, 414460008]]	[[763032000, 1], [411116001, 0], [732947008, 1], [116680003, 0], [732944001, -1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 385051005, 258552000, 279300007, 6982005, 360173008, 385050006], [420692007, 421026006, 421366001, 385053008, 764774009, 385054002, 385024007, 764780001, 385085006, 385060002], [385049006, 732937005, 361515007, 360174002, 385051005, 258552000, 279300007, 6982005, 360173008, 385050006], [781070002, 778899009, 780015009, 779669006, 788090004, 871712001, 780111002, 778697009, 779539008, 779329001], [732515006, 102723001, 313900005, 53692008, 313895006, 313901009, 259030007, 313931003, 313624000, 313897003], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 121348009, 258191002, 26712009, 130334009], [258684004, 408169001, 414718005, 396163008, 258797006, 258798001, 258916009, 258685003, 258796002, 418830004], [700039002, 700029008, 698871007, 703642008, 129558005, 735068004, 716229000, 108701009, 412169002, 863993005], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 121348009, 258191002, 26712009, 130334009], [773861004, 773885007, 788084003, 789691007, 773837006, 774027008, 773912002, 773876007, 773925005, 766941000], [700029008, 698871007, 700039002, 863993005, 712494002, 840697003, 860587009, 703641001, 703642008, 414460008]]
pasta cutánea de liberación convencional (forma farmacéutica)	385102005	forma farmacéutica	0	0	[764446000, 763445009, 762065001, 385108009, 385082009, 762072000, 422201009, 421949005, 385110006, 385039008]	0	1.0	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	764446000	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	764446000	[[736472000, 1], [736476002, 1], [116680003, 0], [736473005, 0], [736474004, -1], [736475003, 1]]	[[410619003, 738991002, 225131002, 182555002, 113152007, 733925000, 20655006, 51353003, 424794007, 278505005], [226740002, 739002006, 226754005, 226753004, 348648002, 227016005, 227976004, 346458003, 261246006, 109241007], [740596000, 385277008, 385268001, 767314005, 761845009, 769000008, 385276004, 385290001, 385287007, 385292009], [761954006, 61883002, 278178002, 1314008, 63693001, 240769005, 705598003, 20374008, 707315004, 708167009], [403133006, 769036006, 404161006, 403596007, 423858006, 69013005, 297951005, 26669000, 271807003, 240637006], [385108009, 736849007, 762065001, 385110006, 762072000, 385118004, 421343002, 255333006, 422201009, 385025008]]	[[736472000, 1], [736476002, 1], [116680003, 0], [736473005, 0], [736474004, -1], [736475003, 1]]	[[410619003, 738991002, 225131002, 182555002, 113152007, 733925000, 20655006, 51353003, 424794007, 278505005], [226740002, 739002006, 226754005, 226753004, 348648002, 227016005, 227976004, 346458003, 261246006, 109241007], [740596000, 385277008, 385268001, 767314005, 761845009, 769000008, 385276004, 385290001, 385287007, 385292009], [761954006, 61883002, 278178002, 1314008, 63693001, 240769005, 705598003, 20374008, 707315004, 708167009], [403133006, 769036006, 404161006, 403596007, 423858006, 69013005, 297951005, 26669000, 271807003, 240637006], [385108009, 736849007, 762065001, 385110006, 762072000, 385118004, 421343002, 255333006, 422201009, 385025008]]
fotemustina (sustancia)	697996006	sustancia	0	0	[17243005, 386909008, 387227009, 387281007, 428012008, 387474003, 295640008, 387316009, 326745006, 387385000]	0	1.0	2	1.0	[116680003, 726542003]	17243005	2	1.0	[116680003, 726542003]	17243005	[[116680003, -1], [726542003, 1]]	[[372669002, 734780005, 293740001, 81759008, 372861001, 78257008, 71837009, 108817007, 373708006, 373244000], [372669002, 734780005, 293740001, 81759008, 372861001, 78257008, 71837009, 108817007, 373708006, 373244000]]	[[116680003, -1], [726542003, 1]]	[[372669002, 734780005, 293740001, 81759008, 372861001, 78257008, 71837009, 108817007, 373708006, 373244000], [372669002, 734780005, 293740001, 81759008, 372861001, 78257008, 71837009, 108817007, 373708006, 373244000]]
evaluación con la Prueba del Proceso de Entrenamiento de la Atención (procedimiento)	716875002	procedimiento	1	1	[718338008, 715814000, 311851008, 713579005, 228550005, 718332009, 65921008, 715897008, 711052009, 709513004]	0	1.0	1	1.0	[116680003]	718338008	2	1.0	[116680003, 260686004]	715814000	[[116680003, -1]]	[[311465003, 311507007, 312016001, 312022005, 311511001, 312023000, 449888003, 312008005, 302259009, 312009002]]	[[116680003, 0], [260686004, 1]]	[[445536008, 709864005, 868188006, 718372000, 716803005, 445787009, 715373009, 273629009, 273249006, 716831001], [129283009, 129265001, 425689005, 129276002, 129449000, 360147003, 129410003, 129426002, 424832003, 303996000]]
reimplante del pie, amputación parcial (procedimiento)	42480000	procedimiento	0	0	[80205001, 442558001, 72827001, 213187006, 213175004, 213188001, 213171008, 8189008, 732934003, 787213005]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	80205001	3	1.0	[116680003, 260686004, 405813007]	80205001	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[179994002, 2409007, 213176003, 213175004, 66907004, 179990006, 275358000, 213170009, 213169008, 179989002], [129337000, 788288006, 303996000, 257940003, 257746000, 278312000, 257741005, 297183000, 298053008, 360146007], [56459004, 2402003, 39593008, 301894008, 22335008, 7769000, 84167007, 9089003, 278015009, 115969008]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[179994002, 2409007, 213176003, 213175004, 66907004, 179990006, 275358000, 213170009, 213169008, 179989002], [129337000, 788288006, 303996000, 257940003, 257746000, 278312000, 257741005, 297183000, 298053008, 360146007], [56459004, 2402003, 39593008, 301894008, 22335008, 7769000, 84167007, 9089003, 278015009, 115969008]]
didimosis aplasticosebácea (trastorno)	774209001	trastorno	0	0	[402923008, 446238001, 58635009, 78341000119104, 449826002, 237096004, 47278004, 243438006, 707291006, 238419002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	402923008	3	1.0	[116676008, 116680003, 363698007]	402923008	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[76283008, 75799006, 111992002, 277310005, 764148008, 84017003, 705712003, 732628007, 48207007, 425517009], [19627002, 238378003, 41695006, 38978009, 225125000, 52190008, 20338004, 22562004, 274166008, 402694007], [700031004, 41695006, 714639004, 64013008, 19627002, 714641003, 19043005, 401158006, 43067004, 307054003]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[76283008, 75799006, 111992002, 277310005, 764148008, 84017003, 705712003, 732628007, 48207007, 425517009], [19627002, 238378003, 41695006, 38978009, 225125000, 52190008, 20338004, 22562004, 274166008, 402694007], [700031004, 41695006, 714639004, 64013008, 19627002, 714641003, 19043005, 401158006, 43067004, 307054003]]
ántrax de la región temporal (trastorno)	89274006	trastorno	0	0	[987007, 52681002, 48934003, 128273004, 53770004, 111184007, 200651009, 85782003, 7931000, 307214007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	987007	3	1.0	[116676008, 116680003, 363698007]	987007	[[116676008, 0], [116680003, 2], [363698007, -1]]	[[41570003, 416893007, 419761005, 198235009, 65208005, 46355004, 14268002, 65968003, 76431004, 200586004], [200600003, 128273004, 91356001, 200582002, 85782003, 65844007, 11857005, 200595007, 200594006, 48903002], [450718002, 26270005, 51027004, 66288003, 86719006, 40207008, 22115004, 91009005, 286591006, 56593003]]	[[116676008, 0], [116680003, 2], [363698007, -1]]	[[41570003, 416893007, 419761005, 198235009, 65208005, 46355004, 14268002, 65968003, 76431004, 200586004], [200600003, 128273004, 91356001, 200582002, 85782003, 65844007, 11857005, 200595007, 200594006, 48903002], [450718002, 26270005, 51027004, 66288003, 86719006, 40207008, 22115004, 91009005, 286591006, 56593003]]
remoción de sutura corneal (procedimiento)	172423006	procedimiento	0	0	[315602003, 172421008, 425050003, 708689007, 234925003, 307587009, 426870002, 172269008, 66960000, 231716002]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	315602003	4	1.0	[363699004, 116680003, 260686004, 405814001]	315602003	[[363699004, 0], [116680003, 2], [260686004, 0], [405814001, 0]]	[[27065002, 465384008, 705645008, 465933004, 360221003, 386014009, 172421008, 705655007, 50015006, 425050003], [118897002, 118900009, 118899004, 72208004, 2670001, 62196000, 39550008, 89038007, 6568001, 118912008], [129303008, 129306000, 360325005, 129325002, 424832003, 282089006, 129318009, 129287005, 425362007, 257867005], [28726007, 7884002, 65431007, 43845001, 392476006, 81745001, 41296002, 5194009, 11287007, 36840001]]	[[363699004, 0], [116680003, 2], [260686004, 0], [405814001, 0]]	[[27065002, 465384008, 705645008, 465933004, 360221003, 386014009, 172421008, 705655007, 50015006, 425050003], [118897002, 118900009, 118899004, 72208004, 2670001, 62196000, 39550008, 89038007, 6568001, 118912008], [129303008, 129306000, 360325005, 129325002, 424832003, 282089006, 129318009, 129287005, 425362007, 257867005], [28726007, 7884002, 65431007, 43845001, 392476006, 81745001, 41296002, 5194009, 11287007, 36840001]]
quiste pilonidal de surco interglúteo (trastorno)	866004004	trastorno	0	0	[431709001, 431710006, 47639008, 16225231000119104, 264106009, 307664006, 235395005, 28517007, 311454008, 788979007]	0	1.0	4	1.0	[116676008, 116680003, 246075003, 363698007]	431709001	4	1.0	[116676008, 116680003, 246075003, 363698007]	431709001	[[116676008, -1], [116680003, -1], [246075003, 0], [363698007, 0]]	[[367643001, 441457006, 417992006, 231822002, 367645008, 28727003, 235110008, 419670003, 419893006, 103678008], [95324001, 201340008, 307998000, 302396003, 121000119106, 450665004, 225155007, 301890004, 10691941000119103, 302395004], [312025007, 256645000, 395508003, 250448002, 262302002, 272172009, 54188006, 401023007, 403249003, 33576002], [311454008, 244128003, 264106009, 244127008, 431710006, 446936008, 713556009, 55785008, 447540003, 446441007]]	[[116676008, -1], [116680003, -1], [246075003, 0], [363698007, 0]]	[[367643001, 441457006, 417992006, 231822002, 367645008, 28727003, 235110008, 419670003, 419893006, 103678008], [95324001, 201340008, 307998000, 302396003, 121000119106, 450665004, 225155007, 301890004, 10691941000119103, 302395004], [312025007, 256645000, 395508003, 250448002, 262302002, 272172009, 54188006, 401023007, 403249003, 33576002], [311454008, 244128003, 264106009, 244127008, 431710006, 446936008, 713556009, 55785008, 447540003, 446441007]]
síndrome de compresión de vena ilíaca (trastorno)	448804008	trastorno	0	0	[9250002, 717267005, 14363008, 23808003, 79671001, 63363004, 473394001, 50900008, 766957000, 15258001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	9250002	3	1.0	[116676008, 116680003, 363698007]	9250002	[[116676008, 0], [116680003, 1], [363698007, 2]]	[[71173004, 76020000, 50900008, 14540002, 20741006, 85007004, 418621009, 285403007, 78514002, 55040001], [233977004, 14540002, 239207002, 424751002, 766957000, 461418005, 457597009, 50900008, 446668003, 234070008], [244411005, 10293006, 46027005, 764119002, 424751002, 764118005, 425172003, 40300007, 424813009, 63507001]]	[[116676008, 0], [116680003, 1], [363698007, 2]]	[[71173004, 76020000, 50900008, 14540002, 20741006, 85007004, 418621009, 285403007, 78514002, 55040001], [233977004, 14540002, 239207002, 424751002, 766957000, 461418005, 457597009, 50900008, 446668003, 234070008], [244411005, 10293006, 46027005, 764119002, 424751002, 764118005, 425172003, 40300007, 424813009, 63507001]]
medición de anticuerpo inmunoglobulina E específico contra Prunus domestica (procedimiento)	388732006	procedimiento	0	0	[388730003, 388733001, 392353009, 388711003, 392375006, 392372009, 392302008, 388511000, 388577005, 392355002]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	388730003	4	1.0	[116686009, 246093002, 116680003, 260686004]	388730003	[[116686009, 0], [246093002, -1], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122591000, 441584009, 441650000, 737089009, 442555003, 441729003, 122590004, 441578006], [388093007, 388047009, 388150005, 387929003, 712789001, 387889000, 388097008, 388151009, 387920004, 387980002], [388455008, 388651005, 397674005, 392508008, 104381000, 388566004, 733122001, 392505006, 388684005, 388458005], [129266000, 129265001, 121764003, 76586001, 61241003, 121522000, 43115001, 104836008, 430925007, 121775004]]	[[116686009, 0], [246093002, -1], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122591000, 441584009, 441650000, 737089009, 442555003, 441729003, 122590004, 441578006], [388093007, 388047009, 388150005, 387929003, 712789001, 387889000, 388097008, 388151009, 387920004, 387980002], [388455008, 388651005, 397674005, 392508008, 104381000, 388566004, 733122001, 392505006, 388684005, 388458005], [129266000, 129265001, 121764003, 76586001, 61241003, 121522000, 43115001, 104836008, 430925007, 121775004]]
meniscectomía total externa a cielo abierto (procedimiento)	179372004	procedimiento	0	0	[179370007, 179371006, 300978008, 179369006, 300977003, 373659003, 239418004, 133862007, 133863002, 179856001]	0	1.0	4	1.0	[260507000, 116680003, 260686004, 405813007]	179370007	4	1.0	[260507000, 116680003, 260686004, 405813007]	179370007	[[260507000, 0], [116680003, 0], [260686004, 0], [405813007, 1]]	[[129236007, 260611004, 265582005, 334835009, 174443004, 176034004, 236148009, 173200000, 426530000, 428010000], [300978008, 300977003, 179371006, 239418004, 179370007, 179369006, 133862007, 373659003, 133863002, 133861000], [129304002, 129318009, 410757006, 129345005, 129308004, 129287005, 129303008, 129306000, 442837002, 129399000], [182446003, 182449005, 730108002, 730107007, 727804007, 727803001, 727806009, 727805008, 731723009, 333978008]]	[[260507000, 0], [116680003, 0], [260686004, 0], [405813007, 1]]	[[129236007, 260611004, 265582005, 334835009, 174443004, 176034004, 236148009, 173200000, 426530000, 428010000], [300978008, 300977003, 179371006, 239418004, 179370007, 179369006, 133862007, 373659003, 133863002, 133861000], [129304002, 129318009, 410757006, 129345005, 129308004, 129287005, 129303008, 129306000, 442837002, 129399000], [182446003, 182449005, 730108002, 730107007, 727804007, 727803001, 727806009, 727805008, 731723009, 333978008]]
producto que contiene exactamente maleato de fluvoxamina 25 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	374673003	fármaco de uso clínico	0	0	[321945000, 321947008, 322145003, 373968003, 377100006, 322144004, 376602005, 426537002, 376303009, 374775000]	0	1.0	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	321945000	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	321945000	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 66076007, 2275002, 421595009, 385192004, 385059007, 385057009, 385084005], [421026006, 764780001, 421366001, 385085006, 764774009, 420692007, 385060002, 385061003, 784575004, 421873001], [725124009, 278495003, 67517005, 278494004, 732774003, 707053000, 278496002, 102373000, 447678008, 732470006], [779316001, 780718004, 780445004, 779982000, 780685002, 779923008, 779771003, 778314006, 779836009, 780711005], [385055001, 732936001, 761877007, 66076007, 2275002, 421595009, 385192004, 385059007, 385057009, 385084005], [38112003, 129480005, 260303000, 256179003, 82609006, 261768000, 121348009, 14209008, 259980003, 50762005], [258684004, 408169001, 414718005, 258797006, 258685003, 418830004, 258916009, 258798001, 396163008, 258796002], [116522003, 323159002, 123579002, 427879005, 68680008, 67029008, 703719009, 712735003, 22827004, 703571004], [38112003, 129480005, 260303000, 256179003, 82609006, 261768000, 121348009, 14209008, 259980003, 50762005], [773864007, 773863001, 789691007, 773865008, 773885007, 773871002, 773881003, 773873004, 773837006, 773870001], [116522003, 323159002, 123579002, 427879005, 68680008, 67029008, 703719009, 712735003, 22827004, 703571004]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 66076007, 2275002, 421595009, 385192004, 385059007, 385057009, 385084005], [421026006, 764780001, 421366001, 385085006, 764774009, 420692007, 385060002, 385061003, 784575004, 421873001], [725124009, 278495003, 67517005, 278494004, 732774003, 707053000, 278496002, 102373000, 447678008, 732470006], [779316001, 780718004, 780445004, 779982000, 780685002, 779923008, 779771003, 778314006, 779836009, 780711005], [385055001, 732936001, 761877007, 66076007, 2275002, 421595009, 385192004, 385059007, 385057009, 385084005], [38112003, 129480005, 260303000, 256179003, 82609006, 261768000, 121348009, 14209008, 259980003, 50762005], [258684004, 408169001, 414718005, 258797006, 258685003, 418830004, 258916009, 258798001, 396163008, 258796002], [116522003, 323159002, 123579002, 427879005, 68680008, 67029008, 703719009, 712735003, 22827004, 703571004], [38112003, 129480005, 260303000, 256179003, 82609006, 261768000, 121348009, 14209008, 259980003, 50762005], [773864007, 773863001, 789691007, 773865008, 773885007, 773871002, 773881003, 773873004, 773837006, 773870001], [116522003, 323159002, 123579002, 427879005, 68680008, 67029008, 703719009, 712735003, 22827004, 703571004]]
