Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente etexilato de dabigatrán (como etexilato de dabigatrán mesilato) 110 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	840698008	fármaco de uso clínico	0	0	[840697003, 860587009, 714788005, 863992000, 865888008, 864001005, 864002003, 864006000, 703647002, 703648007]	0	1.0	11	1.0	[763032000, 411116001, 732947008, 116680003, 732944001, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	840697003	11	1.0	[763032000, 411116001, 732947008, 116680003, 732944001, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	840697003	[[763032000, 1], [411116001, 0], [732947008, 1], [116680003, 0], [732944001, -1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 360173008, 279300007, 385050006, 6982005], [420692007, 421026006, 385053008, 764774009, 421366001, 764780001, 783749008, 385024007, 421873001, 385054002], [385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 360173008, 279300007, 385050006, 6982005], [781070002, 780015009, 778899009, 779669006, 870757000, 830210005, 780111002, 871712001, 778200009, 864007009], [732515006, 53692008, 102723001, 169294009, 313897003, 313901009, 313916007, 41112006, 313931003, 313895006], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 14209008, 121348009, 134748003, 374780009], [258684004, 408169001, 414718005, 258798001, 396163008, 258797006, 258916009, 418830004, 258685003, 418670008], [700039002, 700029008, 703642008, 698871007, 735068004, 716229000, 129558005, 108701009, 783568009, 863993005], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 14209008, 121348009, 134748003, 374780009], [773861004, 773837006, 789691007, 773878008, 773872009, 773876007, 788084003, 773863001, 773860003, 773862006], [700029008, 698871007, 700039002, 840697003, 860587009, 863993005, 712494002, 703642008, 716229000, 735068004]]	[[763032000, 1], [411116001, 0], [732947008, 1], [116680003, 0], [732944001, -1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 360173008, 279300007, 385050006, 6982005], [420692007, 421026006, 385053008, 764774009, 421366001, 764780001, 783749008, 385024007, 421873001, 385054002], [385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 360173008, 279300007, 385050006, 6982005], [781070002, 780015009, 778899009, 779669006, 870757000, 830210005, 780111002, 871712001, 778200009, 864007009], [732515006, 53692008, 102723001, 169294009, 313897003, 313901009, 313916007, 41112006, 313931003, 313895006], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 14209008, 121348009, 134748003, 374780009], [258684004, 408169001, 414718005, 258798001, 396163008, 258797006, 258916009, 418830004, 258685003, 418670008], [700039002, 700029008, 703642008, 698871007, 735068004, 716229000, 129558005, 108701009, 783568009, 863993005], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 14209008, 121348009, 134748003, 374780009], [773861004, 773837006, 789691007, 773878008, 773872009, 773876007, 788084003, 773863001, 773860003, 773862006], [700029008, 698871007, 700039002, 840697003, 860587009, 863993005, 712494002, 703642008, 716229000, 735068004]]
pasta cutánea de liberación convencional (forma farmacéutica)	385102005	forma farmacéutica	0	0	[764446000, 763445009, 762065001, 385108009, 385079004, 385082009, 385039008, 422201009, 421949005, 421628006]	0	1.0	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	764446000	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	764446000	[[736472000, 1], [736476002, 1], [116680003, 0], [736473005, 0], [736474004, -1], [736475003, 2]]	[[410619003, 738991002, 733925000, 180289009, 113152007, 20655006, 225131002, 182555002, 424794007, 278505005], [226740002, 739002006, 226753004, 226754005, 227516003, 227976004, 109241007, 348648002, 227016005, 346458003], [740596000, 767314005, 385268001, 761845009, 385277008, 385287007, 745991000, 771956007, 771749006, 771801008], [761954006, 61883002, 1314008, 846732008, 846728002, 705598003, 846734009, 708167009, 278178002, 63693001], [403133006, 769036006, 423858006, 69013005, 370519008, 47807003, 240774002, 403596007, 297951005, 404161006], [385108009, 762065001, 736849007, 385110006, 421949005, 385118004, 421343002, 422201009, 762072000, 421628006]]	[[736472000, 1], [736476002, 1], [116680003, 0], [736473005, 0], [736474004, -1], [736475003, 2]]	[[410619003, 738991002, 733925000, 180289009, 113152007, 20655006, 225131002, 182555002, 424794007, 278505005], [226740002, 739002006, 226753004, 226754005, 227516003, 227976004, 109241007, 348648002, 227016005, 346458003], [740596000, 767314005, 385268001, 761845009, 385277008, 385287007, 745991000, 771956007, 771749006, 771801008], [761954006, 61883002, 1314008, 846732008, 846728002, 705598003, 846734009, 708167009, 278178002, 63693001], [403133006, 769036006, 423858006, 69013005, 370519008, 47807003, 240774002, 403596007, 297951005, 404161006], [385108009, 762065001, 736849007, 385110006, 421949005, 385118004, 421343002, 422201009, 762072000, 421628006]]
fotemustina (sustancia)	697996006	sustancia	0	0	[17243005, 387227009, 387281007, 386909008, 428012008, 295640008, 290618001, 53859000, 295649009, 293753003]	0	1.0	2	1.0	[116680003, 726542003]	17243005	2	1.0	[116680003, 726542003]	17243005	[[116680003, -1], [726542003, 1]]	[[372669002, 734780005, 293740001, 81759008, 372861001, 78257008, 311927004, 372688009, 59303007, 372668005], [372669002, 734780005, 293740001, 81759008, 372861001, 78257008, 311927004, 372688009, 59303007, 372668005]]	[[116680003, -1], [726542003, 1]]	[[372669002, 734780005, 293740001, 81759008, 372861001, 78257008, 311927004, 372688009, 59303007, 372668005], [372669002, 734780005, 293740001, 81759008, 372861001, 78257008, 311927004, 372688009, 59303007, 372668005]]
evaluación con la Prueba del Proceso de Entrenamiento de la Atención (procedimiento)	716875002	procedimiento	1	1	[718338008, 715814000, 311851008, 716852009, 717905005, 711125001, 228550005, 446792003, 715897008, 781146004]	0	1.0	1	1.0	[116680003]	718338008	2	1.0	[116680003, 260686004]	715814000	[[116680003, -1]]	[[311465003, 311507007, 312016001, 373930000, 311718005, 312008005, 312022005, 312009002, 311514009, 312023000]]	[[116680003, 0], [260686004, 1]]	[[445536008, 716803005, 709864005, 715373009, 273249006, 445787009, 445821003, 404934007, 716831001, 715160000], [129283009, 129265001, 129449000, 425689005, 385704001, 129318009, 129276002, 129325002, 715299000, 718238006]]
reimplante del pie, amputación parcial (procedimiento)	42480000	procedimiento	0	0	[80205001, 72827001, 442558001, 213175004, 213171008, 2409007, 787213005, 732934003, 213176003, 213169008]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	80205001	3	1.0	[116680003, 260686004, 405813007]	80205001	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[179994002, 213175004, 2409007, 213169008, 213176003, 179989002, 213171008, 213170009, 213167005, 213174000], [129337000, 788288006, 213165002, 213169008, 213175004, 213171008, 213167005, 3137001, 213174000, 213166001], [56459004, 22335008, 7769000, 301894008, 2402003, 60496002, 84167007, 39593008, 781033006, 9089003]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[179994002, 213175004, 2409007, 213169008, 213176003, 179989002, 213171008, 213170009, 213167005, 213174000], [129337000, 788288006, 213165002, 213169008, 213175004, 213171008, 213167005, 3137001, 213174000, 213166001], [56459004, 22335008, 7769000, 301894008, 2402003, 60496002, 84167007, 39593008, 781033006, 9089003]]
didimosis aplasticosebácea (trastorno)	774209001	trastorno	0	0	[449826002, 13758004, 312220006, 236773004, 35526001, 30168008, 236772009, 236767000, 236766009, 253854008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	449826002	3	1.0	[116676008, 116680003, 363698007]	449826002	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[420000008, 24005006, 42685002, 237051006, 735621005, 16244008, 762416002, 768148000, 88611005, 10762191000119106], [253853002, 249263004, 197194002, 197196000, 9788004, 23763001, 77681005, 173269002, 246829005, 246830000], [17880006, 45531002, 312716006, 279716006, 729976000, 47221007, 60319009, 7991003, 76723005, 13997000]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[420000008, 24005006, 42685002, 237051006, 735621005, 16244008, 762416002, 768148000, 88611005, 10762191000119106], [253853002, 249263004, 197194002, 197196000, 9788004, 23763001, 77681005, 173269002, 246829005, 246830000], [17880006, 45531002, 312716006, 279716006, 729976000, 47221007, 60319009, 7991003, 76723005, 13997000]]
ántrax de la región temporal (trastorno)	89274006	trastorno	0	0	[52681002, 987007, 111184007, 128273004, 450721000, 126503008, 307214007, 48934003, 53770004, 85782003]	0	1.0	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	52681002	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	52681002	[[116680003, 0], [116676008, 0], [246075003, 0], [363698007, -1], [370135005, 0]]	[[91356001, 200582002, 65844007, 200600003, 128273004, 11857005, 37396007, 48934003, 53770004, 200652002], [41570003, 416893007, 91356001, 200582002, 65844007, 200600003, 11857005, 76431004, 76225004, 48903002], [409822003, 41146007, 103424003, 59343002, 769328005, 769327000, 81325006, 415671008, 419036000, 8745002], [788211005, 788183006, 788252001, 788182001, 788218004, 788226007, 788212003, 788189005, 788219007, 26270005], [441862004, 415178003, 719982003, 308489006, 308490002, 363166002, 233785003, 263680009, 233795005, 363164004]]	[[116680003, 0], [116676008, 0], [246075003, 0], [363698007, -1], [370135005, 0]]	[[91356001, 200582002, 65844007, 200600003, 128273004, 11857005, 37396007, 48934003, 53770004, 200652002], [41570003, 416893007, 91356001, 200582002, 65844007, 200600003, 11857005, 76431004, 76225004, 48903002], [409822003, 41146007, 103424003, 59343002, 769328005, 769327000, 81325006, 415671008, 419036000, 8745002], [788211005, 788183006, 788252001, 788182001, 788218004, 788226007, 788212003, 788189005, 788219007, 26270005], [441862004, 415178003, 719982003, 308489006, 308490002, 363166002, 233785003, 263680009, 233795005, 363164004]]
remoción de sutura corneal (procedimiento)	172423006	procedimiento	0	0	[315602003, 66960000, 425050003, 307587009, 172421008, 30549001, 231716002, 62428002, 234921007, 302415002]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	315602003	4	1.0	[363699004, 116680003, 260686004, 405814001]	315602003	[[363699004, 0], [116680003, 0], [260686004, 0], [405814001, 0]]	[[27065002, 425050003, 172421008, 465384008, 231716002, 465933004, 66960000, 705651003, 705645008, 408099007], [118899004, 72208004, 118897002, 118912008, 62196000, 118900009, 118705005, 2670001, 89038007, 118716003], [129303008, 129306000, 360325005, 129287005, 129415008, 129264002, 129286001, 129325002, 118292001, 129410003], [28726007, 7884002, 392476006, 65431007, 246954009, 246966003, 840708006, 419982005, 59952002, 11287007]]	[[363699004, 0], [116680003, 0], [260686004, 0], [405814001, 0]]	[[27065002, 425050003, 172421008, 465384008, 231716002, 465933004, 66960000, 705651003, 705645008, 408099007], [118899004, 72208004, 118897002, 118912008, 62196000, 118900009, 118705005, 2670001, 89038007, 118716003], [129303008, 129306000, 360325005, 129287005, 129415008, 129264002, 129286001, 129325002, 118292001, 129410003], [28726007, 7884002, 392476006, 65431007, 246954009, 246966003, 840708006, 419982005, 59952002, 11287007]]
quiste pilonidal de surco interglúteo (trastorno)	866004004	trastorno	0	0	[431709001, 431710006, 47639008, 16225231000119104, 264106009, 235395005, 311454008, 28517007, 307664006, 788979007]	0	1.0	4	1.0	[116676008, 116680003, 246075003, 363698007]	431709001	4	1.0	[116676008, 116680003, 246075003, 363698007]	431709001	[[116676008, -1], [116680003, -1], [246075003, 0], [363698007, 0]]	[[367643001, 441457006, 178377003, 28727003, 235110008, 231822002, 9245008, 204766008, 417992006, 103678008], [95324001, 301890004, 418323001, 121000119106, 265656008, 450802002, 450665004, 450485008, 10691941000119103, 450625003], [312025007, 395508003, 256645000, 250448002, 272172009, 262302002, 33576002, 447511000124102, 419848003, 409699001], [311454008, 264106009, 244128003, 244127008, 431710006, 713556009, 55785008, 361423006, 89508007, 418323001]]	[[116676008, -1], [116680003, -1], [246075003, 0], [363698007, 0]]	[[367643001, 441457006, 178377003, 28727003, 235110008, 231822002, 9245008, 204766008, 417992006, 103678008], [95324001, 301890004, 418323001, 121000119106, 265656008, 450802002, 450665004, 450485008, 10691941000119103, 450625003], [312025007, 395508003, 256645000, 250448002, 272172009, 262302002, 33576002, 447511000124102, 419848003, 409699001], [311454008, 264106009, 244128003, 244127008, 431710006, 713556009, 55785008, 361423006, 89508007, 418323001]]
síndrome de compresión de vena ilíaca (trastorno)	448804008	trastorno	0	0	[9250002, 717267005, 234070008, 14363008, 128210009, 50900008, 244411005, 432692005, 706008005, 766957000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	9250002	3	1.0	[116676008, 116680003, 363698007]	9250002	[[116676008, 0], [116680003, 6], [363698007, 5]]	[[71173004, 14540002, 285403007, 129460009, 467571001, 300584000, 25152007, 416622005, 609445005, 229114004], [233977004, 239207002, 239204009, 446668003, 234070008, 414172008, 14540002, 50900008, 432692005, 447498008], [244411005, 764119002, 764118005, 40300007, 425172003, 46027005, 424751002, 63507001, 10293006, 424813009]]	[[116676008, 0], [116680003, 6], [363698007, 5]]	[[71173004, 14540002, 285403007, 129460009, 467571001, 300584000, 25152007, 416622005, 609445005, 229114004], [233977004, 239207002, 239204009, 446668003, 234070008, 414172008, 14540002, 50900008, 432692005, 447498008], [244411005, 764119002, 764118005, 40300007, 425172003, 46027005, 424751002, 63507001, 10293006, 424813009]]
medición de anticuerpo inmunoglobulina E específico contra Prunus domestica (procedimiento)	388732006	procedimiento	0	0	[388730003, 388733001, 388806007, 392375006, 392347009, 428331007, 388511000, 388633009, 392302008, 388781008]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	388730003	4	1.0	[116686009, 246093002, 116680003, 260686004]	388730003	[[116686009, 0], [246093002, 3], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 441729003, 122591000, 441584009, 442529004, 441578006, 122590004, 441650000, 442555003], [388093007, 388047009, 388237001, 388103001, 388099006, 387929003, 428572005, 388097008, 387918002, 387889000], [388455008, 392505006, 388801002, 388684005, 388566004, 397674005, 388651005, 388554005, 733122001, 392508008], [129266000, 129265001, 129264002, 121794009, 121525003, 117664002, 76586001, 121522000, 121764003, 169263009]]	[[116686009, 0], [246093002, 3], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 441729003, 122591000, 441584009, 442529004, 441578006, 122590004, 441650000, 442555003], [388093007, 388047009, 388237001, 388103001, 388099006, 387929003, 428572005, 388097008, 387918002, 387889000], [388455008, 392505006, 388801002, 388684005, 388566004, 397674005, 388651005, 388554005, 733122001, 392508008], [129266000, 129265001, 129264002, 121794009, 121525003, 117664002, 76586001, 121522000, 121764003, 169263009]]
meniscectomía total externa a cielo abierto (procedimiento)	179372004	procedimiento	0	0	[179370007, 300978008, 179371006, 373659003, 300977003, 179369006, 239418004, 133862007, 50099004, 179609002]	0	1.0	4	1.0	[260507000, 116680003, 260686004, 405813007]	179370007	4	1.0	[260507000, 116680003, 260686004, 405813007]	179370007	[[260507000, 0], [116680003, 0], [260686004, 0], [405813007, 1]]	[[129236007, 260611004, 265582005, 704040006, 239418004, 232692007, 300978008, 176034004, 261440003, 236148009], [300978008, 300977003, 179371006, 239418004, 179370007, 179369006, 373659003, 133862007, 371567007, 265582005], [129304002, 129345005, 410757006, 129305001, 442837002, 261519002, 129308004, 129287005, 129296005, 129303008], [182446003, 182449005, 730108002, 727804007, 730107007, 731723009, 727803001, 244568009, 333978008, 727806009]]	[[260507000, 0], [116680003, 0], [260686004, 0], [405813007, 1]]	[[129236007, 260611004, 265582005, 704040006, 239418004, 232692007, 300978008, 176034004, 261440003, 236148009], [300978008, 300977003, 179371006, 239418004, 179370007, 179369006, 373659003, 133862007, 371567007, 265582005], [129304002, 129345005, 410757006, 129305001, 442837002, 261519002, 129308004, 129287005, 129296005, 129303008], [182446003, 182449005, 730108002, 727804007, 730107007, 731723009, 727803001, 244568009, 333978008, 727806009]]
producto que contiene exactamente maleato de fluvoxamina 25 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	374673003	fármaco de uso clínico	0	0	[321945000, 321947008, 322145003, 373968003, 376602005, 426537002, 322144004, 374775000, 376303009, 318851002]	0	1.0	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	321945000	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	321945000	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [762949000, 0], [732946004, 1], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 66076007, 385059007, 322991005, 377264009, 377483004, 318127005, 420960008], [421026006, 764780001, 764774009, 421366001, 385085006, 385060002, 420692007, 421873001, 783749008, 784575004], [725124009, 67517005, 278495003, 278494004, 707053000, 447678008, 102373000, 273092009, 377483004, 318127005], [779316001, 780718004, 778938000, 778950006, 779593006, 780110001, 779982000, 780319009, 778963000, 780757007], [385055001, 732936001, 761877007, 66076007, 385059007, 322991005, 377264009, 377483004, 318127005, 420960008], [725124009, 38112003, 129480005, 260303000, 256179003, 67517005, 707053000, 82609006, 259980003, 14209008], [258684004, 408169001, 414718005, 258798001, 258916009, 396163008, 258685003, 258797006, 418670008, 1711000175100], [116522003, 68680008, 427879005, 123579002, 67029008, 703719009, 323159002, 22827004, 45159007, 387090008], [725124009, 38112003, 129480005, 260303000, 256179003, 67517005, 707053000, 82609006, 259980003, 14209008], [773864007, 773863001, 789691007, 773870001, 773871002, 773837006, 773881003, 773873004, 773865008, 773838001], [116522003, 68680008, 427879005, 123579002, 67029008, 703719009, 323159002, 22827004, 45159007, 387090008]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [762949000, 0], [732946004, 1], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 66076007, 385059007, 322991005, 377264009, 377483004, 318127005, 420960008], [421026006, 764780001, 764774009, 421366001, 385085006, 385060002, 420692007, 421873001, 783749008, 784575004], [725124009, 67517005, 278495003, 278494004, 707053000, 447678008, 102373000, 273092009, 377483004, 318127005], [779316001, 780718004, 778938000, 778950006, 779593006, 780110001, 779982000, 780319009, 778963000, 780757007], [385055001, 732936001, 761877007, 66076007, 385059007, 322991005, 377264009, 377483004, 318127005, 420960008], [725124009, 38112003, 129480005, 260303000, 256179003, 67517005, 707053000, 82609006, 259980003, 14209008], [258684004, 408169001, 414718005, 258798001, 258916009, 396163008, 258685003, 258797006, 418670008, 1711000175100], [116522003, 68680008, 427879005, 123579002, 67029008, 703719009, 323159002, 22827004, 45159007, 387090008], [725124009, 38112003, 129480005, 260303000, 256179003, 67517005, 707053000, 82609006, 259980003, 14209008], [773864007, 773863001, 789691007, 773870001, 773871002, 773837006, 773881003, 773873004, 773865008, 773838001], [116522003, 68680008, 427879005, 123579002, 67029008, 703719009, 323159002, 22827004, 45159007, 387090008]]
