Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
tumor del cuerpo del útero que afecta al embarazo (trastorno)	223003	trastorno	0	0	[10743831000119100, 41215002, 31383003, 22288000, 8445003, 9297001, 58881007, 267220001, 21346009, 9720009]	0	1.0	4	1.0	[116676008, 116680003, 363714003, 363698007]	10743831000119100	4	1.0	[116676008, 116680003, 363714003, 363698007]	10743831000119100	[[116676008, -1], [116680003, 0], [363714003, 0], [363698007, 0]]	[[187791002, 187742008, 188230001, 189135006, 396312004, 189136007, 16822006, 126861003, 30699005, 126909004], [1639007, 80818002, 3033000, 36916008, 23001005, 369877000, 267220001, 41215002, 31383003, 22288000], [364320009, 363885001, 364363007, 364588003, 363833003, 364599001, 363956006, 364146002, 364693005, 414174009], [23952005, 59061000, 770559003, 61434007, 68560004, 27485007, 47480008, 40133006, 9258009, 253871009]]	[[116676008, -1], [116680003, 0], [363714003, 0], [363698007, 0]]	[[187791002, 187742008, 188230001, 189135006, 396312004, 189136007, 16822006, 126861003, 30699005, 126909004], [1639007, 80818002, 3033000, 36916008, 23001005, 369877000, 267220001, 41215002, 31383003, 22288000], [364320009, 363885001, 364363007, 364588003, 363833003, 364599001, 363956006, 364146002, 364693005, 414174009], [23952005, 59061000, 770559003, 61434007, 68560004, 27485007, 47480008, 40133006, 9258009, 253871009]]
detección del antígeno oncofetal pancreático (procedimiento)	122159007	procedimiento	1	1	[115556000, 17969005, 48166009, 79690009, 412694002, 314096001, 252373008, 252404004, 252405003, 412877001]	0	1.0	1	1.0	[116680003]	115556000	3	1.0	[246093002, 116680003, 260686004]	17969005	[[116680003, -1]]	[[412694002, 314096001, 79690009, 48166009, 17969005, 310862001, 252404004, 412877001, 252373008, 252405003]]	[[246093002, -1], [116680003, 1], [260686004, -1]]	[[106181007, 386042006, 116003000, 41266007, 106182000, 363145005, 37523008, 363146006, 363143003, 427067006], [258060006, 73259009, 252335009, 115556000, 117598003, 397757002, 117592002, 417429003, 103956004, 117601008], [129265001, 129449000, 129410003, 360038009, 425689005, 298053008, 129278001, 129264002, 129291000, 256644001]]
sobredosis de propofol, con intención indeterminada (trastorno)	295515007	trastorno	0	0	[295540000, 295302004, 295548007, 295183001, 295506000, 296117003, 295523009, 295721009, 295192003, 295208003]	0	1.0	2	1.0	[116680003, 246075003]	295540000	2	1.0	[116680003, 246075003]	295540000	[[116680003, 0], [246075003, 0]]	[[295512005, 295514006, 295513000, 295537000, 295180003, 295299004, 295545005, 295503008, 296114005, 295717002], [387423006, 295512005, 290494009, 387368002, 386841003, 395898001, 373539006, 373476007, 412605006, 293708000]]	[[116680003, 0], [246075003, 0]]	[[295512005, 295514006, 295513000, 295537000, 295180003, 295299004, 295545005, 295503008, 296114005, 295717002], [387423006, 295512005, 290494009, 387368002, 386841003, 395898001, 373539006, 373476007, 412605006, 293708000]]
tabique orbitario [como un todo] (estructura corporal)	368859002	estructura corporal	0	0	[368790005, 729425008, 362014000, 362019005, 362641009, 368091002, 729433009, 314143008, 362016003, 279719004]	0	1.0	2	1.0	[116680003, 272741003]	368790005	2	1.0	[116680003, 272741003]	368790005	[[116680003, 0], [272741003, 9]]	[[32206009, 68426009, 589001, 80316005, 7835005, 10746000, 54892002, 58095006, 83654002, 16401007], [589001, 448682007, 109428005, 30288003, 58095006, 448876006, 253366007, 109379000, 250971009, 182353008]]	[[116680003, 0], [272741003, 9]]	[[32206009, 68426009, 589001, 80316005, 7835005, 10746000, 54892002, 58095006, 83654002, 16401007], [589001, 448682007, 109428005, 30288003, 58095006, 448876006, 253366007, 109379000, 250971009, 182353008]]
tendón de los músculos extensor de los dedos de la mano y extensor del dedo índice [como un todo] (estructura corporal)	63162003	estructura corporal	0	0	[87754009, 245112003, 181719009, 245114002, 728225002, 302515004, 368421001, 70490009, 728228000, 245238005]	0	1.0	2	1.0	[116680003, 272741003]	87754009	2	1.0	[116680003, 272741003]	87754009	[[116680003, -1], [272741003, 0]]	[[368370003, 71784002, 230087002, 302541005, 51520007, 58394003, 182189009, 315032005, 727787009, 78716002], [182353008, 272424004, 106233006, 106232001, 389223000, 125105000, 36762008, 424025006, 396719006, 56214009]]	[[116680003, -1], [272741003, 0]]	[[368370003, 71784002, 230087002, 302541005, 51520007, 58394003, 182189009, 315032005, 727787009, 78716002], [182353008, 272424004, 106233006, 106232001, 389223000, 125105000, 36762008, 424025006, 396719006, 56214009]]
cianoalanina nitrilasa (sustancia)	130793003	sustancia	0	0	[88640008, 130450002, 24660003, 498001, 32759007, 86054009, 130404000, 29992002, 80832000, 19638002]	0	1.0	2	1.0	[116680003, 726542003]	88640008	2	1.0	[116680003, 726542003]	88640008	[[116680003, 0], [726542003, -1]]	[[74628008, 427117001, 130202003, 412127001, 130132002, 771387000, 771370002, 714004003, 130944003, 786886009], [66202004, 130777007, 39313006, 48802006, 24945004, 2050008, 130533002, 24037007, 39212003, 130108009]]	[[116680003, 0], [726542003, -1]]	[[74628008, 427117001, 130202003, 412127001, 130132002, 771387000, 771370002, 714004003, 130944003, 786886009], [66202004, 130777007, 39313006, 48802006, 24945004, 2050008, 130533002, 24037007, 39212003, 130108009]]
amiloidosis sistémica primaria debida a discrasia de células plasmáticas oculta (trastorno)	402454000	trastorno	0	0	[127901000119107, 402453006, 20447006, 402456003, 230586003, 707090004, 209962000, 402458002, 237876008, 193187004]	0	1.0	2	0.6667	[116680003, 42752001]	127901000119107	2	0.6667	[116680003, 42752001]	127901000119107	[[116680003, -1], [42752001, 5]]	[[858580008, 733422008, 127911000119105, 89449005, 373604002, 55006001, 402457007, 277579002, 703313007, 17928001], [413967009, 737223000, 414653009, 145831000119103, 127580003, 415111003, 445105005, 445030005, 91171000119107, 188718006]]	[[116680003, -1], [42752001, 5]]	[[858580008, 733422008, 127911000119105, 89449005, 373604002, 55006001, 402457007, 277579002, 703313007, 17928001], [413967009, 737223000, 414653009, 145831000119103, 127580003, 415111003, 445105005, 445030005, 91171000119107, 188718006]]
edema de miembro completo (hallazgo)	445126005	hallazgo	0	0	[816182002, 816183007, 816184001, 424372002, 816185000, 102572006, 102558002, 55473001, 26729007, 102573001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	816182002	3	1.0	[116676008, 116680003, 363698007]	816182002	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[79654002, 267038008, 255594003, 402866002, 257385009, 161980004, 45872006, 423484008, 86517006, 18174004], [424372002, 102572006, 102558002, 55473001, 26729007, 81950002, 37231002, 102573001, 102563003, 449707004], [4527007, 32153003, 62175007, 72001000, 61685007, 281251008, 158746004, 762211005, 764406006, 281250009]]	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[79654002, 267038008, 255594003, 402866002, 257385009, 161980004, 45872006, 423484008, 86517006, 18174004], [424372002, 102572006, 102558002, 55473001, 26729007, 81950002, 37231002, 102573001, 102563003, 449707004], [4527007, 32153003, 62175007, 72001000, 61685007, 281251008, 158746004, 762211005, 764406006, 281250009]]
pletismografía de oclusión venosa (procedimiento)	252458008	procedimiento	1	1	[307221007, 252454005, 24596005, 701505002, 252866008, 2929001, 232046008, 62702001, 232043000, 65593009]	0	1.0	1	0.3333	[116680003]	307221007	2	1.0	[116680003, 260686004]	252454005	[[116680003, -1]]	[[239953001, 282026002, 48219004, 71376004, 239954007, 416809004, 429433004, 239990000, 239964003, 240025005]]	[[116680003, 4], [260686004, 1]]	[[252866008, 243207007, 243208002, 110320000, 20552003, 103714007, 252456007, 722276005, 307221007, 252457003], [257885003, 129266000, 303996000, 360324009, 367558000, 104802002, 257890000, 117663008, 412988008, 121712009]]
espécimen obtenido por aspiración enviado al laboratorio para su examen (situación)	441842007	situación	0	0	[165333005, 165337006, 165339009, 165335003, 417080008, 313343006, 165336002, 415564008, 428450006, 440688007]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	165333005	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	165333005	[[116680003, -1], [408732007, -1], [363589002, -1], [408730004, -1], [408731000, 0]]	[[168123008, 119295008, 440688007, 168221001, 168215000, 445447003, 167984002, 447391001, 168009009, 168196006], [408405001, 447391001, 447359002, 445447003, 447357000, 446972001, 447392008, 734425002, 427866001, 440688007], [447391001, 119295008, 446972001, 446299006, 445447003, 447359002, 447357000, 447392008, 440688007, 122550002], [447391001, 447359002, 445447003, 446972001, 119295008, 447392008, 440688007, 447357000, 446299006, 447358005], [410512000, 430304001, 431888003, 431887008, 410585006, 397212007, 410588008, 410584005, 410587003, 440688007]]	[[116680003, -1], [408732007, -1], [363589002, -1], [408730004, -1], [408731000, 0]]	[[168123008, 119295008, 440688007, 168221001, 168215000, 445447003, 167984002, 447391001, 168009009, 168196006], [408405001, 447391001, 447359002, 445447003, 447357000, 446972001, 447392008, 734425002, 427866001, 440688007], [447391001, 119295008, 446972001, 446299006, 445447003, 447359002, 447357000, 447392008, 440688007, 122550002], [447391001, 447359002, 445447003, 446972001, 119295008, 447392008, 440688007, 447357000, 446299006, 447358005], [410512000, 430304001, 431888003, 431887008, 410585006, 397212007, 410588008, 410584005, 410587003, 440688007]]
ungüento rectal (forma farmacéutica)	385184008	forma farmacéutica	0	0	[385187001, 385167002, 385151008, 255582007, 738986003, 420929008, 420434002, 197230002, 425753008, 385123004]	0	1.0	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	385187001	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	385187001	[[736472000, -1], [736476002, -1], [116680003, 0], [736473005, 0], [736474004, 1], [736475003, 2]]	[[420434002, 385123004, 385167002, 425753008, 225699002, 733925000, 413454004, 416118004, 738990001, 385135000], [420434002, 425753008, 385123004, 225699002, 733925000, 385151008, 385167002, 385135000, 762893001, 421427005], [385289005, 440133007, 430057006, 713737002, 774196007, 430734008, 430692002, 767137005, 430812003, 350462008], [761954006, 61883002, 1314008, 81288008, 17705008, 707315004, 262313004, 278178002, 255369003, 63693001], [255582007, 738986003, 197230002, 6548007, 465728006, 385167002, 39772007, 197210001, 57773001, 465510007], [762893001, 783749008, 736849007, 764478008, 385215007, 385133007, 385105007, 385102005, 385121002, 762065001]]	[[736472000, -1], [736476002, -1], [116680003, 0], [736473005, 0], [736474004, 1], [736475003, 2]]	[[420434002, 385123004, 385167002, 425753008, 225699002, 733925000, 413454004, 416118004, 738990001, 385135000], [420434002, 425753008, 385123004, 225699002, 733925000, 385151008, 385167002, 385135000, 762893001, 421427005], [385289005, 440133007, 430057006, 713737002, 774196007, 430734008, 430692002, 767137005, 430812003, 350462008], [761954006, 61883002, 1314008, 81288008, 17705008, 707315004, 262313004, 278178002, 255369003, 63693001], [255582007, 738986003, 197230002, 6548007, 465728006, 385167002, 39772007, 197210001, 57773001, 465510007], [762893001, 783749008, 736849007, 764478008, 385215007, 385133007, 385105007, 385102005, 385121002, 762065001]]
intoxicación intencional por butabarbital (trastorno)	291010003	trastorno	0	0	[291017000, 291006001, 290956003, 290978005, 290953006, 291459005, 291406008, 290503005, 291074002, 291082002]	0	1.0	2	1.0	[116680003, 246075003]	291017000	2	1.0	[116680003, 246075003]	291017000	[[116680003, 1], [246075003, 0]]	[[291015008, 23877007, 212616001, 212738009, 212597004, 212596008, 290680001, 212644000, 291011004, 212758005], [372901004, 296041003, 56919009, 4780009, 391816007, 767226003, 373537008, 768021003, 412275003, 412466003]]	[[116680003, 1], [246075003, 0]]	[[291015008, 23877007, 212616001, 212738009, 212597004, 212596008, 290680001, 212644000, 291011004, 212758005], [372901004, 296041003, 56919009, 4780009, 391816007, 767226003, 373537008, 768021003, 412275003, 412466003]]
pulso de Corrigan (hallazgo)	44922000	hallazgo	1	1	[8499008, 50234002, 72769008, 66447001, 10835007, 39269004, 5838006, 63791005, 29036000, 195103000]	1	0.6667000000000001	1	1.0	[116680003]	8499008	3	1.0	[363713009, 116680003, 363714003]	50234002	[[116680003, -1]]	[[70337006, 363002001, 73466007, 61618002, 111970001, 363199000, 72308001, 721942007, 183327007, 3962002]]	[[363713009, 0], [116680003, -1], [363714003, 0]]	[[263654008, 68425008, 274538008, 274524001, 131061007, 49755003, 698774009, 164759004, 441707002, 124021000], [118227000, 61746007, 39968002, 82856007, 425058005, 72970002, 410190004, 41236000, 410189008, 410188000], [8499008, 50234002, 72769008, 10835007, 66447001, 39269004, 63791005, 5838006, 29036000, 195103000]]
secuelas gastrointestinales de trastornos (trastorno)	363067009	trastorno	0	0	[363298000, 363165003, 363302008, 363303003, 363232002, 363294003, 363042006, 363337006, 363296001, 363297005]	0	1.0	2	1.0	[116680003, 255234002]	363298000	2	1.0	[116680003, 255234002]	363298000	[[116680003, -1], [255234002, -1]]	[[302049001, 133991000119109, 362977000, 46421000119102, 137991000119103, 187251001, 29941000119105, 26021000119107, 363061005, 290791000119105], [119292006, 119291004, 79787007, 150541000119104, 84410009, 122865005, 105997008, 715852004, 703867009, 300439004]]	[[116680003, -1], [255234002, -1]]	[[302049001, 133991000119109, 362977000, 46421000119102, 137991000119103, 187251001, 29941000119105, 26021000119107, 363061005, 290791000119105], [119292006, 119291004, 79787007, 150541000119104, 84410009, 122865005, 105997008, 715852004, 703867009, 300439004]]
alergia a succinato ferroso (hallazgo)	294901008	hallazgo	0	0	[294898007, 294902001, 294899004, 294903006, 419213004, 293687004, 293364003, 294752004, 293819007, 293915002]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294898007	3	1.0	[116680003, 719722006, 246075003]	294898007	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[294897002, 293360007, 373742002, 294433006, 830165002, 45542006, 294945008, 295021003, 293942001, 10550005], [472964009, 609404002, 415178003, 719982003, 472963003, 781474001, 702640006, 769260004, 308489006, 402387002], [419213004, 387289009, 734649007, 387402000, 125001, 773237000, 735065001, 327432002, 725858004, 387147005]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[294897002, 293360007, 373742002, 294433006, 830165002, 45542006, 294945008, 295021003, 293942001, 10550005], [472964009, 609404002, 415178003, 719982003, 472963003, 781474001, 702640006, 769260004, 308489006, 402387002], [419213004, 387289009, 734649007, 387402000, 125001, 773237000, 735065001, 327432002, 725858004, 387147005]]
síntoma que empeora con el ejercicio (hallazgo)	162476000	hallazgo	0	0	[162486004, 162477009, 162478004, 162479007, 162475001, 170612008, 162481009, 162487008, 162489006, 162490002]	0	1.0	2	1.0	[116680003, 419066007]	162486004	2	1.0	[116680003, 419066007]	162486004	[[116680003, 0], [419066007, 0]]	[[162473008, 162483007, 162484001, 162474002, 162479007, 162463006, 162462001, 162478004, 162475001, 162477009], [419358007, 410604004, 444279003, 444280000, 37555008, 57646009, 719758004, 774164004, 444147003, 276091008]]	[[116680003, 0], [419066007, 0]]	[[162473008, 162483007, 162484001, 162474002, 162479007, 162463006, 162462001, 162478004, 162475001, 162477009], [419358007, 410604004, 444279003, 444280000, 37555008, 57646009, 719758004, 774164004, 444147003, 276091008]]
medición de amikacina en suero (procedimiento)	313536001	procedimiento	0	0	[313858006, 105028009, 413075000, 313791005, 412810007, 413074001, 313563000, 412933009, 313827005, 166580005]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	313858006	4	1.0	[116686009, 246093002, 116680003, 260686004]	313858006	[[116686009, 1], [246093002, 0], [116680003, 0], [260686004, 0]]	[[119361006, 119364003, 258590006, 122591000, 444265006, 122590004, 441729003, 119362004, 442529004, 441584009], [387266001, 782373008, 1550000, 1269009, 744879004, 412092004, 373548001, 387110005, 720270006, 442388009], [1550000, 250488007, 121672007, 105332007, 121558007, 389000, 105058003, 442388009, 121412008, 105146001], [129266000, 104802002, 121761006, 121591003, 121872009, 121719000, 19401006, 121783005, 104844008, 105165009]]	[[116686009, 1], [246093002, 0], [116680003, 0], [260686004, 0]]	[[119361006, 119364003, 258590006, 122591000, 444265006, 122590004, 441729003, 119362004, 442529004, 441584009], [387266001, 782373008, 1550000, 1269009, 744879004, 412092004, 373548001, 387110005, 720270006, 442388009], [1550000, 250488007, 121672007, 105332007, 121558007, 389000, 105058003, 442388009, 121412008, 105146001], [129266000, 104802002, 121761006, 121591003, 121872009, 121719000, 19401006, 121783005, 104844008, 105165009]]
