Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
trastorno neuropsiquiátrico pediátrico autoinmunitario asociado con infección estreptocócica (trastorno)	446682003	trastorno	0	0	[722290008, 421874007, 421394009, 85769006, 445945000, 420721002, 402937004, 829973009, 403842002, 765435009]	0	1.0	3	0.75	[116680003, 370135005, 42752001]	722290008	3	0.75	[116680003, 370135005, 42752001]	722290008	[[116680003, -1], [370135005, -1], [42752001, -1]]	[[1899006, 85995004, 75970008, 86426007, 363070008, 87006007, 11164009, 715369006, 255404009, 725434009], [769247005, 702640006, 170188001, 170220000, 131061007, 271404001, 310170009, 308490002, 309334002, 441707002], [409709004, 310170009, 309334002, 309335001, 403759001, 309332003, 170159002, 309331005, 309330006, 276633008]]	[[116680003, -1], [370135005, -1], [42752001, -1]]	[[1899006, 85995004, 75970008, 86426007, 363070008, 87006007, 11164009, 715369006, 255404009, 725434009], [769247005, 702640006, 170188001, 170220000, 131061007, 271404001, 310170009, 308490002, 309334002, 441707002], [409709004, 310170009, 309334002, 309335001, 403759001, 309332003, 170159002, 309331005, 309330006, 276633008]]
operación a cielo abierto de ambas arterias pulmonares (procedimiento)	425603008	procedimiento	0	0	[175263004, 232736004, 450643004, 175443008, 265551006, 450649000, 175843001, 450644005, 312226000, 175484006]	0	1.0	4	1.0	[260507000, 116680003, 260686004, 405813007]	175263004	4	1.0	[260507000, 116680003, 260686004, 405813007]	175263004	[[260507000, 0], [116680003, -1], [260686004, -1], [405813007, -1]]	[[129236007, 260611004, 265582005, 240293001, 173200000, 232604000, 705697001, 265551006, 173918008, 334835009], [52340003, 447668005, 233074009, 15967301000119102, 15710841000119104, 84200003, 15972541000119104, 448470007, 233141007, 703357006], [15710841000119104, 5201000087104, 52340003, 15967301000119102, 15978631000119109, 15972541000119104, 788454002, 90686009, 14453001, 1709006], [447668005, 233074009, 15967301000119102, 271573009, 52340003, 448470007, 264449003, 703357006, 6014003, 15710841000119104]]	[[260507000, 0], [116680003, -1], [260686004, -1], [405813007, -1]]	[[129236007, 260611004, 265582005, 240293001, 173200000, 232604000, 705697001, 265551006, 173918008, 334835009], [52340003, 447668005, 233074009, 15967301000119102, 15710841000119104, 84200003, 15972541000119104, 448470007, 233141007, 703357006], [15710841000119104, 5201000087104, 52340003, 15967301000119102, 15978631000119109, 15972541000119104, 788454002, 90686009, 14453001, 1709006], [447668005, 233074009, 15967301000119102, 271573009, 52340003, 448470007, 264449003, 703357006, 6014003, 15710841000119104]]
no emite un volumen de voz adecuado (hallazgo)	286341006	hallazgo	0	0	[286340007, 286339005, 286338002, 286342004, 286337007, 365016009, 286328007, 286333006, 286332001, 286327002]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	286340007	3	1.0	[363713009, 116680003, 363714003]	286340007	[[363713009, 6], [116680003, 0], [363714003, 0]]	[[385640009, 288797004, 248256006, 300716006, 288747003, 286176000, 717896003, 161886009, 371155004, 247597003], [365016009, 286337007, 365017000, 365014007, 365022000, 365021007, 365020008, 399021008, 286339005, 286338002], [286337007, 365016009, 286342004, 286339005, 286343009, 286338002, 306753009, 286340007, 365017000, 306757005]]	[[363713009, 6], [116680003, 0], [363714003, 0]]	[[385640009, 288797004, 248256006, 300716006, 288747003, 286176000, 717896003, 161886009, 371155004, 247597003], [365016009, 286337007, 365017000, 365014007, 365022000, 365021007, 365020008, 399021008, 286339005, 286338002], [286337007, 365016009, 286342004, 286339005, 286343009, 286338002, 306753009, 286340007, 365017000, 306757005]]
espécimen obtenido de lóbulo medio de pulmón derecho mediante procedimiento de cepillado bronquial (espécimen)	16212571000119100	espécimen	0	0	[16212411000119107, 16212531000119103, 16212491000119103, 16215451000119103, 16212451000119108, 16215571000119106, 16215251000119104, 16215291000119109, 16215331000119103, 16215411000119104]	0	1.0	3	1.0	[116680003, 118169006, 118171006]	16212411000119107	3	1.0	[116680003, 118169006, 118171006]	16212411000119107	[[116680003, 0], [118169006, -1], [118171006, 0]]	[[258415003, 309167009, 309066003, 432910000, 122610009, 432097003, 309124001, 431412004, 309280002, 309209004], [20218002, 11339004, 126710000, 64353002, 23792002, 61276001, 82407001, 58431008, 360356002, 278370000], [80657008, 18433007, 439336003, 36213007, 55198006, 61339001, 243685008, 4363008, 445713002, 18705006]]	[[116680003, 0], [118169006, -1], [118171006, 0]]	[[258415003, 309167009, 309066003, 432910000, 122610009, 432097003, 309124001, 431412004, 309280002, 309209004], [20218002, 11339004, 126710000, 64353002, 23792002, 61276001, 82407001, 58431008, 360356002, 278370000], [80657008, 18433007, 439336003, 36213007, 55198006, 61339001, 243685008, 4363008, 445713002, 18705006]]
fractura expuesta de segunda falange de segundo a quinto dedos del pie (trastorno)	705088004	trastorno	0	0	[705087009, 705067008, 239317005, 208711001, 711201002, 705068003, 208712008, 239344000, 239345004, 735883008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	705087009	3	1.0	[116676008, 116680003, 363698007]	705087009	[[116676008, 4], [116680003, 8], [363698007, 3]]	[[11311921000119109, 11310881000119106, 11310561000119104, 125168000, 52329006, 397181002, 269073001, 11311121000119106, 11311961000119104, 11310921000119104], [704224004, 208711001, 704225003, 704223005, 704222000, 208712008, 21351003, 10834421000119103, 208716006, 405817008], [711201002, 720645000, 720646004, 720648003, 239345004, 720650006, 720647008, 239344000, 239317005, 282004003]]	[[116676008, 4], [116680003, 8], [363698007, 3]]	[[11311921000119109, 11310881000119106, 11310561000119104, 125168000, 52329006, 397181002, 269073001, 11311121000119106, 11311961000119104, 11310921000119104], [704224004, 208711001, 704225003, 704223005, 704222000, 208712008, 21351003, 10834421000119103, 208716006, 405817008], [711201002, 720645000, 720646004, 720648003, 239345004, 720650006, 720647008, 239344000, 239317005, 282004003]]
descompresión de nervio radial (procedimiento)	300010007	procedimiento	0	0	[274000001, 38135000, 428456000, 38663004, 8079007, 265228007, 47534009, 193137006, 609590004, 85947008]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	274000001	3	1.0	[116680003, 260686004, 405813007]	274000001	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[38663004, 450338003, 38135000, 241996007, 450339006, 85947008, 46779000, 77811003, 18907008, 40393000], [410756002, 281613004, 410758001, 129306000, 360028004, 410759009, 788288006, 425362007, 830059000, 441504007], [8079007, 734368000, 193137006, 58696008, 734371008, 272642004, 330781000119105, 330331000119105, 89303002, 723834001]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[38663004, 450338003, 38135000, 241996007, 450339006, 85947008, 46779000, 77811003, 18907008, 40393000], [410756002, 281613004, 410758001, 129306000, 360028004, 410759009, 788288006, 425362007, 830059000, 441504007], [8079007, 734368000, 193137006, 58696008, 734371008, 272642004, 330781000119105, 330331000119105, 89303002, 723834001]]
trastorno linfoproliferativo temprano postrasplante (trastorno)	722956007	trastorno	0	0	[445964006, 397351004, 277466009, 414629003, 722957003, 722958008, 20991001, 762316003, 782919005, 236585005]	0	1.0	3	1.0	[116676008, 116680003, 255234002]	445964006	3	1.0	[116676008, 116680003, 255234002]	445964006	[[116676008, 0], [116680003, 0], [255234002, 2]]	[[450943001, 73348003, 43375002, 373381004, 722237009, 57706008, 36741007, 62283005, 79074005, 44598004], [254290004, 762316003, 122491000119108, 277466009, 414629003, 724548002, 722558002, 732963000, 722958008, 403216007], [264499004, 24486003, 77465005, 263903005, 367629006, 2506003, 297357001, 764859001, 3109008, 38451003]]	[[116676008, 0], [116680003, 0], [255234002, 2]]	[[450943001, 73348003, 43375002, 373381004, 722237009, 57706008, 36741007, 62283005, 79074005, 44598004], [254290004, 762316003, 122491000119108, 277466009, 414629003, 724548002, 722558002, 732963000, 722958008, 403216007], [264499004, 24486003, 77465005, 263903005, 367629006, 2506003, 297357001, 764859001, 3109008, 38451003]]
peso del niño entre percentilos 75 y 89 (hallazgo)	170011000	hallazgo	0	0	[170039004, 170009009, 170012007, 170010004, 169892001, 169882009, 170037002, 170040002, 170038007, 314680003]	0	1.0	2	1.0	[116680003, 363714003]	170039004	2	1.0	[116680003, 363714003]	170039004	[[116680003, 1], [363714003, 0]]	[[365889005, 365932005, 170005003, 314685008, 314683001, 365943002, 314684007, 314682006, 314677004, 314671003], [170005003, 365932005, 314684007, 314682006, 314685008, 248356008, 314674006, 268482007, 314672005, 170012007]]	[[116680003, 1], [363714003, 0]]	[[365889005, 365932005, 170005003, 314685008, 314683001, 365943002, 314684007, 314682006, 314677004, 314671003], [170005003, 365932005, 314684007, 314682006, 314685008, 248356008, 314674006, 268482007, 314672005, 170012007]]
revisión de reparación de paladar hendido (procedimiento)	173388007	procedimiento	0	0	[250776009, 359877002, 12132004, 68792000, 91220001, 251736005, 173393005, 276184008, 89432003, 173392000]	0	1.0	3	0.5	[116680003, 260686004, 405814001]	250776009	3	0.5	[116680003, 260686004, 405814001]	250776009	[[116680003, 2], [260686004, -1], [405814001, -1]]	[[261560009, 55210009, 118635009, 255231005, 38803003, 707807006, 708004003, 726739006, 228806004, 236207001], [255231005, 257903006, 118635009, 708004003, 55210009, 228806004, 281613004, 367558000, 410756002, 277763000], [118635009, 55210009, 72914001, 284079008, 708004003, 707807006, 609319000, 307192000, 429327007, 178186003]]	[[116680003, 2], [260686004, -1], [405814001, -1]]	[[261560009, 55210009, 118635009, 255231005, 38803003, 707807006, 708004003, 726739006, 228806004, 236207001], [255231005, 257903006, 118635009, 708004003, 55210009, 228806004, 281613004, 367558000, 410756002, 277763000], [118635009, 55210009, 72914001, 284079008, 708004003, 707807006, 609319000, 307192000, 429327007, 178186003]]
superficie externa de dedo medio de la mano [como un todo] (estructura corporal)	731096004	estructura corporal	0	0	[731097008, 362764004, 362765003, 731056001, 731084006, 368288008, 731073004, 731059008, 731092002, 368334001]	0	1.0	2	1.0	[116680003, 272741003]	731097008	2	1.0	[116680003, 272741003]	731097008	[[116680003, -1], [272741003, 5]]	[[91324008, 65531009, 69364001, 774036007, 65271000, 32025001, 774035006, 788569003, 788575007, 8862000], [255562008, 30114003, 25342003, 50460003, 53434003, 182353008, 770885006, 15978951000119105, 39787002, 303332008]]	[[116680003, -1], [272741003, 5]]	[[91324008, 65531009, 69364001, 774036007, 65271000, 32025001, 774035006, 788569003, 788575007, 8862000], [255562008, 30114003, 25342003, 50460003, 53434003, 182353008, 770885006, 15978951000119105, 39787002, 303332008]]
incapaz de restablecer una conversación (hallazgo)	288672009	hallazgo	0	0	[288678008, 288670001, 288635003, 288641005, 288677003, 288684006, 288653009, 288640006, 288683000, 288652004]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	288678008	3	1.0	[363713009, 116680003, 363714003]	288678008	[[363713009, 0], [116680003, 8], [363714003, 5]]	[[371151008, 371150009, 282976003, 282926000, 288970004, 714994009, 286658006, 286849002, 284096009, 715006005], [365064000, 365057002, 365059004, 365058007, 365061008, 365056006, 365060009, 365065004, 365062001, 365169007], [288676007, 288633005, 288682005, 288651006, 364022006, 288669002, 288639009, 288663001, 288645001, 288657005]]	[[363713009, 0], [116680003, 8], [363714003, 5]]	[[371151008, 371150009, 282976003, 282926000, 288970004, 714994009, 286658006, 286849002, 284096009, 715006005], [365064000, 365057002, 365059004, 365058007, 365061008, 365056006, 365060009, 365065004, 365062001, 365169007], [288676007, 288633005, 288682005, 288651006, 364022006, 288669002, 288639009, 288663001, 288645001, 288657005]]
cuerpo extraño magnético retenido en la cámara anterior del ojo (trastorno)	49089006	trastorno	0	0	[11096003, 15236003, 41708006, 15999591000119107, 762524009, 3426005, 762523003, 762526006, 762525005, 31550006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	11096003	3	1.0	[116676008, 116680003, 363698007]	11096003	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[783410006, 786984008, 125245002, 142661000119102, 57690004, 57129007, 3426005, 56211001, 142581000119107, 762523003], [3426005, 31550006, 762524009, 762523003, 56211001, 82576008, 762526006, 762525005, 57129007, 78348000], [31636006, 65643003, 302217008, 721987006, 721986002, 404675003, 118909005, 373636009, 95681002, 31222007]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[783410006, 786984008, 125245002, 142661000119102, 57690004, 57129007, 3426005, 56211001, 142581000119107, 762523003], [3426005, 31550006, 762524009, 762523003, 56211001, 82576008, 762526006, 762525005, 57129007, 78348000], [31636006, 65643003, 302217008, 721987006, 721986002, 404675003, 118909005, 373636009, 95681002, 31222007]]
fenotipo Jk(b+) (hallazgo)	405859009	hallazgo	0	0	[405854004, 405855003, 405856002, 405857006, 405858001, 405860004, 115831004, 405848000, 405853005, 405850008]	0	1.0	2	1.0	[116680003, 363714003]	405854004	2	1.0	[116680003, 363714003]	405854004	[[116680003, 0], [363714003, 0]]	[[115830003, 115834007, 115837000, 115844009, 115730009, 115860008, 115851000, 115853002, 115800006, 115760004], [405824009, 405825005, 2351004, 52816004, 74428002, 54236009, 816009, 112211004, 782964007, 359781006]]	[[116680003, 0], [363714003, 0]]	[[115830003, 115834007, 115837000, 115844009, 115730009, 115860008, 115851000, 115853002, 115800006, 115760004], [405824009, 405825005, 2351004, 52816004, 74428002, 54236009, 816009, 112211004, 782964007, 359781006]]
antecedente de trastorno gangrenoso (situación)	16829501000119100	situación	1	1	[372070002, 430710003, 281666001, 704009004, 430809001, 297239000, 160406008, 160386006, 431812006, 412749001]	0	1.0	1	0.5	[116680003]	372070002	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	430710003	[[116680003, -1]]	[[417163006, 127294003, 397866006, 712893003, 97131000119103, 415746003, 293581000119108, 63943002, 88611000119100, 424092004]]	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, 0], [408731000, 2]]	[[372070002, 310247005, 275546001, 141911000119100, 16833281000119106, 4418008, 430080003, 161508001, 313342001, 275124003], [444148008, 444213009, 105448009, 444146007, 272604005, 272603004, 413323004, 418404007, 424247000, 272599004], [410515003, 225439006, 410590009, 410527000, 282642005, 286425009, 284764009, 267088000, 284805002, 284896008], [372070002, 4418008, 17732003, 404174000, 398318005, 36024000, 67087007, 409514003, 12404002, 236782005], [410511007, 15240007, 410513005, 410512000, 410587003, 410588008, 410585006, 410584005, 225039003, 224293004]]
hallado muerto en la cama (hallazgo)	300990005	hallazgo	0	0	[419973004, 225934006, 429207009, 429647007, 301689005, 37953008, 716427000, 428922000, 428828002, 301690001]	0	1.0	3	1.0	[116680003, 363714003, 47429007]	419973004	3	1.0	[116680003, 363714003, 47429007]	419973004	[[116680003, -1], [363714003, 0], [47429007, 0]]	[[225934006, 17535004, 301689005, 359962006, 716427000, 37953008, 160685001, 301690001, 269791004, 301671009], [278844005, 365860008, 419183001, 417707001, 276325004, 365928004, 213257006, 135816001, 135818000, 308523008], [15355001, 74148000, 385886008, 370922002, 385885007, 719238004, 370913003, 719239007, 225874001, 370920005]]	[[116680003, -1], [363714003, 0], [47429007, 0]]	[[225934006, 17535004, 301689005, 359962006, 716427000, 37953008, 160685001, 301690001, 269791004, 301671009], [278844005, 365860008, 419183001, 417707001, 276325004, 365928004, 213257006, 135816001, 135818000, 308523008], [15355001, 74148000, 385886008, 370922002, 385885007, 719238004, 370913003, 719239007, 225874001, 370920005]]
antecedente de hipertensión endocraneana idiopática (situación)	16235071000119108	situación	0	0	[160357008, 697898008, 722867009, 160273004, 709881001, 59701000119109, 233944003, 161501007, 5501000119106, 698838008]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	160357008	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	160357008	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, -1], [408731000, 3]]	[[266894000, 160270001, 41969006, 266995000, 266908007, 160364005, 430710003, 300933005, 725411000, 473109007], [444148008, 444213009, 225882001, 444146007, 105448009, 225881008, 420165002, 105431001, 370849003, 444018008], [410515003, 225439006, 410590009, 267088000, 410527000, 248223005, 284764009, 282642005, 284805002, 286425009], [38341003, 449759005, 301139003, 697920006, 123799005, 28119000, 16229371000119106, 73410007, 31992008, 74451002], [410511007, 410512000, 15240007, 410513005, 410588008, 410587003, 410585006, 410584005, 301382006, 267013003]]	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, -1], [408731000, 3]]	[[266894000, 160270001, 41969006, 266995000, 266908007, 160364005, 430710003, 300933005, 725411000, 473109007], [444148008, 444213009, 225882001, 444146007, 105448009, 225881008, 420165002, 105431001, 370849003, 444018008], [410515003, 225439006, 410590009, 267088000, 410527000, 248223005, 284764009, 282642005, 284805002, 286425009], [38341003, 449759005, 301139003, 697920006, 123799005, 28119000, 16229371000119106, 73410007, 31992008, 74451002], [410511007, 410512000, 15240007, 410513005, 410588008, 410587003, 410585006, 410584005, 301382006, 267013003]]
