Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente lisinopril 30 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	374040006	fármaco de uso clínico	0	0	[318859000, 318858008, 318860005, 376772000, 371761006, 321966008, 442918005, 318857003, 406790009, 321998002]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	318859000	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	318859000	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 2], [732945000, 0], [732946004, 2], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 385059007, 447079001, 375195005, 784860001, 733000006, 425041000, 66076007], [421026006, 764780001, 385085006, 764774009, 421366001, 420692007, 385060002, 421873001, 385061003, 783749008], [732658001, 259030007, 260323004, 255241008, 260342000, 235469009, 260338003, 260336004, 260344004, 260327003], [779720000, 780336001, 779327004, 779115005, 779925001, 778633006, 773480007, 780345000, 780679009, 778765000], [385055001, 732936001, 761877007, 385059007, 447079001, 375195005, 784860001, 733000006, 425041000, 66076007], [732658001, 259030007, 38112003, 255241008, 260319007, 313918008, 260329000, 404127009, 313920006, 404131003], [258684004, 408169001, 414718005, 418830004, 258797006, 258796002, 258798001, 784834002, 440188006, 331996008], [732658001, 259030007, 38112003, 255241008, 260319007, 313918008, 260329000, 404127009, 313920006, 404131003], [386873009, 372510000, 386874003, 341000220102, 372658000, 373442003, 387160004, 108570006, 698093003, 703340007], [386873009, 372510000, 386874003, 341000220102, 372658000, 373442003, 387160004, 108570006, 698093003, 703340007]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 2], [732945000, 0], [732946004, 2], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 385059007, 447079001, 375195005, 784860001, 733000006, 425041000, 66076007], [421026006, 764780001, 385085006, 764774009, 421366001, 420692007, 385060002, 421873001, 385061003, 783749008], [732658001, 259030007, 260323004, 255241008, 260342000, 235469009, 260338003, 260336004, 260344004, 260327003], [779720000, 780336001, 779327004, 779115005, 779925001, 778633006, 773480007, 780345000, 780679009, 778765000], [385055001, 732936001, 761877007, 385059007, 447079001, 375195005, 784860001, 733000006, 425041000, 66076007], [732658001, 259030007, 38112003, 255241008, 260319007, 313918008, 260329000, 404127009, 313920006, 404131003], [258684004, 408169001, 414718005, 418830004, 258797006, 258796002, 258798001, 784834002, 440188006, 331996008], [732658001, 259030007, 38112003, 255241008, 260319007, 313918008, 260329000, 404127009, 313920006, 404131003], [386873009, 372510000, 386874003, 341000220102, 372658000, 373442003, 387160004, 108570006, 698093003, 703340007], [386873009, 372510000, 386874003, 341000220102, 372658000, 373442003, 387160004, 108570006, 698093003, 703340007]]
secuela degenerativa de trastornos (trastorno)	363061005	trastorno	0	0	[363302008, 363004000, 363165003, 363298000, 363232002, 363294003, 363305005, 363042006, 302049001, 363303003]	0	1.0	2	1.0	[116680003, 255234002]	363302008	2	1.0	[116680003, 255234002]	363302008	[[116680003, 0], [255234002, -1]]	[[302049001, 133991000119109, 363056008, 362975008, 46421000119102, 26021000119107, 52522001, 29941000119105, 87551000119101, 363054006], [118940003, 363059001, 23853001, 80690008, 363235000, 42658009, 928000, 127341005, 724776007, 95477007]]	[[116680003, 0], [255234002, -1]]	[[302049001, 133991000119109, 363056008, 362975008, 46421000119102, 26021000119107, 52522001, 29941000119105, 87551000119101, 363054006], [118940003, 363059001, 23853001, 80690008, 363235000, 42658009, 928000, 127341005, 724776007, 95477007]]
producto que contiene exactamente aminobenzoato de potasio 3 gramos por cada sachet de polvo para solución oral de liberación convencional (fármaco de uso clínico)	329296008	fármaco de uso clínico	0	0	[375709001, 326603003, 319948000, 375496002, 322645004, 376686005, 322646003, 376599000, 442832008, 329170004]	0	1.0	10	1.0	[732947008, 732944001, 411116001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	375709001	10	1.0	[732947008, 732944001, 411116001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	375709001	[[732947008, 0], [732944001, -1], [411116001, 0], [116680003, 0], [763032000, 0], [766952006, -1], [732945000, 0], [732946004, -1], [762949000, 0], [732943007, 0]]	[[733013000, 387212009, 31756002, 372811005, 707661006, 703789000, 708703004, 385045000, 373728005, 48078005], [130037005, 90047006, 48078005, 725540000, 130043007, 74804008, 130035002, 8882001, 130402001, 9362000], [385026009, 385041009, 385027000, 769115006, 421343002, 761899004, 385062005, 385223009, 385173001, 385028005], [780247005, 780257006, 780262007, 780260004, 779932005, 786276000, 780254004, 780252000, 780261000, 780255003], [733013000, 387212009, 31756002, 372811005, 707661006, 703789000, 708703004, 385045000, 373728005, 48078005], [130037005, 48078005, 725540000, 130069001, 41499006, 74804008, 8882001, 259253002, 725837005, 21380007], [258682000, 48078005, 418967006, 372566000, 130037005, 782612003, 387212009, 373489001, 417533007, 68985000], [130037005, 48078005, 725540000, 130069001, 41499006, 74804008, 8882001, 259253002, 725837005, 21380007], [395838004, 228089005, 6249003, 419615001, 290009004, 255931001, 411330001, 29805009, 88480006, 395840009], [395838004, 228089005, 6249003, 419615001, 290009004, 255931001, 411330001, 29805009, 88480006, 395840009]]	[[732947008, 0], [732944001, -1], [411116001, 0], [116680003, 0], [763032000, 0], [766952006, -1], [732945000, 0], [732946004, -1], [762949000, 0], [732943007, 0]]	[[733013000, 387212009, 31756002, 372811005, 707661006, 703789000, 708703004, 385045000, 373728005, 48078005], [130037005, 90047006, 48078005, 725540000, 130043007, 74804008, 130035002, 8882001, 130402001, 9362000], [385026009, 385041009, 385027000, 769115006, 421343002, 761899004, 385062005, 385223009, 385173001, 385028005], [780247005, 780257006, 780262007, 780260004, 779932005, 786276000, 780254004, 780252000, 780261000, 780255003], [733013000, 387212009, 31756002, 372811005, 707661006, 703789000, 708703004, 385045000, 373728005, 48078005], [130037005, 48078005, 725540000, 130069001, 41499006, 74804008, 8882001, 259253002, 725837005, 21380007], [258682000, 48078005, 418967006, 372566000, 130037005, 782612003, 387212009, 373489001, 417533007, 68985000], [130037005, 48078005, 725540000, 130069001, 41499006, 74804008, 8882001, 259253002, 725837005, 21380007], [395838004, 228089005, 6249003, 419615001, 290009004, 255931001, 411330001, 29805009, 88480006, 395840009], [395838004, 228089005, 6249003, 419615001, 290009004, 255931001, 411330001, 29805009, 88480006, 395840009]]
fisura de paladar blando y duro con fisura bilateral de labio y alvéolo (trastorno)	762586009	trastorno	0	0	[762587000, 762407001, 1085341000119103, 762580003, 762583001, 1085301000119100, 762582006, 1085351000119101, 762581004, 762585008]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	762587000	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	762587000	[[116680003, 2], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[1085341000119103, 762407001, 762583001, 762587000, 762580003, 1085351000119101, 1085331000119107, 254000002, 253994009, 1085301000119100], [371520008, 37764001, 67798003, 92866002, 92865003, 92882001, 92880009, 92872002, 92874001, 92879006], [255399007, 438583008, 698615007, 399960008, 253897003, 248290002, 700257009, 109515000, 49813000, 31290005], [90228003, 253994009, 20546004, 49460000, 254434008, 110259006, 245783005, 783402005, 783401003, 110128001], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 769247005, 278923009, 405107000, 263680009]]	[[116680003, 2], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[1085341000119103, 762407001, 762583001, 762587000, 762580003, 1085351000119101, 1085331000119107, 254000002, 253994009, 1085301000119100], [371520008, 37764001, 67798003, 92866002, 92865003, 92882001, 92880009, 92872002, 92874001, 92879006], [255399007, 438583008, 698615007, 399960008, 253897003, 248290002, 700257009, 109515000, 49813000, 31290005], [90228003, 253994009, 20546004, 49460000, 254434008, 110259006, 245783005, 783402005, 783401003, 110128001], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 769247005, 278923009, 405107000, 263680009]]
encefalocele nasofrontal (trastorno)	253106003	trastorno	0	0	[55999004, 253104000, 253107007, 65455002, 253109005, 15671007, 42376006, 253108002, 838339009, 230835002]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	55999004	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	55999004	[[116680003, -1], [116676008, 0], [246454002, 2], [363698007, -1], [370135005, 0]]	[[57148006, 702628006, 51655004, 93249003, 54265003, 26595007, 78693004, 93004007, 128223002, 93019008], [414403008, 153622002, 153925002, 24170000, 443827002, 88078006, 10185001, 731415006, 230754006, 238175006], [109515000, 93004007, 255399007, 12458006, 360429003, 112751000119103, 93258005, 726334003, 698615007, 348971000119105], [89546000, 712962003, 153824004, 783207002, 154329009, 83651005, 43772001, 57848008, 27661007, 1063000], [308490002, 308489006, 29458008, 415178003, 719982003, 361486000, 441862004, 405107000, 703336003, 769247005]]	[[116680003, -1], [116676008, 0], [246454002, 2], [363698007, -1], [370135005, 0]]	[[57148006, 702628006, 51655004, 93249003, 54265003, 26595007, 78693004, 93004007, 128223002, 93019008], [414403008, 153622002, 153925002, 24170000, 443827002, 88078006, 10185001, 731415006, 230754006, 238175006], [109515000, 93004007, 255399007, 12458006, 360429003, 112751000119103, 93258005, 726334003, 698615007, 348971000119105], [89546000, 712962003, 153824004, 783207002, 154329009, 83651005, 43772001, 57848008, 27661007, 1063000], [308490002, 308489006, 29458008, 415178003, 719982003, 361486000, 441862004, 405107000, 703336003, 769247005]]
pólipo fibroepitelial gingival (trastorno)	235001002	trastorno	0	0	[45676007, 31069005, 860819006, 196579001, 41329004, 441456002, 62047007, 123751005, 449854009, 103679000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	45676007	3	1.0	[116676008, 116680003, 363698007]	45676007	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[31069005, 41329004, 441456002, 860819006, 82375006, 708795001, 449854009, 277163006, 123751005, 103679000], [300854002, 403963001, 255069008, 418232001, 74262004, 448772000, 122856003, 404090003, 403926005, 399549007], [113279002, 102300001, 110597005, 48328000, 45676007, 85084008, 126795009, 109627009, 312084009, 287457004]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[31069005, 41329004, 441456002, 860819006, 82375006, 708795001, 449854009, 277163006, 123751005, 103679000], [300854002, 403963001, 255069008, 418232001, 74262004, 448772000, 122856003, 404090003, 403926005, 399549007], [113279002, 102300001, 110597005, 48328000, 45676007, 85084008, 126795009, 109627009, 312084009, 287457004]]
no se palpan los movimientos fetales (hallazgo)	249038009	hallazgo	0	0	[289433006, 249041000, 289431008, 364617005, 249040004, 169731002, 184247006, 276370007, 364619008, 11337002]	0	1.0	3	1.0	[246454002, 116680003, 363714003]	289433006	3	1.0	[246454002, 116680003, 363714003]	289433006	[[246454002, 0], [116680003, -1], [363714003, 0]]	[[303112003, 450426006, 78172003, 47219002, 237362003, 276507005, 78169005, 237361005, 106113004, 60508007], [32279003, 364757000, 289435004, 364755008, 289434000, 20259008, 106112009, 429968006, 366497004, 366128006], [364617005, 249041000, 249040004, 364619008, 276370007, 289431008, 184247006, 248558008, 713120004, 81055009]]	[[246454002, 0], [116680003, -1], [363714003, 0]]	[[303112003, 450426006, 78172003, 47219002, 237362003, 276507005, 78169005, 237361005, 106113004, 60508007], [32279003, 364757000, 289435004, 364755008, 289434000, 20259008, 106112009, 429968006, 366497004, 366128006], [364617005, 249041000, 249040004, 364619008, 276370007, 289431008, 184247006, 248558008, 713120004, 81055009]]
gastritis urémica (trastorno)	235659008	trastorno	0	0	[4556007, 74361008, 52305004, 711499009, 49781004, 7475005, 55025003, 66329006, 25458004, 7399006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	4556007	3	1.0	[116676008, 116680003, 363698007]	4556007	[[116676008, 3], [116680003, -1], [363698007, 0]]	[[409774005, 409776007, 409775006, 409777003, 417373000, 281371002, 72724002, 723198002, 95544006, 267601009], [29384001, 717864006, 72701000119102, 386211005, 60871005, 52182008, 37657006, 85919009, 128524007, 128321003], [69695003, 422897007, 68560004, 60871005, 116209005, 75609008, 280119005, 5459006, 119212007, 15048009]]	[[116676008, 3], [116680003, -1], [363698007, 0]]	[[409774005, 409776007, 409775006, 409777003, 417373000, 281371002, 72724002, 723198002, 95544006, 267601009], [29384001, 717864006, 72701000119102, 386211005, 60871005, 52182008, 37657006, 85919009, 128524007, 128321003], [69695003, 422897007, 68560004, 60871005, 116209005, 75609008, 280119005, 5459006, 119212007, 15048009]]
asma de los artesanos queseros (trastorno)	404806001	trastorno	0	0	[11641008, 34015007, 18041002, 19849005, 418395004, 73448002, 233701009, 68333005, 19274004, 61233003]	0	1.0	3	1.0	[246075003, 116680003, 363698007]	11641008	3	1.0	[246075003, 116680003, 363698007]	11641008	[[246075003, 2], [116680003, 0], [363698007, 0]]	[[311958003, 373287002, 105590001, 440551000124102, 56552006, 762766007, 312438007, 33463005, 105951006, 301054007], [57607007, 699728000, 23905004, 87923000, 224580005, 105482003, 224607000, 56968009, 276075005, 445427006], [89187006, 398301006, 386509000, 63199003, 251882007, 321667001, 427251005, 710971000, 250852008, 405604008]]	[[246075003, 2], [116680003, 0], [363698007, 0]]	[[311958003, 373287002, 105590001, 440551000124102, 56552006, 762766007, 312438007, 33463005, 105951006, 301054007], [57607007, 699728000, 23905004, 87923000, 224580005, 105482003, 224607000, 56968009, 276075005, 445427006], [89187006, 398301006, 386509000, 63199003, 251882007, 321667001, 427251005, 710971000, 250852008, 405604008]]
hallazgo relacionado con diferencia en la proximidad espacial en comparación con examen radiológico previo (hallazgo)	442697002	hallazgo	0	0	[442726008, 442727004, 442704007, 442713009, 442716001, 442700003, 442691001, 442706009, 442719008, 442714003]	0	1.0	2	1.0	[116680003, 363714003]	442726008	2	1.0	[116680003, 363714003]	442726008	[[116680003, 0], [363714003, 0]]	[[442301001, 442700003, 442727004, 442704007, 442716001, 442713009, 442691001, 442706009, 442714003, 442719008], [363680008, 129809002, 463293008, 133885008, 701309009, 701115001, 415232002, 168495003, 168496002, 463809008]]	[[116680003, 0], [363714003, 0]]	[[442301001, 442700003, 442727004, 442704007, 442716001, 442713009, 442691001, 442706009, 442714003, 442719008], [363680008, 129809002, 463293008, 133885008, 701309009, 701115001, 415232002, 168495003, 168496002, 463809008]]
pinosilvina sintasa (sustancia)	130310004	sustancia	0	0	[129982009, 130403006, 130861004, 129983004, 130870001, 23555000, 77168004, 4290002, 7537007, 49354001]	0	1.0	2	1.0	[116680003, 726542003]	129982009	2	1.0	[116680003, 726542003]	129982009	[[116680003, 0], [726542003, 0]]	[[1672007, 21533003, 304264009, 130944003, 771370002, 130055001, 44121006, 130932001, 26160000, 74628008], [736200006, 130914001, 130907003, 124687003, 35960003, 130908008, 89306005, 7018007, 78388005, 57743005]]	[[116680003, 0], [726542003, 0]]	[[1672007, 21533003, 304264009, 130944003, 771370002, 130055001, 44121006, 130932001, 26160000, 74628008], [736200006, 130914001, 130907003, 124687003, 35960003, 130908008, 89306005, 7018007, 78388005, 57743005]]
realiza preguntas (hallazgo)	288796008	hallazgo	0	0	[286420004, 288438005, 301462006, 300727008, 288444009, 301463001, 300728003, 301733009, 288439002, 300832004]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	286420004	3	1.0	[363713009, 116680003, 363714003]	286420004	[[363713009, -1], [116680003, -1], [363714003, -1]]	[[260393009, 360836007, 65000005, 373067005, 223822001, 238126005, 36656008, 223849001, 360777002, 31794002], [365243008, 385337002, 365781004, 365672004, 409083006, 365321003, 289156007, 364976008, 365393005, 364853009], [285810005, 365243008, 165221002, 288547000, 365393005, 301718001, 288843005, 284967006, 284797005, 300606008]]	[[363713009, -1], [116680003, -1], [363714003, -1]]	[[260393009, 360836007, 65000005, 373067005, 223822001, 238126005, 36656008, 223849001, 360777002, 31794002], [365243008, 385337002, 365781004, 365672004, 409083006, 365321003, 289156007, 364976008, 365393005, 364853009], [285810005, 365243008, 165221002, 288547000, 365393005, 301718001, 288843005, 284967006, 284797005, 300606008]]
estructura de cuello quirúrgico de húmero derecho (estructura corporal)	764495000	estructura corporal	0	0	[764494001, 66388000, 764491009, 773709006, 761962003, 773710001, 181936006, 764505007, 81965001, 764506008]	0	1.0	2	1.0	[116680003, 272741003]	764494001	2	1.0	[116680003, 272741003]	764494001	[[116680003, 0], [272741003, 0]]	[[66388000, 764494001, 733405006, 181936006, 81965001, 764491009, 33857007, 49859003, 29627003, 90212008], [24028007, 7771000, 51440002, 19801004, 21834000, 277593009, 264180000, 263795004, 447673004, 277594003]]	[[116680003, 0], [272741003, 0]]	[[66388000, 764494001, 733405006, 181936006, 81965001, 764491009, 33857007, 49859003, 29627003, 90212008], [24028007, 7771000, 51440002, 19801004, 21834000, 277593009, 264180000, 263795004, 447673004, 277594003]]
