Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
entropión cicatrizal de ambos párpados inferiores (trastorno)	16235791000119106	trastorno	0	0	[16235581000119102, 16235741000119103, 15981471000119105, 16235841000119109, 16275241000119107, 16235531000119103, 16235661000119107, 16275281000119102, 15981031000119104, 11874701000119105]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235581000119102	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235581000119102	[[116676008, -1], [116680003, 0], [42752001, 1], [363698007, 0]]	[[4196002, 225686000, 288324002, 69202003, 445962005, 417944006, 299539005, 391989008, 246822001, 767502001], [339841000119101, 334241000119101, 337281000119103, 331671000119108, 341511000119100, 335901000119105, 339851000119104, 334251000119104, 700259007, 700290009], [12402003, 275322007, 277212004, 201308009, 403273006, 33659008, 403396008, 63130001, 422411000, 277211006], [76662006, 20060009, 65820005, 62290000, 721065004, 721066003, 15927061000119108, 15927101000119106, 339801000119103, 334201000119103]]	[[116676008, -1], [116680003, 0], [42752001, 1], [363698007, 0]]	[[4196002, 225686000, 288324002, 69202003, 445962005, 417944006, 299539005, 391989008, 246822001, 767502001], [339841000119101, 334241000119101, 337281000119103, 331671000119108, 341511000119100, 335901000119105, 339851000119104, 334251000119104, 700259007, 700290009], [12402003, 275322007, 277212004, 201308009, 403273006, 33659008, 403396008, 63130001, 422411000, 277211006], [76662006, 20060009, 65820005, 62290000, 721065004, 721066003, 15927061000119108, 15927101000119106, 339801000119103, 334201000119103]]
procedimiento de diagnóstico por imágenes postmortem de cráneo (procedimiento)	169107003	procedimiento	0	0	[699580006, 169108008, 169109000, 169112002, 830201002, 363679005, 4201000179104, 169110005, 767431004, 258174001]	0	1.0	2	1.0	[116680003, 260686004]	699580006	2	1.0	[116680003, 260686004]	699580006	[[116680003, -1], [260686004, -1]]	[[363679005, 830201002, 767431004, 4201000179104, 767436009, 767432006, 767434007, 169109000, 258174001, 767427005], [360037004, 399035005, 312337001, 312275004, 312251004, 363678002, 360223000, 360231005, 441986001, 441875004]]	[[116680003, -1], [260686004, -1]]	[[363679005, 830201002, 767431004, 4201000179104, 767436009, 767432006, 767434007, 169109000, 258174001, 767427005], [360037004, 399035005, 312337001, 312275004, 312251004, 363678002, 360223000, 360231005, 441986001, 441875004]]
sinovitis/tenosinovitis de la mano (trastorno)	288213002	trastorno	0	0	[287019009, 423778009, 287021004, 287017006, 287020003, 202900007, 202427000, 287016002, 202925003, 1075871000119109]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	287019009	3	1.0	[116676008, 116680003, 363698007]	287019009	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[409774005, 409775006, 409776007, 409777003, 72724002, 723198002, 281371002, 708039003, 417373000, 50540008], [202900007, 202427000, 423778009, 202429002, 202909008, 287020003, 4248008, 287021004, 416209007, 287017006], [312674007, 312673001, 312675008, 64331004, 59697008, 280450000, 764874004, 764872000, 781108006, 88928006]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[409774005, 409775006, 409776007, 409777003, 72724002, 723198002, 281371002, 708039003, 417373000, 50540008], [202900007, 202427000, 423778009, 202429002, 202909008, 287020003, 4248008, 287021004, 416209007, 287017006], [312674007, 312673001, 312675008, 64331004, 59697008, 280450000, 764874004, 764872000, 781108006, 88928006]]
líquido pleural: exudado (hallazgo)	167977005	hallazgo	0	0	[167976001, 167951002, 167952009, 167954005, 167972004, 167953004, 2778004, 167971006, 167970007, 168022001]	0	1.0	2	1.0	[116680003, 363714003]	167976001	2	1.0	[116680003, 363714003]	167976001	[[116680003, 0], [363714003, 0]]	[[167975002, 718475004, 60183005, 167947004, 413052007, 391131000119106, 441477004, 167727000, 167961009, 391292001], [167944006, 167947004, 167948009, 167967008, 168007006, 418564007, 167699000, 167951002, 168010004, 168083008]]	[[116680003, 0], [363714003, 0]]	[[167975002, 718475004, 60183005, 167947004, 413052007, 391131000119106, 441477004, 167727000, 167961009, 391292001], [167944006, 167947004, 167948009, 167967008, 168007006, 418564007, 167699000, 167951002, 168010004, 168083008]]
perforación de conducto cístico (trastorno)	721717008	trastorno	0	0	[37439003, 197422001, 65018008, 197419003, 307704002, 110620007, 197418006, 77452001, 49341008, 264457000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	37439003	3	1.0	[116676008, 116680003, 363698007]	37439003	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[36191001, 259971003, 71543002, 56905009, 50257008, 705808000, 282068002, 15418000, 80557002, 282060009], [235926008, 262906009, 235918000, 25345001, 174508003, 468957003, 95206001, 235930006, 425227004, 119925007], [77452001, 343011009, 28273000, 19359003, 227002, 3336003, 197419003, 197418006, 70687006, 197422001]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[36191001, 259971003, 71543002, 56905009, 50257008, 705808000, 282068002, 15418000, 80557002, 282060009], [235926008, 262906009, 235918000, 25345001, 174508003, 468957003, 95206001, 235930006, 425227004, 119925007], [77452001, 343011009, 28273000, 19359003, 227002, 3336003, 197419003, 197418006, 70687006, 197422001]]
coxa valga congénita (trastorno)	33754009	trastorno	0	0	[74820003, 1078361000119103, 1078371000119109, 281482009, 281494000, 64925008, 281492001, 281493006, 15667921000119108, 281479004]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	[[116680003, 0], [116676008, 4], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 271096004, 271088009, 271086008, 6719004, 271089001, 271097008, 1239002, 111259002], [127562007, 50680009, 42162004, 299331007, 127561000, 766235003, 766236002, 724596002, 302295001, 323511000119102], [255399007, 45798009, 700257009, 26408002, 82037003, 102283003, 698615007, 726334003, 31290005, 51523009], [314566001, 764827008, 764826004, 55301004, 33003004, 310651003, 774118009, 774117004, 239309002, 367585007], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 311688009, 441862004, 609404002, 272515006]]	[[116680003, 0], [116676008, 4], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 271096004, 271088009, 271086008, 6719004, 271089001, 271097008, 1239002, 111259002], [127562007, 50680009, 42162004, 299331007, 127561000, 766235003, 766236002, 724596002, 302295001, 323511000119102], [255399007, 45798009, 700257009, 26408002, 82037003, 102283003, 698615007, 726334003, 31290005, 51523009], [314566001, 764827008, 764826004, 55301004, 33003004, 310651003, 774118009, 774117004, 239309002, 367585007], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 311688009, 441862004, 609404002, 272515006]]
galantamina (sustancia)	395727007	sustancia	0	0	[129482002, 426766002, 425436002, 372485004, 712748004, 419878007, 387237004, 395859006, 416140008, 373344003]	0	1.0	2	1.0	[116680003, 726542003]	129482002	2	1.0	[116680003, 726542003]	129482002	[[116680003, 0], [726542003, 0]]	[[372752008, 118679007, 246556002, 373289004, 118678004, 287247002, 47514008, 32835006, 268970009, 10706006], [734716009, 734546009, 788649003, 763159006, 734690005, 734735009, 734715008, 734720008, 734717000, 734619005]]	[[116680003, 0], [726542003, 0]]	[[372752008, 118679007, 246556002, 373289004, 118678004, 287247002, 47514008, 32835006, 268970009, 10706006], [734716009, 734546009, 788649003, 763159006, 734690005, 734735009, 734715008, 734720008, 734717000, 734619005]]
revisión de reparación de epispadias en el varón (procedimiento)	236277002	procedimiento	0	0	[274941008, 236266008, 406477003, 236265007, 236251005, 17865000, 25392002, 236290009, 278447007, 236217006]	0	1.0	3	0.6	[116680003, 260686004, 405813007]	274941008	3	0.6	[116680003, 260686004, 405813007]	274941008	[[116680003, -1], [260686004, -1], [405813007, 3]]	[[270481000, 236290009, 236266008, 175342004, 234912006, 236217006, 275219007, 275220001, 860653008, 228806004], [257903006, 830059000, 439237009, 410817004, 234912006, 129377008, 410814006, 228806004, 236266008, 236290009], [279485001, 279481005, 279459000, 82841003, 425046005, 279450001, 279457003, 279482003, 302364006, 719006004]]	[[116680003, -1], [260686004, -1], [405813007, 3]]	[[270481000, 236290009, 236266008, 175342004, 234912006, 236217006, 275219007, 275220001, 860653008, 228806004], [257903006, 830059000, 439237009, 410817004, 234912006, 129377008, 410814006, 228806004, 236266008, 236290009], [279485001, 279481005, 279459000, 82841003, 425046005, 279450001, 279457003, 279482003, 302364006, 719006004]]
hiperplasia mandibular vertical congénita (trastorno)	109518003	trastorno	0	0	[109517008, 10653003, 109524009, 109519006, 109529004, 109523003, 109521001, 109720002, 109513007, 109520000]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109517008	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109517008	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[10653003, 109519006, 109524009, 109521001, 109720002, 109520000, 109517008, 444552001, 737185000, 109513007], [76197007, 88000003, 783152005, 33387006, 112669001, 254665009, 237677002, 237676006, 2953007, 237678007], [255399007, 45798009, 62344005, 31290005, 726334003, 26408002, 700257009, 95509009, 204118005, 734477008], [91609006, 70925003, 712966000, 712959001, 773937007, 773936003, 48077000, 4335006, 714982000, 712941004], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 311688009, 441862004, 609404002, 278923009]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[10653003, 109519006, 109524009, 109521001, 109720002, 109520000, 109517008, 444552001, 737185000, 109513007], [76197007, 88000003, 783152005, 33387006, 112669001, 254665009, 237677002, 237676006, 2953007, 237678007], [255399007, 45798009, 62344005, 31290005, 726334003, 26408002, 700257009, 95509009, 204118005, 734477008], [91609006, 70925003, 712966000, 712959001, 773937007, 773936003, 48077000, 4335006, 714982000, 712941004], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 311688009, 441862004, 609404002, 278923009]]
déficits en la atención, control motor y percepción (trastorno)	229715008	trastorno	0	0	[229712006, 214389006, 214378004, 214400008, 242099000, 214412007, 214344005, 214381009, 214403005, 214415009]	0	1.0	3	1.0	[116680003, 370135005, 363714003]	229712006	3	1.0	[116680003, 370135005, 363714003]	229712006	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 311588000, 13267003, 703477003, 396215004, 229700007, 106164003, 870264004, 27544004, 870268001], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 311688009, 609404002, 272515006, 405107000], [364665006, 285567008, 404978003, 397647009, 715004008, 285217000, 397689001, 405099006, 704434006, 300826009]]	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 311588000, 13267003, 703477003, 396215004, 229700007, 106164003, 870264004, 27544004, 870268001], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 311688009, 609404002, 272515006, 405107000], [364665006, 285567008, 404978003, 397647009, 715004008, 285217000, 397689001, 405099006, 704434006, 300826009]]
laceración de estómago con daño masivo (trastorno)	735786006	trastorno	0	0	[210575007, 262841007, 735783003, 735784009, 735787002, 262793000, 210725007, 210558001, 210190001, 210705008]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210575007	4	1.0	[116676008, 116680003, 42752001, 363698007]	210575007	[[116676008, 4], [116680003, 4], [42752001, 0], [363698007, 2]]	[[262841007, 735783003, 735784009, 262793000, 35933005, 262850009, 735785005, 262839006, 262873001, 285801002], [125626004, 312608009, 125628003, 320934008, 262841007, 47468000, 65759007, 24850009, 125629006, 300296006], [773760007, 262841007, 263904004, 272379006, 405615003, 35933005, 735785005, 231954005, 391894009, 262793000], [262841007, 53442002, 69695003, 262850009, 75609008, 262793000, 360370002, 359591002, 735784009, 422897007]]	[[116676008, 4], [116680003, 4], [42752001, 0], [363698007, 2]]	[[262841007, 735783003, 735784009, 262793000, 35933005, 262850009, 735785005, 262839006, 262873001, 285801002], [125626004, 312608009, 125628003, 320934008, 262841007, 47468000, 65759007, 24850009, 125629006, 300296006], [773760007, 262841007, 263904004, 272379006, 405615003, 35933005, 735785005, 231954005, 391894009, 262793000], [262841007, 53442002, 69695003, 262850009, 75609008, 262793000, 360370002, 359591002, 735784009, 422897007]]
contusión, arteria pedia dorsal (trastorno)	210911004	trastorno	0	0	[210912006, 735896009, 285738005, 210888004, 210887009, 210836006, 210878000, 210840002, 401218004, 86547008]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	[[116676008, -1], [116680003, 1], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 210729001, 210734002, 298008006, 429563006, 425144005, 89396003], [735896009, 285738005, 86547008, 314365003, 792816004, 792817008, 827130009, 445731001, 827133006, 195326003], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 233648002, 274179004, 391180006, 789750003], [86547008, 792816004, 792817008, 314365003, 735896009, 827130009, 786712005, 445731001, 827133006, 792818003]]	[[116676008, -1], [116680003, 1], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 210729001, 210734002, 298008006, 429563006, 425144005, 89396003], [735896009, 285738005, 86547008, 314365003, 792816004, 792817008, 827130009, 445731001, 827133006, 195326003], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 233648002, 274179004, 391180006, 789750003], [86547008, 792816004, 792817008, 314365003, 735896009, 827130009, 786712005, 445731001, 827133006, 792818003]]
cribado mediante radiografía de tórax (procedimiento)	171229005	procedimiento	3	3	[707308007, 707307002, 707746003, 252152000, 252159009, 171248009, 275972003, 395057007, 167493007, 268556000]	0	1.0	1	0.5	[116680003]	707308007	2	0.6667	[116680003, 260686004]	252152000	[[116680003, -1]]	[[168542003, 168541005, 168537006, 168685002, 168668004, 168627008, 168704006, 168631002, 168622002, 168604000]]	[[116680003, 1], [260686004, -1]]	[[168731009, 399208008, 241032008, 168734001, 420233006, 268425006, 67632007, 49459005, 23394003, 21970003], [278110001, 129266000, 241032008, 278292003, 169037009, 399208008, 129435009, 129325002, 129410003, 168731009]]
angiografía digital por inyección intravenosa con imagen por sustracción del cayado aórtico (procedimiento)	431740008	procedimiento	0	0	[431761001, 431242004, 433061001, 431814007, 241221001, 431916008, 431472007, 431199004, 431547009, 105369005]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	[[405813007, 0], [116680003, 0], [260686004, 0], [424361007, -1]]	[[57034009, 17525005, 75397005, 713321006, 60835009, 359949007, 359947009, 30353000, 51993007, 443281009], [105369005, 241221001, 105368002, 312246005, 431472007, 433061001, 431814007, 431199004, 420017001, 439088001], [312275004, 360037004, 312337001, 399035005, 278110001, 312251004, 360223000, 371575001, 442567001, 112090005], [30353000, 439088001, 359947009, 57034009, 359949007, 448742006, 27631000146108, 241230009, 253657003, 218728005]]	[[405813007, 0], [116680003, 0], [260686004, 0], [424361007, -1]]	[[57034009, 17525005, 75397005, 713321006, 60835009, 359949007, 359947009, 30353000, 51993007, 443281009], [105369005, 241221001, 105368002, 312246005, 431472007, 433061001, 431814007, 431199004, 420017001, 439088001], [312275004, 360037004, 312337001, 399035005, 278110001, 312251004, 360223000, 371575001, 442567001, 112090005], [30353000, 439088001, 359947009, 57034009, 359949007, 448742006, 27631000146108, 241230009, 253657003, 218728005]]
prescripción de un agente terapéutico (procedimiento)	75658007	procedimiento	0	0	[55053003, 79710002, 12640006, 413557008, 182817000, 33633005, 67421001, 313047003, 424252005, 28289002]	0	1.0	2	0.6667	[116680003, 260686004]	55053003	2	0.6667	[116680003, 260686004]	55053003	[[116680003, 9], [260686004, 0]]	[[255683006, 59303007, 311927004, 78276005, 108817007, 158764006, 419117008, 78257008, 87010005, 16076005], [129438006, 360038009, 256644001, 311914003, 257890000, 257878002, 367558000, 372740001, 129402004, 129278001]]	[[116680003, 9], [260686004, 0]]	[[255683006, 59303007, 311927004, 78276005, 108817007, 158764006, 419117008, 78257008, 87010005, 16076005], [129438006, 360038009, 256644001, 311914003, 257890000, 257878002, 367558000, 372740001, 129402004, 129278001]]
