Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
tumor del cuerpo del útero que afecta al embarazo (trastorno)	223003	trastorno	0	0	[10743831000119100, 31383003, 41215002, 22288000, 8445003, 58881007, 21346009, 9297001, 267220001, 35746009]	0	1.0	4	1.0	[116676008, 116680003, 363714003, 363698007]	10743831000119100	4	1.0	[116676008, 116680003, 363714003, 363698007]	10743831000119100	[[116676008, -1], [116680003, 0], [363714003, 0], [363698007, 0]]	[[187791002, 187742008, 188230001, 189135006, 396312004, 126861003, 189136007, 363368005, 126909004, 126827000], [1639007, 80818002, 3033000, 36916008, 23001005, 369877000, 48200009, 41215002, 267220001, 369946003], [364320009, 363885001, 364363007, 364588003, 363833003, 364146002, 364143005, 364159005, 364599001, 414174009], [23952005, 59061000, 770559003, 47480008, 61434007, 68560004, 71252005, 27485007, 34803007, 40133006]]	[[116676008, -1], [116680003, 0], [363714003, 0], [363698007, 0]]	[[187791002, 187742008, 188230001, 189135006, 396312004, 126861003, 189136007, 363368005, 126909004, 126827000], [1639007, 80818002, 3033000, 36916008, 23001005, 369877000, 48200009, 41215002, 267220001, 369946003], [364320009, 363885001, 364363007, 364588003, 363833003, 364146002, 364143005, 364159005, 364599001, 414174009], [23952005, 59061000, 770559003, 47480008, 61434007, 68560004, 71252005, 27485007, 34803007, 40133006]]
detección del antígeno oncofetal pancreático (procedimiento)	122159007	procedimiento	1	1	[115556000, 79690009, 412694002, 48166009, 252373008, 17969005, 252404004, 314096001, 252405003, 104254002]	0	1.0	1	1.0	[116680003]	115556000	3	1.0	[246093002, 116680003, 260686004]	79690009	[[116680003, -1]]	[[412694002, 79690009, 48166009, 314096001, 310862001, 412877001, 252404004, 252373008, 17969005, 252405003]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[115556000, 115262006, 115257005, 88023000, 259753001, 259759002, 67659004, 259749003, 259754007, 7120007], [73259009, 258060006, 413783000, 740433009, 103956004, 117776009, 117598003, 117592002, 413779000, 252335009], [129266000, 55131002, 288468001, 257890000, 256644001, 117663008, 121413003, 117662003, 104829007, 36017001]]
sobredosis de propofol, con intención indeterminada (trastorno)	295515007	trastorno	0	0	[295548007, 295506000, 295540000, 295302004, 295183001, 295523009, 296117003, 296232001, 295528000, 296048009]	0	1.0	2	1.0	[116680003, 246075003]	295548007	2	1.0	[116680003, 246075003]	295548007	[[116680003, 0], [246075003, 0]]	[[295512005, 295514006, 295513000, 295545005, 295537000, 295299004, 295503008, 295180003, 296114005, 296229004], [387423006, 295512005, 290494009, 386841003, 387368002, 395898001, 412605006, 373539006, 373476007, 387218008]]	[[116680003, 0], [246075003, 0]]	[[295512005, 295514006, 295513000, 295545005, 295537000, 295299004, 295503008, 295180003, 296114005, 296229004], [387423006, 295512005, 290494009, 386841003, 387368002, 395898001, 412605006, 373539006, 373476007, 387218008]]
tabique orbitario [como un todo] (estructura corporal)	368859002	estructura corporal	0	1	[362014000, 368790005, 729425008, 362641009, 362019005, 314143008, 368091002, 729433009, 279610006, 279591002]	0	1.0	1	1.0	[116680003]	362014000	2	1.0	[116680003, 272741003]	368790005	[[116680003, 0]]	[[32206009, 68426009, 10746000, 80316005, 589001, 7835005, 16401007, 68903009, 81606001, 83654002]]	[[116680003, 0], [272741003, -1]]	[[32206009, 68426009, 10746000, 80316005, 589001, 7835005, 16401007, 68903009, 81606001, 83654002], [589001, 448682007, 58095006, 30288003, 109428005, 250971009, 735571003, 448876006, 253366007, 233098002]]
tendón de los músculos extensor de los dedos de la mano y extensor del dedo índice [como un todo] (estructura corporal)	63162003	estructura corporal	0	0	[87754009, 245112003, 181719009, 245114002, 728225002, 302515004, 728228000, 368421001, 70490009, 245237000]	0	1.0	2	1.0	[116680003, 272741003]	87754009	2	1.0	[116680003, 272741003]	87754009	[[116680003, -1], [272741003, 0]]	[[368370003, 71784002, 230087002, 302541005, 51520007, 58394003, 182189009, 315032005, 78716002, 727787009], [182353008, 272424004, 437882009, 277467000, 384727002, 54190007, 36852008, 78510006, 57637003, 709880000]]	[[116680003, -1], [272741003, 0]]	[[368370003, 71784002, 230087002, 302541005, 51520007, 58394003, 182189009, 315032005, 78716002, 727787009], [182353008, 272424004, 437882009, 277467000, 384727002, 54190007, 36852008, 78510006, 57637003, 709880000]]
cianoalanina nitrilasa (sustancia)	130793003	sustancia	0	0	[88640008, 86054009, 130484003, 130404000, 130726000, 70276009, 498001, 130828006, 13032005, 36766006]	0	1.0	2	1.0	[116680003, 726542003]	88640008	2	1.0	[116680003, 726542003]	88640008	[[116680003, 0], [726542003, -1]]	[[74628008, 427117001, 130202003, 412127001, 771387000, 130132002, 130944003, 714004003, 771370002, 387033008], [24037007, 130545006, 130777007, 66202004, 39313006, 39212003, 130534008, 48802006, 130533002, 24945004]]	[[116680003, 0], [726542003, -1]]	[[74628008, 427117001, 130202003, 412127001, 771387000, 130132002, 130944003, 714004003, 771370002, 387033008], [24037007, 130545006, 130777007, 66202004, 39313006, 39212003, 130534008, 48802006, 130533002, 24945004]]
amiloidosis sistémica primaria debida a discrasia de células plasmáticas oculta (trastorno)	402454000	trastorno	0	0	[127901000119107, 20447006, 402456003, 402453006, 707090004, 609568004, 230586003, 722392003, 402458002, 237876008]	0	1.0	2	0.6667	[116680003, 42752001]	127901000119107	2	0.6667	[116680003, 42752001]	127901000119107	[[116680003, -1], [42752001, 8]]	[[858580008, 89449005, 402457007, 407529009, 373604002, 407530004, 733422008, 10153004, 127911000119105, 703313007], [414653009, 413967009, 737223000, 145831000119103, 445105005, 445030005, 440525003, 127580003, 415111003, 734070002]]	[[116680003, -1], [42752001, 8]]	[[858580008, 89449005, 402457007, 407529009, 373604002, 407530004, 733422008, 10153004, 127911000119105, 703313007], [414653009, 413967009, 737223000, 145831000119103, 445105005, 445030005, 440525003, 127580003, 415111003, 734070002]]
edema de miembro completo (hallazgo)	445126005	hallazgo	0	0	[816182002, 816183007, 816184001, 816185000, 424372002, 102572006, 102558002, 55473001, 26729007, 102573001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	816182002	3	1.0	[116676008, 116680003, 363698007]	816182002	[[116676008, 0], [116680003, 1], [363698007, -1]]	[[79654002, 267038008, 255594003, 45872006, 161980004, 423484008, 257385009, 402866002, 9729005, 88270009], [102572006, 424372002, 102558002, 55473001, 81950002, 26729007, 37231002, 102573001, 36311007, 449707004], [4527007, 32153003, 62175007, 61685007, 72001000, 281251008, 281250009, 158746004, 724018009, 724017004]]	[[116676008, 0], [116680003, 1], [363698007, -1]]	[[79654002, 267038008, 255594003, 45872006, 161980004, 423484008, 257385009, 402866002, 9729005, 88270009], [102572006, 424372002, 102558002, 55473001, 81950002, 26729007, 37231002, 102573001, 36311007, 449707004], [4527007, 32153003, 62175007, 61685007, 72001000, 281251008, 281250009, 158746004, 724018009, 724017004]]
pletismografía de oclusión venosa (procedimiento)	252458008	procedimiento	1	1	[307221007, 252454005, 24596005, 701505002, 2929001, 232046008, 252866008, 65593009, 62702001, 457602002]	0	1.0	1	0.3333	[116680003]	307221007	2	1.0	[116680003, 260686004]	252454005	[[116680003, -1]]	[[239953001, 282026002, 48219004, 416809004, 71376004, 239954007, 429433004, 239990000, 75016008, 239964003]]	[[116680003, -1], [260686004, 1]]	[[252866008, 699803004, 243207007, 243208002, 2929001, 698816006, 103714007, 252498005, 252869001, 400920003], [257885003, 129266000, 367558000, 104497009, 303996000, 121683003, 257890000, 121712009, 256644001, 360324009]]
espécimen obtenido por aspiración enviado al laboratorio para su examen (situación)	441842007	situación	0	0	[165337006, 165333005, 165339009, 165335003, 417080008, 165336002, 313343006, 428450006, 415564008, 168195005]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	165337006	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	165337006	[[116680003, 0], [408732007, 2], [363589002, -1], [408730004, -1], [408731000, 0]]	[[165333005, 417080008, 168215000, 168221001, 168195005, 428450006, 415564008, 168396003, 168196006, 165339009], [408405001, 408403008, 410604004, 444211006, 75302005, 431888003, 442649003, 444279003, 168463004, 432980007], [122550002, 432144006, 16215931000119102, 446299006, 432420000, 432060008, 432384008, 431235004, 441810001, 432865002], [442649003, 432420000, 432384008, 16215931000119102, 432144006, 432060008, 431235004, 432865002, 432981006, 171339001], [410512000, 410585006, 410584005, 410588008, 410587003, 430304001, 431888003, 431887008, 410586007, 426794005]]	[[116680003, 0], [408732007, 2], [363589002, -1], [408730004, -1], [408731000, 0]]	[[165333005, 417080008, 168215000, 168221001, 168195005, 428450006, 415564008, 168396003, 168196006, 165339009], [408405001, 408403008, 410604004, 444211006, 75302005, 431888003, 442649003, 444279003, 168463004, 432980007], [122550002, 432144006, 16215931000119102, 446299006, 432420000, 432060008, 432384008, 431235004, 441810001, 432865002], [442649003, 432420000, 432384008, 16215931000119102, 432144006, 432060008, 431235004, 432865002, 432981006, 171339001], [410512000, 410585006, 410584005, 410588008, 410587003, 430304001, 431888003, 431887008, 410586007, 426794005]]
ungüento rectal (forma farmacéutica)	385184008	forma farmacéutica	0	0	[385167002, 385187001, 420929008, 385151008, 425753008, 197230002, 255582007, 738986003, 420434002, 385123004]	0	1.0	5	1.0	[736472000, 116680003, 736473005, 736474004, 736475003]	385167002	5	1.0	[736472000, 116680003, 736473005, 736474004, 736475003]	385167002	[[736472000, 1], [116680003, 0], [736473005, 0], [736474004, 1], [736475003, 0]]	[[410619003, 738991002, 278505005, 39801007, 410025003, 113152007, 225166000, 733925000, 424065005, 180289009], [385289005, 440133007, 385268001, 385292009, 438071002, 430057006, 713737002, 740548000, 767137005, 386175000], [761954006, 61883002, 1314008, 278178002, 17705008, 81288008, 63693001, 240769005, 707315004, 262313004], [255582007, 738986003, 197230002, 6548007, 465728006, 385187001, 705541005, 280820002, 465760003, 277967008], [736849007, 420929008, 385189003, 385195002, 761899004, 425965000, 739148000, 385188006, 385191006, 385193009]]	[[736472000, 1], [116680003, 0], [736473005, 0], [736474004, 1], [736475003, 0]]	[[410619003, 738991002, 278505005, 39801007, 410025003, 113152007, 225166000, 733925000, 424065005, 180289009], [385289005, 440133007, 385268001, 385292009, 438071002, 430057006, 713737002, 740548000, 767137005, 386175000], [761954006, 61883002, 1314008, 278178002, 17705008, 81288008, 63693001, 240769005, 707315004, 262313004], [255582007, 738986003, 197230002, 6548007, 465728006, 385187001, 705541005, 280820002, 465760003, 277967008], [736849007, 420929008, 385189003, 385195002, 761899004, 425965000, 739148000, 385188006, 385191006, 385193009]]
intoxicación intencional por butabarbital (trastorno)	291010003	trastorno	0	0	[290978005, 291006001, 291017000, 290953006, 290956003, 291459005, 291074002, 291386006, 291071005, 291037001]	0	1.0	2	1.0	[116680003, 246075003]	290978005	2	1.0	[116680003, 246075003]	290978005	[[116680003, -1], [246075003, 0]]	[[290972006, 291386006, 291006001, 290975008, 291406008, 291017000, 290503005, 291459005, 290956003, 291063006], [372901004, 56919009, 296041003, 391816007, 4780009, 373537008, 767226003, 372887001, 768021003, 126073002]]	[[116680003, -1], [246075003, 0]]	[[290972006, 291386006, 291006001, 290975008, 291406008, 291017000, 290503005, 291459005, 290956003, 291063006], [372901004, 56919009, 296041003, 391816007, 4780009, 373537008, 767226003, 372887001, 768021003, 126073002]]
pulso de Corrigan (hallazgo)	44922000	hallazgo	1	1	[8499008, 50234002, 10835007, 72769008, 39269004, 5838006, 63791005, 66447001, 29036000, 195103000]	1	0.6667000000000001	1	1.0	[116680003]	8499008	3	1.0	[363713009, 116680003, 363714003]	50234002	[[116680003, -1]]	[[70337006, 363002001, 73466007, 61618002, 363199000, 111970001, 72308001, 721942007, 183327007, 55574009]]	[[363713009, 0], [116680003, -1], [363714003, 0]]	[[263654008, 68425008, 274538008, 274524001, 49755003, 698774009, 131061007, 164759004, 441707002, 124021000], [118227000, 61746007, 39968002, 82856007, 425058005, 72970002, 410190004, 41236000, 710855004, 410188000], [8499008, 50234002, 10835007, 72769008, 39269004, 5838006, 63791005, 66447001, 29036000, 195103000]]
secuelas gastrointestinales de trastornos (trastorno)	363067009	trastorno	0	0	[363298000, 363165003, 363232002, 363303003, 363302008, 363042006, 363294003, 363337006, 363296001, 363297005]	0	1.0	2	1.0	[116680003, 255234002]	363298000	2	1.0	[116680003, 255234002]	363298000	[[116680003, -1], [255234002, -1]]	[[302049001, 133991000119109, 46421000119102, 362977000, 137991000119103, 363305005, 26021000119107, 29941000119105, 187251001, 363061005], [119292006, 119291004, 79787007, 150541000119104, 84410009, 122865005, 105997008, 715852004, 235435008, 300439004]]	[[116680003, -1], [255234002, -1]]	[[302049001, 133991000119109, 46421000119102, 362977000, 137991000119103, 363305005, 26021000119107, 29941000119105, 187251001, 363061005], [119292006, 119291004, 79787007, 150541000119104, 84410009, 122865005, 105997008, 715852004, 235435008, 300439004]]
alergia a succinato ferroso (hallazgo)	294901008	hallazgo	0	0	[294898007, 294902001, 294899004, 294903006, 419213004, 293364003, 294752004, 293687004, 293915002, 294793007]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294898007	3	1.0	[116680003, 719722006, 246075003]	294898007	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[294897002, 293360007, 373742002, 45542006, 294433006, 293942001, 830165002, 294945008, 294281002, 159002], [472964009, 609404002, 415178003, 719982003, 472963003, 781474001, 702640006, 769260004, 308489006, 441862004], [419213004, 387289009, 734649007, 387402000, 125001, 735065001, 387147005, 773237000, 30745005, 732258009]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[294897002, 293360007, 373742002, 45542006, 294433006, 293942001, 830165002, 294945008, 294281002, 159002], [472964009, 609404002, 415178003, 719982003, 472963003, 781474001, 702640006, 769260004, 308489006, 441862004], [419213004, 387289009, 734649007, 387402000, 125001, 735065001, 387147005, 773237000, 30745005, 732258009]]
síntoma que empeora con el ejercicio (hallazgo)	162476000	hallazgo	0	0	[162486004, 162477009, 162478004, 162475001, 162479007, 170612008, 162487008, 162481009, 162489006, 162485000]	0	1.0	2	1.0	[116680003, 419066007]	162486004	2	1.0	[116680003, 419066007]	162486004	[[116680003, 0], [419066007, 0]]	[[162473008, 162483007, 162484001, 162474002, 162463006, 162462001, 162479007, 162478004, 162475001, 162477009], [419358007, 410604004, 276091008, 444280000, 57646009, 444279003, 719758004, 444147003, 37555008, 311791003]]	[[116680003, 0], [419066007, 0]]	[[162473008, 162483007, 162484001, 162474002, 162463006, 162462001, 162479007, 162478004, 162475001, 162477009], [419358007, 410604004, 276091008, 444280000, 57646009, 444279003, 719758004, 444147003, 37555008, 311791003]]
medición de amikacina en suero (procedimiento)	313536001	procedimiento	0	0	[313858006, 105028009, 413075000, 313791005, 412810007, 413074001, 313563000, 412933009, 166580005, 313827005]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	313858006	4	1.0	[116686009, 246093002, 116680003, 260686004]	313858006	[[116686009, 1], [246093002, 0], [116680003, 0], [260686004, 0]]	[[119361006, 119364003, 258590006, 122591000, 119362004, 441584009, 444265006, 447142002, 122590004, 441578006], [387266001, 782373008, 1550000, 1269009, 387110005, 294463002, 442262008, 387318005, 442388009, 250488007], [1550000, 250488007, 121672007, 105284004, 105332007, 105129004, 105177004, 121395008, 105161000, 105105006], [129266000, 121591003, 121872009, 104844008, 121761006, 121608005, 104802002, 121719000, 123022003, 105051009]]	[[116686009, 1], [246093002, 0], [116680003, 0], [260686004, 0]]	[[119361006, 119364003, 258590006, 122591000, 119362004, 441584009, 444265006, 447142002, 122590004, 441578006], [387266001, 782373008, 1550000, 1269009, 387110005, 294463002, 442262008, 387318005, 442388009, 250488007], [1550000, 250488007, 121672007, 105284004, 105332007, 105129004, 105177004, 121395008, 105161000, 105105006], [129266000, 121591003, 121872009, 104844008, 121761006, 121608005, 104802002, 121719000, 123022003, 105051009]]
