Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
entropión cicatrizal de ambos párpados inferiores (trastorno)	16235791000119106	trastorno	0	0	[16235581000119102, 16235741000119103, 15981471000119105, 16235841000119109, 16275241000119107, 16235531000119103, 16275281000119102, 16235661000119107, 15981031000119104, 15912731000119105]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235581000119102	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235581000119102	[[116676008, -1], [116680003, 0], [42752001, 1], [363698007, 0]]	[[4196002, 225686000, 288324002, 69202003, 445962005, 417944006, 299539005, 391989008, 447583009, 246822001], [339841000119101, 334241000119101, 337281000119103, 331671000119108, 341511000119100, 335901000119105, 700259007, 339851000119104, 334251000119104, 700290009], [12402003, 275322007, 277212004, 201308009, 403273006, 33659008, 403396008, 239172000, 409766009, 277211006], [76662006, 20060009, 65820005, 62290000, 721065004, 721066003, 15927101000119106, 15927061000119108, 62736007, 15926941000119108]]	[[116676008, -1], [116680003, 0], [42752001, 1], [363698007, 0]]	[[4196002, 225686000, 288324002, 69202003, 445962005, 417944006, 299539005, 391989008, 447583009, 246822001], [339841000119101, 334241000119101, 337281000119103, 331671000119108, 341511000119100, 335901000119105, 700259007, 339851000119104, 334251000119104, 700290009], [12402003, 275322007, 277212004, 201308009, 403273006, 33659008, 403396008, 239172000, 409766009, 277211006], [76662006, 20060009, 65820005, 62290000, 721065004, 721066003, 15927101000119106, 15927061000119108, 62736007, 15926941000119108]]
procedimiento de diagnóstico por imágenes postmortem de cráneo (procedimiento)	169107003	procedimiento	0	0	[699580006, 169108008, 169109000, 169112002, 830201002, 363679005, 169110005, 4201000179104, 767431004, 258174001]	0	1.0	2	1.0	[116680003, 260686004]	699580006	2	1.0	[116680003, 260686004]	699580006	[[116680003, -1], [260686004, 9]]	[[363679005, 830201002, 767431004, 4201000179104, 767434007, 767436009, 258174001, 767427005, 767432006, 767435008], [360037004, 399035005, 312337001, 312275004, 312251004, 360223000, 363678002, 360231005, 441986001, 278110001]]	[[116680003, -1], [260686004, 9]]	[[363679005, 830201002, 767431004, 4201000179104, 767434007, 767436009, 258174001, 767427005, 767432006, 767435008], [360037004, 399035005, 312337001, 312275004, 312251004, 360223000, 363678002, 360231005, 441986001, 278110001]]
sinovitis/tenosinovitis de la mano (trastorno)	288213002	trastorno	0	0	[287019009, 287020003, 287021004, 287017006, 423778009, 202900007, 202427000, 287016002, 202925003, 69521007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	287019009	3	1.0	[116676008, 116680003, 363698007]	287019009	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[409774005, 409775006, 409776007, 409777003, 72724002, 723198002, 281371002, 417373000, 708039003, 718050007], [202900007, 202427000, 423778009, 202429002, 287020003, 202428005, 287021004, 4248008, 784546005, 202909008], [312674007, 312673001, 312675008, 64331004, 59697008, 280450000, 312680004, 764874004, 764872000, 312676009]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[409774005, 409775006, 409776007, 409777003, 72724002, 723198002, 281371002, 417373000, 708039003, 718050007], [202900007, 202427000, 423778009, 202429002, 287020003, 202428005, 287021004, 4248008, 784546005, 202909008], [312674007, 312673001, 312675008, 64331004, 59697008, 280450000, 312680004, 764874004, 764872000, 312676009]]
líquido pleural: exudado (hallazgo)	167977005	hallazgo	0	0	[167976001, 167951002, 167952009, 167972004, 167954005, 167953004, 2778004, 167970007, 167971006, 168022001]	0	1.0	2	1.0	[116680003, 363714003]	167976001	2	1.0	[116680003, 363714003]	167976001	[[116680003, 0], [363714003, 0]]	[[167975002, 718475004, 413052007, 167961009, 391131000119106, 60183005, 56172009, 25775009, 167947004, 104635009], [167944006, 167947004, 167948009, 167967008, 167951002, 418564007, 168007006, 167699000, 168083008, 2778004]]	[[116680003, 0], [363714003, 0]]	[[167975002, 718475004, 413052007, 167961009, 391131000119106, 60183005, 56172009, 25775009, 167947004, 104635009], [167944006, 167947004, 167948009, 167967008, 167951002, 418564007, 168007006, 167699000, 168083008, 2778004]]
perforación de conducto cístico (trastorno)	721717008	trastorno	0	0	[37439003, 197422001, 65018008, 197419003, 197418006, 307704002, 49341008, 110620007, 77452001, 67968004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	37439003	3	1.0	[116676008, 116680003, 363698007]	37439003	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[36191001, 705808000, 259971003, 56905009, 282068002, 71543002, 50257008, 80557002, 282060009, 15418000], [235926008, 262906009, 25345001, 235918000, 174508003, 95206001, 235930006, 735734002, 425227004, 20239009], [77452001, 28273000, 343011009, 19359003, 227002, 3336003, 126856000, 70687006, 197419003, 197418006]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[36191001, 705808000, 259971003, 56905009, 282068002, 71543002, 50257008, 80557002, 282060009, 15418000], [235926008, 262906009, 25345001, 235918000, 174508003, 95206001, 235930006, 735734002, 425227004, 20239009], [77452001, 28273000, 343011009, 19359003, 227002, 3336003, 126856000, 70687006, 197419003, 197418006]]
coxa valga congénita (trastorno)	33754009	trastorno	0	0	[74820003, 1078371000119109, 1078361000119103, 64925008, 281482009, 15667921000119108, 15667881000119101, 281494000, 281493006, 281492001]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	[[116680003, 0], [116676008, 4], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 271088009, 271086008, 271096004, 271089001, 6719004, 111259002, 271097008, 271099006], [127562007, 50680009, 42162004, 299331007, 127561000, 766235003, 766236002, 724596002, 302295001, 11904005], [255399007, 45798009, 700257009, 102283003, 726334003, 26408002, 12458006, 698615007, 31290005, 82037003], [314566001, 764827008, 764826004, 55301004, 310651003, 33003004, 774118009, 774117004, 764632006, 239309002], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 311688009, 609404002, 441862004, 278923009]]	[[116680003, 0], [116676008, 4], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 271088009, 271086008, 271096004, 271089001, 6719004, 111259002, 271097008, 271099006], [127562007, 50680009, 42162004, 299331007, 127561000, 766235003, 766236002, 724596002, 302295001, 11904005], [255399007, 45798009, 700257009, 102283003, 726334003, 26408002, 12458006, 698615007, 31290005, 82037003], [314566001, 764827008, 764826004, 55301004, 310651003, 33003004, 774118009, 774117004, 764632006, 239309002], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 311688009, 609404002, 441862004, 278923009]]
galantamina (sustancia)	395727007	sustancia	0	0	[129482002, 426766002, 425436002, 419878007, 712748004, 277019000, 395868008, 703127006, 395859006, 323377002]	0	1.0	2	1.0	[116680003, 726542003]	129482002	2	1.0	[116680003, 726542003]	129482002	[[116680003, 0], [726542003, 0]]	[[372752008, 118679007, 246556002, 373289004, 287247002, 47514008, 118678004, 32835006, 700698009, 363650003], [734716009, 734546009, 788649003, 763159006, 734735009, 734715008, 734720008, 734717000, 734727006, 734619005]]	[[116680003, 0], [726542003, 0]]	[[372752008, 118679007, 246556002, 373289004, 287247002, 47514008, 118678004, 32835006, 700698009, 363650003], [734716009, 734546009, 788649003, 763159006, 734735009, 734715008, 734720008, 734717000, 734727006, 734619005]]
revisión de reparación de epispadias en el varón (procedimiento)	236277002	procedimiento	0	0	[274941008, 236266008, 406477003, 236265007, 236251005, 270481000, 25392002, 236290009, 278447007, 17865000]	0	1.0	3	0.6	[116680003, 260686004, 405813007]	274941008	3	0.6	[116680003, 260686004, 405813007]	274941008	[[116680003, -1], [260686004, -1], [405813007, 3]]	[[270481000, 236290009, 236266008, 175342004, 234912006, 236217006, 275220001, 275219007, 236265007, 179818002], [257903006, 830059000, 439237009, 410817004, 234912006, 129377008, 236266008, 236290009, 228806004, 175342004], [279485001, 279481005, 279459000, 82841003, 425046005, 279450001, 279457003, 302364006, 279482003, 719006004]]	[[116680003, -1], [260686004, -1], [405813007, 3]]	[[270481000, 236290009, 236266008, 175342004, 234912006, 236217006, 275220001, 275219007, 236265007, 179818002], [257903006, 830059000, 439237009, 410817004, 234912006, 129377008, 236266008, 236290009, 228806004, 175342004], [279485001, 279481005, 279459000, 82841003, 425046005, 279450001, 279457003, 302364006, 279482003, 719006004]]
hiperplasia mandibular vertical congénita (trastorno)	109518003	trastorno	0	0	[109517008, 10653003, 109524009, 109519006, 109523003, 109529004, 109521001, 109513007, 109720002, 109520000]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109517008	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109517008	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[10653003, 109519006, 109524009, 109521001, 109720002, 109517008, 109520000, 444552001, 109513007, 737185000], [76197007, 88000003, 237677002, 783152005, 237676006, 112669001, 254665009, 237678007, 33387006, 2953007], [255399007, 45798009, 62344005, 31290005, 700257009, 26408002, 63216003, 726334003, 204118005, 109515000], [91609006, 70925003, 712966000, 773937007, 773936003, 712959001, 48077000, 371195002, 4335006, 72001000], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 609404002, 441862004, 311688009, 272515006]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[10653003, 109519006, 109524009, 109521001, 109720002, 109517008, 109520000, 444552001, 109513007, 737185000], [76197007, 88000003, 237677002, 783152005, 237676006, 112669001, 254665009, 237678007, 33387006, 2953007], [255399007, 45798009, 62344005, 31290005, 700257009, 26408002, 63216003, 726334003, 204118005, 109515000], [91609006, 70925003, 712966000, 773937007, 773936003, 712959001, 48077000, 371195002, 4335006, 72001000], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 609404002, 441862004, 311688009, 272515006]]
déficits en la atención, control motor y percepción (trastorno)	229715008	trastorno	0	0	[229712006, 214389006, 242099000, 214378004, 214400008, 214412007, 214344005, 214381009, 464693009, 214403005]	0	1.0	3	1.0	[116680003, 370135005, 363714003]	229712006	3	1.0	[116680003, 370135005, 363714003]	229712006	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 13267003, 311588000, 396215004, 36867007, 703477003, 7453008, 249870008, 737198009, 737192005], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 609404002, 311688009, 405107000, 441862004], [364665006, 285567008, 715004008, 405099006, 285217000, 288435008, 397689001, 397647009, 300826009, 288447002]]	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 13267003, 311588000, 396215004, 36867007, 703477003, 7453008, 249870008, 737198009, 737192005], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 609404002, 311688009, 405107000, 441862004], [364665006, 285567008, 715004008, 405099006, 285217000, 288435008, 397689001, 397647009, 300826009, 288447002]]
laceración de estómago con daño masivo (trastorno)	735786006	trastorno	0	0	[210575007, 262841007, 210529004, 210558001, 210725007, 210705008, 735784009, 735787002, 735783003, 262793000]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210575007	4	1.0	[116676008, 116680003, 42752001, 363698007]	210575007	[[116676008, 3], [116680003, 4], [42752001, 0], [363698007, 1]]	[[262841007, 735783003, 735784009, 35933005, 262850009, 262793000, 262839006, 262873001, 285801002, 735785005], [125626004, 312608009, 125628003, 320934008, 262841007, 47468000, 65759007, 125629006, 300296006, 24850009], [773760007, 263904004, 262841007, 272379006, 35933005, 405615003, 231954005, 391894009, 735785005, 391180006], [262841007, 69695003, 53442002, 262850009, 75609008, 262793000, 735784009, 68560004, 422897007, 360370002]]	[[116676008, 3], [116680003, 4], [42752001, 0], [363698007, 1]]	[[262841007, 735783003, 735784009, 35933005, 262850009, 262793000, 262839006, 262873001, 285801002, 735785005], [125626004, 312608009, 125628003, 320934008, 262841007, 47468000, 65759007, 125629006, 300296006, 24850009], [773760007, 263904004, 262841007, 272379006, 35933005, 405615003, 231954005, 391894009, 735785005, 391180006], [262841007, 69695003, 53442002, 262850009, 75609008, 262793000, 735784009, 68560004, 422897007, 360370002]]
contusión, arteria pedia dorsal (trastorno)	210911004	trastorno	0	0	[210912006, 735896009, 285738005, 86547008, 210888004, 314365003, 210840002, 401218004, 401217009, 210887009]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	[[116676008, -1], [116680003, 2], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 298008006, 210729001, 210734002, 429563006, 609348006, 425144005], [735896009, 86547008, 285738005, 314365003, 792816004, 792817008, 445731001, 827130009, 827133006, 195326003], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 391180006, 233648002, 274179004, 699013006], [86547008, 792816004, 792817008, 735896009, 314365003, 445731001, 75880008, 786712005, 369305000, 69987000]]	[[116676008, -1], [116680003, 2], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 298008006, 210729001, 210734002, 429563006, 609348006, 425144005], [735896009, 86547008, 285738005, 314365003, 792816004, 792817008, 445731001, 827130009, 827133006, 195326003], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 391180006, 233648002, 274179004, 699013006], [86547008, 792816004, 792817008, 735896009, 314365003, 445731001, 75880008, 786712005, 369305000, 69987000]]
cribado mediante radiografía de tórax (procedimiento)	171229005	procedimiento	3	3	[707308007, 707307002, 707746003, 252152000, 252159009, 275972003, 395057007, 395142003, 171248009, 171175005]	0	1.0	1	0.5	[116680003]	707308007	2	0.6667	[116680003, 260686004]	252152000	[[116680003, -1]]	[[168542003, 168541005, 168704006, 168703000, 168501001, 168500000, 168537006, 168604000, 168603006, 168627008]]	[[116680003, 0], [260686004, 6]]	[[399208008, 168731009, 241032008, 168734001, 168736004, 433155002, 67632007, 21970003, 711007006, 711220000], [278110001, 129266000, 129264002, 169037009, 278292003, 129314006, 312254007, 129410003, 399208008, 241032008]]
angiografía digital por inyección intravenosa con imagen por sustracción del cayado aórtico (procedimiento)	431740008	procedimiento	0	0	[431761001, 431242004, 433061001, 431472007, 241221001, 431814007, 431916008, 105369005, 431547009, 431199004]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	[[405813007, 0], [116680003, 0], [260686004, 0], [424361007, 2]]	[[57034009, 17525005, 713321006, 75397005, 60835009, 359949007, 443281009, 359947009, 30353000, 37592008], [105369005, 241221001, 105368002, 312246005, 431472007, 431814007, 433061001, 439088001, 431242004, 431199004], [312275004, 360037004, 312337001, 399035005, 278110001, 312251004, 360223000, 371575001, 363678002, 360231005], [30353000, 439088001, 385420005, 241230009, 413247008, 57034009, 359947009, 448742006, 19606007, 359949007]]	[[405813007, 0], [116680003, 0], [260686004, 0], [424361007, 2]]	[[57034009, 17525005, 713321006, 75397005, 60835009, 359949007, 443281009, 359947009, 30353000, 37592008], [105369005, 241221001, 105368002, 312246005, 431472007, 431814007, 433061001, 439088001, 431242004, 431199004], [312275004, 360037004, 312337001, 399035005, 278110001, 312251004, 360223000, 371575001, 363678002, 360231005], [30353000, 439088001, 385420005, 241230009, 413247008, 57034009, 359947009, 448742006, 19606007, 359949007]]
prescripción de un agente terapéutico (procedimiento)	75658007	procedimiento	0	0	[55053003, 79710002, 12640006, 67421001, 28289002, 313047003, 424252005, 182817000, 33633005, 121005]	0	1.0	2	0.6667	[116680003, 260686004]	55053003	2	0.6667	[116680003, 260686004]	55053003	[[116680003, 0], [260686004, 0]]	[[16076005, 182817000, 33633005, 416381005, 313047003, 439629008, 314984005, 372668005, 416973000, 255683006], [129438006, 256644001, 257890000, 257878002, 367558000, 129424004, 360038009, 129426002, 129278001, 129445006]]	[[116680003, 0], [260686004, 0]]	[[16076005, 182817000, 33633005, 416381005, 313047003, 439629008, 314984005, 372668005, 416973000, 255683006], [129438006, 256644001, 257890000, 257878002, 367558000, 129424004, 360038009, 129426002, 129278001, 129445006]]
