Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente etexilato de dabigatrán (como etexilato de dabigatrán mesilato) 110 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	840698008	fármaco de uso clínico	0	0	[840697003, 860587009, 714788005, 863992000, 865888008, 864001005, 864002003, 864006000, 703647002, 703648007]	0	1.0	11	1.0	[763032000, 411116001, 732947008, 116680003, 732944001, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	840697003	11	1.0	[763032000, 411116001, 732947008, 116680003, 732944001, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	840697003	[[763032000, 1], [411116001, 0], [732947008, 1], [116680003, 0], [732944001, -1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 279300007, 360173008, 385050006, 6982005], [420692007, 421026006, 385053008, 764774009, 421366001, 385024007, 385054002, 421873001, 783749008, 764780001], [385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 279300007, 360173008, 385050006, 6982005], [781070002, 779900005, 780015009, 778697009, 778899009, 870757000, 779669006, 779329001, 779522006, 778200009], [732515006, 53692008, 102723001, 313895006, 313897003, 313931003, 313901009, 41112006, 313900005, 313916007], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [258684004, 408169001, 414718005, 258798001, 258797006, 396163008, 418830004, 258916009, 415157001, 785967008], [700039002, 700029008, 698871007, 703642008, 735068004, 716229000, 129558005, 108701009, 412169002, 108707008], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [773861004, 773878008, 773837006, 773872009, 789691007, 773860003, 773863001, 766941000, 773925005, 773865008], [700029008, 698871007, 700039002, 840697003, 860587009, 863993005, 703642008, 712494002, 716229000, 735068004]]	[[763032000, 1], [411116001, 0], [732947008, 1], [116680003, 0], [732944001, -1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 279300007, 360173008, 385050006, 6982005], [420692007, 421026006, 385053008, 764774009, 421366001, 385024007, 385054002, 421873001, 783749008, 764780001], [385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 279300007, 360173008, 385050006, 6982005], [781070002, 779900005, 780015009, 778697009, 778899009, 870757000, 779669006, 779329001, 779522006, 778200009], [732515006, 53692008, 102723001, 313895006, 313897003, 313931003, 313901009, 41112006, 313900005, 313916007], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [258684004, 408169001, 414718005, 258798001, 258797006, 396163008, 418830004, 258916009, 415157001, 785967008], [700039002, 700029008, 698871007, 703642008, 735068004, 716229000, 129558005, 108701009, 412169002, 108707008], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [773861004, 773878008, 773837006, 773872009, 789691007, 773860003, 773863001, 766941000, 773925005, 773865008], [700029008, 698871007, 700039002, 840697003, 860587009, 863993005, 703642008, 712494002, 716229000, 735068004]]
pasta cutánea de liberación convencional (forma farmacéutica)	385102005	forma farmacéutica	0	0	[764446000, 762065001, 763445009, 385108009, 385079004, 385082009, 385039008, 422201009, 421949005, 421628006]	0	1.0	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	764446000	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	764446000	[[736472000, 1], [736476002, 1], [116680003, 0], [736473005, 0], [736474004, -1], [736475003, 1]]	[[410619003, 738991002, 225131002, 733925000, 113152007, 20655006, 182555002, 385103000, 180289009, 421628006], [226740002, 739002006, 226753004, 226754005, 227516003, 227976004, 109241007, 348648002, 346458003, 227016005], [740596000, 767314005, 771749006, 771801008, 785516000, 771806003, 385268001, 771956007, 771896005, 785570003], [761954006, 61883002, 846732008, 846734009, 846728002, 707313006, 1314008, 846752009, 708167009, 705598003], [403133006, 769036006, 370519008, 69013005, 47807003, 423858006, 404161006, 240762001, 26669000, 240774002], [385108009, 736849007, 762065001, 385110006, 421949005, 421343002, 385118004, 422201009, 762072000, 255333006]]	[[736472000, 1], [736476002, 1], [116680003, 0], [736473005, 0], [736474004, -1], [736475003, 1]]	[[410619003, 738991002, 225131002, 733925000, 113152007, 20655006, 182555002, 385103000, 180289009, 421628006], [226740002, 739002006, 226753004, 226754005, 227516003, 227976004, 109241007, 348648002, 346458003, 227016005], [740596000, 767314005, 771749006, 771801008, 785516000, 771806003, 385268001, 771956007, 771896005, 785570003], [761954006, 61883002, 846732008, 846734009, 846728002, 707313006, 1314008, 846752009, 708167009, 705598003], [403133006, 769036006, 370519008, 69013005, 47807003, 423858006, 404161006, 240762001, 26669000, 240774002], [385108009, 736849007, 762065001, 385110006, 421949005, 421343002, 385118004, 422201009, 762072000, 255333006]]
fotemustina (sustancia)	697996006	sustancia	0	0	[17243005, 387227009, 387281007, 386909008, 428012008, 53859000, 295640008, 295649009, 290618001, 293753003]	0	1.0	2	1.0	[116680003, 726542003]	17243005	2	1.0	[116680003, 726542003]	17243005	[[116680003, -1], [726542003, 1]]	[[372669002, 734780005, 293740001, 81759008, 372861001, 372688009, 78257008, 78276005, 734777009, 108817007], [372669002, 734780005, 293740001, 81759008, 372861001, 372688009, 78257008, 78276005, 734777009, 108817007]]	[[116680003, -1], [726542003, 1]]	[[372669002, 734780005, 293740001, 81759008, 372861001, 372688009, 78257008, 78276005, 734777009, 108817007], [372669002, 734780005, 293740001, 81759008, 372861001, 372688009, 78257008, 78276005, 734777009, 108817007]]
evaluación con la Prueba del Proceso de Entrenamiento de la Atención (procedimiento)	716875002	procedimiento	1	1	[718338008, 715814000, 311851008, 717905005, 716852009, 715897008, 781146004, 713579005, 311404002, 711125001]	0	1.0	1	1.0	[116680003]	718338008	2	1.0	[116680003, 260686004]	715814000	[[116680003, -1]]	[[311465003, 311507007, 312016001, 312022005, 373930000, 312023000, 312008005, 311718005, 312009002, 311514009]]	[[116680003, 0], [260686004, 0]]	[[445536008, 709864005, 716803005, 715373009, 273249006, 868188006, 445787009, 715160000, 273284005, 712724008], [129265001, 129283009, 129449000, 425689005, 129276002, 385704001, 715299000, 311851008, 303996000, 718238006]]
reimplante del pie, amputación parcial (procedimiento)	42480000	procedimiento	0	0	[80205001, 72827001, 213175004, 442558001, 213171008, 213176003, 213169008, 2409007, 732934003, 787213005]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	80205001	3	1.0	[116680003, 260686004, 405813007]	80205001	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[179994002, 213175004, 2409007, 213176003, 213169008, 213174000, 213170009, 213171008, 213167005, 213165002], [129337000, 213165002, 788288006, 213169008, 213175004, 213171008, 213174000, 213167005, 3137001, 213166001], [56459004, 22335008, 7769000, 2402003, 301894008, 9089003, 55078004, 39593008, 60496002, 84167007]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[179994002, 213175004, 2409007, 213176003, 213169008, 213174000, 213170009, 213171008, 213167005, 213165002], [129337000, 213165002, 788288006, 213169008, 213175004, 213171008, 213174000, 213167005, 3137001, 213166001], [56459004, 22335008, 7769000, 2402003, 301894008, 9089003, 55078004, 39593008, 60496002, 84167007]]
didimosis aplasticosebácea (trastorno)	774209001	trastorno	0	0	[449826002, 236772009, 13758004, 312220006, 253854008, 35526001, 30168008, 236773004, 236766009, 82019004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	449826002	3	1.0	[116676008, 116680003, 363698007]	449826002	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[420000008, 237051006, 42685002, 24005006, 16244008, 768148000, 81445002, 88611005, 735621005, 303649005], [253853002, 249263004, 197194002, 246829005, 23763001, 9788004, 246830000, 197196000, 6336005, 77681005], [17880006, 45531002, 312716006, 729976000, 279716006, 278916008, 60319009, 13997000, 47221007, 76723005]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[420000008, 237051006, 42685002, 24005006, 16244008, 768148000, 81445002, 88611005, 735621005, 303649005], [253853002, 249263004, 197194002, 246829005, 23763001, 9788004, 246830000, 197196000, 6336005, 77681005], [17880006, 45531002, 312716006, 729976000, 279716006, 278916008, 60319009, 13997000, 47221007, 76723005]]
ántrax de la región temporal (trastorno)	89274006	trastorno	0	0	[52681002, 987007, 111184007, 307214007, 48934003, 128273004, 126503008, 200651009, 85782003, 53770004]	0	1.0	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	52681002	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	52681002	[[116680003, 0], [116676008, 0], [246075003, 0], [363698007, -1], [370135005, 0]]	[[91356001, 200582002, 200600003, 128273004, 37396007, 65844007, 11857005, 200652002, 53770004, 85782003], [41570003, 416893007, 91356001, 200582002, 76225004, 65844007, 76431004, 200600003, 48903002, 11857005], [409822003, 41146007, 103424003, 59343002, 81325006, 769328005, 8745002, 769327000, 415671008, 419036000], [788211005, 788183006, 788252001, 788182001, 788226007, 788218004, 788189005, 788219007, 788212003, 26270005], [441862004, 308489006, 415178003, 719982003, 308490002, 29458008, 233785003, 363166002, 702640006, 263680009]]	[[116680003, 0], [116676008, 0], [246075003, 0], [363698007, -1], [370135005, 0]]	[[91356001, 200582002, 200600003, 128273004, 37396007, 65844007, 11857005, 200652002, 53770004, 85782003], [41570003, 416893007, 91356001, 200582002, 76225004, 65844007, 76431004, 200600003, 48903002, 11857005], [409822003, 41146007, 103424003, 59343002, 81325006, 769328005, 8745002, 769327000, 415671008, 419036000], [788211005, 788183006, 788252001, 788182001, 788226007, 788218004, 788189005, 788219007, 788212003, 26270005], [441862004, 308489006, 415178003, 719982003, 308490002, 29458008, 233785003, 363166002, 702640006, 263680009]]
remoción de sutura corneal (procedimiento)	172423006	procedimiento	0	0	[315602003, 425050003, 66960000, 172421008, 307587009, 231716002, 62428002, 30549001, 234921007, 426870002]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	315602003	4	1.0	[363699004, 116680003, 260686004, 405814001]	315602003	[[363699004, 0], [116680003, 0], [260686004, 0], [405814001, 0]]	[[27065002, 425050003, 172421008, 231716002, 465384008, 465933004, 66960000, 705645008, 719264005, 408099007], [118899004, 72208004, 118897002, 2670001, 62196000, 118705005, 118900009, 118912008, 45009000, 118891001], [129303008, 129306000, 360325005, 257867005, 129287005, 129325002, 277763000, 129264002, 425362007, 424832003], [28726007, 7884002, 392476006, 65431007, 59952002, 15775008, 11287007, 36840001, 840708006, 246966003]]	[[363699004, 0], [116680003, 0], [260686004, 0], [405814001, 0]]	[[27065002, 425050003, 172421008, 231716002, 465384008, 465933004, 66960000, 705645008, 719264005, 408099007], [118899004, 72208004, 118897002, 2670001, 62196000, 118705005, 118900009, 118912008, 45009000, 118891001], [129303008, 129306000, 360325005, 257867005, 129287005, 129325002, 277763000, 129264002, 425362007, 424832003], [28726007, 7884002, 392476006, 65431007, 59952002, 15775008, 11287007, 36840001, 840708006, 246966003]]
quiste pilonidal de surco interglúteo (trastorno)	866004004	trastorno	0	0	[431709001, 431710006, 47639008, 16225231000119104, 264106009, 307664006, 235395005, 311454008, 28517007, 788979007]	0	1.0	4	1.0	[116676008, 116680003, 246075003, 363698007]	431709001	4	1.0	[116676008, 116680003, 246075003, 363698007]	431709001	[[116676008, -1], [116680003, -1], [246075003, 0], [363698007, 0]]	[[367643001, 441457006, 178377003, 231822002, 28727003, 235110008, 9245008, 417992006, 117169008, 103678008], [95324001, 301890004, 265656008, 121000119106, 10691941000119103, 247440002, 450802002, 418323001, 450665004, 450625003], [312025007, 395508003, 256645000, 250448002, 272172009, 262302002, 33576002, 205597002, 36761001, 247562000], [311454008, 264106009, 244128003, 244127008, 431710006, 713556009, 418323001, 446936008, 447540003, 55785008]]	[[116676008, -1], [116680003, -1], [246075003, 0], [363698007, 0]]	[[367643001, 441457006, 178377003, 231822002, 28727003, 235110008, 9245008, 417992006, 117169008, 103678008], [95324001, 301890004, 265656008, 121000119106, 10691941000119103, 247440002, 450802002, 418323001, 450665004, 450625003], [312025007, 395508003, 256645000, 250448002, 272172009, 262302002, 33576002, 205597002, 36761001, 247562000], [311454008, 264106009, 244128003, 244127008, 431710006, 713556009, 418323001, 446936008, 447540003, 55785008]]
síndrome de compresión de vena ilíaca (trastorno)	448804008	trastorno	0	0	[717267005, 9250002, 766957000, 244411005, 234070008, 50900008, 128210009, 473394001, 424751002, 79671001]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	717267005	3	0.75	[116676008, 116680003, 363698007]	717267005	[[116676008, 0], [116680003, 0], [363698007, 6]]	[[71173004, 609445005, 285403007, 300584000, 50900008, 129460009, 14540002, 21947006, 443395009, 261569005], [14540002, 71173004, 705932006, 50900008, 300584000, 239207002, 234069007, 465200004, 285403007, 408117006], [244411005, 40300007, 764119002, 764118005, 425172003, 63507001, 46027005, 90024005, 83419000, 283593004]]	[[116676008, 0], [116680003, 0], [363698007, 6]]	[[71173004, 609445005, 285403007, 300584000, 50900008, 129460009, 14540002, 21947006, 443395009, 261569005], [14540002, 71173004, 705932006, 50900008, 300584000, 239207002, 234069007, 465200004, 285403007, 408117006], [244411005, 40300007, 764119002, 764118005, 425172003, 63507001, 46027005, 90024005, 83419000, 283593004]]
medición de anticuerpo inmunoglobulina E específico contra Prunus domestica (procedimiento)	388732006	procedimiento	0	0	[388730003, 388733001, 388806007, 388633009, 428331007, 388511000, 392355002, 388590003, 388675005, 392353009]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	388730003	4	1.0	[116686009, 246093002, 116680003, 260686004]	388730003	[[116686009, 0], [246093002, 2], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122591000, 442529004, 122590004, 441729003, 441584009, 441650000, 441578006, 444265006], [388093007, 388047009, 388103001, 388237001, 388099006, 428572005, 388097008, 388151009, 388114003, 387920004], [388455008, 388801002, 388554005, 392505006, 397674005, 388566004, 388651005, 104381000, 388684005, 388706000], [129266000, 129265001, 76586001, 129264002, 129325002, 169263009, 129445006, 129301005, 129318009, 121794009]]	[[116686009, 0], [246093002, 2], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122591000, 442529004, 122590004, 441729003, 441584009, 441650000, 441578006, 444265006], [388093007, 388047009, 388103001, 388237001, 388099006, 428572005, 388097008, 388151009, 388114003, 387920004], [388455008, 388801002, 388554005, 392505006, 397674005, 388566004, 388651005, 104381000, 388684005, 388706000], [129266000, 129265001, 76586001, 129264002, 129325002, 169263009, 129445006, 129301005, 129318009, 121794009]]
meniscectomía total externa a cielo abierto (procedimiento)	179372004	procedimiento	0	0	[179370007, 300978008, 179371006, 373659003, 300977003, 239418004, 179369006, 133862007, 50099004, 371567007]	0	1.0	4	1.0	[260507000, 116680003, 260686004, 405813007]	179370007	4	1.0	[260507000, 116680003, 260686004, 405813007]	179370007	[[260507000, 0], [116680003, 0], [260686004, 0], [405813007, 1]]	[[129236007, 260611004, 265582005, 261440003, 173200000, 232692007, 176034004, 704040006, 300978008, 239418004], [300978008, 300977003, 179371006, 239418004, 179370007, 179369006, 133862007, 373659003, 178926002, 371567007], [129304002, 129345005, 410757006, 442837002, 129305001, 261519002, 129308004, 129296005, 129287005, 129318009], [182446003, 182449005, 730108002, 730107007, 727804007, 727803001, 731723009, 333978008, 244568009, 727805008]]	[[260507000, 0], [116680003, 0], [260686004, 0], [405813007, 1]]	[[129236007, 260611004, 265582005, 261440003, 173200000, 232692007, 176034004, 704040006, 300978008, 239418004], [300978008, 300977003, 179371006, 239418004, 179370007, 179369006, 133862007, 373659003, 178926002, 371567007], [129304002, 129345005, 410757006, 442837002, 129305001, 261519002, 129308004, 129296005, 129287005, 129318009], [182446003, 182449005, 730108002, 730107007, 727804007, 727803001, 731723009, 333978008, 244568009, 727805008]]
producto que contiene exactamente maleato de fluvoxamina 25 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	374673003	fármaco de uso clínico	0	0	[321945000, 321947008, 322145003, 373968003, 376602005, 426537002, 374775000, 376303009, 322144004, 318851002]	0	1.0	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	321945000	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	321945000	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [762949000, 0], [732946004, 1], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 66076007, 385059007, 447079001, 385084005, 322991005, 377264009, 733000006], [421026006, 421366001, 764774009, 764780001, 385085006, 420692007, 385060002, 421873001, 385024007, 783749008], [725124009, 67517005, 278495003, 278494004, 707053000, 102373000, 447678008, 707603007, 377462005, 377264009], [779316001, 780718004, 779982000, 780757007, 780445004, 778938000, 780110001, 778950006, 778314006, 779542002], [385055001, 732936001, 761877007, 66076007, 385059007, 447079001, 385084005, 322991005, 377264009, 733000006], [725124009, 38112003, 82609006, 129480005, 260303000, 256179003, 67517005, 707053000, 724155006, 32100007], [258684004, 408169001, 414718005, 258798001, 258916009, 258685003, 396163008, 418830004, 408105009, 258796002], [116522003, 427879005, 68680008, 703719009, 123579002, 67029008, 323159002, 712735003, 702802005, 22827004], [725124009, 38112003, 82609006, 129480005, 260303000, 256179003, 67517005, 707053000, 724155006, 32100007], [773864007, 773863001, 766941000, 773870001, 789691007, 773881003, 773871002, 773838001, 773883000, 773837006], [116522003, 427879005, 68680008, 703719009, 123579002, 67029008, 323159002, 712735003, 702802005, 22827004]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [762949000, 0], [732946004, 1], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 66076007, 385059007, 447079001, 385084005, 322991005, 377264009, 733000006], [421026006, 421366001, 764774009, 764780001, 385085006, 420692007, 385060002, 421873001, 385024007, 783749008], [725124009, 67517005, 278495003, 278494004, 707053000, 102373000, 447678008, 707603007, 377462005, 377264009], [779316001, 780718004, 779982000, 780757007, 780445004, 778938000, 780110001, 778950006, 778314006, 779542002], [385055001, 732936001, 761877007, 66076007, 385059007, 447079001, 385084005, 322991005, 377264009, 733000006], [725124009, 38112003, 82609006, 129480005, 260303000, 256179003, 67517005, 707053000, 724155006, 32100007], [258684004, 408169001, 414718005, 258798001, 258916009, 258685003, 396163008, 418830004, 408105009, 258796002], [116522003, 427879005, 68680008, 703719009, 123579002, 67029008, 323159002, 712735003, 702802005, 22827004], [725124009, 38112003, 82609006, 129480005, 260303000, 256179003, 67517005, 707053000, 724155006, 32100007], [773864007, 773863001, 766941000, 773870001, 789691007, 773881003, 773871002, 773838001, 773883000, 773837006], [116522003, 427879005, 68680008, 703719009, 123579002, 67029008, 323159002, 712735003, 702802005, 22827004]]
