Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
trastorno neuropsiquiátrico pediátrico autoinmunitario asociado con infección estreptocócica (trastorno)	446682003	trastorno	0	0	[722290008, 421874007, 128871009, 421394009, 722288007, 783150002, 829973009, 420721002, 75885003, 472968007]	0	1.0	3	0.75	[116680003, 370135005, 42752001]	722290008	3	0.75	[116680003, 370135005, 42752001]	722290008	[[116680003, -1], [370135005, -1], [42752001, -1]]	[[1899006, 85995004, 75970008, 715369006, 11164009, 86426007, 403759001, 363070008, 363185004, 87006007], [769247005, 170220000, 271404001, 170838006, 170836005, 170219006, 243865006, 439362007, 170218003, 363148007], [409709004, 70764005, 310827006, 170677006, 82636008, 398066007, 761868000, 229719002, 243855000, 398106007]]	[[116680003, -1], [370135005, -1], [42752001, -1]]	[[1899006, 85995004, 75970008, 715369006, 11164009, 86426007, 403759001, 363070008, 363185004, 87006007], [769247005, 170220000, 271404001, 170838006, 170836005, 170219006, 243865006, 439362007, 170218003, 363148007], [409709004, 70764005, 310827006, 170677006, 82636008, 398066007, 761868000, 229719002, 243855000, 398106007]]
operación a cielo abierto de ambas arterias pulmonares (procedimiento)	425603008	procedimiento	0	0	[450643004, 175263004, 232736004, 175443008, 175484006, 450649000, 175205008, 175482005, 450644005, 261538006]	0	1.0	4	0.8	[260507000, 116680003, 260686004, 405814001]	450643004	4	0.8	[260507000, 116680003, 260686004, 405814001]	450643004	[[260507000, 0], [116680003, 5], [260686004, -1], [405814001, -1]]	[[129236007, 260611004, 173200000, 240293001, 265551006, 176139007, 232604000, 450654009, 271417003, 708730009], [233141007, 233074009, 17751000087102, 52340003, 312831006, 233207009, 392248001, 52852000, 448120000, 461395006], [425362007, 257867005, 52852000, 233074009, 233141007, 17751000087102, 52340003, 233207009, 16520881000119102, 5201000087104], [233074009, 264449003, 448470007, 52340003, 448120000, 788454002, 447668005, 84200003, 5201000087104, 233207009]]	[[260507000, 0], [116680003, 5], [260686004, -1], [405814001, -1]]	[[129236007, 260611004, 173200000, 240293001, 265551006, 176139007, 232604000, 450654009, 271417003, 708730009], [233141007, 233074009, 17751000087102, 52340003, 312831006, 233207009, 392248001, 52852000, 448120000, 461395006], [425362007, 257867005, 52852000, 233074009, 233141007, 17751000087102, 52340003, 233207009, 16520881000119102, 5201000087104], [233074009, 264449003, 448470007, 52340003, 448120000, 788454002, 447668005, 84200003, 5201000087104, 233207009]]
no emite un volumen de voz adecuado (hallazgo)	286341006	hallazgo	0	0	[286340007, 286339005, 286338002, 286342004, 286337007, 365016009, 286328007, 286327002, 286333006, 286346001]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	286340007	3	1.0	[363713009, 116680003, 363714003]	286340007	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[385640009, 288797004, 288747003, 300716006, 286176000, 371155004, 161886009, 248256006, 288746007, 282649001], [365016009, 365017000, 365014007, 286337007, 399021008, 365015008, 365021007, 365020008, 365022000, 365044005], [286337007, 365016009, 286343009, 306753009, 306761004, 286342004, 286348000, 286345002, 306757005, 286339005]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[385640009, 288797004, 288747003, 300716006, 286176000, 371155004, 161886009, 248256006, 288746007, 282649001], [365016009, 365017000, 365014007, 286337007, 399021008, 365015008, 365021007, 365020008, 365022000, 365044005], [286337007, 365016009, 286343009, 306753009, 306761004, 286342004, 286348000, 286345002, 306757005, 286339005]]
espécimen obtenido de lóbulo medio de pulmón derecho mediante procedimiento de cepillado bronquial (espécimen)	16212571000119100	espécimen	0	0	[16212411000119107, 16212531000119103, 16212491000119103, 16215451000119103, 16212451000119108, 16215571000119106, 16215251000119104, 16215291000119109, 16215331000119103, 16215411000119104]	0	1.0	3	1.0	[116680003, 118169006, 118171006]	16212411000119107	3	1.0	[116680003, 118169006, 118171006]	16212411000119107	[[116680003, 0], [118169006, -1], [118171006, 0]]	[[258415003, 309167009, 432910000, 434014007, 309271002, 432059003, 309181006, 309066003, 309280002, 309225009], [20218002, 61276001, 11339004, 64353002, 23792002, 82407001, 126710000, 58431008, 41765007, 360356002], [80657008, 18433007, 55198006, 36213007, 439336003, 61339001, 4363008, 173161005, 87387006, 28894006]]	[[116680003, 0], [118169006, -1], [118171006, 0]]	[[258415003, 309167009, 432910000, 434014007, 309271002, 432059003, 309181006, 309066003, 309280002, 309225009], [20218002, 61276001, 11339004, 64353002, 23792002, 82407001, 126710000, 58431008, 41765007, 360356002], [80657008, 18433007, 55198006, 36213007, 439336003, 61339001, 4363008, 173161005, 87387006, 28894006]]
fractura expuesta de segunda falange de segundo a quinto dedos del pie (trastorno)	705088004	trastorno	0	0	[705087009, 705067008, 705068003, 208711001, 239317005, 711201002, 208712008, 720650006, 720647008, 720648003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	705087009	3	1.0	[116676008, 116680003, 363698007]	705087009	[[116676008, 3], [116680003, 8], [363698007, 4]]	[[11311921000119109, 11310881000119106, 11310561000119104, 52329006, 397181002, 8540001000004109, 11311121000119106, 11310601000119104, 11310921000119104, 269073001], [208711001, 21351003, 704224004, 208712008, 704222000, 704223005, 704225003, 10834421000119103, 208716006, 405817008], [711201002, 720645000, 720646004, 720650006, 720648003, 720647008, 282004003, 720655001, 720656000, 239345004]]	[[116676008, 3], [116680003, 8], [363698007, 4]]	[[11311921000119109, 11310881000119106, 11310561000119104, 52329006, 397181002, 8540001000004109, 11311121000119106, 11310601000119104, 11310921000119104, 269073001], [208711001, 21351003, 704224004, 208712008, 704222000, 704223005, 704225003, 10834421000119103, 208716006, 405817008], [711201002, 720645000, 720646004, 720650006, 720648003, 720647008, 282004003, 720655001, 720656000, 239345004]]
descompresión de nervio radial (procedimiento)	300010007	procedimiento	0	0	[274000001, 38135000, 428456000, 609590004, 38663004, 230634001, 265228007, 47534009, 8079007, 193137006]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	274000001	3	1.0	[116680003, 260686004, 405813007]	274000001	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[38663004, 38135000, 450338003, 450339006, 241996007, 85947008, 77811003, 119411003, 445869000, 55400002], [410756002, 281613004, 410757006, 410758001, 129284003, 410759009, 360028004, 830059000, 129306000, 425362007], [8079007, 734368000, 58696008, 734371008, 89303002, 33487007, 723802005, 28050001, 723834001, 272642004]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[38663004, 38135000, 450338003, 450339006, 241996007, 85947008, 77811003, 119411003, 445869000, 55400002], [410756002, 281613004, 410757006, 410758001, 129284003, 410759009, 360028004, 830059000, 129306000, 425362007], [8079007, 734368000, 58696008, 734371008, 89303002, 33487007, 723802005, 28050001, 723834001, 272642004]]
trastorno linfoproliferativo temprano postrasplante (trastorno)	722956007	trastorno	1	1	[397351004, 445964006, 722958008, 762316003, 277466009, 414629003, 722957003, 254290004, 782919005, 20991001]	0	1.0	1	1.0	[116680003]	397351004	3	1.0	[116676008, 116680003, 255234002]	445964006	[[116680003, -1]]	[[84631004, 86295000, 128842008, 75210008, 63634009, 83217000, 128856005, 89880005, 44769000, 17788007]]	[[116676008, 0], [116680003, 0], [255234002, 2]]	[[450943001, 373381004, 73348003, 722237009, 60392001, 57706008, 38713004, 79074005, 36741007, 21708004], [254290004, 762316003, 122491000119108, 235910007, 277466009, 414629003, 724548002, 429054002, 722958008, 429451003], [264499004, 24486003, 77465005, 263903005, 235007003, 2506003, 764859001, 367629006, 3109008, 38451003]]
peso del niño entre percentilos 75 y 89 (hallazgo)	170011000	hallazgo	0	0	[170039004, 170009009, 170007006, 170010004, 314680003, 314678009, 169892001, 170037002, 170005003, 170067008]	0	1.0	2	1.0	[116680003, 363714003]	170039004	2	1.0	[116680003, 363714003]	170039004	[[116680003, 1], [363714003, 0]]	[[365889005, 365932005, 170005003, 314685008, 314672005, 314673000, 314674006, 365943002, 314684007, 301332001], [170005003, 314672005, 314674006, 365932005, 314678009, 314680003, 314684007, 314673000, 314686009, 170007006]]	[[116680003, 1], [363714003, 0]]	[[365889005, 365932005, 170005003, 314685008, 314672005, 314673000, 314674006, 365943002, 314684007, 301332001], [170005003, 314672005, 314674006, 365932005, 314678009, 314680003, 314684007, 314673000, 314686009, 170007006]]
revisión de reparación de paladar hendido (procedimiento)	173388007	procedimiento	0	0	[12132004, 68792000, 250776009, 359877002, 91220001, 251736005, 276184008, 173393005, 265332004, 173392000]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	12132004	3	1.0	[116680003, 260686004, 405813007]	12132004	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[234890003, 87979003, 359880001, 450350009, 249391005, 762409003, 762581004, 762582006, 764450007, 762660007], [129357001, 129366002, 129358006, 129264002, 118635009, 55210009, 282089006, 129368001, 129271007, 129303008], [72914001, 75573002, 15058008, 1721005, 280412006, 280411004, 303337002, 127227003, 450878002, 2048000]]	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[234890003, 87979003, 359880001, 450350009, 249391005, 762409003, 762581004, 762582006, 764450007, 762660007], [129357001, 129366002, 129358006, 129264002, 118635009, 55210009, 282089006, 129368001, 129271007, 129303008], [72914001, 75573002, 15058008, 1721005, 280412006, 280411004, 303337002, 127227003, 450878002, 2048000]]
superficie externa de dedo medio de la mano [como un todo] (estructura corporal)	731096004	estructura corporal	0	0	[731097008, 362764004, 731073004, 731084006, 731056001, 368288008, 362765003, 368334001, 368292001, 731205002]	0	1.0	2	1.0	[116680003, 272741003]	731097008	2	1.0	[116680003, 272741003]	731097008	[[116680003, -1], [272741003, 4]]	[[91324008, 65531009, 69364001, 774036007, 32025001, 65271000, 774035006, 20134005, 788569003, 8862000], [255562008, 25342003, 303332008, 303333003, 182353008, 53434003, 50460003, 30114003, 419380005, 12481008]]	[[116680003, -1], [272741003, 4]]	[[91324008, 65531009, 69364001, 774036007, 32025001, 65271000, 774035006, 20134005, 788569003, 8862000], [255562008, 25342003, 303332008, 303333003, 182353008, 53434003, 50460003, 30114003, 419380005, 12481008]]
incapaz de restablecer una conversación (hallazgo)	288672009	hallazgo	0	0	[288670001, 288635003, 288641005, 288684006, 288653009, 288683000, 288678008, 288640006, 288652004, 288665008]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	288670001	3	1.0	[363713009, 116680003, 363714003]	288670001	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 282976003, 282955008, 225601007, 282981007, 284992009, 284829009, 288970004, 282641003], [365062001, 365056006, 399021008, 365057002, 365065004, 365059004, 365064000, 365672004, 365061008, 365037001], [288669002, 288633005, 288682005, 365056006, 288651006, 288639009, 364022006, 288673004, 288676007, 288663001]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 282976003, 282955008, 225601007, 282981007, 284992009, 284829009, 288970004, 282641003], [365062001, 365056006, 399021008, 365057002, 365065004, 365059004, 365064000, 365672004, 365061008, 365037001], [288669002, 288633005, 288682005, 365056006, 288651006, 288639009, 364022006, 288673004, 288676007, 288663001]]
cuerpo extraño magnético retenido en la cámara anterior del ojo (trastorno)	49089006	trastorno	0	0	[11096003, 15236003, 41708006, 3426005, 15999591000119107, 31550006, 762523003, 762524009, 762525005, 762526006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	11096003	3	1.0	[116676008, 116680003, 363698007]	11096003	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[783410006, 786984008, 57690004, 125245002, 142661000119102, 57129007, 3426005, 56211001, 62955002, 142581000119107], [3426005, 31550006, 762524009, 762523003, 82576008, 56211001, 762526006, 762525005, 57129007, 62955002], [31636006, 65643003, 721986002, 721987006, 404675003, 302217008, 305110008, 373636009, 31222007, 172507009]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[783410006, 786984008, 57690004, 125245002, 142661000119102, 57129007, 3426005, 56211001, 62955002, 142581000119107], [3426005, 31550006, 762524009, 762523003, 82576008, 56211001, 762526006, 762525005, 57129007, 62955002], [31636006, 65643003, 721986002, 721987006, 404675003, 302217008, 305110008, 373636009, 31222007, 172507009]]
fenotipo Jk(b+) (hallazgo)	405859009	hallazgo	0	0	[405854004, 405855003, 405856002, 405857006, 405858001, 405860004, 115832006, 405848000, 405853005, 405850008]	0	1.0	2	1.0	[116680003, 363714003]	405854004	2	1.0	[116680003, 363714003]	405854004	[[116680003, 0], [363714003, 0]]	[[115830003, 115834007, 115837000, 115844009, 115730009, 115760004, 115851000, 115940004, 115821006, 115800006], [405824009, 405825005, 52816004, 74428002, 2351004, 112211004, 47708004, 54236009, 816009, 118117001]]	[[116680003, 0], [363714003, 0]]	[[115830003, 115834007, 115837000, 115844009, 115730009, 115760004, 115851000, 115940004, 115821006, 115800006], [405824009, 405825005, 52816004, 74428002, 2351004, 112211004, 47708004, 54236009, 816009, 118117001]]
antecedente de trastorno gangrenoso (situación)	16829501000119100	situación	1	1	[372070002, 312850006, 107921000119107, 281666001, 704009004, 472973001, 431170009, 126131000119101, 297239000, 161560005]	0	1.0	1	0.5	[116680003]	372070002	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	312850006	[[116680003, -1]]	[[417163006, 127294003, 88611000119100, 293581000119108, 97131000119103, 712893003, 397866006, 16535651000119101, 116225000, 57029005]]	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[417662000, 443508001, 416471007, 440431002, 418799008, 444018008, 410513005, 120991000119102, 80631005, 382009], [410604004, 57646009, 419358007, 444191003, 444055008, 444018008, 444199001, 444213009, 444194006, 444053001], [410515003, 410590009, 225439006, 225795001, 248125007, 385637009, 385638004, 228363003, 737055008, 409053002], [372070002, 4418008, 17732003, 286301000119102, 404174000, 102631000119103, 74578003, 36024000, 64572001, 398318005], [410513005, 440431002, 417662000, 428810004, 160402005, 427730008, 224293004, 225039003, 161804005, 428043001]]
hallado muerto en la cama (hallazgo)	300990005	hallazgo	0	0	[419973004, 429207009, 428922000, 429647007, 428828002, 242706006, 184300000, 37953008, 428431006, 359962006]	0	1.0	3	1.0	[116680003, 363714003, 47429007]	419973004	3	1.0	[116680003, 363714003, 47429007]	419973004	[[116680003, -1], [363714003, 0], [47429007, 0]]	[[17535004, 359962006, 716427000, 160685001, 301671009, 301689005, 301690001, 37953008, 736110006, 303495009], [278844005, 365860008, 417707001, 419183001, 276325004, 135816001, 365928004, 364542009, 413148009, 184173007], [15355001, 74148000, 385886008, 385885007, 370922002, 370903006, 370921009, 385884006, 370913003, 716427000]]	[[116680003, -1], [363714003, 0], [47429007, 0]]	[[17535004, 359962006, 716427000, 160685001, 301671009, 301689005, 301690001, 37953008, 736110006, 303495009], [278844005, 365860008, 417707001, 419183001, 276325004, 135816001, 365928004, 364542009, 413148009, 184173007], [15355001, 74148000, 385886008, 385885007, 370922002, 370903006, 370921009, 385884006, 370913003, 716427000]]
antecedente de hipertensión endocraneana idiopática (situación)	16235071000119108	situación	0	0	[161501007, 160357008, 160273004, 722867009, 709881001, 697898008, 59701000119109, 697918008, 700219009, 698838008]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	161501007	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	161501007	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 0]]	[[266995000, 266894000, 160270001, 160364005, 151181000119106, 300933005, 266898002, 41969006, 266908007, 266907002], [410604004, 57646009, 419358007, 444018008, 276091008, 307827002, 408405001, 283878007, 308561006, 34241009], [410515003, 410590009, 225439006, 228363003, 225795001, 737055008, 248125007, 103318008, 103317003, 1099001000119103], [38341003, 449759005, 697920006, 123799005, 194788005, 23130000, 301139003, 697898008, 16229371000119106, 73410007], [410513005, 240154002, 160402005, 440431002, 417662000, 231540008, 111438007, 225039003, 160401003, 161804005]]	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 0]]	[[266995000, 266894000, 160270001, 160364005, 151181000119106, 300933005, 266898002, 41969006, 266908007, 266907002], [410604004, 57646009, 419358007, 444018008, 276091008, 307827002, 408405001, 283878007, 308561006, 34241009], [410515003, 410590009, 225439006, 228363003, 225795001, 737055008, 248125007, 103318008, 103317003, 1099001000119103], [38341003, 449759005, 697920006, 123799005, 194788005, 23130000, 301139003, 697898008, 16229371000119106, 73410007], [410513005, 240154002, 160402005, 440431002, 417662000, 231540008, 111438007, 225039003, 160401003, 161804005]]
