Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
entropión cicatrizal de ambos párpados inferiores (trastorno)	16235791000119106	trastorno	0	0	[16235581000119102, 16235741000119103, 15981471000119105, 16235841000119109, 16275241000119107, 16235531000119103, 16235661000119107, 16275281000119102, 15981031000119104, 11874701000119105]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235581000119102	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235581000119102	[[116676008, -1], [116680003, 0], [42752001, 1], [363698007, 0]]	[[4196002, 69202003, 225686000, 288324002, 445962005, 299539005, 417944006, 231616008, 1378000, 447583009], [339841000119101, 334241000119101, 337281000119103, 331671000119108, 339851000119104, 341511000119100, 700259007, 335901000119105, 334251000119104, 700290009], [12402003, 275322007, 277212004, 201308009, 403273006, 33659008, 403396008, 239172000, 409766009, 239173005], [76662006, 20060009, 65820005, 62290000, 15927101000119106, 15927061000119108, 339821000119107, 15926941000119108, 339801000119103, 334221000119107]]	[[116676008, -1], [116680003, 0], [42752001, 1], [363698007, 0]]	[[4196002, 69202003, 225686000, 288324002, 445962005, 299539005, 417944006, 231616008, 1378000, 447583009], [339841000119101, 334241000119101, 337281000119103, 331671000119108, 339851000119104, 341511000119100, 700259007, 335901000119105, 334251000119104, 700290009], [12402003, 275322007, 277212004, 201308009, 403273006, 33659008, 403396008, 239172000, 409766009, 239173005], [76662006, 20060009, 65820005, 62290000, 15927101000119106, 15927061000119108, 339821000119107, 15926941000119108, 339801000119103, 334221000119107]]
procedimiento de diagnóstico por imágenes postmortem de cráneo (procedimiento)	169107003	procedimiento	0	0	[699580006, 169108008, 169109000, 169112002, 830201002, 363679005, 169110005, 4201000179104, 258174001, 767431004]	0	1.0	2	1.0	[116680003, 260686004]	699580006	2	1.0	[116680003, 260686004]	699580006	[[116680003, -1], [260686004, 6]]	[[363679005, 830201002, 767431004, 4201000179104, 258174001, 467910001, 719259006, 363209001, 699580006, 706317000], [360037004, 399035005, 312337001, 312275004, 360223000, 312251004, 278110001, 360231005, 371575001, 441986001]]	[[116680003, -1], [260686004, 6]]	[[363679005, 830201002, 767431004, 4201000179104, 258174001, 467910001, 719259006, 363209001, 699580006, 706317000], [360037004, 399035005, 312337001, 312275004, 360223000, 312251004, 278110001, 360231005, 371575001, 441986001]]
sinovitis/tenosinovitis de la mano (trastorno)	288213002	trastorno	0	0	[287019009, 287021004, 287017006, 287020003, 423778009, 202900007, 202427000, 287016002, 1075871000119109, 202925003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	287019009	3	1.0	[116676008, 116680003, 363698007]	287019009	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[409774005, 409776007, 409775006, 409777003, 72724002, 723198002, 708039003, 281371002, 718050007, 417373000], [202900007, 202427000, 423778009, 202429002, 416209007, 287020003, 202909008, 287021004, 287017006, 4248008], [312674007, 312673001, 312675008, 64331004, 59697008, 280450000, 46896006, 312686005, 781108006, 88928006]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[409774005, 409776007, 409775006, 409777003, 72724002, 723198002, 708039003, 281371002, 718050007, 417373000], [202900007, 202427000, 423778009, 202429002, 416209007, 287020003, 202909008, 287021004, 287017006, 4248008], [312674007, 312673001, 312675008, 64331004, 59697008, 280450000, 46896006, 312686005, 781108006, 88928006]]
líquido pleural: exudado (hallazgo)	167977005	hallazgo	0	0	[167976001, 167951002, 167953004, 167952009, 2778004, 167954005, 167972004, 167970007, 418564007, 167971006]	0	1.0	2	1.0	[116680003, 363714003]	167976001	2	1.0	[116680003, 363714003]	167976001	[[116680003, 0], [363714003, 0]]	[[167975002, 413052007, 418564007, 441477004, 167961009, 45516006, 167956007, 168148006, 441626002, 442037003], [167944006, 167947004, 167948009, 418564007, 167951002, 167967008, 2778004, 167952009, 168007006, 167699000]]	[[116680003, 0], [363714003, 0]]	[[167975002, 413052007, 418564007, 441477004, 167961009, 45516006, 167956007, 168148006, 441626002, 442037003], [167944006, 167947004, 167948009, 418564007, 167951002, 167967008, 2778004, 167952009, 168007006, 167699000]]
perforación de conducto cístico (trastorno)	721717008	trastorno	0	0	[37439003, 77452001, 197422001, 65018008, 126856000, 307704002, 197419003, 197418006, 49341008, 110620007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	37439003	3	1.0	[116676008, 116680003, 363698007]	37439003	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[36191001, 259971003, 282068002, 705808000, 56905009, 307312008, 50257008, 282060009, 15418000, 80557002], [235926008, 262906009, 25345001, 235918000, 174508003, 95206001, 265447007, 34707002, 735734002, 119928009], [77452001, 343011009, 227002, 126856000, 28273000, 19359003, 87551003, 197418006, 197419003, 3336003]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[36191001, 259971003, 282068002, 705808000, 56905009, 307312008, 50257008, 282060009, 15418000, 80557002], [235926008, 262906009, 25345001, 235918000, 174508003, 95206001, 265447007, 34707002, 735734002, 119928009], [77452001, 343011009, 227002, 126856000, 28273000, 19359003, 87551003, 197418006, 197419003, 3336003]]
coxa valga congénita (trastorno)	33754009	trastorno	0	0	[74820003, 1078371000119109, 1078361000119103, 281494000, 281482009, 64925008, 1075161000119108, 45673004, 724595003, 281484005]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	[[116680003, 0], [116676008, 6], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 271088009, 271086008, 6719004, 271096004, 440391004, 271089001, 1239002, 123561001], [127562007, 42162004, 50680009, 299331007, 766236002, 766235003, 127561000, 724596002, 302295001, 40531004], [255399007, 45798009, 700257009, 26408002, 726334003, 698615007, 12458006, 248290002, 102283003, 204118005], [314566001, 764826004, 764827008, 33003004, 310651003, 55301004, 774117004, 774118009, 367585007, 13838008], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 311688009, 278923009, 229623002, 441862004]]	[[116680003, 0], [116676008, 6], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 271088009, 271086008, 6719004, 271096004, 440391004, 271089001, 1239002, 123561001], [127562007, 42162004, 50680009, 299331007, 766236002, 766235003, 127561000, 724596002, 302295001, 40531004], [255399007, 45798009, 700257009, 26408002, 726334003, 698615007, 12458006, 248290002, 102283003, 204118005], [314566001, 764826004, 764827008, 33003004, 310651003, 55301004, 774117004, 774118009, 367585007, 13838008], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 311688009, 278923009, 229623002, 441862004]]
galantamina (sustancia)	395727007	sustancia	0	0	[129482002, 323377002, 426766002, 425436002, 395859006, 712748004, 323383004, 323381002, 323382009, 766481000]	0	1.0	2	1.0	[116680003, 726542003]	129482002	2	1.0	[116680003, 726542003]	129482002	[[116680003, 0], [726542003, 0]]	[[372752008, 118679007, 373289004, 246556002, 118678004, 287247002, 32835006, 363650003, 363651004, 288295008], [734716009, 734546009, 788649003, 734735009, 763159006, 734717000, 734690005, 734715008, 734720008, 782206004]]	[[116680003, 0], [726542003, 0]]	[[372752008, 118679007, 373289004, 246556002, 118678004, 287247002, 32835006, 363650003, 363651004, 288295008], [734716009, 734546009, 788649003, 734735009, 763159006, 734717000, 734690005, 734715008, 734720008, 782206004]]
revisión de reparación de epispadias en el varón (procedimiento)	236277002	procedimiento	0	0	[274941008, 236266008, 406477003, 236265007, 236251005, 270481000, 278447007, 25392002, 17865000, 176371007]	0	1.0	3	0.6	[116680003, 260686004, 405813007]	274941008	3	0.6	[116680003, 260686004, 405813007]	274941008	[[116680003, -1], [260686004, -1], [405813007, 3]]	[[270481000, 236290009, 236266008, 175342004, 234912006, 236217006, 236265007, 275219007, 275220001, 175729002], [257903006, 830059000, 439237009, 129377008, 228806004, 410817004, 410814006, 255231005, 425362007, 129306000], [279485001, 279481005, 279459000, 82841003, 279482003, 425046005, 279450001, 302364006, 279457003, 279462002]]	[[116680003, -1], [260686004, -1], [405813007, 3]]	[[270481000, 236290009, 236266008, 175342004, 234912006, 236217006, 236265007, 275219007, 275220001, 175729002], [257903006, 830059000, 439237009, 129377008, 228806004, 410817004, 410814006, 255231005, 425362007, 129306000], [279485001, 279481005, 279459000, 82841003, 279482003, 425046005, 279450001, 302364006, 279457003, 279462002]]
hiperplasia mandibular vertical congénita (trastorno)	109518003	trastorno	0	0	[109517008, 10653003, 109524009, 109519006, 109529004, 109523003, 109720002, 444552001, 109521001, 109520000]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109517008	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109517008	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[10653003, 109519006, 444552001, 109720002, 109524009, 109521001, 109520000, 109517008, 109529004, 109717005], [76197007, 88000003, 237677002, 33387006, 783152005, 112669001, 254665009, 237676006, 2953007, 237678007], [255399007, 45798009, 62344005, 700257009, 726334003, 26408002, 31290005, 204118005, 109515000, 205082007], [91609006, 70925003, 712966000, 712959001, 773936003, 773937007, 48077000, 714982000, 786888005, 72001000], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 311688009, 278923009, 609404002, 441862004]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[10653003, 109519006, 444552001, 109720002, 109524009, 109521001, 109520000, 109517008, 109529004, 109717005], [76197007, 88000003, 237677002, 33387006, 783152005, 112669001, 254665009, 237676006, 2953007, 237678007], [255399007, 45798009, 62344005, 700257009, 726334003, 26408002, 31290005, 204118005, 109515000, 205082007], [91609006, 70925003, 712966000, 712959001, 773936003, 773937007, 48077000, 714982000, 786888005, 72001000], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 311688009, 278923009, 609404002, 441862004]]
déficits en la atención, control motor y percepción (trastorno)	229715008	trastorno	0	0	[229712006, 214389006, 214378004, 214381009, 242099000, 214344005, 214400008, 214380005, 214390002, 214379007]	0	1.0	3	1.0	[116680003, 370135005, 363714003]	229712006	3	1.0	[116680003, 370135005, 363714003]	229712006	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 311588000, 13267003, 396215004, 703477003, 249870008, 364740004, 229700007, 7453008, 312045004], [308490002, 308489006, 29458008, 415178003, 719982003, 311688009, 702640006, 609404002, 229623002, 278923009], [364665006, 285567008, 405099006, 404978003, 364945002, 288435008, 704434006, 285217000, 288447002, 300718007]]	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 311588000, 13267003, 396215004, 703477003, 249870008, 364740004, 229700007, 7453008, 312045004], [308490002, 308489006, 29458008, 415178003, 719982003, 311688009, 702640006, 609404002, 229623002, 278923009], [364665006, 285567008, 405099006, 404978003, 364945002, 288435008, 704434006, 285217000, 288447002, 300718007]]
laceración de estómago con daño masivo (trastorno)	735786006	trastorno	0	0	[210575007, 210725007, 262841007, 210558001, 210529004, 210705008, 312608009, 74355005, 262793000, 735784009]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210575007	4	1.0	[116676008, 116680003, 42752001, 363698007]	210575007	[[116676008, 3], [116680003, 0], [42752001, 0], [363698007, 8]]	[[262841007, 735783003, 735784009, 35933005, 262793000, 262850009, 285801002, 262873001, 262839006, 735785005], [262841007, 125626004, 312608009, 320934008, 735784009, 125628003, 735783003, 262793000, 47468000, 125629006], [773760007, 262841007, 35933005, 272379006, 263904004, 391894009, 405615003, 262793000, 735783003, 391895005], [262841007, 262793000, 262850009, 735784009, 735783003, 360370002, 31048008, 359591002, 69695003, 735785005]]	[[116676008, 3], [116680003, 0], [42752001, 0], [363698007, 8]]	[[262841007, 735783003, 735784009, 35933005, 262793000, 262850009, 285801002, 262873001, 262839006, 735785005], [262841007, 125626004, 312608009, 320934008, 735784009, 125628003, 735783003, 262793000, 47468000, 125629006], [773760007, 262841007, 35933005, 272379006, 263904004, 391894009, 405615003, 262793000, 735783003, 391895005], [262841007, 262793000, 262850009, 735784009, 735783003, 360370002, 31048008, 359591002, 69695003, 735785005]]
contusión, arteria pedia dorsal (trastorno)	210911004	trastorno	0	0	[210912006, 735896009, 285738005, 86547008, 210887009, 792816004, 792817008, 210888004, 210836006, 314365003]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	[[116676008, -1], [116680003, 1], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 210729001, 210734002, 13924000, 416462003, 429563006, 262750000, 425144005, 298008006], [86547008, 285738005, 735896009, 314365003, 792816004, 792817008, 445731001, 195326003, 401218004, 816064003], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 274179004, 391180006, 125667009, 3821009], [86547008, 792816004, 792817008, 314365003, 735896009, 285738005, 445731001, 816064003, 195326003, 816063009]]	[[116676008, -1], [116680003, 1], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 210729001, 210734002, 13924000, 416462003, 429563006, 262750000, 425144005, 298008006], [86547008, 285738005, 735896009, 314365003, 792816004, 792817008, 445731001, 195326003, 401218004, 816064003], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 274179004, 391180006, 125667009, 3821009], [86547008, 792816004, 792817008, 314365003, 735896009, 285738005, 445731001, 816064003, 195326003, 816063009]]
cribado mediante radiografía de tórax (procedimiento)	171229005	procedimiento	3	3	[707307002, 707308007, 707746003, 252152000, 275972003, 252159009, 171248009, 171247004, 472824009, 252282000]	0	1.0	1	0.5	[116680003]	707307002	2	0.6667	[116680003, 260686004]	252152000	[[116680003, -1]]	[[168541005, 168542003, 168626004, 168703000, 168684003, 168500000, 168545001, 168628003, 168644007, 168621009]]	[[116680003, 2], [260686004, -1]]	[[168731009, 67632007, 399208008, 168734001, 49459005, 420233006, 168733007, 113094008, 168990001, 486261000119109], [278110001, 67632007, 399208008, 169037009, 168731009, 49459005, 420233006, 168734001, 113094008, 432769002]]
angiografía digital por inyección intravenosa con imagen por sustracción del cayado aórtico (procedimiento)	431740008	procedimiento	0	0	[431761001, 431242004, 433061001, 241221001, 431916008, 431814007, 431472007, 105369005, 431199004, 431547009]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	[[405813007, 0], [116680003, 0], [260686004, 0], [424361007, 3]]	[[57034009, 17525005, 713321006, 359949007, 75397005, 60835009, 30353000, 42837001, 51993007, 359947009], [105369005, 241221001, 433061001, 105368002, 431472007, 312246005, 431814007, 431242004, 43060002, 431199004], [312275004, 360037004, 399035005, 312337001, 278110001, 371575001, 312251004, 360223000, 112090005, 360231005], [439088001, 30353000, 57034009, 385420005, 413247008, 42837001, 359949007, 241230009, 448742006, 10451007]]	[[405813007, 0], [116680003, 0], [260686004, 0], [424361007, 3]]	[[57034009, 17525005, 713321006, 359949007, 75397005, 60835009, 30353000, 42837001, 51993007, 359947009], [105369005, 241221001, 433061001, 105368002, 431472007, 312246005, 431814007, 431242004, 43060002, 431199004], [312275004, 360037004, 399035005, 312337001, 278110001, 371575001, 312251004, 360223000, 112090005, 360231005], [439088001, 30353000, 57034009, 385420005, 413247008, 42837001, 359949007, 241230009, 448742006, 10451007]]
prescripción de un agente terapéutico (procedimiento)	75658007	procedimiento	0	0	[55053003, 79710002, 12640006, 413557008, 182817000, 33633005, 313047003, 424252005, 28289002, 773921001]	0	1.0	2	0.6667	[116680003, 260686004]	55053003	2	0.6667	[116680003, 260686004]	55053003	[[116680003, 0], [260686004, 0]]	[[16076005, 311927004, 108817007, 158764006, 255683006, 419117008, 78257008, 87010005, 78276005, 59303007], [129438006, 311914003, 257890000, 256644001, 129445006, 360038009, 367558000, 129424004, 129303008, 257878002]]	[[116680003, 0], [260686004, 0]]	[[16076005, 311927004, 108817007, 158764006, 255683006, 419117008, 78257008, 87010005, 78276005, 59303007], [129438006, 311914003, 257890000, 256644001, 129445006, 360038009, 367558000, 129424004, 129303008, 257878002]]
