Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
operación a cielo abierto de ambas arterias pulmonares (procedimiento)	425603008	procedimiento	0	0	[450643004, 175205008, 175348000, 173177006, 175704008, 175863008, 265551006, 175440006, 426185005, 175443008]	0	1.0	4	0.8	[260507000, 116680003, 260686004, 405814001]	450643004	4	0.8	[260507000, 116680003, 260686004, 405814001]	450643004	[[260507000, 0], [116680003, -1], [260686004, -1], [405814001, -1]]	[[129236007, 711454001, 265551006, 426185005, 271417003, 173177006, 175205008, 71071004, 176042003, 238347002], [233141007, 233074009, 312831006, 17751000087102, 52852000, 15710841000119104, 392248001, 15972541000119104, 16018831000119106, 312832004], [52852000, 425362007, 17751000087102, 233074009, 257867005, 233230003, 15710841000119104, 47547004, 40705004, 361164008], [15710841000119104, 677591000119108, 15972541000119104, 16018831000119106, 284861000119104, 233074009, 15967301000119102, 5201000087104, 448470007, 52340003]]	[[260507000, 0], [116680003, -1], [260686004, -1], [405814001, -1]]	[[129236007, 711454001, 265551006, 426185005, 271417003, 173177006, 175205008, 71071004, 176042003, 238347002], [233141007, 233074009, 312831006, 17751000087102, 52852000, 15710841000119104, 392248001, 15972541000119104, 16018831000119106, 312832004], [52852000, 425362007, 17751000087102, 233074009, 257867005, 233230003, 15710841000119104, 47547004, 40705004, 361164008], [15710841000119104, 677591000119108, 15972541000119104, 16018831000119106, 284861000119104, 233074009, 15967301000119102, 5201000087104, 448470007, 52340003]]
no emite un volumen de voz adecuado (hallazgo)	286341006	hallazgo	0	0	[286340007, 286338002, 286339005, 286342004, 286337007, 365016009, 286347005, 716509000, 286344003, 286345002]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	286340007	3	1.0	[363713009, 116680003, 363714003]	286340007	[[363713009, 6], [116680003, 0], [363714003, 0]]	[[248256006, 288797004, 248550001, 385640009, 161886009, 300716006, 717896003, 288747003, 289099000, 300703006], [365016009, 365017000, 365014007, 399021008, 365021007, 365020008, 365022000, 365672004, 366273005, 365781004], [286337007, 286342004, 365016009, 286339005, 286338002, 286343009, 306753009, 306761004, 365017000, 286348000]]	[[363713009, 6], [116680003, 0], [363714003, 0]]	[[248256006, 288797004, 248550001, 385640009, 161886009, 300716006, 717896003, 288747003, 289099000, 300703006], [365016009, 365017000, 365014007, 399021008, 365021007, 365020008, 365022000, 365672004, 366273005, 365781004], [286337007, 286342004, 365016009, 286339005, 286338002, 286343009, 306753009, 306761004, 365017000, 286348000]]
espécimen obtenido de lóbulo medio de pulmón derecho mediante procedimiento de cepillado bronquial (espécimen)	16212571000119100	espécimen	0	0	[16215451000119103, 16215571000119106, 16212411000119107, 16212491000119103, 16212531000119103, 16212451000119108, 16215251000119104, 16215331000119103, 16215291000119109, 16215411000119104]	0	1.0	3	1.0	[116680003, 118169006, 118171006]	16215451000119103	3	1.0	[116680003, 118169006, 118171006]	16215451000119103	[[116680003, 0], [118169006, 0], [118171006, 0]]	[[127458004, 399492000, 122605005, 122606006, 16212451000119108, 122610009, 309173005, 122607002, 16212491000119103, 16212411000119107], [113250009, 200285004, 72481006, 126710000, 362898004, 362899007, 359745008, 359744007, 42400003, 44714003], [80657008, 61339001, 18433007, 49144007, 439336003, 18705006, 28894006, 782763008, 445713002, 32934009]]	[[116680003, 0], [118169006, 0], [118171006, 0]]	[[127458004, 399492000, 122605005, 122606006, 16212451000119108, 122610009, 309173005, 122607002, 16212491000119103, 16212411000119107], [113250009, 200285004, 72481006, 126710000, 362898004, 362899007, 359745008, 359744007, 42400003, 44714003], [80657008, 61339001, 18433007, 49144007, 439336003, 18705006, 28894006, 782763008, 445713002, 32934009]]
fractura expuesta de segunda falange de segundo a quinto dedos del pie (trastorno)	705088004	trastorno	0	0	[705087009, 705067008, 711201002, 239317005, 705068003, 704186006, 704015004, 239344000, 720647008, 720650006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	705087009	3	1.0	[116676008, 116680003, 363698007]	705087009	[[116676008, -1], [116680003, 8], [363698007, 3]]	[[8540001000004109, 72326003, 34578006, 80411001, 208341002, 125168000, 11310561000119104, 76597001, 11311921000119109, 11311121000119106], [21351003, 208711001, 704225003, 704224004, 704222000, 208712008, 704223005, 10834421000119103, 208716006, 208717002], [711201002, 720645000, 720646004, 720648003, 720650006, 720647008, 239345004, 282004003, 720655001, 720656000]]	[[116676008, -1], [116680003, 8], [363698007, 3]]	[[8540001000004109, 72326003, 34578006, 80411001, 208341002, 125168000, 11310561000119104, 76597001, 11311921000119109, 11311121000119106], [21351003, 208711001, 704225003, 704224004, 704222000, 208712008, 704223005, 10834421000119103, 208716006, 208717002], [711201002, 720645000, 720646004, 720648003, 720650006, 720647008, 239345004, 282004003, 720655001, 720656000]]
descompresión de nervio radial (procedimiento)	300010007	procedimiento	0	0	[274000001, 38135000, 428456000, 47534009, 193137006, 38663004, 8079007, 171654003, 609590004, 428848009]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	274000001	3	1.0	[116680003, 260686004, 405813007]	274000001	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[38663004, 450338003, 38135000, 450339006, 241996007, 18907008, 445900004, 445869000, 40393000, 171654003], [410756002, 281613004, 788288006, 410758001, 360028004, 410814006, 129344009, 441504007, 360051004, 424832003], [8079007, 734368000, 58696008, 734371008, 89303002, 193137006, 33487007, 723834001, 723802005, 24585002]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[38663004, 450338003, 38135000, 450339006, 241996007, 18907008, 445900004, 445869000, 40393000, 171654003], [410756002, 281613004, 788288006, 410758001, 360028004, 410814006, 129344009, 441504007, 360051004, 424832003], [8079007, 734368000, 58696008, 734371008, 89303002, 193137006, 33487007, 723834001, 723802005, 24585002]]
trastorno linfoproliferativo temprano postrasplante (trastorno)	722956007	trastorno	0	0	[445964006, 397351004, 277466009, 414629003, 20991001, 722958008, 722955006, 789440003, 722957003, 782919005]	0	1.0	3	1.0	[116676008, 116680003, 255234002]	445964006	3	1.0	[116676008, 116680003, 255234002]	445964006	[[116676008, 0], [116680003, 0], [255234002, 4]]	[[450943001, 373381004, 73348003, 43375002, 72079004, 38713004, 60392001, 36741007, 57706008, 44598004], [254290004, 762316003, 397351004, 122491000119108, 312087002, 16064651000119108, 277466009, 414629003, 231530005, 471851005], [236587002, 33621000, 428198008, 24486003, 77465005, 263903005, 259988005, 236572007, 236571000, 236570004]]	[[116676008, 0], [116680003, 0], [255234002, 4]]	[[450943001, 373381004, 73348003, 43375002, 72079004, 38713004, 60392001, 36741007, 57706008, 44598004], [254290004, 762316003, 397351004, 122491000119108, 312087002, 16064651000119108, 277466009, 414629003, 231530005, 471851005], [236587002, 33621000, 428198008, 24486003, 77465005, 263903005, 259988005, 236572007, 236571000, 236570004]]
peso del niño entre percentilos 75 y 89 (hallazgo)	170011000	hallazgo	0	0	[170039004, 170012007, 170010004, 170009009, 170037002, 170040002, 170038007, 169882009, 169892001, 170067008]	0	1.0	2	1.0	[116680003, 363714003]	170039004	2	1.0	[116680003, 363714003]	170039004	[[116680003, 1], [363714003, 0]]	[[365889005, 365932005, 365943002, 170005003, 314685008, 365910001, 170061009, 314683001, 314681004, 314677004], [170005003, 365932005, 314684007, 314682006, 268482007, 170012007, 314674006, 314685008, 314672005, 314677004]]	[[116680003, 1], [363714003, 0]]	[[365889005, 365932005, 365943002, 170005003, 314685008, 365910001, 170061009, 314683001, 314681004, 314677004], [170005003, 365932005, 314684007, 314682006, 268482007, 170012007, 314674006, 314685008, 314672005, 314677004]]
revisión de reparación de paladar hendido (procedimiento)	173388007	procedimiento	0	0	[359877002, 12132004, 68792000, 250776009, 91220001, 251736005, 276184008, 173393005, 89432003, 265332004]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	359877002	3	1.0	[116680003, 260686004, 405813007]	359877002	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[234890003, 450350009, 359880001, 681361000119107, 763444008, 764451006, 764450007, 276184008, 249391005, 234893001], [129357001, 129366002, 129358006, 257903006, 129377008, 129360008, 899991000168109, 299712004, 787145007, 129374001], [72914001, 75573002, 23528009, 1721005, 15058008, 76947007, 2048000, 2171001, 60705007, 312163002]]	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[234890003, 450350009, 359880001, 681361000119107, 763444008, 764451006, 764450007, 276184008, 249391005, 234893001], [129357001, 129366002, 129358006, 257903006, 129377008, 129360008, 899991000168109, 299712004, 787145007, 129374001], [72914001, 75573002, 23528009, 1721005, 15058008, 76947007, 2048000, 2171001, 60705007, 312163002]]
superficie externa de dedo medio de la mano [como un todo] (estructura corporal)	731096004	estructura corporal	0	0	[731097008, 362764004, 731073004, 731084006, 731056001, 368288008, 368298002, 368334001, 368292001, 731049007]	0	1.0	2	1.0	[116680003, 272741003]	731097008	2	1.0	[116680003, 272741003]	731097008	[[116680003, -1], [272741003, -1]]	[[91324008, 65531009, 69364001, 32025001, 20134005, 774036007, 774035006, 368377000, 72228000, 788575007], [255562008, 21461006, 288520005, 43643006, 284566009, 278461002, 224801001, 224808007, 278464005, 224813006]]	[[116680003, -1], [272741003, -1]]	[[91324008, 65531009, 69364001, 32025001, 20134005, 774036007, 774035006, 368377000, 72228000, 788575007], [255562008, 21461006, 288520005, 43643006, 284566009, 278461002, 224801001, 224808007, 278464005, 224813006]]
incapaz de restablecer una conversación (hallazgo)	288672009	hallazgo	0	0	[288678008, 288635003, 288641005, 288670001, 288653009, 288677003, 288640006, 288684006, 288665008, 288652004]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	288678008	3	1.0	[363713009, 116680003, 363714003]	288678008	[[363713009, 0], [116680003, -1], [363714003, -1]]	[[371151008, 371150009, 714994009, 282926000, 282976003, 715039008, 715006005, 286658006, 284980009, 282920006], [365064000, 365057002, 365059004, 365061008, 365142006, 365060009, 365381001, 365260003, 365056006, 365058007], [288676007, 288633005, 364022006, 288639009, 288651006, 288682005, 288663001, 288657005, 288349003, 288638001]]	[[363713009, 0], [116680003, -1], [363714003, -1]]	[[371151008, 371150009, 714994009, 282926000, 282976003, 715039008, 715006005, 286658006, 284980009, 282920006], [365064000, 365057002, 365059004, 365061008, 365142006, 365060009, 365381001, 365260003, 365056006, 365058007], [288676007, 288633005, 364022006, 288639009, 288651006, 288682005, 288663001, 288657005, 288349003, 288638001]]
cuerpo extraño magnético retenido en la cámara anterior del ojo (trastorno)	49089006	trastorno	0	0	[11096003, 15236003, 41708006, 15999591000119107, 18752000, 9255007, 287233001, 3426005, 231959000, 762524009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	11096003	3	1.0	[116676008, 116680003, 363698007]	11096003	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[783410006, 125245002, 142661000119102, 786984008, 57690004, 57129007, 840293005, 142581000119107, 62955002, 56211001], [3426005, 82576008, 31550006, 762524009, 762523003, 56211001, 57129007, 762526006, 762525005, 95223005], [31636006, 65643003, 373636009, 404675003, 721987006, 721986002, 302217008, 31222007, 49288009, 95681002]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[783410006, 125245002, 142661000119102, 786984008, 57690004, 57129007, 840293005, 142581000119107, 62955002, 56211001], [3426005, 82576008, 31550006, 762524009, 762523003, 56211001, 57129007, 762526006, 762525005, 95223005], [31636006, 65643003, 373636009, 404675003, 721987006, 721986002, 302217008, 31222007, 49288009, 95681002]]
fenotipo Jk(b+) (hallazgo)	405859009	hallazgo	0	0	[405854004, 405855003, 405856002, 405857006, 405858001, 405860004, 405848000, 405853005, 405850008, 405851007]	0	1.0	2	1.0	[116680003, 363714003]	405854004	2	1.0	[116680003, 363714003]	405854004	[[116680003, 0], [363714003, 0]]	[[115830003, 115834007, 115837000, 115730009, 115851000, 115860008, 115844009, 115853002, 115800006, 115821006], [405824009, 405825005, 252275004, 81396001, 45101000, 52424002, 424489006, 6133006, 275977009, 252441003]]	[[116680003, 0], [363714003, 0]]	[[115830003, 115834007, 115837000, 115730009, 115851000, 115860008, 115844009, 115853002, 115800006, 115821006], [405824009, 405825005, 252275004, 81396001, 45101000, 52424002, 424489006, 6133006, 275977009, 252441003]]
antecedente de trastorno gangrenoso (situación)	16829501000119100	situación	0	0	[161464003, 107921000119107, 430710003, 472973001, 431812006, 271902005, 281666001, 704009004, 160305008, 430711004]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	161464003	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	161464003	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, 1], [408731000, 0]]	[[312850006, 275540007, 266991009, 161417003, 161560005, 267004000, 275542004, 161449003, 266992002, 275536003], [410604004, 444279003, 444147003, 444280000, 444191003, 444055008, 444018008, 444199001, 308561006, 444242001], [410515003, 224522000, 248223005, 303523005, 410590009, 303524004, 307783006, 431188001, 249983008, 385638004], [74732009, 372070002, 129104009, 128293007, 111479008, 238812004, 123947004, 127324008, 3914008, 254062008], [410513005, 225649001, 228288008, 250498001, 229811005, 141631000119100, 717816002, 717818001, 200444007, 762643002]]	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, 1], [408731000, 0]]	[[312850006, 275540007, 266991009, 161417003, 161560005, 267004000, 275542004, 161449003, 266992002, 275536003], [410604004, 444279003, 444147003, 444280000, 444191003, 444055008, 444018008, 444199001, 308561006, 444242001], [410515003, 224522000, 248223005, 303523005, 410590009, 303524004, 307783006, 431188001, 249983008, 385638004], [74732009, 372070002, 129104009, 128293007, 111479008, 238812004, 123947004, 127324008, 3914008, 254062008], [410513005, 225649001, 228288008, 250498001, 229811005, 141631000119100, 717816002, 717818001, 200444007, 762643002]]
hallado muerto en la cama (hallazgo)	300990005	hallazgo	0	0	[225934006, 301689005, 17535004, 716427000, 301690001, 428828002, 303495009, 429647007, 704961001, 242706006]	0	1.0	2	1.0	[116680003, 363714003]	225934006	2	1.0	[116680003, 363714003]	225934006	[[116680003, -1], [363714003, 0]]	[[225933000, 409508005, 248079000, 311952002, 366344009, 366007004, 225831004, 302081005, 365525008, 365825002], [278844005, 249222005, 365860008, 419183001, 417707001, 213257006, 135815002, 423690003, 247571009, 135818000]]	[[116680003, -1], [363714003, 0]]	[[225933000, 409508005, 248079000, 311952002, 366344009, 366007004, 225831004, 302081005, 365525008, 365825002], [278844005, 249222005, 365860008, 419183001, 417707001, 213257006, 135815002, 423690003, 247571009, 135818000]]
antecedente de hipertensión endocraneana idiopática (situación)	16235071000119108	situación	0	0	[160357008, 59701000119109, 160273004, 709881001, 161501007, 722867009, 697898008, 123800009, 697918008, 445237003]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	160357008	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	160357008	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, -1], [408731000, -1]]	[[266894000, 160270001, 266995000, 266908007, 414415007, 160364005, 699057005, 297240003, 16434071000119108, 151181000119106], [444148008, 275105001, 19788004, 406141002, 780824004, 105448009, 370849003, 160858006, 161062006, 439763000], [410515003, 248223005, 224522000, 249983008, 248770005, 307783006, 299789004, 385636000, 410590009, 185328004], [38341003, 301139003, 234032009, 449759005, 697920006, 359557001, 75181005, 16229371000119106, 77545000, 28651003], [410511007, 410512000, 160245001, 420082003, 370902001, 724695007, 365912009, 62657007, 113531000119106, 113521000119108]]	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, -1], [408731000, -1]]	[[266894000, 160270001, 266995000, 266908007, 414415007, 160364005, 699057005, 297240003, 16434071000119108, 151181000119106], [444148008, 275105001, 19788004, 406141002, 780824004, 105448009, 370849003, 160858006, 161062006, 439763000], [410515003, 248223005, 224522000, 249983008, 248770005, 307783006, 299789004, 385636000, 410590009, 185328004], [38341003, 301139003, 234032009, 449759005, 697920006, 359557001, 75181005, 16229371000119106, 77545000, 28651003], [410511007, 410512000, 160245001, 420082003, 370902001, 724695007, 365912009, 62657007, 113531000119106, 113521000119108]]
