Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
estructura ósea de pubis izquierdo (estructura corporal)	734356009	estructura corporal	0	0	[734357000, 773842003, 773843008, 66040006, 719627005, 719628000, 719464007, 719462006, 719465008, 719463001]	0	1.0	2	1.0	[116680003, 272741003]	734357000	2	1.0	[116680003, 272741003]	734357000	[[116680003, 0], [272741003, 0]]	[[66040006, 85710004, 734357000, 14806007, 56873002, 37285002, 272718006, 79601000, 62413002, 64688005], [7771000, 24028007, 51440002, 15989591000119106, 109364007, 337851000119109, 678731000119104, 341051000119109, 16001191000119109, 15989551000119101]]	[[116680003, 0], [272741003, 0]]	[[66040006, 85710004, 734357000, 14806007, 56873002, 37285002, 272718006, 79601000, 62413002, 64688005], [7771000, 24028007, 51440002, 15989591000119106, 109364007, 337851000119109, 678731000119104, 341051000119109, 16001191000119109, 15989551000119101]]
entropión cicatrizal de ambos párpados inferiores (trastorno)	16235791000119106	trastorno	0	0	[16235581000119102, 16235741000119103, 15981471000119105, 16275241000119107, 16275281000119102, 16235661000119107, 16235841000119109, 15981031000119104, 11718401000119103, 16475271000119104]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235581000119102	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235581000119102	[[116676008, -1], [116680003, 0], [42752001, 1], [363698007, 0]]	[[4196002, 69202003, 225686000, 417944006, 299539005, 445962005, 231616008, 334471000119107, 345431000119109, 767502001], [339841000119101, 334241000119101, 337281000119103, 331671000119108, 339851000119104, 334251000119104, 339831000119105, 334231000119105, 341511000119100, 335901000119105], [12402003, 275322007, 201308009, 277212004, 403273006, 403396008, 33659008, 277211006, 447246008, 86732001], [76662006, 20060009, 65820005, 62290000, 721066003, 721065004, 15927101000119106, 15927061000119108, 334221000119107, 339821000119107]]	[[116676008, -1], [116680003, 0], [42752001, 1], [363698007, 0]]	[[4196002, 69202003, 225686000, 417944006, 299539005, 445962005, 231616008, 334471000119107, 345431000119109, 767502001], [339841000119101, 334241000119101, 337281000119103, 331671000119108, 339851000119104, 334251000119104, 339831000119105, 334231000119105, 341511000119100, 335901000119105], [12402003, 275322007, 201308009, 277212004, 403273006, 403396008, 33659008, 277211006, 447246008, 86732001], [76662006, 20060009, 65820005, 62290000, 721066003, 721065004, 15927101000119106, 15927061000119108, 334221000119107, 339821000119107]]
procedimiento de diagnóstico por imágenes postmortem de cráneo (procedimiento)	169107003	procedimiento	0	0	[699580006, 169109000, 169108008, 830201002, 363679005, 169112002, 4201000179104, 258174001, 169110005, 767431004]	0	1.0	2	1.0	[116680003, 260686004]	699580006	2	1.0	[116680003, 260686004]	699580006	[[116680003, -1], [260686004, 9]]	[[830201002, 363679005, 4201000179104, 767431004, 699580006, 169109000, 169108008, 258174001, 252820003, 767427005], [399035005, 312337001, 360037004, 312275004, 360231005, 360223000, 312251004, 363678002, 312250003, 278110001]]	[[116680003, -1], [260686004, 9]]	[[830201002, 363679005, 4201000179104, 767431004, 699580006, 169109000, 169108008, 258174001, 252820003, 767427005], [399035005, 312337001, 360037004, 312275004, 360231005, 360223000, 312251004, 363678002, 312250003, 278110001]]
sinovitis/tenosinovitis de la mano (trastorno)	288213002	trastorno	0	0	[423778009, 202427000, 287019009, 287020003, 287021004, 287017006, 202911004, 202912006, 202914007, 202925003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	423778009	3	1.0	[116676008, 116680003, 363698007]	423778009	[[116676008, 0], [116680003, 2], [363698007, -1]]	[[409774005, 409777003, 409776007, 409775006, 4248008, 239820007, 416956002, 190920002, 417373000, 239819001], [287019009, 287017006, 202900007, 287020003, 287021004, 287016002, 66452006, 202436001, 4248008, 202449006], [118631000, 77139000, 6787005, 85239000, 722773003, 722774009, 118502006, 50966004, 79317002, 249762005]]	[[116676008, 0], [116680003, 2], [363698007, -1]]	[[409774005, 409777003, 409776007, 409775006, 4248008, 239820007, 416956002, 190920002, 417373000, 239819001], [287019009, 287017006, 202900007, 287020003, 287021004, 287016002, 66452006, 202436001, 4248008, 202449006], [118631000, 77139000, 6787005, 85239000, 722773003, 722774009, 118502006, 50966004, 79317002, 249762005]]
líquido pleural: exudado (hallazgo)	167977005	hallazgo	0	0	[167976001, 167972004, 168022001, 167951002, 167970007, 167952009, 167953004, 167954005, 167971006, 167718001]	0	1.0	2	1.0	[116680003, 363714003]	167976001	2	1.0	[116680003, 363714003]	167976001	[[116680003, 0], [363714003, 0]]	[[167975002, 391131000119106, 718475004, 16437531000119105, 250470004, 391355004, 414269006, 391291008, 167727000, 391292001], [167944006, 167947004, 167948009, 168007006, 167967008, 418564007, 168010004, 168011000, 167699000, 167859001]]	[[116680003, 0], [363714003, 0]]	[[167975002, 391131000119106, 718475004, 16437531000119105, 250470004, 391355004, 414269006, 391291008, 167727000, 391292001], [167944006, 167947004, 167948009, 168007006, 167967008, 418564007, 168010004, 168011000, 167699000, 167859001]]
perforación de conducto cístico (trastorno)	721717008	trastorno	0	0	[37439003, 227002, 871653003, 3336003, 58811002, 197418006, 197422001, 309054009, 197419003, 49341008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	37439003	3	1.0	[116676008, 116680003, 363698007]	37439003	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[36191001, 446334002, 259971003, 705808000, 307312008, 80557002, 282068002, 50257008, 15418000, 71543002], [235926008, 262906009, 468957003, 235918000, 95206001, 710971000, 425227004, 25345001, 79688008, 118926004], [19359003, 343011009, 361428002, 70687006, 53134007, 15753006, 227002, 3336003, 28273000, 309054009]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[36191001, 446334002, 259971003, 705808000, 307312008, 80557002, 282068002, 50257008, 15418000, 71543002], [235926008, 262906009, 468957003, 235918000, 95206001, 710971000, 425227004, 25345001, 79688008, 118926004], [19359003, 343011009, 361428002, 70687006, 53134007, 15753006, 227002, 3336003, 28273000, 309054009]]
coxa valga congénita (trastorno)	33754009	trastorno	0	0	[74820003, 371076006, 18749008, 83714006, 38353004, 278531007, 88103004, 95468000, 270516002, 253737007]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	[[116680003, 0], [116676008, 1], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 1239002, 182047004, 271088009, 45674005, 271097008, 271096004, 46905004, 90239000], [127562007, 127561000, 766235003, 43234007, 766236002, 42162004, 50680009, 302295001, 299331007, 11904005], [255399007, 62344005, 45798009, 26408002, 726334003, 700257009, 698615007, 12458006, 233646003, 31290005], [314566001, 764827008, 764826004, 33003004, 55301004, 310651003, 360786007, 239309002, 23480003, 774118009], [308490002, 308489006, 225032007, 702640006, 247642000, 702639009, 386315004, 272515006, 273699001, 365241005]]	[[116680003, 0], [116676008, 1], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 1239002, 182047004, 271088009, 45674005, 271097008, 271096004, 46905004, 90239000], [127562007, 127561000, 766235003, 43234007, 766236002, 42162004, 50680009, 302295001, 299331007, 11904005], [255399007, 62344005, 45798009, 26408002, 726334003, 700257009, 698615007, 12458006, 233646003, 31290005], [314566001, 764827008, 764826004, 33003004, 55301004, 310651003, 360786007, 239309002, 23480003, 774118009], [308490002, 308489006, 225032007, 702640006, 247642000, 702639009, 386315004, 272515006, 273699001, 365241005]]
galantamina (sustancia)	395727007	sustancia	0	2	[412013008, 395859006, 703127006, 442849001, 419878007, 387559003, 437917007, 703785006, 442042006, 11473005]	0	1.0	1	1.0	[116680003]	412013008	2	1.0	[116680003, 726542003]	703127006	[[116680003, -1]]	[[16403005, 372665008, 713443004, 277131000, 295311004, 781684006, 406777002, 372790002, 293610009, 15920041000119105]]	[[116680003, -1], [726542003, -1]]	[[255632006, 63094006, 698302009, 349859000, 789376001, 81839001, 255654008, 330901000, 350632008, 105625006], [782512005, 782514006, 788300000, 788298000, 25719008, 130913007, 781637006, 238035000, 130381005, 2671002]]
revisión de reparación de epispadias en el varón (procedimiento)	236277002	procedimiento	0	0	[274941008, 236266008, 236265007, 25392002, 58665004, 17865000, 86881008, 406477003, 18884000, 359924008]	0	1.0	3	0.6	[116680003, 260686004, 405813007]	274941008	3	0.6	[116680003, 260686004, 405813007]	274941008	[[116680003, -1], [260686004, -1], [405813007, 2]]	[[236290009, 175342004, 234912006, 236217006, 236266008, 270481000, 34891001, 431451000124107, 171702004, 172796005], [257903006, 830059000, 410817004, 439237009, 410814006, 713295009, 257747009, 129306000, 788288006, 129377008], [279485001, 279481005, 82841003, 279450001, 30391000, 25182001, 425046005, 27662000, 118856009, 719006004]]	[[116680003, -1], [260686004, -1], [405813007, 2]]	[[236290009, 175342004, 234912006, 236217006, 236266008, 270481000, 34891001, 431451000124107, 171702004, 172796005], [257903006, 830059000, 410817004, 439237009, 410814006, 713295009, 257747009, 129306000, 788288006, 129377008], [279485001, 279481005, 82841003, 279450001, 30391000, 25182001, 425046005, 27662000, 118856009, 719006004]]
hiperplasia mandibular vertical congénita (trastorno)	109518003	trastorno	0	0	[109517008, 10653003, 109524009, 109519006, 109718000, 109513007, 109521001, 109529004, 109523003, 109717005]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109517008	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109517008	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[10653003, 109519006, 109513007, 109524009, 109517008, 109718000, 109521001, 109520000, 444552001, 109720002], [76197007, 237676006, 237677002, 88000003, 237680001, 111037009, 112669001, 254665009, 237678007, 783152005], [255399007, 62344005, 45798009, 26408002, 700257009, 726334003, 31290005, 698615007, 12458006, 51523009], [91609006, 70925003, 712966000, 712959001, 773937007, 773936003, 371195002, 767495006, 48077000, 714982000], [308490002, 702640006, 225032007, 308489006, 702639009, 247642000, 272515006, 386315004, 762639001, 716234001]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[10653003, 109519006, 109513007, 109524009, 109517008, 109718000, 109521001, 109520000, 444552001, 109720002], [76197007, 237676006, 237677002, 88000003, 237680001, 111037009, 112669001, 254665009, 237678007, 783152005], [255399007, 62344005, 45798009, 26408002, 700257009, 726334003, 31290005, 698615007, 12458006, 51523009], [91609006, 70925003, 712966000, 712959001, 773937007, 773936003, 371195002, 767495006, 48077000, 714982000], [308490002, 702640006, 225032007, 308489006, 702639009, 247642000, 272515006, 386315004, 762639001, 716234001]]
déficits en la atención, control motor y percepción (trastorno)	229715008	trastorno	0	0	[229712006, 225214000, 214389006, 397607002, 113145005, 214412007, 242099000, 370903006, 86078004, 464693009]	0	1.0	3	1.0	[116680003, 370135005, 363714003]	229712006	3	1.0	[116680003, 370135005, 363714003]	229712006	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 703477003, 311588000, 234237008, 405182008, 21474000, 13267003, 36867007, 44831001, 397686008], [308490002, 247642000, 273699001, 225032007, 308489006, 273762006, 386315004, 365252004, 363904003, 273399008], [364665006, 704434006, 300766000, 704439001, 285217000, 314958004, 282572008, 284784008, 284179005, 711381002]]	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 703477003, 311588000, 234237008, 405182008, 21474000, 13267003, 36867007, 44831001, 397686008], [308490002, 247642000, 273699001, 225032007, 308489006, 273762006, 386315004, 365252004, 363904003, 273399008], [364665006, 704434006, 300766000, 704439001, 285217000, 314958004, 282572008, 284784008, 284179005, 711381002]]
laceración de estómago con daño masivo (trastorno)	735786006	trastorno	0	0	[262841007, 735785005, 735784009, 735783003, 735787002, 275362006, 210575007, 17335003, 397866006, 698862003]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	262841007	4	1.0	[116676008, 116680003, 42752001, 363698007]	262841007	[[116676008, -1], [116680003, -1], [42752001, 0], [363698007, 2]]	[[210705008, 210575007, 210725007, 269725004, 210558001, 210529004, 275361004, 275362006, 61951009, 312608009], [125626004, 397866006, 61823004, 125629006, 125628003, 320934008, 424783008, 424863004, 125637003, 422916003], [773760007, 210705008, 210575007, 210529004, 210725007, 210558001, 137761000119107, 405576001, 269725004, 427458001], [53442002, 68560004, 69695003, 63358003, 75609008, 248192000, 229671002, 726807005, 72038000, 3370002]]	[[116676008, -1], [116680003, -1], [42752001, 0], [363698007, 2]]	[[210705008, 210575007, 210725007, 269725004, 210558001, 210529004, 275361004, 275362006, 61951009, 312608009], [125626004, 397866006, 61823004, 125629006, 125628003, 320934008, 424783008, 424863004, 125637003, 422916003], [773760007, 210705008, 210575007, 210529004, 210725007, 210558001, 137761000119107, 405576001, 269725004, 427458001], [53442002, 68560004, 69695003, 63358003, 75609008, 248192000, 229671002, 726807005, 72038000, 3370002]]
contusión, arteria pedia dorsal (trastorno)	210911004	trastorno	0	0	[210912006, 210836006, 210878000, 210888004, 210840002, 285738005, 735896009, 210887009, 91787002, 256789005]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	[[116676008, -1], [116680003, 1], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 298008006, 609348006, 262750000, 210729001, 210734002, 53738004], [735896009, 285738005, 86547008, 314365003, 792817008, 792816004, 210878000, 401218004, 401217009, 445731001], [773760007, 201279004, 263904004, 231954005, 391180006, 699013006, 232249008, 233648002, 274179004, 405615003], [86547008, 792816004, 792817008, 75880008, 786712005, 69987000, 735896009, 369305000, 41779004, 786858001]]	[[116676008, -1], [116680003, 1], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 298008006, 609348006, 262750000, 210729001, 210734002, 53738004], [735896009, 285738005, 86547008, 314365003, 792817008, 792816004, 210878000, 401218004, 401217009, 445731001], [773760007, 201279004, 263904004, 231954005, 391180006, 699013006, 232249008, 233648002, 274179004, 405615003], [86547008, 792816004, 792817008, 75880008, 786712005, 69987000, 735896009, 369305000, 41779004, 786858001]]
cribado mediante radiografía de tórax (procedimiento)	171229005	procedimiento	3	3	[707307002, 707308007, 707746003, 252152000, 252159009, 252163002, 275972003, 31687009, 252165009, 169707007]	0	1.0	1	0.5	[116680003]	707307002	2	0.6667	[116680003, 260686004]	252152000	[[116680003, -1]]	[[168541005, 168542003, 168644007, 168646009, 168595000, 168586008, 168626004, 168603006, 168596004, 168670008]]	[[116680003, 1], [260686004, -1]]	[[168731009, 399208008, 711007006, 433155002, 420233006, 241032008, 67632007, 168734001, 49459005, 168990001], [129266000, 129435009, 129318009, 360082000, 298053008, 256644001, 129286001, 360060007, 129384000, 299712004]]
angiografía digital por inyección intravenosa con imagen por sustracción del cayado aórtico (procedimiento)	431740008	procedimiento	0	0	[431761001, 431242004, 431547009, 433061001, 431916008, 431472007, 241221001, 431199004, 431814007, 431589001]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	[[405813007, 0], [116680003, 0], [260686004, 3], [424361007, -1]]	[[57034009, 75397005, 60835009, 713321006, 17525005, 359949007, 472128009, 443281009, 253651002, 253695008], [105369005, 241221001, 312246005, 105368002, 431472007, 433061001, 431814007, 180226000, 431242004, 431199004], [360037004, 312337001, 399035005, 312275004, 360223000, 360231005, 312251004, 278110001, 363678002, 312250003], [30353000, 359947009, 218728005, 10451007, 241230009, 261051005, 359949007, 447928009, 57034009, 95234008]]	[[405813007, 0], [116680003, 0], [260686004, 3], [424361007, -1]]	[[57034009, 75397005, 60835009, 713321006, 17525005, 359949007, 472128009, 443281009, 253651002, 253695008], [105369005, 241221001, 312246005, 105368002, 431472007, 433061001, 431814007, 180226000, 431242004, 431199004], [360037004, 312337001, 399035005, 312275004, 360223000, 360231005, 312251004, 278110001, 363678002, 312250003], [30353000, 359947009, 218728005, 10451007, 241230009, 261051005, 359949007, 447928009, 57034009, 95234008]]
