Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
enfermedad de von Willebrand, tipo IIB (trastorno)	19520006	trastorno	0	0	[87397002, 1908008, 52137009, 24663001, 12501008, 35066007, 71723006, 128113003, 128114009, 359709005]	0	1.0	4	1.0	[363713009, 246454002, 116680003, 363714003]	87397002	4	1.0	[363713009, 246454002, 116680003, 363714003]	87397002	[[363713009, 0], [246454002, 0], [116680003, 1], [363714003, 0]]	[[263654008, 441707002, 441328008, 164759004, 274538008, 274524001, 442774008, 698774009, 68425008, 44952008], [255399007, 348971000119105, 45798009, 26408002, 62344005, 700257009, 698615007, 726334003, 12458006, 31290005], [359714009, 359721009, 359732009, 128114009, 128113003, 359709005, 359717002, 24663001, 12501008, 52137009], [74848003, 3962002, 46493008, 7175000, 14872005, 35335009, 20494003, 79243004, 26142000, 50602003]]	[[363713009, 0], [246454002, 0], [116680003, 1], [363714003, 0]]	[[263654008, 441707002, 441328008, 164759004, 274538008, 274524001, 442774008, 698774009, 68425008, 44952008], [255399007, 348971000119105, 45798009, 26408002, 62344005, 700257009, 698615007, 726334003, 12458006, 31290005], [359714009, 359721009, 359732009, 128114009, 128113003, 359709005, 359717002, 24663001, 12501008, 52137009], [74848003, 3962002, 46493008, 7175000, 14872005, 35335009, 20494003, 79243004, 26142000, 50602003]]
obtención y preparación de compuesto de piel y cartílago de pabellón auricular (procedimiento)	180842002	procedimiento	0	0	[426098003, 180758009, 265776009, 180718007, 180851005, 309065004, 427150001, 180662008, 172613008, 180715005]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	426098003	3	1.0	[116680003, 260686004, 405813007]	426098003	[[116680003, -1], [260686004, 2], [405813007, -1]]	[[426098003, 180758009, 180718007, 180851005, 265776009, 427150001, 309065004, 180715005, 180662008, 180793002], [180758009, 180718007, 360025001, 427150001, 265776009, 309065004, 180666006, 180715005, 180689003, 419656003], [16178009, 865989001, 865990005, 399996007, 866187006, 21439001, 18096008, 783295000, 866189009, 315029007]]	[[116680003, -1], [260686004, 2], [405813007, -1]]	[[426098003, 180758009, 180718007, 180851005, 265776009, 427150001, 309065004, 180715005, 180662008, 180793002], [180758009, 180718007, 360025001, 427150001, 265776009, 309065004, 180666006, 180715005, 180689003, 419656003], [16178009, 865989001, 865990005, 399996007, 866187006, 21439001, 18096008, 783295000, 866189009, 315029007]]
trombólisis percutánea de seno venoso cerebral con guía fluoroscópica (procedimiento)	438999008	procedimiento	0	0	[439700004, 439625002, 439457005, 440235008, 439155005, 439541007, 439723001, 431933001, 439205008, 431302007]	0	1.0	6	0.8571	[116680003, 405813007, 424361007, 260686004, 260507000, 363703001]	439700004	6	0.8571	[116680003, 405813007, 424361007, 260686004, 260507000, 363703001]	439700004	[[116680003, 0], [405813007, -1], [424361007, -1], [260686004, 3], [260507000, 0], [363703001, 0]]	[[128397006, 386610001, 372246008, 386609006, 473159003, 57168000, 41066001, 32484006, 70135008, 85967004], [54944003, 41346001, 279268000, 244401003, 830256002, 50751005, 85225000, 244400002, 238496008, 112473006], [385420005, 261393001, 407935004, 315294004, 426722004, 168881009, 349359008, 27483000, 168896008, 278474008], [399035005, 312337001, 360037004, 312275004, 360223000, 278110001, 360231005, 312251004, 312250003, 363678002], [103388001, 260612006, 260634008, 261453000, 431813001, 278740008, 431876000, 260633002, 260635009, 260631000], [429892002, 159807003, 363676003, 36548004, 47701005, 386516004, 447295008, 712652008, 711226006, 702484000]]	[[116680003, 0], [405813007, -1], [424361007, -1], [260686004, 3], [260507000, 0], [363703001, 0]]	[[128397006, 386610001, 372246008, 386609006, 473159003, 57168000, 41066001, 32484006, 70135008, 85967004], [54944003, 41346001, 279268000, 244401003, 830256002, 50751005, 85225000, 244400002, 238496008, 112473006], [385420005, 261393001, 407935004, 315294004, 426722004, 168881009, 349359008, 27483000, 168896008, 278474008], [399035005, 312337001, 360037004, 312275004, 360223000, 278110001, 360231005, 312251004, 312250003, 363678002], [103388001, 260612006, 260634008, 261453000, 431813001, 278740008, 431876000, 260633002, 260635009, 260631000], [429892002, 159807003, 363676003, 36548004, 47701005, 386516004, 447295008, 712652008, 711226006, 702484000]]
cribado para la detección de oxicodona en orina (procedimiento)	440605008	procedimiento	0	0	[439243006, 314084008, 167493007, 84034006, 314082007, 314083002, 438899007, 268556000, 314102008, 395123002]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	439243006	4	1.0	[116686009, 246093002, 116680003, 260686004]	439243006	[[116686009, 0], [246093002, 0], [116680003, 1], [260686004, 0]]	[[122575003, 16221491000119104, 446306009, 57617002, 706054001, 441533008, 439206009, 225112008, 313335001, 73416001], [55452001, 116352007, 387024006, 372776000, 736862006, 372671002, 3874004, 377207004, 732370005, 377209001], [171245007, 439206009, 252301006, 314102008, 275771000, 439243006, 275772007, 167493007, 276409005, 391480003], [129266000, 129445006, 256644001, 257878002, 360038009, 129318009, 129310002, 257890000, 277763000, 298053008]]	[[116686009, 0], [246093002, 0], [116680003, 1], [260686004, 0]]	[[122575003, 16221491000119104, 446306009, 57617002, 706054001, 441533008, 439206009, 225112008, 313335001, 73416001], [55452001, 116352007, 387024006, 372776000, 736862006, 372671002, 3874004, 377207004, 732370005, 377209001], [171245007, 439206009, 252301006, 314102008, 275771000, 439243006, 275772007, 167493007, 276409005, 391480003], [129266000, 129445006, 256644001, 257878002, 360038009, 129318009, 129310002, 257890000, 277763000, 298053008]]
evaluación con examen de trastorno alimentario (procedimiento)	445820002	procedimiento	0	0	[445824006, 446763002, 445825007, 446825002, 473350007, 473349007, 473346000, 473345001, 473352004, 473351006]	0	1.0	2	1.0	[116680003, 260686004]	445824006	2	1.0	[116680003, 260686004]	445824006	[[116680003, 0], [260686004, -1]]	[[445536008, 445799002, 273249006, 716803005, 709864005, 714282005, 700465009, 273709004, 273284005, 712724008], [367558000, 277763000, 257890000, 256644001, 129372002, 360038009, 129291000, 129410003, 129318009, 129301005]]	[[116680003, 0], [260686004, -1]]	[[445536008, 445799002, 273249006, 716803005, 709864005, 714282005, 700465009, 273709004, 273284005, 712724008], [367558000, 277763000, 257890000, 256644001, 129372002, 360038009, 129291000, 129410003, 129318009, 129301005]]
artrodesis de articulación tibioperonea proximal (procedimiento)	22210000	procedimiento	0	0	[52822008, 49375009, 205280007, 202314000, 50692009, 202414004, 303084005, 202186003, 46504007, 239870005]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	52822008	3	1.0	[116680003, 260686004, 405813007]	52822008	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[129182005, 129181003, 129191009, 118710009, 118702008, 129190005, 107784002, 129183000, 303777007, 118723002], [129379006, 129318009, 257890000, 129410003, 360060007, 367558000, 256644001, 129291000, 277763000, 298053008], [44484005, 20903007, 34688003, 50692009, 725412007, 3538003, 871489002, 45599003, 205280007, 65316004]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[129182005, 129181003, 129191009, 118710009, 118702008, 129190005, 107784002, 129183000, 303777007, 118723002], [129379006, 129318009, 257890000, 129410003, 360060007, 367558000, 256644001, 129291000, 277763000, 298053008], [44484005, 20903007, 34688003, 50692009, 725412007, 3538003, 871489002, 45599003, 205280007, 65316004]]
división de músculo papilar del corazón (procedimiento)	64210000	procedimiento	0	0	[34044009, 1411001, 118801009, 25627009, 35054001, 81051000, 2922005, 88033008, 3366005, 51884005]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	34044009	3	1.0	[116680003, 260686004, 405813007]	34044009	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[1411001, 118801009, 25627009, 232749009, 231698008, 232787001, 34044009, 232786005, 232889006, 232748001], [129298006, 360060007, 129374001, 281698007, 129286001, 360315000, 278312000, 129399000, 360084004, 303996000], [35054001, 55836009, 714296004, 244983005, 40859007, 90154003, 767194000, 1853009, 5919001, 86856005]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[1411001, 118801009, 25627009, 232749009, 231698008, 232787001, 34044009, 232786005, 232889006, 232748001], [129298006, 360060007, 129374001, 281698007, 129286001, 360315000, 278312000, 129399000, 360084004, 303996000], [35054001, 55836009, 714296004, 244983005, 40859007, 90154003, 767194000, 1853009, 5919001, 86856005]]
alergia a dextrotiroxina (hallazgo)	773453000	hallazgo	0	0	[294518000, 294514003, 294516001, 294746000, 294732000, 294736002, 294787004, 294496000, 294584009, 294337008]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294518000	3	1.0	[116680003, 719722006, 246075003]	294518000	[[116680003, -1], [719722006, 0], [246075003, 0]]	[[416098002, 444316004, 264519003, 293942001, 294773004, 860778003, 294840004, 294207001, 860765003, 294813004], [472964009, 263680009, 702639009, 702640006, 272515006, 308489006, 609404002, 472965005, 441862004, 472963003], [59170000, 417288007, 387543003, 387308000, 417736001, 385678006, 419841009, 419504002, 391736002, 126094004]]	[[116680003, -1], [719722006, 0], [246075003, 0]]	[[416098002, 444316004, 264519003, 293942001, 294773004, 860778003, 294840004, 294207001, 860765003, 294813004], [472964009, 263680009, 702639009, 702640006, 272515006, 308489006, 609404002, 472965005, 441862004, 472963003], [59170000, 417288007, 387543003, 387308000, 417736001, 385678006, 419841009, 419504002, 391736002, 126094004]]
aspirina amortiguada (sustancia)	426365001	sustancia	0	0	[387458008, 417980006, 135800003, 431463004, 405748007, 412567005, 25796002, 432909005, 398989001, 412566001]	0	1.0	2	1.0	[116680003, 726542003]	387458008	2	1.0	[116680003, 726542003]	387458008	[[116680003, -1], [726542003, 0]]	[[16285003, 425518004, 255637000, 72808007, 90342008, 255898006, 442187007, 256015004, 765398008, 396023005], [771451006, 840590007, 840595002, 840598000, 773388004, 734578001, 840596001, 734593002, 734576002, 734796008]]	[[116680003, -1], [726542003, 0]]	[[16285003, 425518004, 255637000, 72808007, 90342008, 255898006, 442187007, 256015004, 765398008, 396023005], [771451006, 840590007, 840595002, 840598000, 773388004, 734578001, 840596001, 734593002, 734576002, 734796008]]
mibefradil (sustancia)	421651006	sustancia	0	0	[439471002, 442141001, 422794008, 715271009, 418726007, 421952002, 697973006, 54651009, 703399007, 419092000]	0	1.0	2	1.0	[116680003, 726542003]	439471002	2	1.0	[116680003, 726542003]	439471002	[[116680003, 2], [726542003, 0]]	[[406769001, 418559008, 373304005, 373280000, 782436006, 415152007, 373268008, 373248002, 70343008, 373709003], [734574004, 734571007, 135823000, 135796009, 413175002, 782435005, 135806009, 115568009, 735956006, 413733005]]	[[116680003, 2], [726542003, 0]]	[[406769001, 418559008, 373304005, 373280000, 782436006, 415152007, 373268008, 373248002, 70343008, 373709003], [734574004, 734571007, 135823000, 135796009, 413175002, 782435005, 135806009, 115568009, 735956006, 413733005]]
producto que contiene exactamente cerivastatina sódica 800 microgramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	134491009	fármaco de uso clínico	0	0	[320041004, 374298009, 320036007, 374302001, 320035006, 320037003, 374301008, 374299001, 442900007, 374300009]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	320041004	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	320041004	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 66076007, 732878006, 329160001, 733000006, 329153007, 447210004], [421026006, 764780001, 421366001, 764774009, 385085006, 385032004, 385039008, 385060002, 420692007, 421873001], [732878006, 732419002, 732686009, 732812004, 784565002, 732800003, 417913002, 410933000, 732636003, 732896002], [778698004, 780663008, 779943002, 779011004, 779826001, 779120005, 780791006, 778745007, 778454009, 779723003], [385055001, 732936001, 421595009, 761877007, 66076007, 732878006, 329160001, 733000006, 329153007, 447210004], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 264614004, 697940004, 96002002, 102782009], [258685003, 414718005, 418042005, 258800008, 258803005, 258799009, 258838007, 258916009, 396163008, 700040000], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 264614004, 697940004, 96002002, 102782009], [108597004, 60988002, 65403003, 419649009, 111100001, 386843000, 10730008, 323761001, 72469007, 30333004], [108597004, 60988002, 65403003, 419649009, 111100001, 386843000, 10730008, 323761001, 72469007, 30333004]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 66076007, 732878006, 329160001, 733000006, 329153007, 447210004], [421026006, 764780001, 421366001, 764774009, 385085006, 385032004, 385039008, 385060002, 420692007, 421873001], [732878006, 732419002, 732686009, 732812004, 784565002, 732800003, 417913002, 410933000, 732636003, 732896002], [778698004, 780663008, 779943002, 779011004, 779826001, 779120005, 780791006, 778745007, 778454009, 779723003], [385055001, 732936001, 421595009, 761877007, 66076007, 732878006, 329160001, 733000006, 329153007, 447210004], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 264614004, 697940004, 96002002, 102782009], [258685003, 414718005, 418042005, 258800008, 258803005, 258799009, 258838007, 258916009, 396163008, 700040000], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 264614004, 697940004, 96002002, 102782009], [108597004, 60988002, 65403003, 419649009, 111100001, 386843000, 10730008, 323761001, 72469007, 30333004], [108597004, 60988002, 65403003, 419649009, 111100001, 386843000, 10730008, 323761001, 72469007, 30333004]]
hemorragia subconjuntival por traumatismo obstétrico (trastorno)	206249007	trastorno	0	0	[206188000, 206399009, 722906002, 762286005, 722909009, 206202008, 126941005, 198920001, 722575008, 240312009]	0	1.0	5	0.8333	[116680003, 116676008, 371881003, 246454002, 363698007]	206188000	5	0.8333	[116680003, 116676008, 371881003, 246454002, 363698007]	206188000	[[116680003, 8], [116676008, 1], [371881003, 0], [246454002, 0], [363698007, -1]]	[[240312009, 206238001, 240317003, 240314005, 240316007, 52102006, 206250007, 275364007, 206241005, 403847008], [78768009, 50960005, 131148009, 227637003, 421328004, 3741000146109, 264206001, 14191000146104, 735369002, 4031000146101], [236973005, 199047001, 18606002, 199746004, 51920004, 38250004, 386343008, 54212005, 408769005, 236958009], [450426006, 303112003, 303114002, 180202002, 111467008, 276644000, 276557002, 271375003, 80473005, 95633009], [89699003, 41296002, 75481004, 53147002, 57323001, 89649002, 74493001, 10584009, 3396000, 5780004]]	[[116680003, 8], [116676008, 1], [371881003, 0], [246454002, 0], [363698007, -1]]	[[240312009, 206238001, 240317003, 240314005, 240316007, 52102006, 206250007, 275364007, 206241005, 403847008], [78768009, 50960005, 131148009, 227637003, 421328004, 3741000146109, 264206001, 14191000146104, 735369002, 4031000146101], [236973005, 199047001, 18606002, 199746004, 51920004, 38250004, 386343008, 54212005, 408769005, 236958009], [450426006, 303112003, 303114002, 180202002, 111467008, 276644000, 276557002, 271375003, 80473005, 95633009], [89699003, 41296002, 75481004, 53147002, 57323001, 89649002, 74493001, 10584009, 3396000, 5780004]]
intoxicación por arsénico inorgánico (trastorno)	62210001	trastorno	0	0	[47980004, 3398004, 216795007, 89738003, 77041002, 426692001, 66695004, 216794006, 55805001, 75017004]	0	1.0	2	1.0	[116680003, 246075003]	47980004	2	1.0	[116680003, 246075003]	47980004	[[116680003, 0], [246075003, -1]]	[[767146004, 767299002, 767163000, 767303007, 38342005, 48152004, 241770003, 72446009, 709119005, 67121008], [23217006, 311748008, 34027005, 767145000, 36774007, 34904000, 73196006, 311750000, 43921001, 52354006]]	[[116680003, 0], [246075003, -1]]	[[767146004, 767299002, 767163000, 767303007, 38342005, 48152004, 241770003, 72446009, 709119005, 67121008], [23217006, 311748008, 34027005, 767145000, 36774007, 34904000, 73196006, 311750000, 43921001, 52354006]]
intervalo QT acortado (hallazgo)	77867006	hallazgo	1	1	[81435004, 251215009, 28630001, 111975006, 85687000, 251214008, 251131006, 39632005, 164944000, 251255006]	0	1.0	1	1.0	[116680003]	81435004	3	1.0	[363713009, 116680003, 363714003]	251215009	[[116680003, -1]]	[[250865004, 251145000, 164916001, 251137005, 164934002, 164920002, 164933008, 164938004, 164937009, 164924006]]	[[363713009, -1], [116680003, -1], [363714003, -1]]	[[442774008, 441707002, 44952008, 274524001, 4529005, 441328008, 164759004, 274538008, 131071009, 68425008], [102594003, 301119002, 301120008, 366170001, 164937009, 365411005, 251136001, 164888006, 251135002, 164934002], [250865004, 251145000, 164916001, 164938004, 164934002, 164920002, 164933008, 251137005, 164936000, 164937009]]
