Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente etexilato de dabigatrán (como etexilato de dabigatrán mesilato) 110 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	840698008	fármaco de uso clínico	0	0	[840697003, 860587009, 863992000, 865888008, 703647002, 703648007, 422836001, 783384009, 840669009, 783590009]	0	1.0	11	1.0	[763032000, 411116001, 732947008, 116680003, 732944001, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	840697003	11	1.0	[763032000, 411116001, 732947008, 116680003, 732944001, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	840697003	[[763032000, 1], [411116001, 0], [732947008, 1], [116680003, 0], [732944001, -1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 6982005, 258552000, 360173008, 385051005, 279300007, 385050006], [420692007, 420293008, 385053008, 421026006, 385054002, 385032004, 783749008, 764774009, 421366001, 764780001], [385049006, 732937005, 361515007, 360174002, 6982005, 258552000, 360173008, 385051005, 279300007, 385050006], [781070002, 780015009, 778899009, 780773001, 780111002, 840666002, 779900005, 778697009, 779669006, 779522006], [732515006, 53692008, 102723001, 41112006, 313900005, 313931003, 313889005, 313895006, 169294009, 313901009], [38112003, 261768000, 262052000, 262049008, 697941000, 708708008, 697940004, 264614004, 96002002, 82609006], [258684004, 408169001, 414718005, 418670008, 258797006, 258798001, 396163008, 258796002, 258685003, 258916009], [700039002, 703642008, 700029008, 108701009, 716229000, 735068004, 129558005, 412169002, 448800004, 783568009], [38112003, 261768000, 262052000, 262049008, 697941000, 708708008, 697940004, 264614004, 96002002, 82609006], [773861004, 773873004, 773915000, 773862006, 774027008, 773897008, 773923003, 773912002, 773876007, 773838001], [700029008, 698871007, 700039002, 712494002, 703641001, 372530001, 840697003, 860587009, 863993005, 422505001]]	[[763032000, 1], [411116001, 0], [732947008, 1], [116680003, 0], [732944001, -1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 6982005, 258552000, 360173008, 385051005, 279300007, 385050006], [420692007, 420293008, 385053008, 421026006, 385054002, 385032004, 783749008, 764774009, 421366001, 764780001], [385049006, 732937005, 361515007, 360174002, 6982005, 258552000, 360173008, 385051005, 279300007, 385050006], [781070002, 780015009, 778899009, 780773001, 780111002, 840666002, 779900005, 778697009, 779669006, 779522006], [732515006, 53692008, 102723001, 41112006, 313900005, 313931003, 313889005, 313895006, 169294009, 313901009], [38112003, 261768000, 262052000, 262049008, 697941000, 708708008, 697940004, 264614004, 96002002, 82609006], [258684004, 408169001, 414718005, 418670008, 258797006, 258798001, 396163008, 258796002, 258685003, 258916009], [700039002, 703642008, 700029008, 108701009, 716229000, 735068004, 129558005, 412169002, 448800004, 783568009], [38112003, 261768000, 262052000, 262049008, 697941000, 708708008, 697940004, 264614004, 96002002, 82609006], [773861004, 773873004, 773915000, 773862006, 774027008, 773897008, 773923003, 773912002, 773876007, 773838001], [700029008, 698871007, 700039002, 712494002, 703641001, 372530001, 840697003, 860587009, 863993005, 422505001]]
pasta cutánea de liberación convencional (forma farmacéutica)	385102005	forma farmacéutica	0	0	[762065001, 385108009, 762072000, 764446000, 421949005, 385103000, 422201009, 385118004, 785908001, 421628006]	0	1.0	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	762065001	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	762065001	[[736472000, 1], [736476002, 1], [116680003, 0], [736473005, 0], [736474004, 0], [736475003, 0]]	[[410619003, 738991002, 234717005, 180289009, 225166000, 182555002, 113152007, 424065005, 226740002, 739002006], [226740002, 739002006, 226754005, 226753004, 227976004, 227516003, 229861001, 229866006, 226022009, 229871004], [740596000, 772805002, 385268001, 385273007, 740575007, 746008008, 385290001, 772806001, 761845009, 745991000], [761954006, 61883002, 346458003, 1314008, 328717006, 707315004, 162028008, 262313004, 161938003, 255369003], [738904002, 465312003, 314176007, 788166002, 465374007, 254739004, 403953009, 403971002, 299007, 255188003], [736849007, 763445009, 255333006, 764446000, 385082009, 385039008, 385079004, 115956009, 385260008, 385025008]]	[[736472000, 1], [736476002, 1], [116680003, 0], [736473005, 0], [736474004, 0], [736475003, 0]]	[[410619003, 738991002, 234717005, 180289009, 225166000, 182555002, 113152007, 424065005, 226740002, 739002006], [226740002, 739002006, 226754005, 226753004, 227976004, 227516003, 229861001, 229866006, 226022009, 229871004], [740596000, 772805002, 385268001, 385273007, 740575007, 746008008, 385290001, 772806001, 761845009, 745991000], [761954006, 61883002, 346458003, 1314008, 328717006, 707315004, 162028008, 262313004, 161938003, 255369003], [738904002, 465312003, 314176007, 788166002, 465374007, 254739004, 403953009, 403971002, 299007, 255188003], [736849007, 763445009, 255333006, 764446000, 385082009, 385039008, 385079004, 115956009, 385260008, 385025008]]
evaluación con la Prueba del Proceso de Entrenamiento de la Atención (procedimiento)	716875002	procedimiento	1	1	[718338008, 715814000, 311851008, 716285009, 716207004, 718647008, 445822005, 719153003, 717905005, 715890005]	0	1.0	1	1.0	[116680003]	718338008	2	1.0	[116680003, 260686004]	715814000	[[116680003, -1]]	[[311465003, 312018000, 311507007, 312022005, 312023000, 284364006, 284363000, 282716004, 312996004, 469753002]]	[[116680003, 0], [260686004, 0]]	[[445536008, 404934007, 712724008, 273709004, 716803005, 709864005, 273284005, 445799002, 445787009, 868188006], [129265001, 129283009, 129449000, 129278001, 129280007, 129301005, 360084004, 288468001, 281698007, 298053008]]
reimplante del pie, amputación parcial (procedimiento)	42480000	procedimiento	0	0	[80205001, 72827001, 442558001, 732934003, 787213005, 213175004, 213171008, 213041003, 212442006, 210745004]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	80205001	3	1.0	[116680003, 260686004, 405813007]	80205001	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[179994002, 213175004, 2409007, 213169008, 213170009, 213176003, 213167005, 213174000, 66907004, 213171008], [129337000, 278312000, 360084004, 129324003, 787145007, 788288006, 360060007, 129399000, 360315000, 303996000], [56459004, 22335008, 39593008, 7769000, 2402003, 301894008, 55078004, 278015009, 39915008, 84167007]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[179994002, 213175004, 2409007, 213169008, 213170009, 213176003, 213167005, 213174000, 66907004, 213171008], [129337000, 278312000, 360084004, 129324003, 787145007, 788288006, 360060007, 129399000, 360315000, 303996000], [56459004, 22335008, 39593008, 7769000, 2402003, 301894008, 55078004, 278015009, 39915008, 84167007]]
ántrax de la región temporal (trastorno)	89274006	trastorno	0	0	[987007, 52681002, 95328003, 48934003, 111184007, 128273004, 126503008, 76549002, 307214007, 7931000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	987007	3	1.0	[116676008, 116680003, 363698007]	987007	[[116676008, 0], [116680003, 6], [363698007, -1]]	[[41570003, 416893007, 419761005, 14268002, 46355004, 65208005, 198235009, 59843005, 65968003, 66356008], [200600003, 128273004, 85782003, 283066007, 128277003, 201182003, 91356001, 200582002, 11857005, 255615007], [450718002, 23547007, 78392003, 25146006, 66288003, 22115004, 56593003, 15328005, 26270005, 85627002]]	[[116676008, 0], [116680003, 6], [363698007, -1]]	[[41570003, 416893007, 419761005, 14268002, 46355004, 65208005, 198235009, 59843005, 65968003, 66356008], [200600003, 128273004, 85782003, 283066007, 128277003, 201182003, 91356001, 200582002, 11857005, 255615007], [450718002, 23547007, 78392003, 25146006, 66288003, 22115004, 56593003, 15328005, 26270005, 85627002]]
remoción de sutura corneal (procedimiento)	172423006	procedimiento	0	0	[315602003, 425050003, 172421008, 307587009, 472695004, 231716002, 66960000, 234921007, 472696003, 708689007]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	315602003	4	1.0	[363699004, 116680003, 260686004, 405814001]	315602003	[[363699004, 0], [116680003, 2], [260686004, 0], [405814001, 0]]	[[27065002, 465384008, 465933004, 425050003, 705651003, 463512001, 386010000, 37182005, 172421008, 348597004], [118897002, 72208004, 118899004, 118900009, 89038007, 62196000, 118912008, 118705005, 118861006, 39550008], [129303008, 129306000, 360038009, 360325005, 277763000, 129404003, 256644001, 257890000, 257935006, 367558000], [28726007, 7884002, 423903007, 397557004, 421186007, 72494008, 392476006, 413922002, 373425009, 425540008]]	[[363699004, 0], [116680003, 2], [260686004, 0], [405814001, 0]]	[[27065002, 465384008, 465933004, 425050003, 705651003, 463512001, 386010000, 37182005, 172421008, 348597004], [118897002, 72208004, 118899004, 118900009, 89038007, 62196000, 118912008, 118705005, 118861006, 39550008], [129303008, 129306000, 360038009, 360325005, 277763000, 129404003, 256644001, 257890000, 257935006, 367558000], [28726007, 7884002, 423903007, 397557004, 421186007, 72494008, 392476006, 413922002, 373425009, 425540008]]
quiste pilonidal de surco interglúteo (trastorno)	866004004	trastorno	0	0	[431709001, 431710006, 307664006, 47639008, 16225231000119104, 235395005, 28517007, 788979007, 264106009, 444391005]	0	1.0	4	1.0	[116676008, 116680003, 246075003, 363698007]	431709001	4	1.0	[116676008, 116680003, 246075003, 363698007]	431709001	[[116676008, -1], [116680003, -1], [246075003, 0], [363698007, 0]]	[[367643001, 441457006, 178377003, 125293008, 232410007, 204766008, 78753008, 67475007, 230793002, 703077007], [95324001, 105966009, 265656008, 225155007, 450485008, 418323001, 301890004, 302397007, 201340008, 403603000], [312025007, 395508003, 250448002, 256645000, 272172009, 262302002, 247562000, 239006001, 9528004, 409699001], [311454008, 244127008, 244128003, 446936008, 418323001, 201325006, 446434001, 447540003, 447123001, 445909003]]	[[116676008, -1], [116680003, -1], [246075003, 0], [363698007, 0]]	[[367643001, 441457006, 178377003, 125293008, 232410007, 204766008, 78753008, 67475007, 230793002, 703077007], [95324001, 105966009, 265656008, 225155007, 450485008, 418323001, 301890004, 302397007, 201340008, 403603000], [312025007, 395508003, 250448002, 256645000, 272172009, 262302002, 247562000, 239006001, 9528004, 409699001], [311454008, 244127008, 244128003, 446936008, 418323001, 201325006, 446434001, 447540003, 447123001, 445909003]]
síndrome de compresión de vena ilíaca (trastorno)	448804008	trastorno	0	0	[9250002, 717267005, 14363008, 234070008, 432692005, 23808003, 128210009, 5582005, 79671001, 93424000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	9250002	3	1.0	[116676008, 116680003, 363698007]	9250002	[[116676008, 0], [116680003, -1], [363698007, 6]]	[[71173004, 234069007, 14540002, 285403007, 129460009, 416622005, 261569005, 609445005, 360009006, 50900008], [233977004, 234070008, 239207002, 50900008, 446668003, 457597009, 766957000, 239204009, 234069007, 764118005], [244411005, 764119002, 764118005, 40300007, 424751002, 425172003, 46027005, 63507001, 424813009, 10293006]]	[[116676008, 0], [116680003, -1], [363698007, 6]]	[[71173004, 234069007, 14540002, 285403007, 129460009, 416622005, 261569005, 609445005, 360009006, 50900008], [233977004, 234070008, 239207002, 50900008, 446668003, 457597009, 766957000, 239204009, 234069007, 764118005], [244411005, 764119002, 764118005, 40300007, 424751002, 425172003, 46027005, 63507001, 424813009, 10293006]]
medición de anticuerpo inmunoglobulina E específico contra Prunus domestica (procedimiento)	388732006	procedimiento	0	0	[388730003, 388733001, 392356001, 392337006, 392343008, 392359008, 392342003, 428331007, 388667004, 388638000]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	388730003	4	1.0	[116686009, 246093002, 116680003, 260686004]	388730003	[[116686009, 0], [246093002, -1], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122591000, 441578006, 441584009, 441650000, 441729003, 442555003, 737089009, 442529004], [388093007, 388047009, 387934004, 387866008, 387900000, 388097008, 387902008, 387909004, 387921000, 388176005], [388455008, 733122001, 388554005, 397674005, 388706000, 388775000, 388588004, 388684005, 392505006, 392466008], [129266000, 256644001, 257890000, 367558000, 129410003, 360038009, 303996000, 129318009, 129372002, 277763000]]	[[116686009, 0], [246093002, -1], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122591000, 441578006, 441584009, 441650000, 441729003, 442555003, 737089009, 442529004], [388093007, 388047009, 387934004, 387866008, 387900000, 388097008, 387902008, 387909004, 387921000, 388176005], [388455008, 733122001, 388554005, 397674005, 388706000, 388775000, 388588004, 388684005, 392505006, 392466008], [129266000, 256644001, 257890000, 367558000, 129410003, 360038009, 303996000, 129318009, 129372002, 277763000]]
meniscectomía total externa a cielo abierto (procedimiento)	179372004	procedimiento	0	0	[179370007, 300978008, 179371006, 300977003, 373659003, 179369006, 239418004, 133862007, 704040006, 50099004]	0	1.0	4	1.0	[260507000, 116680003, 260686004, 405813007]	179370007	4	1.0	[260507000, 116680003, 260686004, 405813007]	179370007	[[260507000, 0], [116680003, 0], [260686004, 0], [405813007, 1]]	[[129236007, 260611004, 176034004, 261440003, 235389009, 265582005, 315065002, 704040006, 236148009, 232692007], [300978008, 300977003, 179371006, 239418004, 179370007, 179369006, 704040006, 265582005, 235389009, 232692007], [129304002, 410757006, 129345005, 129308004, 277763000, 129318009, 367558000, 129291000, 261519002, 360038009], [182446003, 182449005, 730108002, 730107007, 727804007, 731428004, 727803001, 727806009, 727805008, 731723009]]	[[260507000, 0], [116680003, 0], [260686004, 0], [405813007, 1]]	[[129236007, 260611004, 176034004, 261440003, 235389009, 265582005, 315065002, 704040006, 236148009, 232692007], [300978008, 300977003, 179371006, 239418004, 179370007, 179369006, 704040006, 265582005, 235389009, 232692007], [129304002, 410757006, 129345005, 129308004, 277763000, 129318009, 367558000, 129291000, 261519002, 360038009], [182446003, 182449005, 730108002, 730107007, 727804007, 731428004, 727803001, 727806009, 727805008, 731723009]]
producto que contiene exactamente maleato de fluvoxamina 25 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	374673003	fármaco de uso clínico	0	0	[322145003, 321945000, 321947008, 373968003, 426537002, 421438005, 323264008, 377100006, 441568008, 375108003]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	322145003	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	322145003	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 385087003, 385059007, 385057009, 66076007, 2275002, 385060002], [421026006, 764780001, 385060002, 421366001, 764774009, 420692007, 385061003, 385085006, 421701006, 385032004], [725124009, 67517005, 278495003, 74023000, 278494004, 707603007, 447678008, 325540009, 707053000, 377483004], [779316001, 780718004, 780445004, 779723003, 779982000, 780719007, 780685002, 778551004, 778291000, 779739005], [385055001, 732936001, 421595009, 761877007, 385087003, 385059007, 385057009, 66076007, 2275002, 385060002], [38112003, 261768000, 262049008, 262052000, 697941000, 708708008, 697940004, 264614004, 96002002, 82609006], [258684004, 408169001, 414718005, 418670008, 258797006, 258685003, 258798001, 258916009, 396163008, 258796002], [38112003, 261768000, 262049008, 262052000, 697941000, 708708008, 697940004, 264614004, 96002002, 82609006], [116522003, 323159002, 427879005, 22827004, 20340009, 712735003, 126075009, 123579002, 736633008, 703719009], [116522003, 323159002, 427879005, 22827004, 20340009, 712735003, 126075009, 123579002, 736633008, 703719009]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 385087003, 385059007, 385057009, 66076007, 2275002, 385060002], [421026006, 764780001, 385060002, 421366001, 764774009, 420692007, 385061003, 385085006, 421701006, 385032004], [725124009, 67517005, 278495003, 74023000, 278494004, 707603007, 447678008, 325540009, 707053000, 377483004], [779316001, 780718004, 780445004, 779723003, 779982000, 780719007, 780685002, 778551004, 778291000, 779739005], [385055001, 732936001, 421595009, 761877007, 385087003, 385059007, 385057009, 66076007, 2275002, 385060002], [38112003, 261768000, 262049008, 262052000, 697941000, 708708008, 697940004, 264614004, 96002002, 82609006], [258684004, 408169001, 414718005, 418670008, 258797006, 258685003, 258798001, 258916009, 396163008, 258796002], [38112003, 261768000, 262049008, 262052000, 697941000, 708708008, 697940004, 264614004, 96002002, 82609006], [116522003, 323159002, 427879005, 22827004, 20340009, 712735003, 126075009, 123579002, 736633008, 703719009], [116522003, 323159002, 427879005, 22827004, 20340009, 712735003, 126075009, 123579002, 736633008, 703719009]]
