Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
reacción adversa a la cefoxitina (trastorno)	293020000	trastorno	0	0	[293009000, 292970007, 293013007, 292999002, 293017008, 293073000, 293007003, 292885002, 293021001, 292190002]	0	1.0	2	1.0	[116680003, 246075003]	293009000	2	1.0	[116680003, 246075003]	293009000	[[116680003, 1], [246075003, 0]]	[[293006007, 293002009, 292995008, 293016004, 292994007, 292998005, 293015000, 293017008, 293011009, 293008008], [372780005, 13585009, 87303007, 372770006, 372743004, 372898000, 372670001, 387446008, 96059002, 387470007]]	[[116680003, 1], [246075003, 0]]	[[293006007, 293002009, 292995008, 293016004, 292994007, 292998005, 293015000, 293017008, 293011009, 293008008], [372780005, 13585009, 87303007, 372770006, 372743004, 372898000, 372670001, 387446008, 96059002, 387470007]]
reducción a cielo abierto de luxación del pie y de dedo del pie (procedimiento)	56810007	procedimiento	0	0	[5865004, 53105001, 49489003, 5521000, 81862004, 24755005, 1119007, 20783001, 16531004, 21570007]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	5865004	4	1.0	[363700003, 116680003, 260686004, 405813007]	5865004	[[363700003, -1], [116680003, 0], [260686004, 0], [405813007, 0]]	[[263030002, 1119007, 50952009, 836424002, 430872006, 83401009, 263092008, 202252001, 263093003, 86899000], [5865004, 49489003, 20783001, 5521000, 81862004, 21570007, 24755005, 53105001, 85397003, 45885009], [426530000, 49489003, 81862004, 21570007, 5865004, 20783001, 5521000, 85397003, 133861000, 239286008], [122477008, 215065003, 59390000, 26552008, 71721008, 216082006, 45230000, 81247008, 50133002, 238484001]]	[[363700003, -1], [116680003, 0], [260686004, 0], [405813007, 0]]	[[263030002, 1119007, 50952009, 836424002, 430872006, 83401009, 263092008, 202252001, 263093003, 86899000], [5865004, 49489003, 20783001, 5521000, 81862004, 21570007, 24755005, 53105001, 85397003, 45885009], [426530000, 49489003, 81862004, 21570007, 5865004, 20783001, 5521000, 85397003, 133861000, 239286008], [122477008, 215065003, 59390000, 26552008, 71721008, 216082006, 45230000, 81247008, 50133002, 238484001]]
otitis crónica mucoide de ambos oídos medios (trastorno)	1083331000119106	trastorno	0	0	[1083431000119100, 290051000119103, 1083051000119102, 1091071000119109, 1088461000119102, 1083821000119101, 1083361000119103, 1083381000119107, 765153009, 765152004]	0	1.0	4	0.6667	[116676008, 116680003, 263502005, 363698007]	1083431000119100	4	0.6667	[116676008, 116680003, 263502005, 363698007]	1083431000119100	[[116676008, -1], [116680003, 0], [263502005, 0], [363698007, 0]]	[[84499006, 125334003, 1454006, 77207002, 16759001, 55715000, 36390009, 448285003, 37585003, 123632006], [1091071000119109, 1088461000119102, 1091181000119108, 1088571000119107, 765153009, 765152004, 1090851000119102, 1088241000119102, 15978951000119105, 15978991000119100], [90734009, 160900005, 716771000, 63722008, 236069009, 255212004, 599006, 724748004, 238561006, 39196007], [50460003, 53434003, 89644007, 25577004, 25342003, 778040008, 778041007, 15978951000119105, 49521004, 73401004]]	[[116676008, -1], [116680003, 0], [263502005, 0], [363698007, 0]]	[[84499006, 125334003, 1454006, 77207002, 16759001, 55715000, 36390009, 448285003, 37585003, 123632006], [1091071000119109, 1088461000119102, 1091181000119108, 1088571000119107, 765153009, 765152004, 1090851000119102, 1088241000119102, 15978951000119105, 15978991000119100], [90734009, 160900005, 716771000, 63722008, 236069009, 255212004, 599006, 724748004, 238561006, 39196007], [50460003, 53434003, 89644007, 25577004, 25342003, 778040008, 778041007, 15978951000119105, 49521004, 73401004]]
claridad mental incompleta (hallazgo)	88962006	hallazgo	0	0	[40917007, 20517006, 247781006, 248233002, 30240001, 77287004, 249287002, 359824007, 704426000, 246668000]	0	1.0	2	1.0	[116680003, 363714003]	40917007	2	1.0	[116680003, 363714003]	40917007	[[116680003, -1], [363714003, -1]]	[[3006004, 162264002, 735662004, 13847000, 192999003, 246542004, 79348005, 4103001, 246540007, 124990007], [6942003, 735662004, 830285008, 443371007, 127311008, 11403006, 247752005, 127312001, 439904004, 700471003]]	[[116680003, -1], [363714003, -1]]	[[3006004, 162264002, 735662004, 13847000, 192999003, 246542004, 79348005, 4103001, 246540007, 124990007], [6942003, 735662004, 830285008, 443371007, 127311008, 11403006, 247752005, 127312001, 439904004, 700471003]]
injerto-puente aortocoronario con prótesis (procedimiento)	8876004	procedimiento	0	0	[405309005, 312688006, 233380006, 61236006, 233379008, 287373009, 304389001, 14752007, 58902001, 17073005]	0	1.0	4	1.0	[424226004, 116680003, 260686004, 405813007]	405309005	4	1.0	[424226004, 116680003, 260686004, 405813007]	405309005	[[424226004, 0], [116680003, 4], [260686004, 0], [405813007, -1]]	[[53350007, 361022005, 360103009, 360104003, 466050008, 465229002, 465617000, 312634001, 30661003, 384726006], [14752007, 304389001, 233379008, 48537004, 67166004, 61236006, 15669007, 737276005, 233380006, 82596000], [360021005, 129407005, 48537004, 360084004, 303996000, 281698007, 360060007, 257878002, 277763000, 129286001], [67937003, 368501004, 368502006, 786858001, 293947007, 369305000, 786712005, 68705008, 71915003, 75880008]]	[[424226004, 0], [116680003, 4], [260686004, 0], [405813007, -1]]	[[53350007, 361022005, 360103009, 360104003, 466050008, 465229002, 465617000, 312634001, 30661003, 384726006], [14752007, 304389001, 233379008, 48537004, 67166004, 61236006, 15669007, 737276005, 233380006, 82596000], [360021005, 129407005, 48537004, 360084004, 303996000, 281698007, 360060007, 257878002, 277763000, 129286001], [67937003, 368501004, 368502006, 786858001, 293947007, 369305000, 786712005, 68705008, 71915003, 75880008]]
síndrome de Berlín (trastorno)	239032007	trastorno	3	4	[53297005, 44906001, 277850002, 45085008, 403595006, 716278005, 230264003, 357705009, 427698009, 275850001]	0	1.0	1	0.5	[116680003]	53297005	2	1.0	[116680003, 363698007]	403595006	[[116680003, -1]]	[[55956009, 56435009, 363877005, 83507006, 718887000, 289198005, 26628009, 229673004, 192051000, 718884007]]	[[116680003, -1], [363698007, -1]]	[[238972008, 13127006, 69482004, 191499009, 191692007, 191693002, 441704009, 247679002, 67348001, 191680007], [12738006, 83678007, 836432005, 80401008, 90597002, 119235005, 19235006, 56982009, 36159002, 55073008]]
tirotoxicosis facticia con crisis tirotóxica (trastorno)	88740003	trastorno	0	0	[26151008, 60216004, 479003, 69329005, 62278002, 29028009, 40607004, 66628005, 190244006, 190247004]	0	1.0	4	0.5	[116676008, 116680003, 246075003, 363698007]	26151008	4	0.5	[116676008, 116680003, 246075003, 363698007]	26151008	[[116676008, -1], [116680003, 0], [246075003, -1], [363698007, 0]]	[[76197007, 125524008, 88000003, 783152005, 448255008, 33387006, 112669001, 254665009, 237677002, 2953007], [4997005, 90739004, 286909009, 237538007, 237501007, 190256007, 249520001, 190429008, 27538003, 367741000119106], [103186007, 259886008, 819002, 259877003, 120797008, 259889001, 121157007, 116900004, 28673005, 71348007], [69748006, 2861001, 115975004, 65237009, 129122007, 111002, 345552007, 45289007, 385294005, 362884007]]	[[116676008, -1], [116680003, 0], [246075003, -1], [363698007, 0]]	[[76197007, 125524008, 88000003, 783152005, 448255008, 33387006, 112669001, 254665009, 237677002, 2953007], [4997005, 90739004, 286909009, 237538007, 237501007, 190256007, 249520001, 190429008, 27538003, 367741000119106], [103186007, 259886008, 819002, 259877003, 120797008, 259889001, 121157007, 116900004, 28673005, 71348007], [69748006, 2861001, 115975004, 65237009, 129122007, 111002, 345552007, 45289007, 385294005, 362884007]]
neoplasia maligna de pedúnculo cerebral (trastorno)	188295009	trastorno	0	0	[188315007, 429033009, 188312005, 94247005, 93748005, 188282004, 363473003, 188280007, 188313000, 92052008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	188315007	3	1.0	[116676008, 116680003, 363698007]	188315007	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[367651003, 6219000, 94462009, 94625000, 94290006, 94629006, 94282006, 94380001, 449633004, 94233006], [363474009, 92051001, 93747000, 94246001, 126959008, 363476006, 126965008, 94069006, 94601008, 109915008], [36405008, 19465004, 609606006, 314180002, 42413009, 73036006, 730033002, 119409007, 730030004, 25238003]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[367651003, 6219000, 94462009, 94625000, 94290006, 94629006, 94282006, 94380001, 449633004, 94233006], [363474009, 92051001, 93747000, 94246001, 126959008, 363476006, 126965008, 94069006, 94601008, 109915008], [36405008, 19465004, 609606006, 314180002, 42413009, 73036006, 730033002, 119409007, 730030004, 25238003]]
amplitud de flexión lateral pasiva hacia la izquierda de la columna vertebral lumbar, aumentada (hallazgo)	298642001	hallazgo	0	0	[298631005, 298643006, 298632003, 298537001, 298548008, 298446009, 298435006, 298637009, 298626008, 298641008]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	298631005	4	1.0	[363713009, 116680003, 363714003, 363698007]	298631005	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[35105006, 131111000, 124050007, 124045001, 80306002, 124052004, 124038001, 260367002, 124011008, 123995008], [366440001, 366437001, 366415008, 366418005, 366390001, 366439003, 366436005, 366414007, 366417000, 366389005], [298640009, 298629001, 298535009, 298546007, 298444007, 298433004, 298635001, 298624006, 298634002, 298622005], [786966006, 786965005, 786964009, 8454000, 303099005, 786849008, 304574006, 129169002, 76079001, 8983005]]	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[35105006, 131111000, 124050007, 124045001, 80306002, 124052004, 124038001, 260367002, 124011008, 123995008], [366440001, 366437001, 366415008, 366418005, 366390001, 366439003, 366436005, 366414007, 366417000, 366389005], [298640009, 298629001, 298535009, 298546007, 298444007, 298433004, 298635001, 298624006, 298634002, 298622005], [786966006, 786965005, 786964009, 8454000, 303099005, 786849008, 304574006, 129169002, 76079001, 8983005]]
visión a distancia - cuenta los dedos - 1/2 metro (hallazgo)	260293006	hallazgo	0	0	[260294000, 260292001, 260289000, 260286007, 260279004, 260283004, 260282009, 260270000, 260284005, 422256009]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	260294000	3	1.0	[116680003, 363714003, 363698007]	260294000	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[422256009, 260292001, 251742009, 386714003, 386716001, 260294000, 251739003, 419689003, 251746007, 251750000], [246633000, 243729005, 360309000, 260290009, 260289000, 397255006, 363755000, 386457009, 260278007, 228827009], [49549006, 423940004, 63303001, 113257007, 721985003, 721984004, 123847000, 86762007, 400090007, 127868003]]	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[422256009, 260292001, 251742009, 386714003, 386716001, 260294000, 251739003, 419689003, 251746007, 251750000], [246633000, 243729005, 360309000, 260290009, 260289000, 397255006, 363755000, 386457009, 260278007, 228827009], [49549006, 423940004, 63303001, 113257007, 721985003, 721984004, 123847000, 86762007, 400090007, 127868003]]
síndrome FG (trastorno)	49984004	trastorno	0	1	[699754008, 231456001, 703041000, 716708005, 445187004, 40673001, 111241000, 721232000, 699300009, 782916003]	0	1.0	1	1.0	[116680003]	699754008	2	1.0	[116680003, 363698007]	231456001	[[116680003, -1]]	[[11164009, 1899006, 75970008, 438492008, 86426007, 85995004, 87006007, 255404009, 718103001, 363070008]]	[[116680003, -1], [363698007, -1]]	[[36217008, 13601005, 105521000119109, 191772006, 231527003, 31027006, 191753006, 52954000, 26665006, 231528008], [12738006, 83678007, 836432005, 90597002, 119235005, 80401008, 56982009, 19235006, 36159002, 280369009]]
osteotomía translacional (procedimiento)	178933002	procedimiento	0	0	[172797001, 150062003, 448570005, 447758007, 448405003, 178932007, 178484005, 261548008, 450505008, 239306009]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	172797001	3	1.0	[116680003, 260686004, 405813007]	172797001	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[67484007, 178408006, 178407001, 9132000, 178966003, 440197005, 10090001, 315338002, 82080007, 85321006], [299713009, 439315000, 299712004, 129318009, 303996000, 129286001, 278312000, 129410003, 367558000, 129324003], [87166008, 156448007, 156347001, 156145000, 95948001, 95951008, 156549002, 156246008, 32217005, 52374004]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[67484007, 178408006, 178407001, 9132000, 178966003, 440197005, 10090001, 315338002, 82080007, 85321006], [299713009, 439315000, 299712004, 129318009, 303996000, 129286001, 278312000, 129410003, 367558000, 129324003], [87166008, 156448007, 156347001, 156145000, 95948001, 95951008, 156549002, 156246008, 32217005, 52374004]]
voz faríngea (hallazgo)	229651006	hallazgo	0	0	[43358008, 229645001, 21313003, 229644002, 258108004, 286328007, 229647009, 50219008, 34517005, 102618009]	0	1.0	2	1.0	[116680003, 363714003]	43358008	2	1.0	[116680003, 363714003]	43358008	[[116680003, -1], [363714003, -1]]	[[289186000, 300275004, 299734002, 299936005, 365965002, 288535006, 300369005, 225799007, 225042009, 365939001], [84214003, 34517005, 46493008, 252027004, 7175000, 79243004, 102618009, 35335009, 50602003, 20494003]]	[[116680003, -1], [363714003, -1]]	[[289186000, 300275004, 299734002, 299936005, 365965002, 288535006, 300369005, 225799007, 225042009, 365939001], [84214003, 34517005, 46493008, 252027004, 7175000, 79243004, 102618009, 35335009, 50602003, 20494003]]
tumor maligno que compromete la trompa de Falopio izquierda por propagación directa desde el útero (trastorno)	369519004	trastorno	0	0	[369550002, 369515005, 369552005, 369547000, 369541004, 369516006, 369518007, 369549002, 369497003, 369532009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	369550002	3	1.0	[116676008, 116680003, 363698007]	369550002	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 94462009, 94625000, 94670008, 94607007, 94282006, 94626004, 94238002, 1082601000112109], [363444001, 187834000, 126916003, 254468002, 92100009, 276870001, 369544007, 369554006, 15933101000119101, 15933061000119104], [31435000, 177005001, 469824009, 447192001, 427543006, 279902008, 91207004, 22675007, 237050007, 22611009]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 94462009, 94625000, 94670008, 94607007, 94282006, 94626004, 94238002, 1082601000112109], [363444001, 187834000, 126916003, 254468002, 92100009, 276870001, 369544007, 369554006, 15933101000119101, 15933061000119104], [31435000, 177005001, 469824009, 447192001, 427543006, 279902008, 91207004, 22675007, 237050007, 22611009]]
medición de la concentración de oxígeno en sangre venosa (procedimiento)	250559008	procedimiento	0	0	[250556001, 250555002, 250557005, 250563001, 250546000, 443972006, 250561004, 250562006, 250560003, 250551006]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	250556001	3	1.0	[246093002, 116680003, 260686004]	250556001	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[24099007, 51776002, 257443009, 320917000, 771700004, 336621006, 16502003, 251829000, 29945001, 336602003], [250555002, 250557005, 250556001, 250569002, 250560003, 250563001, 443972006, 250546000, 31495002, 412996003], [129266000, 256644001, 360038009, 121683003, 303996000, 367558000, 257890000, 129410003, 129318009, 129399000]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[24099007, 51776002, 257443009, 320917000, 771700004, 336621006, 16502003, 251829000, 29945001, 336602003], [250555002, 250557005, 250556001, 250569002, 250560003, 250563001, 443972006, 250546000, 31495002, 412996003], [129266000, 256644001, 360038009, 121683003, 303996000, 367558000, 257890000, 129410003, 129318009, 129399000]]
enfermedad de Hodgkin, celularidad mixta de localización en órgano macizo Y/O extraganglionar (trastorno)	93510002	trastorno	0	0	[93546006, 93519001, 93501005, 93528000, 95264000, 93141006, 93555009, 93537000, 93492006, 92516002]	0	1.0	2	1.0	[116676008, 116680003]	93546006	2	1.0	[116676008, 116680003]	93546006	[[116676008, 2], [116680003, -1]]	[[70600005, 118609008, 41529000, 128799007, 118605002, 45572000, 93509007, 93494007, 43985008, 93495008], [93528000, 93519001, 93492006, 93501005, 95264000, 93546006, 93141006, 94715001, 93537000, 93555009]]	[[116676008, 2], [116680003, -1]]	[[70600005, 118609008, 41529000, 128799007, 118605002, 45572000, 93509007, 93494007, 43985008, 93495008], [93528000, 93519001, 93492006, 93501005, 95264000, 93546006, 93141006, 94715001, 93537000, 93555009]]
examen microscópico de extendido bacteriano de espécimen obtenido de uretra (procedimiento)	608922002	procedimiento	0	0	[608905004, 608921009, 608995009, 608918007, 609016004, 608914009, 608919004, 608909005, 609014001, 608996005]	0	1.0	4	1.0	[424226004, 116686009, 116680003, 260686004]	608905004	4	1.0	[424226004, 116686009, 116680003, 260686004]	608905004	[[424226004, 0], [116686009, 0], [116680003, 0], [260686004, 0]]	[[65473004, 409899004, 418396003, 462636000, 463333009, 102321001, 463356000, 463322006, 468722006, 433466003], [119393003, 446300003, 258530009, 309277003, 128174004, 450872001, 258511009, 119394009, 399402006, 397129002], [16314007, 439253007, 67047002, 117612008, 80952000, 89234000, 258489000, 440615002, 702290003, 608955007], [129433002, 281698007, 302199004, 277763000, 303996000, 129399000, 367558000, 129372002, 129410003, 129286001]]	[[424226004, 0], [116686009, 0], [116680003, 0], [260686004, 0]]	[[65473004, 409899004, 418396003, 462636000, 463333009, 102321001, 463356000, 463322006, 468722006, 433466003], [119393003, 446300003, 258530009, 309277003, 128174004, 450872001, 258511009, 119394009, 399402006, 397129002], [16314007, 439253007, 67047002, 117612008, 80952000, 89234000, 258489000, 440615002, 702290003, 608955007], [129433002, 281698007, 302199004, 277763000, 303996000, 129399000, 367558000, 129372002, 129410003, 129286001]]
