Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
estructura ósea de pubis izquierdo (estructura corporal)	734356009	estructura corporal	0	0	[734357000, 773842003, 773843008, 719623009, 66040006, 719624003, 719627005, 719462006, 722738000, 719464007]	0	1.0	2	1.0	[116680003, 272741003]	734357000	2	1.0	[116680003, 272741003]	734357000	[[116680003, 0], [272741003, 0]]	[[66040006, 734357000, 85710004, 83936004, 23416004, 62413002, 71341001, 79601000, 14806007, 54735007], [7771000, 24028007, 51440002, 734761008, 734762001, 416398005, 678731000119104, 15989591000119106, 678741000119108, 16001191000119109]]	[[116680003, 0], [272741003, 0]]	[[66040006, 734357000, 85710004, 83936004, 23416004, 62413002, 71341001, 79601000, 14806007, 54735007], [7771000, 24028007, 51440002, 734761008, 734762001, 416398005, 678731000119104, 15989591000119106, 678741000119108, 16001191000119109]]
entropión cicatrizal de ambos párpados inferiores (trastorno)	16235791000119106	trastorno	0	0	[16235581000119102, 16235741000119103, 15981471000119105, 16275241000119107, 16235841000119109, 16235661000119107, 16235531000119103, 16275281000119102, 15981031000119104, 16475271000119104]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235581000119102	4	1.0	[116676008, 116680003, 42752001, 363698007]	16235581000119102	[[116676008, -1], [116680003, 0], [42752001, 1], [363698007, 0]]	[[4196002, 69202003, 28244003, 225686000, 391989008, 299539005, 445962005, 345431000119109, 417944006, 288324002], [339841000119101, 334241000119101, 337281000119103, 331671000119108, 339851000119104, 334251000119104, 339831000119105, 334231000119105, 341511000119100, 335901000119105], [12402003, 275322007, 201308009, 277212004, 403273006, 403396008, 33659008, 447246008, 277211006, 420474008], [76662006, 20060009, 65820005, 62290000, 721066003, 721065004, 339801000119103, 334201000119103, 15927101000119106, 15927061000119108]]	[[116676008, -1], [116680003, 0], [42752001, 1], [363698007, 0]]	[[4196002, 69202003, 28244003, 225686000, 391989008, 299539005, 445962005, 345431000119109, 417944006, 288324002], [339841000119101, 334241000119101, 337281000119103, 331671000119108, 339851000119104, 334251000119104, 339831000119105, 334231000119105, 341511000119100, 335901000119105], [12402003, 275322007, 201308009, 277212004, 403273006, 403396008, 33659008, 447246008, 277211006, 420474008], [76662006, 20060009, 65820005, 62290000, 721066003, 721065004, 339801000119103, 334201000119103, 15927101000119106, 15927061000119108]]
procedimiento de diagnóstico por imágenes postmortem de cráneo (procedimiento)	169107003	procedimiento	0	0	[699580006, 169109000, 169108008, 169112002, 830201002, 4201000179104, 363679005, 767431004, 252820003, 258174001]	0	1.0	2	1.0	[116680003, 260686004]	699580006	2	1.0	[116680003, 260686004]	699580006	[[116680003, -1], [260686004, -1]]	[[830201002, 363679005, 767431004, 4201000179104, 169109000, 699580006, 169108008, 252820003, 767427005, 719259006], [399035005, 312337001, 360037004, 360231005, 360223000, 312275004, 312251004, 363678002, 312250003, 441986001]]	[[116680003, -1], [260686004, -1]]	[[830201002, 363679005, 767431004, 4201000179104, 169109000, 699580006, 169108008, 252820003, 767427005, 719259006], [399035005, 312337001, 360037004, 360231005, 360223000, 312275004, 312251004, 363678002, 312250003, 441986001]]
sinovitis/tenosinovitis de la mano (trastorno)	288213002	trastorno	0	0	[423778009, 287019009, 202427000, 287017006, 287021004, 287020003, 1075871000119109, 1075881000119107, 202925003, 202912006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	423778009	3	1.0	[116676008, 116680003, 363698007]	423778009	[[116676008, 1], [116680003, 0], [363698007, -1]]	[[417373000, 409774005, 239820007, 409776007, 409777003, 281371002, 409775006, 239819001, 50540008, 417180005], [202900007, 287019009, 287017006, 287021004, 287020003, 287016002, 66452006, 67801009, 4248008, 202909008], [118631000, 77139000, 6787005, 722774009, 50966004, 722773003, 85239000, 249762005, 28354002, 79317002]]	[[116676008, 1], [116680003, 0], [363698007, -1]]	[[417373000, 409774005, 239820007, 409776007, 409777003, 281371002, 409775006, 239819001, 50540008, 417180005], [202900007, 287019009, 287017006, 287021004, 287020003, 287016002, 66452006, 67801009, 4248008, 202909008], [118631000, 77139000, 6787005, 722774009, 50966004, 722773003, 85239000, 249762005, 28354002, 79317002]]
líquido pleural: exudado (hallazgo)	167977005	hallazgo	0	0	[167976001, 167972004, 167951002, 167953004, 167952009, 167954005, 168022001, 167971006, 167970007, 2778004]	0	1.0	2	1.0	[116680003, 363714003]	167976001	2	1.0	[116680003, 363714003]	167976001	[[116680003, 0], [363714003, 0]]	[[167975002, 413052007, 167963007, 391131000119106, 167947004, 718475004, 167957003, 441477004, 167948009, 167727000], [167944006, 167947004, 167948009, 168007006, 167967008, 167699000, 167951002, 418564007, 167952009, 168010004]]	[[116680003, 0], [363714003, 0]]	[[167975002, 413052007, 167963007, 391131000119106, 167947004, 718475004, 167957003, 441477004, 167948009, 167727000], [167944006, 167947004, 167948009, 168007006, 167967008, 167699000, 167951002, 418564007, 167952009, 168010004]]
perforación de conducto cístico (trastorno)	721717008	trastorno	0	0	[37439003, 197422001, 49341008, 871653003, 227002, 110620007, 3336003, 22711000, 78900008, 58811002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	37439003	3	1.0	[116676008, 116680003, 363698007]	37439003	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[36191001, 15418000, 705808000, 282068002, 446334002, 80557002, 50257008, 307312008, 56905009, 76953007], [235926008, 262906009, 235918000, 95206001, 25345001, 468957003, 93561007, 235930006, 735734002, 20239009], [19359003, 227002, 3336003, 343011009, 70687006, 361428002, 53134007, 309054009, 28273000, 15753006]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[36191001, 15418000, 705808000, 282068002, 446334002, 80557002, 50257008, 307312008, 56905009, 76953007], [235926008, 262906009, 235918000, 95206001, 25345001, 468957003, 93561007, 235930006, 735734002, 20239009], [19359003, 227002, 3336003, 343011009, 70687006, 361428002, 53134007, 309054009, 28273000, 15753006]]
coxa valga congénita (trastorno)	33754009	trastorno	0	0	[74820003, 18749008, 95468000, 48376004, 253737007, 88103004, 38353004, 278531007, 403284004, 95467005]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	74820003	[[116680003, 0], [116676008, 2], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 1239002, 271088009, 271086008, 271096004, 271097008, 271089001, 298390003, 46905004], [127562007, 766235003, 127561000, 50680009, 43234007, 766236002, 42162004, 302295001, 11904005, 299331007], [255399007, 45798009, 700257009, 26408002, 726334003, 698615007, 31290005, 12458006, 62344005, 233646003], [314566001, 764827008, 764826004, 55301004, 33003004, 310651003, 367585007, 24571007, 23480003, 774118009], [308490002, 308489006, 29458008, 311688009, 702640006, 278923009, 229623002, 272515006, 415178003, 719982003]]	[[116680003, 0], [116676008, 2], [246454002, 0], [363698007, 0], [370135005, 0]]	[[271092002, 271095000, 1239002, 271088009, 271086008, 271096004, 271097008, 271089001, 298390003, 46905004], [127562007, 766235003, 127561000, 50680009, 43234007, 766236002, 42162004, 302295001, 11904005, 299331007], [255399007, 45798009, 700257009, 26408002, 726334003, 698615007, 31290005, 12458006, 62344005, 233646003], [314566001, 764827008, 764826004, 55301004, 33003004, 310651003, 367585007, 24571007, 23480003, 774118009], [308490002, 308489006, 29458008, 311688009, 702640006, 278923009, 229623002, 272515006, 415178003, 719982003]]
galantamina (sustancia)	395727007	sustancia	0	0	[129482002, 395859006, 703127006, 419878007, 387559003, 703785006, 442042006, 442849001, 373440006, 372508002]	0	1.0	2	1.0	[116680003, 726542003]	129482002	2	1.0	[116680003, 726542003]	129482002	[[116680003, 0], [726542003, 0]]	[[372752008, 118679007, 373289004, 287247002, 118678004, 246556002, 118680005, 16545005, 47514008, 363648006], [734716009, 734546009, 788649003, 734720008, 734735009, 763159006, 734715008, 734717000, 734727006, 782206004]]	[[116680003, 0], [726542003, 0]]	[[372752008, 118679007, 373289004, 287247002, 118678004, 246556002, 118680005, 16545005, 47514008, 363648006], [734716009, 734546009, 788649003, 734720008, 734735009, 763159006, 734715008, 734717000, 734727006, 782206004]]
revisión de reparación de epispadias en el varón (procedimiento)	236277002	procedimiento	0	0	[274941008, 236266008, 236265007, 25392002, 17865000, 406477003, 236251005, 236290009, 236275005, 236276006]	0	1.0	3	0.6	[116680003, 260686004, 405813007]	274941008	3	0.6	[116680003, 260686004, 405813007]	274941008	[[116680003, -1], [260686004, -1], [405813007, 2]]	[[236290009, 175342004, 234912006, 236217006, 236266008, 270481000, 88141006, 34891001, 431451000124107, 174959007], [257903006, 830059000, 410817004, 439237009, 713295009, 129377008, 788288006, 425362007, 410814006, 787145007], [279485001, 279481005, 82841003, 425046005, 30391000, 279450001, 719006004, 27662000, 279484002, 279457003]]	[[116680003, -1], [260686004, -1], [405813007, 2]]	[[236290009, 175342004, 234912006, 236217006, 236266008, 270481000, 88141006, 34891001, 431451000124107, 174959007], [257903006, 830059000, 410817004, 439237009, 713295009, 129377008, 788288006, 425362007, 410814006, 787145007], [279485001, 279481005, 82841003, 425046005, 30391000, 279450001, 719006004, 27662000, 279484002, 279457003]]
hiperplasia mandibular vertical congénita (trastorno)	109518003	trastorno	0	0	[109517008, 10653003, 109519006, 109524009, 109720002, 109513007, 109523003, 109718000, 444552001, 109521001]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109517008	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109517008	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[10653003, 109519006, 109517008, 109524009, 109720002, 444552001, 109513007, 109521001, 109520000, 109717005], [76197007, 88000003, 783152005, 112669001, 254665009, 237677002, 237676006, 237678007, 237680001, 2953007], [255399007, 700257009, 45798009, 26408002, 31290005, 62344005, 12458006, 698615007, 204118005, 726334003], [91609006, 70925003, 712966000, 773936003, 773937007, 712959001, 48077000, 767495006, 4335006, 371195002], [308490002, 308489006, 29458008, 311688009, 702640006, 415178003, 719982003, 272515006, 609404002, 278923009]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[10653003, 109519006, 109517008, 109524009, 109720002, 444552001, 109513007, 109521001, 109520000, 109717005], [76197007, 88000003, 783152005, 112669001, 254665009, 237677002, 237676006, 237678007, 237680001, 2953007], [255399007, 700257009, 45798009, 26408002, 31290005, 62344005, 12458006, 698615007, 204118005, 726334003], [91609006, 70925003, 712966000, 773936003, 773937007, 712959001, 48077000, 767495006, 4335006, 371195002], [308490002, 308489006, 29458008, 311688009, 702640006, 415178003, 719982003, 272515006, 609404002, 278923009]]
déficits en la atención, control motor y percepción (trastorno)	229715008	trastorno	0	0	[229712006, 214389006, 225214000, 214412007, 397607002, 214378004, 370922002, 214415009, 464693009, 214392005]	0	1.0	3	1.0	[116680003, 370135005, 363714003]	229712006	3	1.0	[116680003, 370135005, 363714003]	229712006	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 703477003, 13267003, 311588000, 36867007, 234237008, 21474000, 397686008, 106164003, 27544004], [308490002, 29458008, 308489006, 311688009, 65401001, 702640006, 272515006, 229623002, 278923009, 415178003], [364665006, 704434006, 300763008, 288435008, 300762003, 300766000, 288441001, 285217000, 284799008, 704436008]]	[[116680003, -1], [370135005, 0], [363714003, 0]]	[[268674003, 703477003, 13267003, 311588000, 36867007, 234237008, 21474000, 397686008, 106164003, 27544004], [308490002, 29458008, 308489006, 311688009, 65401001, 702640006, 272515006, 229623002, 278923009, 415178003], [364665006, 704434006, 300763008, 288435008, 300762003, 300766000, 288441001, 285217000, 284799008, 704436008]]
laceración de estómago con daño masivo (trastorno)	735786006	trastorno	0	0	[262841007, 735784009, 735783003, 735785005, 735787002, 210190001, 735771000, 262850009, 262793000, 74355005]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	262841007	4	1.0	[116676008, 116680003, 42752001, 363698007]	262841007	[[116676008, -1], [116680003, -1], [42752001, 3], [363698007, -1]]	[[210705008, 275361004, 210575007, 210725007, 312608009, 210529004, 269144002, 248018002, 210558001, 450554001], [125626004, 125628003, 320934008, 424863004, 397866006, 424783008, 422916003, 125637003, 86175003, 125629006], [391180006, 231954005, 405615003, 773760007, 232249008, 699013006, 272379006, 263904004, 233648002, 201279004], [210725007, 63358003, 125626004, 285800001, 735787002, 424783008, 210156005, 41425009, 210529004, 724802002]]	[[116676008, -1], [116680003, -1], [42752001, 3], [363698007, -1]]	[[210705008, 275361004, 210575007, 210725007, 312608009, 210529004, 269144002, 248018002, 210558001, 450554001], [125626004, 125628003, 320934008, 424863004, 397866006, 424783008, 422916003, 125637003, 86175003, 125629006], [391180006, 231954005, 405615003, 773760007, 232249008, 699013006, 272379006, 263904004, 233648002, 201279004], [210725007, 63358003, 125626004, 285800001, 735787002, 424783008, 210156005, 41425009, 210529004, 724802002]]
contusión, arteria pedia dorsal (trastorno)	210911004	trastorno	0	0	[210912006, 210836006, 210888004, 210840002, 210887009, 210878000, 735896009, 210826003, 285738005, 91787002]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	4	1.0	[116676008, 116680003, 42752001, 363698007]	210912006	[[116676008, -1], [116680003, 0], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 298008006, 210729001, 210734002, 609348006, 262750000, 53738004], [285738005, 86547008, 735896009, 792816004, 792817008, 314365003, 210878000, 210826003, 210836006, 210849001], [773760007, 263904004, 272379006, 231954005, 405615003, 391180006, 233648002, 232249008, 201279004, 699013006], [86547008, 792816004, 792817008, 369305000, 786712005, 75880008, 69987000, 786858001, 71915003, 293947007]]	[[116676008, -1], [116680003, 0], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 298008006, 210729001, 210734002, 609348006, 262750000, 53738004], [285738005, 86547008, 735896009, 792816004, 792817008, 314365003, 210878000, 210826003, 210836006, 210849001], [773760007, 263904004, 272379006, 231954005, 405615003, 391180006, 233648002, 232249008, 201279004, 699013006], [86547008, 792816004, 792817008, 369305000, 786712005, 75880008, 69987000, 786858001, 71915003, 293947007]]
cribado mediante radiografía de tórax (procedimiento)	171229005	procedimiento	3	3	[707308007, 707307002, 707746003, 252159009, 252152000, 275972003, 252165009, 169707007, 168732002, 252163002]	0	1.0	1	0.5	[116680003]	707308007	2	0.6667	[116680003, 260686004]	252159009	[[116680003, -1]]	[[168542003, 168541005, 168537006, 168704006, 168703000, 168617002, 168646009, 168644007, 168618007, 168595000]]	[[116680003, 2], [260686004, -1]]	[[711007006, 168731009, 399208008, 241032008, 364459001, 168734001, 38930009, 258342003, 420233006, 249674001], [129266000, 257890000, 256644001, 129318009, 299712004, 278292003, 367558000, 129410003, 129291000, 129264002]]
angiografía digital por inyección intravenosa con imagen por sustracción del cayado aórtico (procedimiento)	431740008	procedimiento	0	0	[431761001, 431242004, 431916008, 433061001, 431472007, 431814007, 241221001, 431199004, 431547009, 431589001]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	4	1.0	[405813007, 116680003, 260686004, 424361007]	431761001	[[405813007, 0], [116680003, 0], [260686004, 0], [424361007, 4]]	[[57034009, 17525005, 75397005, 60835009, 713321006, 359949007, 359947009, 51993007, 253651002, 93050005], [105369005, 241221001, 431472007, 431814007, 433061001, 312246005, 180226000, 105368002, 439088001, 431242004], [312275004, 360037004, 312337001, 399035005, 278110001, 360223000, 312251004, 371575001, 360231005, 11821000], [439088001, 241230009, 359947009, 30353000, 385420005, 93050005, 57034009, 218728005, 359949007, 95234008]]	[[405813007, 0], [116680003, 0], [260686004, 0], [424361007, 4]]	[[57034009, 17525005, 75397005, 60835009, 713321006, 359949007, 359947009, 51993007, 253651002, 93050005], [105369005, 241221001, 431472007, 431814007, 433061001, 312246005, 180226000, 105368002, 439088001, 431242004], [312275004, 360037004, 312337001, 399035005, 278110001, 360223000, 312251004, 371575001, 360231005, 11821000], [439088001, 241230009, 359947009, 30353000, 385420005, 93050005, 57034009, 218728005, 359949007, 95234008]]
